id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.5099,0.950191,2.35299,0.191614,1.50864,0.950191,2.37192,-0.0314186,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.5099,0.950191,3.37997,0.23271,1.50864,0.950191,3.38186,0.0668126,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.5099,0.950191,2.26531,-0.202832,1.50864,0.950191,2.23805,-0.0121684,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.5099,0.950191,2.1095,-0.441439,1.50864,0.950191,2.12932,0.00776961,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.5099,0.950191,2.76059,-0.692924,1.50864,0.950191,2.77994,-0.0541978,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.5099,0.950191,2.95583,-0.175021,1.50864,0.950191,2.92061,-0.0140337,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.5099,0.950191,2.3454,0.123274,1.50864,0.950191,2.33735,0.00540573,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.5099,0.950191,2.15337,-0.316888,1.50864,0.950191,2.15374,-0.0126334,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.5099,0.950191,2.98157,-0.0180453,1.50864,0.950191,2.93177,0.00275429,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.5099,0.950191,2.76449,-0.798121,1.50864,0.950191,2.73413,0.0137614,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.5099,0.947764,7.62975,0.266527,1.50864,0.947764,1,2.20378e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.5099,0.947764,7.82413,-0.14797,1.50864,0.947764,1,-3.27022e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.5099,0.947764,8.13468,0.133082,1.50864,0.947764,1,1.40751e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.5099,0.947764,6.6463,-0.165641,1.50864,0.947764,1,2.77031e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.5099,0.947764,10.9053,0.107328,1.50864,0.947764,1,-1.78424e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.5099,0.947764,13.7989,0.0451599,1.50864,0.947764,1,-2.29464e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.5099,0.947764,5.57182,-0.0172523,1.50864,0.947764,1,3.10186e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.5099,0.947764,7.99818,0.172471,1.50864,0.947764,1,4.71696e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.5099,0.947764,10.5532,-0.18287,1.50864,0.947764,1,2.15363e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.5099,0.947764,5.8934,0.239688,1.50864,0.947764,1,7.26657e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.5099,0.947764,4.85968,-0.0502572,1.50864,0.947764,1,2.30757e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.5099,0.947764,5.06192,0.133419,1.50864,0.947764,1,-3.39746e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.5099,0.947764,7.11751,0.453769,1.50864,0.947764,1,-2.4363e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.5099,0.947764,6.98916,-0.17846,1.50864,0.947764,1,-2.39862e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.5099,0.947764,6.03974,0.276771,1.50864,0.947764,1,1.20886e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.5099,0.947764,4.82607,0.0395063,1.50864,0.947764,1,-1.89968e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.5099,0.672277,3.3532,-0.177271,1.50864,0.672277,3.35142,-0.0180739,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.5099,0.672277,3.15852,0.971313,1.50864,0.672277,3.18864,0.0314484,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.5099,0.672277,3.04149,0.379957,1.50864,0.672277,3.10419,0.108746,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.5099,0.672277,3.40416,3.32279,1.50864,0.672277,3.42202,5.71718,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.5099,0.563898,5.47224,0.275846,1.50864,0.563898,5.33405,0.0388095,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.5099,0.563898,4.92863,-0.179657,1.50864,0.563898,4.9651,-0.012008,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.5099,0.563898,4.92966,0.801464,1.50864,0.563898,5.02637,0.111102,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.5099,0.563898,4.62528,0.28998,1.50864,0.563898,4.63056,0.00789394,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.5099,0.633218,3.69102,4.30893,1.50864,0.633218,3.85127,5.76626,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.5099,0.633218,3.50183,0.374526,1.50864,0.633218,3.50426,0.150532,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.5099,1.3756,4.39346,-0.0494569,1.50864,1.3756,1,4.55009e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.5099,1.3756,6.36241,-0.27336,1.50864,1.3756,1,3.97403e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.5099,1.3756,12.7637,0.253997,1.50864,1.3756,1,-2.12392e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.5099,1.3756,10.8726,-0.128545,1.50864,1.3756,1,-8.11219e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.5099,1.3756,6.23254,0.412295,1.50864,1.3756,1,2.35582e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.5099,1.3756,10.3326,0.0804012,1.50864,1.3756,1,2.45368e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.5099,1.3756,12.399,-0.401017,1.50864,1.3756,1,-7.1904e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.5099,1.3756,7.66382,0.0692767,1.50864,1.3756,1,-1.68108e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.5099,1.3756,11.4182,0.195625,1.50864,1.3756,1,2.90315e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.5099,1.3756,8.32936,-0.224058,1.50864,1.3756,1,6.06571e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.5099,1.3756,4.47361,-0.00790245,1.50864,1.3756,1,-3.37018e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.5099,1.3756,6.12805,0.339233,1.50864,1.3756,1,-5.73213e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.5099,1.3756,12.2963,-0.312515,1.50864,1.3756,1,1.59676e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.5099,1.3756,5.42182,0.013716,1.50864,1.3756,0.99497,0.0135294,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.5099,1.3756,7.26903,-0.302172,1.50864,1.3756,1,2.29914e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.5099,1.3756,5.64252,0.154781,1.50864,1.3756,1,3.39541e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.5099,0.879797,6.64915,-0.725769,1.50864,0.879797,6.60879,0.0152571,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.5099,0.879797,6.76074,-0.122225,1.50864,0.879797,6.70622,0.09982,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.5099,0.879797,6.58629,-0.31163,1.50864,0.879797,6.49974,0.0243928,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.5099,0.879797,6.86794,-0.0666959,1.50864,0.879797,6.78344,0.0270263,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.5099,0.795846,16.7484,-0.618545,1.50864,0.795846,16.9251,0.00124115,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.5099,0.795846,14.8482,-0.301566,1.50864,0.795846,14.9425,0.0859572,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.5099,0.795846,10.9486,-0.318427,1.50864,0.795846,10.9568,-0.00187385,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.5099,0.795846,10.3722,-1.38564,1.50864,0.795846,10.3998,-0.0130826,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.5099,0.952627,8.19622,-1.10751,1.50864,0.952627,8.02529,0.0626488,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.5099,0.952627,8.68316,-0.322515,1.50864,0.952627,8.66469,0.0462956,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.5099,-0.0414947,4.00719,-0.0431864,1.50864,-0.0414947,1,-1.37105e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.5099,-0.0414947,5.34933,-0.177216,1.50864,-0.0414947,1,1.47312e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.5099,-0.0414947,19.8509,0.170444,1.50864,-0.0414947,1,-1.12295e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.5099,-0.0414947,5.24316,0.188307,1.50864,-0.0414947,1,-1.51144e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.5099,-0.0414947,8.12637,-0.568825,1.50864,-0.0414947,1,-6.31172e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.5099,-0.0414947,6.74309,0.0308563,1.50864,-0.0414947,1,-3.43708e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.5099,-0.0414947,14.7059,-0.260209,1.50864,-0.0414947,1,-1.51782e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.5099,-0.0414947,5.30813,0.378614,1.50864,-0.0414947,1,-3.3722e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.5099,-0.0414947,6.63291,0.104141,1.50864,-0.0414947,1,-1.94898e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.5099,-0.0414947,3.96744,-0.197875,1.50864,-0.0414947,1,-2.50955e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.5099,-0.0414947,6.84769,0.294713,1.50864,-0.0414947,1,-1.53141e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.5099,-0.0414947,5.42396,-0.577258,1.50864,-0.0414947,1,-4.84012e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.5099,-0.0414947,6.26301,0.349732,1.50864,-0.0414947,1,1.32218e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.5099,-0.0414947,3.39934,-0.35748,1.50864,-0.0414947,1,-1.19431e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.5099,-0.0414947,5.64615,0.0709953,1.50864,-0.0414947,1,2.42611e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.5099,-0.0414947,11.5552,-0.0949709,1.50864,-0.0414947,1,-6.32275e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.5099,0.36422,1.48877,-0.290156,1.50864,0.36422,1.50183,0.00245654,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.5099,0.36422,1.43614,0.0637948,1.50864,0.36422,1.41958,0.00116287,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.5099,0.36422,1.49694,0.196556,1.50864,0.36422,1.50515,0.000137632,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.5099,0.36422,1.45914,0.146498,1.50864,0.36422,1.45141,0.000169524,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.5099,0.728498,21.4927,-0.934238,1.50864,0.728498,21.7446,-0.0150756,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.5099,0.728498,21.9255,-0.471969,1.50864,0.728498,21.8012,-0.00396176,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.5099,0.728498,20.1359,-0.6863,1.50864,0.728498,19.9015,0.0308531,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.5099,0.728498,19.6959,-0.619912,1.50864,0.728498,19.5244,-0.0220979,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.5099,0.712042,4.23175,-1.28244,1.50864,0.712042,4.21924,-0.0339385,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.5099,0.712042,4.17617,0.819163,1.50864,0.712042,4.1626,0.0965924,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.5099,1.18288,4.62495,-0.44298,1.50864,1.18288,1,2.45677e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.5099,1.18288,6.82148,-0.164042,1.50864,1.18288,1,3.58331e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.5099,1.18288,9.43268,0.0593529,1.50864,1.18288,1,2.36097e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.5099,1.18288,7.667,-0.421904,1.50864,1.18288,1,1.99724e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.5099,1.18288,4.91456,-0.0609401,1.50864,1.18288,1,1.05306e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.5099,1.18288,13.7946,-0.259373,1.50864,1.18288,1,-2.20013e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.5099,1.18288,5.78912,0.0254198,1.50864,1.18288,1,-2.8781e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.5099,1.18288,5.31509,0.0828292,1.50864,1.18288,1,-2.53514e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.5099,1.18288,6.21211,-0.126558,1.50864,1.18288,1,6.19987e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.5099,1.18288,8.17012,-0.355362,1.50864,1.18288,1,-1.53769e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.5099,1.18288,6.68215,-0.522879,1.50864,1.18288,1,-2.05776e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.5099,1.18288,4.86364,0.256256,1.50864,1.18288,1,1.66642e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.5099,1.18288,6.54797,0.0175445,1.50864,1.18288,1,2.72852e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.5099,1.18288,23.6949,-0.11978,1.50864,1.18288,1,-3.80582e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.5099,1.18288,6.30119,0.248432,1.50864,1.18288,1,2.30305e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.5099,1.18288,3.79547,-0.159004,1.50864,1.18288,1,4.08621e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.5099,0.817554,4.45216,-1.22572,1.50864,0.817554,4.46769,-0.0483117,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.5099,0.817554,4.20836,-0.676228,1.50864,0.817554,4.26278,-0.073216,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.5099,0.817554,4.37484,-0.610232,1.50864,0.817554,4.32161,-0.00343909,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.5099,0.817554,4.36332,-1.06175,1.50864,0.817554,4.3137,0.00977589,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.5099,0.720084,10.8856,0.093784,1.50864,0.720084,11.0242,-0.0223232,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.5099,0.720084,12.13,-0.0293785,1.50864,0.720084,12.3218,0.159084,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.5099,0.720084,7.95069,-0.64888,1.50864,0.720084,7.87056,-0.0277933,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.5099,0.720084,7.84323,-1.3394,1.50864,0.720084,7.97572,-0.00859504,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.5099,0.883687,3.63295,-0.568018,1.50864,0.883687,3.71882,-0.0305646,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.5099,0.883687,3.8905,-0.0830239,1.50864,0.883687,3.9125,0.0415568,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.5099,1.35452,6.85703,-0.079338,1.50864,1.35452,1,1.67605e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.5099,1.35452,6.38066,0.319423,1.50864,1.35452,1,-1.1346e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.5099,1.35452,6.0489,0.463289,1.50864,1.35452,1,1.93107e-09,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.5099,1.35452,6.70024,0.321693,1.50864,1.35452,1,2.32223e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.5099,1.35452,8.15354,-0.176968,1.50864,1.35452,1,-3.21936e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.5099,1.35452,9.58625,-0.172754,1.50864,1.35452,1,-8.7111e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.5099,1.35452,9.67185,-0.142654,1.50864,1.35452,1,1.94214e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.5099,1.35452,4.77475,0.139016,1.50864,1.35452,1,-2.30579e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.5099,1.35452,3.64982,0.494265,1.50864,1.35452,1,3.61826e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.5099,1.35452,12.9774,0.205814,1.50864,1.35452,1,4.88729e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.5099,1.35452,5.69035,-0.216705,1.50864,1.35452,1,-2.72382e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.5099,1.35452,10.0256,0.349559,1.50864,1.35452,1,2.462e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.5099,1.35452,5.70076,0.439902,1.50864,1.35452,1,-2.26137e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.5099,1.35452,8.47174,0.0507435,1.50864,1.35452,1,6.29268e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.5099,1.35452,3.40404,-0.0652371,1.50864,1.35452,1,-4.08658e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.5099,1.35452,5.14652,-0.0672216,1.50864,1.35452,1,2.07772e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.5099,0.67322,13.9169,-0.642323,1.50864,0.67322,13.6243,-0.0425077,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.5099,0.67322,13.3637,-0.0573402,1.50864,0.67322,13.5825,-0.0500322,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.5099,0.67322,14.1259,-0.60726,1.50864,0.67322,14.2094,-0.0410469,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.5099,0.67322,13.3971,0.0119769,1.50864,0.67322,13.4743,0.000777825,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.5099,0.676896,18.1401,0.650376,1.50864,0.676896,18.12,0.0382358,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.5099,0.676896,16.1905,-0.0679929,1.50864,0.676896,16.2625,-0.0471344,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.5099,0.676896,16.1495,-0.456312,1.50864,0.676896,16.1111,-0.0651701,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.5099,0.83887,21.3928,0.349233,1.50864,0.83887,21.3292,0.112709,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.5099,0.83887,22.5582,-0.620804,1.50864,0.83887,22.8136,0.0430278,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.5099,0.676896,18.6775,-0.876893,1.50864,0.676896,18.8784,0.00384913,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.5099,1.53297,5.66915,0.209474,1.50864,1.53297,1,-6.10661e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.5099,1.53297,6.63889,0.0155025,1.50864,1.53297,1,-4.14979e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.5099,1.53297,9.70696,0.252682,1.50864,1.53297,1,1.85998e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.5099,1.53297,4.32285,-0.375243,1.50864,1.53297,1,-3.76951e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.5099,1.53297,6.46547,-0.00979736,1.50864,1.53297,1,-2.88833e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.5099,1.53297,6.03656,0.26921,1.50864,1.53297,1,9.66246e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.5099,1.53297,6.28627,-0.0928522,1.50864,1.53297,1,-3.70314e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.5099,1.53297,6.12428,0.318973,1.50864,1.53297,1,7.97716e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.5099,1.53297,7.09663,0.172639,1.50864,1.53297,1,1.64627e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.5099,1.53297,7.5307,-0.182539,1.50864,1.53297,1,6.49126e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.5099,1.53297,8.35101,-0.1018,1.50864,1.53297,1,-6.39954e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.5099,1.53297,4.6902,0.0102408,1.50864,1.53297,1,1.65896e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.5099,1.53297,6.69431,0.372711,1.50864,1.53297,0.999783,-1.56923e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.5099,1.53297,8.45944,-0.317437,1.50864,1.53297,1,-4.5664e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.5099,1.53297,6.06759,0.325529,1.50864,1.53297,1,2.35571e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.5099,1.53297,5.44408,-0.0814708,1.50864,1.53297,1,4.87921e-07,69.0|103,1197
