parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,951.070023845176,
U_run_id_1043,0.999989337759088,
U_run_id_1056,1771.27366795911,
U_run_id_1099,0.999999600106996,
U_run_id_1159,1945.90471017548,
U_run_id_1197,1105.7418861729,
U_run_id_1241,2157.10657403223,
U_run_id_1260,1.00000029615738,
U_run_id_152,1182.67679594738,
U_run_id_183,1.00000010943132,
U_run_id_291,1559.38652171392,
U_run_id_297,1.0000011245612,
U_run_id_322,0.99999987870113,
U_run_id_394,0.999998384513909,
U_run_id_411,1.00000086672914,
U_run_id_433,1.00000165527597,
U_run_id_462,2105.64865755227,
U_run_id_474,2154.53036287798,
U_run_id_488,1652.55090487766,
U_run_id_491,1.00000167554014,
U_run_id_555,1.00000012927379,
U_run_id_611,0.999999031887168,
U_run_id_705,0.999999234645141,
U_run_id_719,1387.60215879089,
U_run_id_745,0.99999993279006,
U_run_id_75,0.999999213004297,
U_run_id_77,1.00000010273734,
U_run_id_783,1.00000280367485,
U_run_id_84,1.00000346906592,
U_run_id_847,1.00000032258645,
U_run_id_863,1.00000081277912,
U_run_id_963,1.00000672517341,
L_goes_down_False_mab_virus_22.0|103,804.581703108101,
L_goes_down_False_mab_virus_22.0|162,791.367293453918,
L_goes_down_False_mab_virus_22.0|174,797.965212187549,
L_goes_down_False_mab_virus_22.0|218,792.12926527497,
L_goes_down_False_mab_virus_22.0|274,799.418793057323,
L_goes_down_False_mab_virus_22.0|276,796.696042118806,
L_goes_down_False_mab_virus_22.0|292,802.602000384753,
L_goes_down_False_mab_virus_22.0|319,797.907245068535,
L_goes_down_False_mab_virus_22.0|322,797.890179371875,
L_goes_down_False_mab_virus_22.0|65,790.605580548636,
L_goes_down_False_mab_virus_22.0|69,796.349466069474,
L_goes_down_False_mab_virus_28.0|103,801.201926924928,
L_goes_down_False_mab_virus_28.0|162,802.111072587195,
L_goes_down_False_mab_virus_28.0|174,802.640030702153,
L_goes_down_False_mab_virus_28.0|218,800.35496365877,
L_goes_down_False_mab_virus_28.0|274,796.096385676233,
L_goes_down_False_mab_virus_28.0|276,805.896973172491,
L_goes_down_False_mab_virus_28.0|292,793.179582719348,
L_goes_down_False_mab_virus_28.0|319,794.451651588547,
L_goes_down_False_mab_virus_28.0|322,789.03728645371,
L_goes_down_False_mab_virus_28.0|65,801.063428562597,
L_goes_down_False_mab_virus_28.0|69,799.34375347534,
L_goes_down_False_mab_virus_32.0|103,800.953768149838,
L_goes_down_False_mab_virus_32.0|162,799.612339327637,
L_goes_down_False_mab_virus_32.0|174,801.005148132673,
L_goes_down_False_mab_virus_32.0|218,795.697295649816,
L_goes_down_False_mab_virus_32.0|274,795.832626650711,
L_goes_down_False_mab_virus_32.0|276,798.378141948649,
L_goes_down_False_mab_virus_32.0|292,805.003435340873,
L_goes_down_False_mab_virus_32.0|319,797.058406459101,
L_goes_down_False_mab_virus_32.0|322,804.09778452422,
L_goes_down_False_mab_virus_32.0|65,804.104545477962,
L_goes_down_False_mab_virus_32.0|69,797.53986568709,
L_goes_down_False_mab_virus_44.0|99,803.547737849269,
L_goes_down_False_mab_virus_55.0|103,801.750760934749,
L_goes_down_False_mab_virus_55.0|162,800.569254357317,
L_goes_down_False_mab_virus_55.0|174,797.386608235488,
L_goes_down_False_mab_virus_55.0|218,803.324965735673,
L_goes_down_False_mab_virus_55.0|274,803.644350794524,
L_goes_down_False_mab_virus_55.0|276,793.979184218284,
L_goes_down_False_mab_virus_55.0|292,800.150799356737,
L_goes_down_False_mab_virus_55.0|319,803.445742651952,
L_goes_down_False_mab_virus_55.0|322,799.395373343174,
L_goes_down_False_mab_virus_55.0|65,796.545371633783,
L_goes_down_False_mab_virus_55.0|69,798.255764446466,
