id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0,4.99361e-10,1.21551,0.160179,0,1.28786e-14,1.21375,0.0477323,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,5.38852e-10,1.20967,1.53259,0,-3.30846e-14,1.18698,0.163023,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,8.47661e-10,1.25763,3.61559,0,1.92069e-14,1.28905,5.8195,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-5.72872e-10,1.73183,-0.07858,0,-5.05151e-14,1.73165,0.0811646,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-2.1897e-09,1.65923,0.0539357,0,1.0103e-14,1.65981,0.00831941,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,2.47632e-09,1.66587,1.1545,0,1.03251e-14,1.67496,0.198862,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,6.76131e-10,1.57841,-0.755845,0,9.88098e-15,1.58731,0.031638,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-2.09998e-09,1.38585,3.9595,0,-1.14353e-14,1.39555,5.75277,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.62303e-09,1.29997,0.559155,0,1.12133e-14,1.30393,0.200064,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-5.02871e-10,-0.287415,-0.412325,0,2.22045e-15,6.3795e-09,-1.58339e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,6.57004e-10,-0.0985799,-0.242638,0,3.33067e-15,-4.00047e-07,-2.30035e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,3.27049e-10,0.0175563,0.165854,0,-1.55431e-15,-1.81248e-07,-7.41095e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,1.03818e-09,0.215583,0.0774958,0,4.88498e-15,-2.60034e-07,4.86039e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,1.7879e-09,0.00996588,0.502933,0,-2.22045e-15,-4.02357e-07,-1.59475e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,4.18484e-10,-0.0390145,-0.0124732,0,8.88178e-16,3.2418e-07,7.13862e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,1.67803e-09,0.129331,-0.510692,0,-1.77636e-15,-3.98557e-07,-2.06636e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.35853e-09,-0.0394112,0.0182142,0,-4.44089e-16,6.72288e-08,-5.70048e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-6.82615e-10,-0.062948,0.353954,0,2.44249e-15,-4.93457e-08,-2.03367e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-3.00066e-10,0.152179,-0.29128,0,-2.66454e-15,-2.09365e-07,1.24709e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.70923e-11,-0.197281,-0.140908,0,-1.33227e-15,-3.56829e-07,-1.43923e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,5.4099e-09,0.0932453,0.365866,0,8.88178e-16,2.02345e-07,1.25252e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.69385e-09,-0.110965,-0.1963,0,-2.22045e-15,4.42419e-07,-1.77953e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.20863e-09,-0.0577633,0.16413,0,-6.66134e-16,-2.05322e-07,9.00431e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-5.56066e-09,0.079826,-0.378652,0,8.88178e-16,6.7557e-08,3.91655e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-2.66712e-10,0.106912,0.309137,0,0,4.84588e-07,-6.70527e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,7.91107e-09,1.96276,-0.176261,0,-1.44329e-14,1.98593,0.0299655,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,3.19364e-09,1.97854,-0.029882,0,-1.19904e-14,2.00115,0.15062,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,2.14399e-09,1.9623,-0.71262,0,-2.22045e-15,1.96543,0.0495737,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-4.16842e-09,2.03018,0.240741,0,-4.21885e-15,2.01253,0.0567124,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-8.03114e-10,2.85895,-0.8139,0,-1.93179e-14,2.85845,-0.00284846,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,1.76185e-09,2.71482,-0.61284,0,-2.66454e-15,2.73185,0.103695,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,4.86008e-09,2.44004,-1.29856,0,2.13163e-14,2.42915,-0.0127542,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,8.42949e-10,2.3901,-1.64933,0,2.08722e-14,2.37858,-0.0284505,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,4.27677e-09,2.19133,-0.636707,0,-3.44169e-15,2.18732,0.0894541,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-5.27871e-09,2.2809,-0.318795,0,1.44329e-15,2.26486,0.0663565,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,1.48848e-09,0.061547,-0.0933397,0,4.96825e-15,-2.24224e-07,4.6339e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,4.41032e-09,0.000635029,-0.131238,0,-3.83027e-15,-1.48868e-07,-7.80722e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-4.91941e-10,0.274157,0.232586,0,-1.63758e-15,6.46132e-08,2.70522e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-1.24438e-09,-0.314523,0.264816,0,1.02696e-15,-2.39988e-07,1.65118e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,2.48779e-09,0.0975268,-0.477981,0,1.9984e-15,3.70156e-07,-1.21878e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-2.45813e-10,-0.0802813,-0.145032,0,0,-1.5682e-07,5.24674e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,7.61325e-10,-0.0143284,-0.435263,0,-1.08247e-15,-2.85653e-07,-7.50035e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.5564e-09,0.0906778,0.411902,0,-4.996e-16,-2.58249e-08,-5.00936e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.0989e-09,-0.0770717,-0.0411964,0,1.60982e-15,-1.90648e-07,-1.29496e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.33016e-10,-0.140071,-0.192384,0,-5.27356e-16,2.16449e-07,-4.25764e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,7.20495e-10,0.311758,0.11636,0,3.20577e-15,4.76104e-08,1.11846e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-4.75492e-10,0.171489,-0.97484,0,6.50868e-15,6.05142e-09,-5.9845e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-2.88993e-09,-0.394652,0.675164,0,1.08247e-15,2.12983e-08,3.02025e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-1.50719e-10,-0.272327,-0.485768,0,3.9968e-15,-6.07601e-08,1.1748e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,7.36442e-10,0.0424045,0.464474,0,-3.33067e-15,6.58798e-08,1.07994e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.65615e-09,-0.207593,-0.196959,0,4.996e-16,-1.92797e-07,-2.04182e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.35417e-09,0.440202,0.333601,0,-3.2585e-14,0.443212,0.00286825,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.34222e-09,0.39375,-0.578598,0,-7.10543e-15,0.386478,0.00114886,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,1.59317e-09,0.420271,0.602431,0,2.33147e-15,0.437612,3.37094e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.88732e-10,0.397007,-0.563621,0,5.88418e-15,0.401492,0.000107177,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,7.95943e-10,3.15409,-1.60447,0,-5.66214e-15,3.16404,-0.014758,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,2.33809e-09,3.16506,-1.19769,0,-2.59792e-14,3.16677,0.000217259,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-7.18645e-09,3.07731,-0.768526,0,6.66134e-16,3.07465,0.0453897,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,8.17809e-09,3.05181,-1.13759,0,1.39888e-14,3.05539,-0.0265552,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-7.97054e-10,1.48243,-0.784046,0,3.39728e-14,1.49419,-0.0488212,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,5.01883e-09,1.4863,-0.0464174,0,-4.44089e-16,1.4816,0.126317,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,1.79024e-09,-0.210241,-0.537046,0,-6.66134e-16,2.91357e-07,3.3581e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,1.81312e-09,0.0536825,-0.00422936,0,-2.88658e-15,5.34314e-07,3.20167e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,2.42095e-09,0.0530192,-0.0306703,0,-6.66134e-16,1.89142e-07,-2.31755e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.30951e-09,0.199047,-0.454179,0,-5.10703e-15,8.79466e-08,2.18773e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.87423e-09,0.121254,-0.122958,0,-1.11022e-15,-1.57053e-07,1.3904e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-5.34015e-10,0.00933654,-0.124651,0,4.44089e-16,3.32391e-07,-1.9775e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-2.34844e-09,0.00864289,0.11441,0,-1.9984e-15,-6.46594e-08,3.84827e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,2.02966e-10,-0.158781,0.209764,0,3.33067e-15,2.78615e-07,4.13702e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,6.4997e-12,-0.0301989,-0.189668,0,-1.55431e-15,-3.58332e-07,1.12072e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,2.145e-09,0.0565058,-0.483586,0,-2.22045e-16,3.64958e-08,-4.04853e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.29285e-09,-0.252744,-0.428435,0,-1.55431e-15,-2.78938e-07,2.46604e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,1.1475e-10,-0.167769,0.385074,0,3.77476e-15,1.02832e-08,-7.34859e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-9.67563e-10,0.0907041,-0.19341,0,-1.9984e-15,-2.29639e-07,1.88427e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,2.11641e-09,0.303141,-0.183863,0,-4.66294e-15,3.3116e-07,1.60361e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-3.7235e-09,0.180855,0.236274,0,2.88658e-15,-7.43049e-08,-2.39392e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-7.21307e-10,-0.257868,-0.0316728,0,4.66294e-15,1.48493e-07,-1.77206e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-5.04452e-09,1.55335,-1.27876,0,6.32827e-15,1.55222,-0.0793139,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-4.33908e-11,1.50374,-1.41693,0,1.83187e-14,1.506,-0.106557,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-3.68423e-09,1.52267,-0.785882,0,9.54792e-15,1.51962,-0.0225169,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,6.64173e-09,1.50424,-1.04283,0,1.93179e-14,1.51664,-0.00729803,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-2.99526e-09,2.46917,-0.894974,0,1.13243e-14,2.45239,-0.0360148,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.52326e-09,2.56483,-0.583409,0,2.44249e-15,2.56205,0.214808,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-5.1559e-11,2.13286,-1.15256,0,2.85327e-14,2.11799,-0.0413489,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,2.12098e-09,2.14428,-0.923511,0,-2.36478e-14,2.13304,-0.0155958,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,1.0219e-09,1.3879,-1.11745,0,0,1.38393,-0.0190849,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.405e-09,1.45213,-0.142948,0,8.88178e-15,1.4405,0.0867167,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.11792e-09,-0.00348985,0.109823,0,-8.88178e-16,3.18811e-08,2.8629e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,3.39981e-09,-0.229105,0.172782,0,-1.33227e-15,1.4644e-07,-3.95999e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-2.85641e-09,-0.278439,0.271977,0,-3.33067e-15,-3.1222e-07,-8.9294e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.13503e-09,-0.0726515,0.321208,0,-1.33227e-15,2.36867e-07,-1.46277e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-4.13553e-09,0.0238569,-0.288083,0,2.22045e-16,-3.64814e-08,-2.13006e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,8.9505e-10,0.270292,-0.0188072,0,2.44249e-15,3.74258e-07,8.80846e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.99087e-09,0.156186,-0.0115931,0,-1.9984e-15,-3.47074e-07,2.99629e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-3.15673e-09,-0.035348,0.146216,0,-1.9984e-15,5.01191e-08,4.38459e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-9.63788e-10,0.0385236,0.602236,0,2.22045e-16,-2.79283e-07,2.13575e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-8.10658e-10,0.379517,0.303409,0,1.33227e-15,2.99744e-08,2.27558e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-2.63311e-09,-0.00689057,-0.0303539,0,-2.22045e-16,1.50929e-07,1.51397e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,3.38082e-10,0.22598,0.465256,0,-2.22045e-16,-3.46081e-07,1.16702e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-1.94357e-10,0.133714,0.317321,0,3.10862e-15,6.6777e-08,-4.86165e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-1.24824e-10,0.077135,0.290747,0,1.9984e-15,-8.84564e-08,4.14151e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-1.48941e-09,-0.117671,-0.141582,0,-2.44249e-15,1.48234e-07,3.30759e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,2.20347e-09,-0.163962,-0.051165,0,-4.66294e-15,1.32642e-07,1.36141e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-2.35886e-09,2.78162,-0.494956,0,-1.09912e-14,2.77769,-0.0374936,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-1.62861e-09,2.77792,-1.00805,0,-3.66374e-15,2.7738,-0.0460098,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-6.10959e-09,2.83982,-1.32029,0,5.44009e-15,2.81973,-0.0341649,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.42792e-10,2.76219,-1.6317,0,3.45279e-14,2.77213,0.0194705,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,1.20558e-10,2.98339,-0.187093,0,7.77156e-16,3.00743,0.0585152,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-3.68297e-09,2.89788,-1.07459,0,-1.96509e-14,2.89552,-0.0497129,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,4.19196e-09,2.87149,-1.30586,0,2.64233e-14,2.88968,-0.0786813,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.78516e-09,3.3152,-0.517683,0,-9.88098e-15,3.32606,0.177875,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-4.28864e-09,3.39492,-0.722256,0,-1.28786e-14,3.3937,0.0690282,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.80043e-09,3.01549,-1.02506,0,-4.09672e-14,3.04564,0.0138084,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.52902e-09,0.00909734,0.215698,0,-3.10862e-15,1.7656e-07,-6.44263e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-4.31674e-09,0.172148,0.120119,0,3.10862e-15,2.9557e-08,-1.82697e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.23714e-09,0.179378,0.17766,0,-1.33227e-15,4.1546e-07,2.10456e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-7.7611e-10,-0.0423174,-0.432591,0,2.66454e-15,-4.52554e-07,-9.8942e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,2.54237e-10,0.128067,-0.0828511,0,-1.77636e-15,6.09538e-08,-3.92875e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-1.56258e-10,-0.0363783,-0.0247236,0,0,-3.15185e-07,-7.66714e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,6.41904e-10,-0.0255476,-0.182643,0,-4.44089e-16,2.76922e-07,2.81437e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-2.87118e-09,-0.0989022,0.20685,0,8.88178e-16,-3.53545e-07,-1.68521e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-4.26893e-10,0.0922519,0.0257267,0,-3.9968e-15,-1.19194e-07,4.00362e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-7.01344e-10,0.0604155,-0.191481,0,2.88658e-15,-3.93661e-07,-1.04437e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,9.3477e-11,0.0550756,-0.0618066,0,-4.44089e-16,1.57805e-08,3.1288e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.35838e-10,-0.219485,-0.0665394,0,1.33227e-15,1.36431e-07,4.26597e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,9.30225e-10,0.0865665,0.230912,0,-3.9968e-15,6.46076e-08,1.34342e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,3.69779e-09,0.0925606,-0.331432,0,1.9984e-15,-2.83204e-07,-1.41301e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.18418e-09,0.0529062,0.405329,0,3.77476e-15,-2.28138e-07,2.88516e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.53374e-10,-0.275056,-0.0843838,0,-3.9968e-15,-2.63342e-07,2.1146e-07,69.0|103,1197
