rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.69649,0.919478,2.72387,-0.0729469,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.69649,0.919478,3.81375,5.24253,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.69649,0.919478,2.46507,0.829987,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.69649,0.919478,2.21164,-0.103366,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.69649,0.919478,3.00015,2.2191,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.69649,0.919478,2.98376,2.64668,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.69649,0.919478,2.4716,2.18903,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.69649,0.919478,2.35875,0.759739,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.69649,0.919478,3.07897,-0.399048,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.69649,0.919478,2.87206,0.432015,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.69649,2.13637,4.86248,0.739705,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.69649,2.13637,0.0306077,0.989678,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.69649,2.13637,0.602318,2.41251,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.69649,2.13637,0.307444,5.5387,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.69649,2.13637,2.96405,-0.518423,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.69649,2.13637,1.06381,-1.98157,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.69649,2.13637,1.43493,0.132704,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.69649,2.13637,3.71215,-3.00138,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.69649,2.13637,0.394833,-0.56159,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.69649,2.13637,22.5386,0.224969,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.69649,2.13637,0.66227,1.30398,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.69649,2.13637,6.50267,4.55187,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.69649,2.13637,1.90273,-2.32141,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.69649,2.13637,0.814131,-6.99593,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.69649,2.13637,0.0367199,0.418979,69.0|274,411
