rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|847|vc|8|2|69,653.553,1.64353,0.32531,7.78036,-0.00334793,-0.734742,False,69.0|69,847
1,8|474|cc|1|1|276,653.553,1.85334,0.000448191,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|2|1|276,653.553,1.85332,0.00680014,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|3|1|276,653.553,1.85333,0.000163586,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|4|1|276,653.553,1.8533,3.1707e-05,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|5|1|276,653.553,1.85331,0.000270301,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|6|1|276,653.553,1.8533,9.61331e-05,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|7|1|276,653.553,1.85333,3.59721e-05,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|cc|8|1|276,653.553,1.85332,0.00129515,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|sample|10|276,653.553,0.807448,4.17923,7.78036,-0.0033459,-0.621974,True,32.0|276,474
1,8|474|sample|11|276,653.553,0.886106,0.754181,7.78036,-0.0033459,-0.621974,True,22.0|276,474
1,8|474|sample|12|276,653.553,0.886101,0.729324,7.78036,-0.0033459,-0.621974,True,22.0|276,474
1,8|474|sample|3|276,653.553,0.68102,0.0636288,7.78036,-0.0033459,-0.621974,True,55.0|276,474
1,8|474|sample|4|276,653.553,0.681026,0.0708952,7.78036,-0.0033459,-0.621974,True,55.0|276,474
1,8|474|sample|5|276,653.553,0.681028,0.0667464,7.78036,-0.0033459,-0.621974,True,55.0|276,474
1,8|474|sample|6|276,653.553,0.681026,0.0649671,7.78036,-0.0033459,-0.621974,True,55.0|276,474
1,8|474|sample|7|276,653.553,0.807448,2.762,7.78036,-0.0033459,-0.621974,True,32.0|276,474
1,8|474|sample|8|276,653.553,0.807448,3.0161,7.78036,-0.0033459,-0.621974,True,32.0|276,474
1,8|474|sample|9|276,653.553,0.807469,3.26922,7.78036,-0.0033459,-0.621974,True,32.0|276,474
1,8|474|vc|1|2|276,653.553,1.85332,0.000421756,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|2|2|276,653.553,1.85331,0.000372905,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|3|2|276,653.553,1.85332,0.000884047,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|4|2|276,653.553,1.8533,0.0704693,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|5|2|276,653.553,1.85331,0.00014506,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|6|2|276,653.553,1.85331,1.00288e-07,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|7|2|276,653.553,1.85333,0.000289641,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|474|vc|8|2|276,653.553,1.85333,0.000124178,7.78036,-0.0033459,-0.621974,False,69.0|276,474
1,8|462|cc|1|1|292,653.553,3.21482,4.13008e-05,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|2|1|292,653.553,3.21481,4.04944e-05,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|3|1|292,653.553,3.21481,0.000501539,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|4|1|292,653.553,3.2148,0.00212693,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|5|1|292,653.553,3.21482,4.66941e-07,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|6|1|292,653.553,3.21482,0.00469114,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|7|1|292,653.553,3.21481,0.0286553,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|cc|8|1|292,653.553,3.2148,0.0661218,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|sample|10|292,653.553,0.841747,2.90614,7.78036,-0.000997297,-1.11866,True,32.0|292,462
1,8|462|sample|11|292,653.553,0.778514,0.249516,7.78036,-0.000997297,-1.11866,True,22.0|292,462
1,8|462|sample|12|292,653.553,0.778506,0.320077,7.78036,-0.000997297,-1.11866,True,22.0|292,462
1,8|462|sample|3|292,653.553,0.315108,0.00126457,7.78036,-0.000997297,-1.11866,True,55.0|292,462
1,8|462|sample|4|292,653.553,0.315101,0.00105518,7.78036,-0.000997297,-1.11866,True,55.0|292,462
1,8|462|sample|5|292,653.553,0.315104,0.000641241,7.78036,-0.000997297,-1.11866,True,55.0|292,462
1,8|462|sample|6|292,653.553,0.315111,0.000867381,7.78036,-0.000997297,-1.11866,True,55.0|292,462
1,8|462|sample|7|292,653.553,0.841761,3.15268,7.78036,-0.000997297,-1.11866,True,32.0|292,462
1,8|462|sample|8|292,653.553,0.841743,2.80841,7.78036,-0.000997297,-1.11866,True,32.0|292,462
1,8|462|sample|9|292,653.553,0.841748,3.63713,7.78036,-0.000997297,-1.11866,True,32.0|292,462
1,8|462|vc|1|2|292,653.553,3.21481,0.000753974,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|2|2|292,653.553,3.2148,0.000872599,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|3|2|292,653.553,3.2148,0.000282542,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|4|2|292,653.553,3.21479,0.00252739,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|5|2|292,653.553,3.2148,0.0011428,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|6|2|292,653.553,3.21482,0.00386788,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|7|2|292,653.553,3.21481,0.00619749,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|462|vc|8|2|292,653.553,3.2148,6.70086e-05,7.78036,-0.000997297,-1.11866,False,69.0|292,462
1,8|75|cc|1|1|65,653.553,1.07453,0.000132788,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|2|1|65,653.553,1.07455,0.000741895,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|3|1|65,653.553,1.07454,0.00033871,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|4|1|65,653.553,1.07455,0.000577293,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|5|1|65,653.553,1.07455,0.000170033,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|6|1|65,653.553,1.07455,0.0345937,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|7|1|65,653.553,1.07456,0.0951588,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|cc|8|1|65,653.553,1.07455,0.000115256,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|sample|10|65,653.553,0.645247,0.0145393,7.78036,-0.00334793,-1.0008,True,32.0|65,75
1,8|75|sample|11|65,653.553,0.809749,0.728688,7.78036,-0.00334793,-1.0008,True,22.0|65,75
1,8|75|sample|12|65,653.553,0.809749,1.47922,7.78036,-0.00334793,-1.0008,True,22.0|65,75
1,8|75|sample|3|65,653.553,0.868987,1.31761,7.78036,-0.00334793,-1.0008,True,55.0|65,75
1,8|75|sample|4|65,653.553,0.86899,2.48238,7.78036,-0.00334793,-1.0008,True,55.0|65,75
1,8|75|sample|5|65,653.553,0.868965,2.52968,7.78036,-0.00334793,-1.0008,True,55.0|65,75
1,8|75|sample|6|65,653.553,0.868981,2.80398,7.78036,-0.00334793,-1.0008,True,55.0|65,75
1,8|75|sample|7|65,653.553,0.645237,0.0257652,7.78036,-0.00334793,-1.0008,True,32.0|65,75
1,8|75|sample|8|65,653.553,0.645259,0.0200033,7.78036,-0.00334793,-1.0008,True,32.0|65,75
1,8|75|sample|9|65,653.553,0.645238,0.0144442,7.78036,-0.00334793,-1.0008,True,32.0|65,75
1,8|75|vc|1|2|65,653.553,1.07456,0.0164963,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|2|2|65,653.553,1.07453,0.000144796,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|3|2|65,653.553,1.07455,9.85554e-05,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|4|2|65,653.553,1.07455,0.000144676,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|5|2|65,653.553,1.07455,0.0050828,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|6|2|65,653.553,1.07455,0.0404221,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|7|2|65,653.553,1.07454,0.00514168,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|75|vc|8|2|65,653.553,1.07455,2.24693e-05,7.78036,-0.00334793,-1.0008,False,69.0|65,75
1,8|291|cc|1|1|103,653.553,2.06229,0.000146078,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|2|1|103,653.553,2.06229,0.000666143,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|3|1|103,653.553,2.06231,0.000144607,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|4|1|103,653.553,2.06227,0.0210306,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|5|1|103,653.553,2.0623,2.91838e-06,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|6|1|103,653.553,2.0623,0.550282,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|7|1|103,653.553,2.0623,0.00542112,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|cc|8|1|103,653.553,2.06229,0.000238968,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|sample|10|103,653.553,0.770405,2.98885,7.78036,-0.00334793,-0.734742,True,32.0|103,291
1,8|291|sample|11|103,653.553,0.692149,3.31568,7.78036,-0.00334793,-0.734742,True,22.0|103,291
1,8|291|sample|12|103,653.553,0.692169,2.83755,7.78036,-0.00334793,-0.734742,True,22.0|103,291
1,8|291|sample|3|103,653.553,0.805117,0.129238,7.78036,-0.00334793,-0.734742,True,55.0|103,291
1,8|291|sample|4|103,653.553,0.80508,0.134122,7.78036,-0.00334793,-0.734742,True,55.0|103,291
1,8|291|sample|5|103,653.553,0.805082,0.145563,7.78036,-0.00334793,-0.734742,True,55.0|103,291
1,8|291|sample|6|103,653.553,0.80511,0.154843,7.78036,-0.00334793,-0.734742,True,55.0|103,291
1,8|291|sample|7|103,653.553,0.770409,2.72492,7.78036,-0.00334793,-0.734742,True,32.0|103,291
1,8|291|sample|8|103,653.553,0.770407,2.47165,7.78036,-0.00334793,-0.734742,True,32.0|103,291
1,8|291|sample|9|103,653.553,0.770414,2.51473,7.78036,-0.00334793,-0.734742,True,32.0|103,291
1,8|291|vc|1|2|103,653.553,2.06227,0.000395858,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|2|2|103,653.553,2.06231,0.000130601,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|3|2|103,653.553,2.0623,0.00863599,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|4|2|103,653.553,2.06232,0.00357082,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|5|2|103,653.553,2.0623,0.00390986,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|6|2|103,653.553,2.06229,0.00991935,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|7|2|103,653.553,2.06228,0.0045797,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|291|vc|8|2|103,653.553,2.06231,0.000966648,7.78036,-0.00334793,-0.734742,False,69.0|103,291
1,8|77|cc|1|1|218,653.553,2.65288,0.000187747,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|2|1|218,653.553,2.65287,0.0258363,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|3|1|218,653.553,2.65289,0.00023926,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|4|1|218,653.553,2.65287,0.000416613,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|5|1|218,653.553,2.65286,6.00067e-05,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|6|1|218,653.553,2.65287,1.86553e-05,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|7|1|218,653.553,2.65285,1.96031e-05,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|cc|8|1|218,653.553,2.65287,0.000125449,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|sample|10|218,653.553,0.514291,0.378762,7.78036,-0.0033479,-0.734537,True,32.0|218,77
1,8|77|sample|11|218,653.553,0.714302,1.38533,7.78036,-0.0033479,-0.734537,True,22.0|218,77
1,8|77|sample|12|218,653.553,0.714313,1.45137,7.78036,-0.0033479,-0.734537,True,22.0|218,77
1,8|77|sample|3|218,653.553,0.748514,14.0008,7.78036,-0.0033479,-0.734537,True,55.0|218,77
1,8|77|sample|4|218,653.553,0.74852,11.3162,7.78036,-0.0033479,-0.734537,True,55.0|218,77
1,8|77|sample|5|218,653.553,0.748508,14.3138,7.78036,-0.0033479,-0.734537,True,55.0|218,77
1,8|77|sample|6|218,653.553,0.748522,17.6468,7.78036,-0.0033479,-0.734537,True,55.0|218,77
1,8|77|sample|7|218,653.553,0.514276,0.264132,7.78036,-0.0033479,-0.734537,True,32.0|218,77
1,8|77|sample|8|218,653.553,0.514265,0.386393,7.78036,-0.0033479,-0.734537,True,32.0|218,77
1,8|77|sample|9|218,653.553,0.514258,0.410093,7.78036,-0.0033479,-0.734537,True,32.0|218,77
1,8|77|vc|1|2|218,653.553,2.65286,0.0108243,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|2|2|218,653.553,2.65288,0.00279907,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|3|2|218,653.553,2.65287,0.102213,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|4|2|218,653.553,2.65287,0.000209274,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|5|2|218,653.553,2.65288,2.66144e-05,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|6|2|218,653.553,2.65287,0.00123634,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|7|2|218,653.553,2.65289,7.91743e-05,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|77|vc|8|2|218,653.553,2.65288,0.00582373,7.78036,-0.0033479,-0.734537,False,69.0|218,77
1,8|322|cc|1|1|174,653.553,2.37945,0.000345946,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|2|1|174,653.553,2.37944,0.117206,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|3|1|174,653.553,2.37947,0.0127789,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|4|1|174,653.553,2.37946,0.00332346,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|5|1|174,653.553,2.37946,0.000851715,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|6|1|174,653.553,2.37945,4.96856e-05,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|7|1|174,653.553,2.37945,0.00327733,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|cc|8|1|174,653.553,2.37947,4.68566e-05,7.78036,-0.00334793,-0.734771,False,69.0|174,322
1,8|322|sample|10|174,653.553,3.5926,16.4836,7.78036,-0.00334793,-0.734771,True,32.0|174,322
