id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|1|1|274,0,-1.41848e-09,0,0,0,0,0,-3.7879e-11,0,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,2.20369e-09,0,0,0,0,0,4.5965e-11,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-2.43044e-09,0,0,0,0,0,-9.35252e-11,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,2.49129e-09,0,0,0,0,0,4.66613e-11,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-3.51234e-09,0,0,0,0,0,1.99485e-11,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,3.38059e-09,0,0,0,0,0,-2.03286e-11,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-2.60862e-09,0,0,0,0,0,1.51914e-11,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,3.47462e-09,0,0,0,0,0,-2.19345e-11,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,2.56221e-09,0,0,0,0,0,-3.12372e-11,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-1.85494e-09,0,0,0,0,0,-2.16396e-11,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,-3.03963e-09,0,0,0,0,0,1.74474e-11,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,-3.71319e-09,0,0,0,0,0,1.85807e-11,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,3.59134e-10,0,0,0,0,0,7.09832e-11,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,3.74702e-10,0,0,0,0,0,9.9849e-12,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,-9.65069e-10,0,0,0,0,0,-2.81055e-11,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,2.64514e-09,0,0,0,0,0,-3.21663e-11,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-1.77634e-09,0,0,0,0,0,-9.02212e-12,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,2.11859e-11,0,0,0,0,0,2.74181e-11,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-4.65062e-10,0,0,0,0,0,-4.07638e-11,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,-5.97838e-09,0,0,0,0,0,-7.49623e-12,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-1.85988e-09,0,0,0,0,0,9.45093e-11,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,2.43748e-09,0,0,0,0,0,-7.13385e-12,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-3.92691e-09,0,0,0,0,0,3.57403e-11,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,2.85233e-10,0,0,0,0,0,4.0103e-11,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,5.45361e-09,0,0,0,0,0,4.44302e-11,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,9.57379e-11,0,0,0,0,0,4.18794e-11,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,6.84114e-09,0,0,0,0,0,1.8467e-10,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-3.95857e-09,0,0,0,0,0,-8.88534e-11,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,1.07454e-09,0,0,0,0,0,-3.68914e-11,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,1.71641e-09,0,0,0,0,0,4.10978e-11,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,3.67492e-09,0,0,0,0,0,-2.10569e-11,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,5.39062e-10,0,0,0,0,0,-8.44835e-12,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,1.48503e-09,0,0,0,0,0,9.16529e-11,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-6.03458e-10,0,0,0,0,0,-2.31779e-11,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,3.69919e-09,0,0,0,0,0,2.07976e-11,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-5.1235e-10,0,0,0,0,0,-2.3622e-11,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-2.45757e-09,0,0,0,0,0,1.69713e-11,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,3.30483e-09,0,0,0,0,0,8.95035e-11,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,6.19222e-09,0,0,0,0,0,-5.1692e-12,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-1.44547e-09,0,0,0,0,0,3.71397e-10,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.078e-10,0,0,0,0,0,-1.49321e-11,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,1.09567e-09,0,0,0,0,0,-2.90008e-11,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-2.39292e-09,0,0,0,0,0,1.83249e-11,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,3.08703e-09,0,0,0,0,0,-2.03215e-12,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.0367e-09,0,0,0,0,0,1.34932e-11,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-3.16021e-09,0,0,0,0,0,-4.23626e-11,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.02301e-09,0,0,0,0,0,-1.97922e-11,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.01299e-09,0,0,0,0,0,-2.29576e-11,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-1.59827e-09,0,0,0,0,0,1.5838e-11,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,5.19235e-09,0,0,0,0,0,3.9627e-11,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,1.57997e-09,0,0,0,0,0,1.86596e-10,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.05365e-09,0,0,0,0,0,-1.66231e-11,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-6.6132e-09,0,0,0,0,0,-2.33698e-11,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-4.21015e-09,0,0,0,0,0,-1.70317e-11,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.4376e-09,0,0,0,0,0,-4.91518e-11,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-2.60241e-09,0,0,0,0,0,9.89431e-12,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.72039e-09,0,0,0,0,0,4.92015e-11,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,1.96095e-09,0,0,0,0,0,-1.61862e-11,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,1.4318e-11,0,0,0,0,0,-2.50502e-11,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-8.32028e-10,0,0,0,0,0,4.64837e-11,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-7.1981e-10,0,0,0,0,0,-2.71072e-11,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,2.72637e-09,0,0,0,0,0,1.95435e-11,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,4.02166e-10,0,0,0,0,0,-5.11946e-12,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-5.18388e-09,0,0,0,0,0,2.70539e-11,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-1.50201e-09,0,0,0,0,0,-1.50671e-11,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-2.26639e-09,0,0,0,0,0,1.42002e-11,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,5.37248e-09,0,0,0,0,0,2.19451e-11,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-3.2933e-09,0,0,0,0,0,2.6759e-11,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,5.23824e-09,0,0,0,0,0,-5.04699e-11,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-4.48446e-09,0,0,0,0,0,-4.63878e-11,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-6.94669e-10,0,0,0,0,0,-2.01297e-11,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,1.42162e-09,0,0,0,0,0,-4.56062e-11,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-2.05618e-09,0,0,0,0,0,4.61711e-11,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,4.95458e-09,0,0,0,0,0,1.97922e-11,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.03328e-09,0,0,0,0,0,4.92122e-11,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.04989e-09,0,0,0,0,0,-1.83888e-11,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,4.56403e-09,0,0,0,0,0,-1.37987e-11,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,3.62963e-09,0,0,0,0,0,2.06697e-11,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-2.05733e-10,0,0,0,0,0,2.15223e-11,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,9.9307e-09,0,0,0,0,0,2.54445e-11,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,2.6868e-09,0,0,0,0,0,4.93472e-11,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-1.60224e-09,0,0,0,0,0,-1.01792e-10,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-4.34919e-09,0,0,0,0,0,1.59446e-11,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,5.12459e-09,0,0,0,0,0,4.68567e-11,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.97431e-09,0,0,0,0,0,2.65103e-11,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-2.9148e-09,0,0,0,0,0,1.79909e-11,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,4.25934e-09,0,0,0,0,0,4.09948e-11,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-5.34119e-10,0,0,0,0,0,4.30305e-11,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.63801e-09,0,0,0,0,0,1.73728e-11,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.95187e-09,0,0,0,0,0,1.18945e-11,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.92007e-09,0,0,0,0,0,2.48619e-11,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.21115e-09,0,0,0,0,0,3.42855e-11,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,1.73981e-09,0,0,0,0,0,7.96163e-12,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-4.95083e-09,0,0,0,0,0,1.2232e-11,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.49147e-09,0,0,0,0,0,-1.92735e-11,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-1.92211e-09,0,0,0,0,0,-1.95151e-11,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-2.41748e-09,0,0,0,0,0,-1.51914e-11,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.03613e-09,0,0,0,0,0,-1.31308e-11,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-3.34491e-09,0,0,0,0,0,-4.07923e-11,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,1.52478e-10,0,0,0,0,0,-4.46647e-11,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-3.13752e-09,0,0,0,0,0,-4.55884e-11,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.13303e-09,0,0,0,0,0,4.91056e-11,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-1.22666e-09,0,0,0,0,0,-4.45155e-11,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,3.92113e-09,0,0,0,0,0,1.05018e-11,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-1.91532e-10,0,0,0,0,0,8.69491e-11,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.86445e-09,0,0,0,0,0,-8.75531e-11,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.76875e-09,0,0,0,0,0,-1.30882e-11,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,1.6095e-09,0,0,0,0,0,1.49782e-11,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.16077e-09,0,0,0,0,0,3.44968e-11,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.98204e-09,0,0,0,0,0,-1.78417e-11,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,2.50911e-10,0,0,0,0,0,-3.25073e-11,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,1.88304e-09,0,0,0,0,0,7.54596e-12,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.39426e-09,0,0,0,0,0,2.23181e-11,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-9.81644e-10,0,0,0,0,0,1.61222e-11,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-6.29329e-09,0,0,0,0,0,1.47935e-11,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-2.63735e-09,0,0,0,0,0,-1.63496e-11,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-7.93892e-10,0,0,0,0,0,-1.19442e-11,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-1.1803e-09,0,0,0,0,0,2.9333e-11,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-2.63848e-09,0,0,0,0,0,-1.74758e-11,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-2.88775e-09,0,0,0,0,0,2.13518e-11,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,3.54105e-10,0,0,0,0,0,4.85372e-11,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-5.9424e-10,0,0,0,0,0,1.86731e-11,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-7.65985e-10,0,0,0,0,0,-1.92415e-11,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-3.94984e-10,0,0,0,0,0,-2.28511e-11,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,2.81855e-10,0,0,0,0,0,3.73021e-10,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,1.94386e-09,0,0,0,0,0,2.15437e-11,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.41845e-09,0,0,0,0,0,1.12266e-11,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,3.73028e-09,0,0,0,0,0,-1.82254e-11,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.37538e-09,0,0,0,0,0,1.49711e-11,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-5.19776e-09,0,0,0,0,0,4.42029e-11,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,3.6843e-09,0,0,0,0,0,2.39204e-11,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,1.37283e-09,0,0,0,0,0,9.07718e-12,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-1.73317e-09,0,0,0,0,0,-1.05953e-10,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.51345e-09,0,0,0,0,0,4.28955e-11,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,2.81262e-09,0,0,0,0,0,-4.65903e-11,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,1.44333e-09,0,0,0,0,0,2.61728e-11,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,1.83829e-09,0,0,0,0,0,4.72831e-11,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,5.32364e-10,0,0,0,0,0,2.31886e-11,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,2.15123e-09,0,0,0,0,0,2.99405e-11,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.46348e-09,0,0,0,0,0,-5.95435e-12,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.01922e-09,0,0,0,0,0,-1.80993e-11,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,2.83345e-09,0,0,0,0,0,-1.31184e-11,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,2.36518e-09,0,0,0,0,0,-3.68754e-11,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,3.37437e-09,0,0,0,0,0,9.19087e-12,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-6.31214e-09,0,0,0,0,0,2.80078e-11,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.52917e-09,0,0,0,0,0,2.56346e-11,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-3.27425e-09,0,0,0,0,0,9.8801e-12,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,7.68593e-10,0,0,0,0,0,3.72697e-11,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.76839e-09,0,0,0,0,0,-1.95577e-11,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.71135e-09,0,0,0,0,0,1.36495e-11,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.16174e-09,0,0,0,0,0,-1.52163e-11,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,3.478e-09,0,0,0,0,0,-2.21299e-11,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-2.01869e-09,0,0,0,0,0,-1.75895e-11,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,1.30675e-09,0,0,0,0,0,4.98268e-11,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.61757e-09,0,0,0,0,0,9.63851e-12,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,4.77513e-09,0,0,0,0,0,-6.85318e-12,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,4.19059e-10,0,0,0,0,0,-4.23661e-11,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-9.97296e-10,0,0,0,0,0,1.70246e-11,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-3.31144e-09,0,0,0,0,0,2.19416e-11,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-4.86863e-09,0,0,0,0,0,4.59117e-11,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.89294e-09,0,0,0,0,0,-4.42562e-11,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-4.68623e-09,0,0,0,0,0,1.74865e-11,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-3.83989e-10,0,0,0,0,0,2.08683e-10,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,5.60872e-09,0,0,0,0,0,-1.78595e-11,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,3.13211e-10,0,0,0,0,0,-2.17479e-11,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-5.1564e-10,0,0,0,0,0,4.97096e-11,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,2.61143e-09,0,0,0,0,0,3.2756e-12,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,5.42274e-10,0,0,0,0,0,-1.42997e-11,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-1.43094e-09,0,0,0,0,0,2.65032e-11,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,3.47466e-09,0,0,0,0,0,-6.56186e-11,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-1.57065e-09,0,0,0,0,0,3.59712e-11,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-2.07839e-09,0,0,0,0,0,1.83249e-11,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,4.41429e-09,0,0,0,0,0,1.18057e-11,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,2.02992e-09,0,0,0,0,0,1.49019e-11,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,3.51364e-09,0,0,0,0,0,1.00698e-10,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,5.17736e-09,0,0,0,0,0,2.51283e-11,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-1.91292e-09,0,0,0,0,0,5.01039e-11,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-5.82633e-09,0,0,0,0,0,-1.57989e-11,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,2.18406e-09,0,0,0,0,0,-1.66551e-11,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,1.81066e-09,0,0,0,0,0,-2.11173e-11,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,9.90283e-10,0,0,0,0,0,-1.03615e-10,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,3.42067e-09,0,0,0,0,0,7.71649e-12,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-2.11408e-09,0,0,0,0,0,-4.48566e-11,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,1.03172e-09,0,0,0,0,0,-1.96536e-11,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-1.11833e-09,0,0,0,0,0,-3.97904e-11,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,-9.82058e-12,0,0,0,0,0,-2.10036e-11,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-2.23487e-09,0,0,0,0,0,-1.70459e-11,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,5.9884e-09,0,0,0,0,0,-1.62999e-11,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.17617e-10,0,0,0,0,0,7.36478e-12,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-1.82321e-09,0,0,0,0,0,4.78693e-11,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,4.86297e-09,0,0,0,0,0,-1.25766e-12,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,1.77998e-09,0,0,0,0,0,2.25455e-11,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,3.40194e-09,0,0,0,0,0,-9.72626e-11,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,1.18402e-09,0,0,0,0,0,1.42641e-11,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,2.3372e-09,0,0,0,0,0,3.94138e-11,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,1.54024e-09,0,0,0,0,0,-2.18741e-11,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,-5.69397e-09,0,0,0,0,0,-4.64624e-11,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-1.73076e-09,0,0,0,0,0,2.00693e-11,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-2.53125e-09,0,0,0,0,0,1.33813e-11,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-8.90029e-10,0,0,0,0,0,-2.12097e-11,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,2.67426e-09,0,0,0,0,0,-1.17275e-11,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,7.12942e-09,0,0,0,0,0,-1.45377e-11,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.67851e-09,0,0,0,0,0,-5.56355e-12,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,2.20442e-09,0,0,0,0,0,1.37739e-11,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,1.38696e-09,0,0,0,0,0,-1.11413e-11,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,5.01245e-09,0,0,0,0,0,4.79403e-11,0,0,0,0,False,69.0|218,77
