id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,128.442646
9|411|9|411|sample|3|274|3|274|70.0,134.558403
9|411|9|411|sample|5|274|5|274|70.0,146.357038
9|411|9|411|sample|6|274|6|274|70.0,153.377518
9|411|9|411|sample|8|274|8|274|70.0,125.899939
9|411|9|411|sample|7|274|7|274|70.0,126.590836
9|411|9|411|sample|9|274|9|274|70.0,151.466885
9|411|9|411|sample|10|274|10|274|70.0,147.490836
9|411|9|411|sample|12|274|12|274|70.0,130.026430
9|411|9|411|sample|11|274|11|274|70.0,130.933635
9|411|9|411|cc|1|1|274|1|274|69.0,12.110444
9|411|9|411|cc|2|1|274|1|274|69.0,12.170906
9|411|9|411|cc|3|1|274|1|274|69.0,11.888606
9|411|9|411|cc|4|1|274|1|274|69.0,11.985553
9|411|9|411|cc|5|1|274|1|274|69.0,12.434925
9|411|9|411|cc|6|1|274|1|274|69.0,11.951983
9|411|9|411|cc|7|1|274|1|274|69.0,12.240746
9|411|9|411|cc|8|1|274|1|274|69.0,13.507740
9|411|9|411|vc|1|2|274|2|274|69.0,18.929820
9|411|9|411|vc|2|2|274|2|274|69.0,18.777088
9|411|9|411|vc|3|2|274|2|274|69.0,19.274780
9|411|9|411|vc|4|2|274|2|274|69.0,18.794574
9|411|9|411|vc|5|2|274|2|274|69.0,19.056165
9|411|9|411|vc|6|2|274|2|274|69.0,18.872036
9|411|9|411|vc|7|2|274|2|274|69.0,19.463199
9|411|9|411|vc|8|2|274|2|274|69.0,18.699914
8|152|8|152|sample|8|322|8|322|65.0,140.008966
8|152|8|152|sample|7|322|7|322|65.0,141.945421
8|152|8|152|sample|6|322|6|322|65.0,146.080955
8|152|8|152|sample|5|322|5|322|65.0,147.673275
8|152|8|152|sample|12|322|12|322|28.0,137.700892
8|152|8|152|sample|11|322|11|322|28.0,131.818849
8|152|8|152|sample|10|322|10|322|28.0,141.390898
8|152|8|152|sample|9|322|9|322|28.0,140.385252
8|152|8|152|sample|3|322|3|322|22.0,143.730349
8|152|8|152|sample|4|322|4|322|22.0,140.699223
8|152|8|152|cc|1|1|322|1|322|69.0,11.908397
8|152|8|152|cc|2|1|322|1|322|69.0,11.818560
8|152|8|152|cc|3|1|322|1|322|69.0,11.721371
8|152|8|152|cc|4|1|322|1|322|69.0,11.829931
8|152|8|152|cc|5|1|322|1|322|69.0,11.701955
8|152|8|152|cc|6|1|322|1|322|69.0,11.700149
8|152|8|152|cc|7|1|322|1|322|69.0,11.880882
8|152|8|152|cc|8|1|322|1|322|69.0,11.914254
8|152|8|152|vc|1|2|322|2|322|69.0,19.745353
8|152|8|152|vc|2|2|322|2|322|69.0,19.739789
8|152|8|152|vc|3|2|322|2|322|69.0,20.024607
8|152|8|152|vc|4|2|322|2|322|69.0,19.727244
8|152|8|152|vc|5|2|322|2|322|69.0,19.772556
8|152|8|152|vc|6|2|322|2|322|69.0,19.820006
8|152|8|152|vc|7|2|322|2|322|69.0,19.787635
8|152|8|152|vc|8|2|322|2|322|69.0,19.716519
8|1056|8|1056|sample|8|276|8|276|65.0,135.779498
8|1056|8|1056|sample|7|276|7|276|65.0,137.489443
8|1056|8|1056|sample|6|276|6|276|65.0,145.406336
8|1056|8|1056|sample|5|276|5|276|65.0,149.153232
8|1056|8|1056|sample|12|276|12|276|28.0,130.210901
8|1056|8|1056|sample|11|276|11|276|28.0,130.821023
8|1056|8|1056|sample|10|276|10|276|28.0,139.750574
8|1056|8|1056|sample|9|276|9|276|28.0,138.661040
8|1056|8|1056|sample|4|276|4|276|22.0,137.620793
8|1056|8|1056|sample|3|276|3|276|22.0,139.697161
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.728283
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.753127
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.718084
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.742480
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.782125
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.739902
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.825535
8|1056|8|1056|cc|8|1|276|1|276|69.0,11.911639
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.482091
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.657383
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.376372
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.824036
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.293807
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.210399
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.221027
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.933650
8|462|8|462|sample|6|292|6|292|55.0,164.382575
8|462|8|462|sample|5|292|5|292|55.0,167.063053
8|462|8|462|sample|4|292|4|292|55.0,172.305211
8|462|8|462|sample|3|292|3|292|55.0,168.485760
8|462|8|462|sample|9|292|9|292|32.0,146.366228
8|462|8|462|sample|10|292|10|292|32.0,143.427597
8|462|8|462|sample|7|292|7|292|32.0,158.085003
8|462|8|462|sample|8|292|8|292|32.0,154.179537
8|462|8|462|sample|11|292|11|292|22.0,164.821997
8|462|8|462|sample|12|292|12|292|22.0,167.342893
8|462|8|462|cc|1|1|292|1|292|69.0,16.838121
8|462|8|462|cc|2|1|292|1|292|69.0,12.903079
8|462|8|462|cc|3|1|292|1|292|69.0,12.543627
8|462|8|462|cc|4|1|292|1|292|69.0,13.782362
8|462|8|462|cc|5|1|292|1|292|69.0,14.885205
8|462|8|462|cc|6|1|292|1|292|69.0,15.666512
8|462|8|462|cc|7|1|292|1|292|69.0,15.927159
8|462|8|462|cc|8|1|292|1|292|69.0,24.816537
