id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,137.982634
9|411|9|411|sample|3|274|3|274|70.0,133.813952
9|411|9|411|sample|5|274|5|274|70.0,159.747906
9|411|9|411|sample|6|274|6|274|70.0,162.088898
9|411|9|411|sample|8|274|8|274|70.0,136.973296
9|411|9|411|sample|7|274|7|274|70.0,135.771847
9|411|9|411|sample|9|274|9|274|70.0,159.095508
9|411|9|411|sample|10|274|10|274|70.0,160.511801
9|411|9|411|sample|12|274|12|274|70.0,136.667503
9|411|9|411|sample|11|274|11|274|70.0,136.604462
9|411|9|411|cc|1|1|274|1|274|69.0,12.267340
9|411|9|411|cc|2|1|274|1|274|69.0,12.406929
9|411|9|411|cc|3|1|274|1|274|69.0,12.234827
9|411|9|411|cc|4|1|274|1|274|69.0,12.351494
9|411|9|411|cc|5|1|274|1|274|69.0,12.728582
9|411|9|411|cc|6|1|274|1|274|69.0,12.299289
9|411|9|411|cc|7|1|274|1|274|69.0,12.455044
9|411|9|411|cc|8|1|274|1|274|69.0,12.912263
9|411|9|411|vc|1|2|274|2|274|69.0,20.700917
9|411|9|411|vc|2|2|274|2|274|69.0,20.643478
9|411|9|411|vc|3|2|274|2|274|69.0,21.167254
9|411|9|411|vc|4|2|274|2|274|69.0,20.736537
9|411|9|411|vc|5|2|274|2|274|69.0,21.094307
9|411|9|411|vc|6|2|274|2|274|69.0,20.664531
9|411|9|411|vc|7|2|274|2|274|69.0,20.549496
9|411|9|411|vc|8|2|274|2|274|69.0,20.541572
14|783|14|783|sample|3|71|3|71|6.0,182.020098
14|783|14|783|sample|4|71|4|71|6.0,183.545300
14|783|14|783|sample|5|71|5|71|6.0,184.074615
14|783|14|783|sample|6|71|6|71|6.0,185.850098
14|783|14|783|sample|7|71|7|71|6.0,138.078250
14|783|14|783|sample|8|71|8|71|6.0,138.067150
14|783|14|783|sample|10|71|10|71|6.0,184.044458
14|783|14|783|sample|9|71|9|71|6.0,183.395990
14|783|14|783|sample|12|71|12|71|6.0,139.591718
14|783|14|783|sample|11|71|11|71|6.0,137.149636
14|783|14|783|cc|1|1|71|1|71|69.0,12.654093
14|783|14|783|cc|2|1|71|1|71|69.0,11.701421
14|783|14|783|cc|3|1|71|1|71|69.0,11.375844
14|783|14|783|cc|4|1|71|1|71|69.0,11.348323
14|783|14|783|cc|5|1|71|1|71|69.0,11.474004
14|783|14|783|cc|6|1|71|1|71|69.0,11.354414
14|783|14|783|cc|7|1|71|1|71|69.0,11.514732
14|783|14|783|cc|8|1|71|1|71|69.0,11.318287
14|783|14|783|vc|1|2|71|2|71|69.0,21.223702
14|783|14|783|vc|2|2|71|2|71|69.0,21.410147
14|783|14|783|vc|3|2|71|2|71|69.0,21.140011
14|783|14|783|vc|4|2|71|2|71|69.0,21.241277
14|783|14|783|vc|5|2|71|2|71|69.0,20.792408
14|783|14|783|vc|6|2|71|2|71|69.0,20.848363
14|783|14|783|vc|7|2|71|2|71|69.0,20.985597
14|783|14|783|vc|8|2|71|2|71|69.0,20.854057
14|491|14|491|sample|10|99|10|99|6.0,147.757640
14|491|14|491|sample|9|99|9|99|6.0,145.157711
14|491|14|491|sample|12|99|12|99|6.0,147.581351
14|491|14|491|sample|11|99|11|99|6.0,149.971803
14|491|14|491|sample|4|99|4|99|44.0,154.860897
14|491|14|491|sample|3|99|3|99|44.0,152.862265
14|491|14|491|sample|6|99|6|99|44.0,169.428308
14|491|14|491|sample|5|99|5|99|44.0,170.002478
14|491|14|491|sample|7|99|7|99|63.0,130.168219
14|491|14|491|sample|8|99|8|99|63.0,129.798814
14|491|14|491|cc|1|1|99|1|99|69.0,9.690155
14|491|14|491|cc|2|1|99|1|99|69.0,9.965322
14|491|14|491|cc|3|1|99|1|99|69.0,10.075545
14|491|14|491|cc|4|1|99|1|99|69.0,9.725617
14|491|14|491|cc|5|1|99|1|99|69.0,9.843853
14|491|14|491|cc|6|1|99|1|99|69.0,10.020721
14|491|14|491|cc|7|1|99|1|99|69.0,9.785953
14|491|14|491|cc|8|1|99|1|99|69.0,10.222955
14|491|14|491|vc|1|2|99|2|99|69.0,20.374908
14|491|14|491|vc|2|2|99|2|99|69.0,21.398939
14|491|14|491|vc|3|2|99|2|99|69.0,21.008475
14|491|14|491|vc|4|2|99|2|99|69.0,20.715153
14|491|14|491|vc|5|2|99|2|99|69.0,20.279894
14|491|14|491|vc|6|2|99|2|99|69.0,20.770992
14|491|14|491|vc|7|2|99|2|99|69.0,20.447208
14|491|14|491|vc|8|2|99|2|99|69.0,20.373493
14|433|14|433|sample|4|99|4|99|6.0,162.990070
14|433|14|433|sample|3|99|3|99|6.0,143.705954
14|433|14|433|sample|6|99|6|99|6.0,163.138167
14|433|14|433|sample|5|99|5|99|6.0,164.304871
14|433|14|433|sample|8|99|8|99|6.0,133.057829
14|433|14|433|sample|7|99|7|99|6.0,141.469726
14|433|14|433|sample|10|99|10|99|6.0,149.002253
