parameter,value,CV
f_pop,0.131569993946918,
beta_f_goes_down_True,1.3824521026787e-06,
beta_f_mab_virus_22_0_162,0.613936366000025,
beta_f_mab_virus_22_0_174,7.88010358924424e-07,
beta_f_mab_virus_22_0_218,4.49762154636284e-06,
beta_f_mab_virus_22_0_274,-0.712944179393336,
beta_f_mab_virus_22_0_276,1.07424220900321e-06,
beta_f_mab_virus_22_0_292,1.91428351960418e-06,
beta_f_mab_virus_22_0_319,5.35912546566277e-07,
beta_f_mab_virus_22_0_322,-0.548966526384706,
beta_f_mab_virus_22_0_65,1.16462174115275e-06,
beta_f_mab_virus_22_0_69,-5.57250519412076e-06,
beta_f_mab_virus_28_0_103,7.68146622838668e-07,
beta_f_mab_virus_28_0_162,-4.37101944006434e-06,
beta_f_mab_virus_28_0_174,-3.43945278633012e-06,
beta_f_mab_virus_28_0_218,5.93652360036941e-06,
beta_f_mab_virus_28_0_274,-0.758214303641901,
beta_f_mab_virus_28_0_276,-6.25176560834915e-09,
beta_f_mab_virus_28_0_292,-1.62667895337511,
beta_f_mab_virus_28_0_319,6.558376764865e-07,
beta_f_mab_virus_28_0_322,3.46484220665673e-06,
beta_f_mab_virus_28_0_65,3.75500620992299e-06,
beta_f_mab_virus_28_0_69,-0.816907805571991,
beta_f_mab_virus_32_0_103,3.46216861702445e-06,
beta_f_mab_virus_32_0_162,0.164387972085754,
beta_f_mab_virus_32_0_174,1.67496861706628e-06,
beta_f_mab_virus_32_0_218,2.90255352501105e-06,
beta_f_mab_virus_32_0_274,-1.4271632245467e-06,
beta_f_mab_virus_32_0_276,-6.38341824917264e-07,
beta_f_mab_virus_32_0_292,-8.46449359965263e-07,
beta_f_mab_virus_32_0_319,-3.31301672564902,
beta_f_mab_virus_32_0_322,1.25649213710378e-06,
beta_f_mab_virus_32_0_65,1.19718930029137,
beta_f_mab_virus_32_0_69,2.39308950922365e-07,
beta_f_mab_virus_44_0_99,1.12271077477587e-06,
beta_f_mab_virus_55_0_103,3.57548852854757e-07,
beta_f_mab_virus_55_0_162,1.52044716359078,
beta_f_mab_virus_55_0_174,1.47117079812835e-06,
beta_f_mab_virus_55_0_218,8.34632195150669e-06,
beta_f_mab_virus_55_0_274,-6.29205298158221e-07,
beta_f_mab_virus_55_0_276,0.770484860994701,
beta_f_mab_virus_55_0_292,6.95614752400792e-09,
beta_f_mab_virus_55_0_319,3.54260547144745e-07,
beta_f_mab_virus_55_0_322,-8.59538409916403e-08,
beta_f_mab_virus_55_0_65,-2.5705595181326,
beta_f_mab_virus_55_0_69,0.956037628122556,
beta_f_mab_virus_6_0_233,1.34102637853668,
beta_f_mab_virus_6_0_42,-1.51543732399439e-07,
beta_f_mab_virus_6_0_71,2.61483659383704,
beta_f_mab_virus_6_0_73,2.94884072118493,
beta_f_mab_virus_6_0_99,5.36119439919696e-07,
beta_f_mab_virus_63_0_42,4.08752957204715e-06,
beta_f_mab_virus_63_0_99,1.5967647756338e-06,
beta_f_mab_virus_65_0_103,-2.12652422278656e-07,
beta_f_mab_virus_65_0_162,0.596520124103246,
beta_f_mab_virus_65_0_174,-1.61135971985993e-07,
beta_f_mab_virus_65_0_218,5.28031490985087e-06,
beta_f_mab_virus_65_0_274,-1.01415136619504e-06,
beta_f_mab_virus_65_0_276,-8.27619887955183e-07,
beta_f_mab_virus_65_0_292,1.33926407982098e-05,
beta_f_mab_virus_65_0_319,3.8654783504896e-06,
beta_f_mab_virus_65_0_322,1.62186771020247e-07,
beta_f_mab_virus_65_0_65,1.24797465045036e-05,
beta_f_mab_virus_65_0_69,1.9363771314824e-06,
beta_f_mab_virus_69_0_103,6.80798831026063e-06,
beta_f_mab_virus_69_0_162,1.78400738659e-06,
beta_f_mab_virus_69_0_174,1.79555941068291e-05,
beta_f_mab_virus_69_0_218,7.17776090998749e-06,
beta_f_mab_virus_69_0_233,1.44037267632263e-05,
beta_f_mab_virus_69_0_274,7.02746806319698e-05,
beta_f_mab_virus_69_0_276,1.42660582563193e-05,
beta_f_mab_virus_69_0_292,7.24849869468771e-07,
beta_f_mab_virus_69_0_319,2.4265086980901e-05,
beta_f_mab_virus_69_0_322,2.80099432042233e-06,
beta_f_mab_virus_69_0_42,1.78246372475647e-06,
beta_f_mab_virus_69_0_65,4.47674294123803e-06,
beta_f_mab_virus_69_0_69,2.66882048492693e-05,
beta_f_mab_virus_69_0_71,-5.1507092544459e-05,
beta_f_mab_virus_69_0_73,1.17983587739381e-05,
beta_f_mab_virus_69_0_99,-5.76872031358717e-06,
beta_f_mab_virus_70_0_274,0.622584119789232,
h_pop,0.906882323223066,
beta_h_goes_down_True,-4.90976089950745e-07,
beta_h_mab_virus_22_0_162,0.00828158145545303,
beta_h_mab_virus_22_0_174,0.00828002028470778,
beta_h_mab_virus_22_0_218,0.00828078250551003,
beta_h_mab_virus_22_0_274,0.00993472608712749,
beta_h_mab_virus_22_0_276,0.00827956729878562,
beta_h_mab_virus_22_0_292,0.00827843979281894,
beta_h_mab_virus_22_0_319,0.00828038560492328,
beta_h_mab_virus_22_0_322,0.00828068097210177,
beta_h_mab_virus_22_0_65,0.0331182555419682,
beta_h_mab_virus_22_0_69,0.00827834345152005,
beta_h_mab_virus_28_0_103,1.62140430756685e-06,
beta_h_mab_virus_28_0_162,0.00827980518384078,
beta_h_mab_virus_28_0_174,0.00828031853161428,
beta_h_mab_virus_28_0_218,0.00827836494603002,
beta_h_mab_virus_28_0_274,0.00993486782840159,
beta_h_mab_virus_28_0_276,0.00827808256447751,
beta_h_mab_virus_28_0_292,0.0082804733570167,
beta_h_mab_virus_28_0_319,0.00827878691658479,
beta_h_mab_virus_28_0_322,0.00828047151368333,
beta_h_mab_virus_28_0_65,0.0331188750465174,
beta_h_mab_virus_28_0_69,0.00828187497171597,
beta_h_mab_virus_32_0_103,-1.80832850774082e-06,
beta_h_mab_virus_32_0_162,0.0082780703985384,
beta_h_mab_virus_32_0_174,0.00827819229083678,
beta_h_mab_virus_32_0_218,0.00827943764793849,
beta_h_mab_virus_32_0_274,0.0099358628159171,
beta_h_mab_virus_32_0_276,0.00827927522215648,
beta_h_mab_virus_32_0_292,0.00828083512936285,
beta_h_mab_virus_32_0_319,0.00827893146232039,
beta_h_mab_virus_32_0_322,0.0082778386608195,
beta_h_mab_virus_32_0_65,0.0331181407974867,
beta_h_mab_virus_32_0_69,0.00828070537719947,
beta_h_mab_virus_44_0_99,0.0110388298068638,
beta_h_mab_virus_55_0_103,-1.52684453672003e-06,
beta_h_mab_virus_55_0_162,0.00828049560016996,
beta_h_mab_virus_55_0_174,0.00827950308622078,
beta_h_mab_virus_55_0_218,0.00827813954885552,
beta_h_mab_virus_55_0_274,0.00993560029154897,
beta_h_mab_virus_55_0_276,0.00828225798056916,
beta_h_mab_virus_55_0_292,0.0082808986241981,
beta_h_mab_virus_55_0_319,0.00827940688336359,
beta_h_mab_virus_55_0_322,0.00828019063237778,
beta_h_mab_virus_55_0_65,0.0331167455655169,
beta_h_mab_virus_55_0_69,0.0082797467092457,
beta_h_mab_virus_6_0_233,0.0198712347684481,
beta_h_mab_virus_6_0_42,0.00828079781696427,
beta_h_mab_virus_6_0_71,0.0165596122326132,
beta_h_mab_virus_6_0_73,0.0165595970352308,
beta_h_mab_virus_6_0_99,0.0110388104714859,
beta_h_mab_virus_63_0_42,0.0082768464372652,
beta_h_mab_virus_63_0_99,0.0110403375515395,
beta_h_mab_virus_65_0_103,1.25544076745587e-06,
beta_h_mab_virus_65_0_162,0.0082781826352482,
beta_h_mab_virus_65_0_174,0.00828070036223398,
beta_h_mab_virus_65_0_218,0.00828109358149471,
beta_h_mab_virus_65_0_274,0.00993495513833483,
beta_h_mab_virus_65_0_276,0.00828009710765975,
beta_h_mab_virus_65_0_292,0.00827885210729449,
beta_h_mab_virus_65_0_319,0.00828006879825294,
beta_h_mab_virus_65_0_322,0.00827924290815676,
beta_h_mab_virus_65_0_65,0.0331179515457564,
beta_h_mab_virus_65_0_69,0.00827871791980754,
beta_h_mab_virus_69_0_103,-3.86092459878085e-08,
beta_h_mab_virus_69_0_162,0.00827979278245389,
beta_h_mab_virus_69_0_174,0.00827897726095403,
beta_h_mab_virus_69_0_218,0.00827983187225678,
beta_h_mab_virus_69_0_233,0.0198706071401815,
beta_h_mab_virus_69_0_274,0.00993426143942808,
beta_h_mab_virus_69_0_276,0.008277998391507,
beta_h_mab_virus_69_0_292,0.00827722847737297,
beta_h_mab_virus_69_0_319,0.00827926200169753,
beta_h_mab_virus_69_0_322,0.00827925717869715,
beta_h_mab_virus_69_0_42,0.00828052274600291,
beta_h_mab_virus_69_0_65,0.0331170952004946,
beta_h_mab_virus_69_0_69,0.00827793686257242,
beta_h_mab_virus_69_0_71,0.0165587125131611,
beta_h_mab_virus_69_0_73,0.0165587497202821,
beta_h_mab_virus_69_0_99,0.0110387709933819,
beta_h_mab_virus_70_0_274,0.00993625711880793,
beta_h_run_id_1042,0.0248391614549124,
beta_h_run_id_1043,0.024838628349564,
beta_h_run_id_1056,0.0248389312742521,
beta_h_run_id_1099,0.0165590646786589,
beta_h_run_id_1159,0.0248386512375107,
beta_h_run_id_1197,0.0331170417113531,
beta_h_run_id_1241,0.0248391046573054,
beta_h_run_id_1260,0.024838044654143,
beta_h_run_id_152,0.0248390575339072,
beta_h_run_id_183,0.0132480836840149,
beta_h_run_id_291,0.0331191130133893,
beta_h_run_id_297,0.0165591123580967,
beta_h_run_id_322,0.024839083466655,
beta_h_run_id_394,0.0248381670000051,
beta_h_run_id_411,0.0231817090829871,
beta_h_run_id_433,0.0220786901561162,
beta_h_run_id_462,0.0248380762496108,
beta_h_run_id_474,0.0248383472906946,
beta_h_run_id_488,0.0248386243315096,
beta_h_run_id_491,0.0220780586669765,
beta_h_run_id_555,0.0132469634738007,
beta_h_run_id_611,0.016559282076778,
beta_h_run_id_705,0.0132467947511606,
beta_h_run_id_719,0.0231823298614505,
beta_h_run_id_745,0.024838755868797,
beta_h_run_id_75,5.93818944516489e-07,
beta_h_run_id_77,0.0248388942331599,
beta_h_run_id_783,0.0165592123877509,
beta_h_run_id_84,0.0248387666001936,
beta_h_run_id_847,0.0248382206344983,
beta_h_run_id_863,0.0231824917747053,
beta_h_run_id_963,0.0248387970124397,
L_gap_pop,6.65199685213156,
beta_L_gap_goes_down_True,2.80659955887614e-07,
beta_L_gap_mab_virus_22_0_162,4.71939742396899e-06,
beta_L_gap_mab_virus_22_0_174,3.68296833386239e-06,
beta_L_gap_mab_virus_22_0_218,2.16184954027199e-06,
beta_L_gap_mab_virus_22_0_274,3.94823230465136e-06,
beta_L_gap_mab_virus_22_0_276,1.79167070868402e-06,
beta_L_gap_mab_virus_22_0_292,2.26097581546014e-06,
beta_L_gap_mab_virus_22_0_319,8.41640463988824e-07,
beta_L_gap_mab_virus_22_0_322,1.96940090191333e-06,
beta_L_gap_mab_virus_22_0_65,3.09890007699209e-06,
beta_L_gap_mab_virus_22_0_69,1.38135670724182e-06,
beta_L_gap_mab_virus_28_0_103,4.03290039940885e-06,
beta_L_gap_mab_virus_28_0_162,3.72306816842638e-06,
beta_L_gap_mab_virus_28_0_174,3.77010684360357e-06,
beta_L_gap_mab_virus_28_0_218,2.79607425213158e-06,
beta_L_gap_mab_virus_28_0_274,2.72777705490057e-06,
beta_L_gap_mab_virus_28_0_276,2.20026388220163e-06,
beta_L_gap_mab_virus_28_0_292,3.88766799019891e-06,
beta_L_gap_mab_virus_28_0_319,1.47359260083135e-06,
beta_L_gap_mab_virus_28_0_322,1.08884750460447e-06,
beta_L_gap_mab_virus_28_0_65,2.80295463284119e-06,
beta_L_gap_mab_virus_28_0_69,5.52372627282693e-06,
beta_L_gap_mab_virus_32_0_103,2.18491127768061e-06,
beta_L_gap_mab_virus_32_0_162,2.52883508267132e-06,
beta_L_gap_mab_virus_32_0_174,5.57294707093092e-06,
beta_L_gap_mab_virus_32_0_218,3.09371087325871e-06,
beta_L_gap_mab_virus_32_0_274,1.90329312488302e-06,
beta_L_gap_mab_virus_32_0_276,3.66878274959959e-06,
beta_L_gap_mab_virus_32_0_292,3.91266730304096e-06,
beta_L_gap_mab_virus_32_0_319,2.539936463819e-06,
beta_L_gap_mab_virus_32_0_322,1.87838756460224e-06,
beta_L_gap_mab_virus_32_0_65,1.23369941107399e-06,
beta_L_gap_mab_virus_32_0_69,3.34114719535705e-06,
beta_L_gap_mab_virus_44_0_99,3.1186403290917e-06,
beta_L_gap_mab_virus_55_0_103,1.63490836513347e-06,
beta_L_gap_mab_virus_55_0_162,3.03273967716677e-06,
beta_L_gap_mab_virus_55_0_174,1.64871634567021e-06,
beta_L_gap_mab_virus_55_0_218,5.16249167503702e-06,
beta_L_gap_mab_virus_55_0_274,5.00691825067179e-06,
beta_L_gap_mab_virus_55_0_276,7.17440496345034e-07,
beta_L_gap_mab_virus_55_0_292,4.88621162730851e-06,
beta_L_gap_mab_virus_55_0_319,2.6995320965284e-06,
beta_L_gap_mab_virus_55_0_322,3.04178055188231e-06,
beta_L_gap_mab_virus_55_0_65,2.26459080820973e-06,
beta_L_gap_mab_virus_55_0_69,1.98083884583866e-06,
beta_L_gap_mab_virus_6_0_233,2.81427067250206e-06,
beta_L_gap_mab_virus_6_0_42,2.45233411177992e-06,
beta_L_gap_mab_virus_6_0_71,2.95339447120568e-06,
beta_L_gap_mab_virus_6_0_73,3.37320106069683e-06,
beta_L_gap_mab_virus_6_0_99,3.06191055443605e-06,
beta_L_gap_mab_virus_63_0_42,2.86508142721686e-06,
beta_L_gap_mab_virus_63_0_99,2.95962572494091e-06,
beta_L_gap_mab_virus_65_0_103,1.51532067249605e-06,
beta_L_gap_mab_virus_65_0_162,4.08987379074688e-06,
beta_L_gap_mab_virus_65_0_174,3.62303281775667e-06,
beta_L_gap_mab_virus_65_0_218,2.51895886904663e-06,
beta_L_gap_mab_virus_65_0_274,4.92452900857643e-06,
beta_L_gap_mab_virus_65_0_276,2.23041811864277e-06,
beta_L_gap_mab_virus_65_0_292,2.40054530209477e-06,
beta_L_gap_mab_virus_65_0_319,3.18526694087495e-06,
beta_L_gap_mab_virus_65_0_322,1.83579508217235e-06,
beta_L_gap_mab_virus_65_0_65,1.96866012558417e-06,
beta_L_gap_mab_virus_65_0_69,2.90534218549965e-06,
beta_L_gap_mab_virus_69_0_103,4.25879275667285e-06,
beta_L_gap_mab_virus_69_0_162,4.24847193514211e-06,
beta_L_gap_mab_virus_69_0_174,3.19788761515838e-06,
beta_L_gap_mab_virus_69_0_218,3.08916584756957e-06,
beta_L_gap_mab_virus_69_0_233,2.7353028535515e-06,
beta_L_gap_mab_virus_69_0_274,3.40193880887796e-06,
beta_L_gap_mab_virus_69_0_276,2.92468056528605e-06,
beta_L_gap_mab_virus_69_0_292,2.65512457531258e-06,
beta_L_gap_mab_virus_69_0_319,2.48834381366692e-06,
beta_L_gap_mab_virus_69_0_322,3.82158986766967e-06,
beta_L_gap_mab_virus_69_0_42,7.01638109745772e-06,
beta_L_gap_mab_virus_69_0_65,2.89915451290312e-06,
beta_L_gap_mab_virus_69_0_69,4.07324833773259e-06,
beta_L_gap_mab_virus_69_0_71,2.28703361671023e-06,
beta_L_gap_mab_virus_69_0_73,5.51183622832241e-06,
beta_L_gap_mab_virus_69_0_99,4.64926449694758e-06,
beta_L_gap_mab_virus_70_0_274,2.32815168743628e-06,
eta_alpha_pop,0.0166307651065311,
beta_eta_alpha_run_id_1042,4.72560587426457e-06,
beta_eta_alpha_run_id_1043,0.0207373275284528,
beta_eta_alpha_run_id_1056,0.0214422147566496,
beta_eta_alpha_run_id_1099,-8.04883526413832e-06,
beta_eta_alpha_run_id_1159,-2.8680848601753e-07,
beta_eta_alpha_run_id_1197,0.0392798880823586,
beta_eta_alpha_run_id_1241,-6.43270490589458e-07,
beta_eta_alpha_run_id_1260,-1.49910910654474e-05,
beta_eta_alpha_run_id_152,0.0282013148134703,
beta_eta_alpha_run_id_183,-3.65602874869252e-05,
beta_eta_alpha_run_id_291,-1.0227688156188e-06,
beta_eta_alpha_run_id_297,-1.33135628713114e-06,
beta_eta_alpha_run_id_322,5.48681088840568e-06,
beta_eta_alpha_run_id_394,-7.76116028289643e-07,
beta_eta_alpha_run_id_411,3.82466373277002e-06,
beta_eta_alpha_run_id_433,-0.0365717393109694,
beta_eta_alpha_run_id_462,-0.009081492551102,
beta_eta_alpha_run_id_474,0.00550655750471256,
beta_eta_alpha_run_id_488,-2.83456614767878e-06,
beta_eta_alpha_run_id_491,0.0300849465578912,
beta_eta_alpha_run_id_555,0.0178575320737545,
beta_eta_alpha_run_id_611,4.14757517526284e-06,
beta_eta_alpha_run_id_705,5.08241712786523e-06,
beta_eta_alpha_run_id_719,-9.01975793735372e-08,
beta_eta_alpha_run_id_745,0.0406256469859635,
beta_eta_alpha_run_id_75,6.96773941078612e-06,
beta_eta_alpha_run_id_77,0.0404952404776598,
beta_eta_alpha_run_id_783,-0.00806764740903896,
beta_eta_alpha_run_id_84,-0.000278418555252083,
beta_eta_alpha_run_id_847,8.27614054258163e-06,
beta_eta_alpha_run_id_863,-9.37704534926498e-06,
beta_eta_alpha_run_id_963,0.0156722280544712,
eta_U_pop,-0.0267818326395643,
