rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,4.05228e-08,0,-4.53877,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-3.68624e-08,0,-1.86618,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,2.10543e-09,0,-1.44421,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-1.87116e-08,0,-6.16302,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.51726e-08,0,-2.72971,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-2.37139e-08,0,-5.80063,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,5.87086e-09,0,-1.87414,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.74157e-08,0,6.17289,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-3.4121e-08,0,-3.33609,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,3.05335e-09,0,-4.91339,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-3.05688e-09,0,3.61822,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.46204e-08,0,-0.546239,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,2.37369e-08,0,-3.48031,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,4.0233e-08,0,-3.07324,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.285e-08,0,1.04339,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.6205e-08,0,-1.40745,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.12394e-08,0,-1.26308,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.04392e-08,0,3.10029,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.13659e-08,0,-1.85095,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.45581e-08,0,3.72382,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.41089e-08,0,6.61794,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.74717e-08,0,2.32375,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,1.67196e-08,0,-3.58003,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.35226e-08,0,3.01926,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,1.48841e-08,0,-1.87716,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.20553e-08,0,-4.57455,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.09596e-08,0,1.93398,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-3.88297e-08,0,2.50495,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,1.75505e-08,0,-1.47767,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,4.04891e-08,0,-0.819741,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,4.21029e-08,0,-1.7785,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,5.89009e-09,0,-1.51481,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.72363e-08,0,4.19139,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,2.48688e-08,0,-3.51604,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-4.66294e-08,0,-2.10327,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.11418e-08,0,2.14179,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,4.02984e-08,0,-1.29936,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,6.65132e-09,0,-5.84753,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.25194e-08,0,-1.03889,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-7.15158e-09,0,1.08381,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.1213e-08,0,0.656217,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.28819e-08,0,2.51627,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,2.50735e-09,0,-0.214743,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-7.7429e-09,0,-3.85126,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,6.6341e-09,0,1.60841,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-3.57935e-08,0,-1.14403,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,7.45117e-09,0,-3.91732,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.5842e-08,0,4.0093,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,3.40141e-08,0,5.83886,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,7.31939e-09,0,0.0674335,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-3.32077e-08,0,-0.800889,69.0|322,152
