id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,271.644,0.61032,6.26469,17850.6,11.899,271.644,0.61032,6.26469,17850.6,11.899,False,69.0|162,84
8|84|vc|5|2|162,271.644,0.61032,6.26469,17850.6,11.899,271.644,0.61032,6.26469,17850.6,11.899,False,69.0|162,84
8|84|vc|6|2|162,271.644,0.61032,6.26469,17850.6,11.899,271.644,0.61032,6.26469,17850.6,11.899,False,69.0|162,84
8|84|vc|7|2|162,271.644,0.61032,6.26469,17850.6,11.899,271.644,0.61032,6.26469,17850.6,11.899,False,69.0|162,84
8|84|vc|8|2|162,271.644,0.61032,6.26469,17850.6,11.899,271.644,0.61032,6.26469,17850.6,11.899,False,69.0|162,84
8|719|cc|1|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|2|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|3|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|4|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|5|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|6|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|7|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|cc|8|1|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|sample|10|274,273.823,0.61031,6.26472,17850.6,11.8265,273.823,0.61031,6.26472,17850.6,11.8265,True,32.0|274,719
8|719|sample|11|274,273.702,0.61031,6.26472,17850.6,11.8265,273.702,0.61031,6.26472,17850.6,11.8265,True,22.0|274,719
8|719|sample|12|274,273.702,0.61031,6.26472,17850.6,11.8265,273.702,0.61031,6.26472,17850.6,11.8265,True,22.0|274,719
8|719|sample|3|274,268.458,0.61031,6.26472,17850.6,11.8265,268.458,0.61031,6.26472,17850.6,11.8265,True,55.0|274,719
8|719|sample|4|274,268.458,0.61031,6.26472,17850.6,11.8265,268.458,0.61031,6.26472,17850.6,11.8265,True,55.0|274,719
8|719|sample|5|274,268.458,0.61031,6.26472,17850.6,11.8265,268.458,0.61031,6.26472,17850.6,11.8265,True,55.0|274,719
8|719|sample|6|274,268.458,0.61031,6.26472,17850.6,11.8265,268.458,0.61031,6.26472,17850.6,11.8265,True,55.0|274,719
8|719|sample|7|274,273.823,0.61031,6.26472,17850.6,11.8265,273.823,0.61031,6.26472,17850.6,11.8265,True,32.0|274,719
8|719|sample|8|274,273.823,0.61031,6.26472,17850.6,11.8265,273.823,0.61031,6.26472,17850.6,11.8265,True,32.0|274,719
8|719|sample|9|274,273.823,0.61031,6.26472,17850.6,11.8265,273.823,0.61031,6.26472,17850.6,11.8265,True,32.0|274,719
8|719|vc|1|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|2|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|3|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|4|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|5|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|6|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|7|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|719|vc|8|2|274,271.405,0.61032,6.26469,17850.6,11.8265,271.405,0.61032,6.26469,17850.6,11.8265,False,69.0|274,719
8|488|cc|1|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|2|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|3|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|4|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|5|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|6|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|7|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|cc|8|1|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|sample|10|322,279.061,0.61031,6.26472,17850.6,29.623,279.061,0.61031,6.26472,17850.6,29.623,True,32.0|322,488
8|488|sample|11|322,269.339,0.61031,6.26472,17850.6,29.623,269.339,0.61031,6.26472,17850.6,29.623,True,22.0|322,488
8|488|sample|12|322,269.339,0.61031,6.26472,17850.6,29.623,269.339,0.61031,6.26472,17850.6,29.623,True,22.0|322,488
8|488|sample|3|322,277.66,0.61031,6.26472,17850.6,29.623,277.66,0.61031,6.26472,17850.6,29.623,True,55.0|322,488
8|488|sample|4|322,277.66,0.61031,6.26472,17850.6,29.623,277.66,0.61031,6.26472,17850.6,29.623,True,55.0|322,488
8|488|sample|5|322,277.66,0.61031,6.26472,17850.6,29.623,277.66,0.61031,6.26472,17850.6,29.623,True,55.0|322,488
8|488|sample|6|322,277.66,0.61031,6.26472,17850.6,29.623,277.66,0.61031,6.26472,17850.6,29.623,True,55.0|322,488
8|488|sample|7|322,279.061,0.61031,6.26472,17850.6,29.623,279.061,0.61031,6.26472,17850.6,29.623,True,32.0|322,488
8|488|sample|8|322,279.061,0.61031,6.26472,17850.6,29.623,279.061,0.61031,6.26472,17850.6,29.623,True,32.0|322,488
8|488|sample|9|322,279.061,0.61031,6.26472,17850.6,29.623,279.061,0.61031,6.26472,17850.6,29.623,True,32.0|322,488
8|488|vc|1|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|2|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|3|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|4|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|5|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|6|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|7|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|488|vc|8|2|322,272.511,0.61032,6.26469,17850.6,29.623,272.511,0.61032,6.26469,17850.6,29.623,False,69.0|322,488
8|847|cc|1|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|2|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|3|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|4|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|5|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|6|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|7|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|cc|8|1|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|sample|10|69,275.816,0.61031,6.26472,17850.6,11.8266,275.816,0.61031,6.26472,17850.6,11.8266,True,32.0|69,847
8|847|sample|11|69,273.45,0.61031,6.26472,17850.6,11.8266,273.45,0.61031,6.26472,17850.6,11.8266,True,22.0|69,847
8|847|sample|12|69,273.45,0.61031,6.26472,17850.6,11.8266,273.45,0.61031,6.26472,17850.6,11.8266,True,22.0|69,847
8|847|sample|3|69,276.187,0.61031,6.26472,17850.6,11.8266,276.187,0.61031,6.26472,17850.6,11.8266,True,55.0|69,847
8|847|sample|4|69,276.187,0.61031,6.26472,17850.6,11.8266,276.187,0.61031,6.26472,17850.6,11.8266,True,55.0|69,847
8|847|sample|5|69,276.187,0.61031,6.26472,17850.6,11.8266,276.187,0.61031,6.26472,17850.6,11.8266,True,55.0|69,847
8|847|sample|6|69,276.187,0.61031,6.26472,17850.6,11.8266,276.187,0.61031,6.26472,17850.6,11.8266,True,55.0|69,847
8|847|sample|7|69,275.816,0.61031,6.26472,17850.6,11.8266,275.816,0.61031,6.26472,17850.6,11.8266,True,32.0|69,847
8|847|sample|8|69,275.816,0.61031,6.26472,17850.6,11.8266,275.816,0.61031,6.26472,17850.6,11.8266,True,32.0|69,847
8|847|sample|9|69,275.816,0.61031,6.26472,17850.6,11.8266,275.816,0.61031,6.26472,17850.6,11.8266,True,32.0|69,847
8|847|vc|1|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|2|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|3|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|4|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|5|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|6|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|7|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|847|vc|8|2|69,271.041,0.61032,6.26469,17850.6,11.8266,271.041,0.61032,6.26469,17850.6,11.8266,False,69.0|69,847
8|474|cc|1|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|2|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|3|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|4|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|5|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|6|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|7|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|cc|8|1|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|sample|10|276,268.653,0.61031,6.26472,17850.6,11.8266,268.653,0.61031,6.26472,17850.6,11.8266,True,32.0|276,474
8|474|sample|11|276,273.37,0.61031,6.26472,17850.6,11.8266,273.37,0.61031,6.26472,17850.6,11.8266,True,22.0|276,474
8|474|sample|12|276,273.37,0.61031,6.26472,17850.6,11.8266,273.37,0.61031,6.26472,17850.6,11.8266,True,22.0|276,474
8|474|sample|3|276,277.814,0.61031,6.26472,17850.6,11.8266,277.814,0.61031,6.26472,17850.6,11.8266,True,55.0|276,474
8|474|sample|4|276,277.814,0.61031,6.26472,17850.6,11.8266,277.814,0.61031,6.26472,17850.6,11.8266,True,55.0|276,474
8|474|sample|5|276,277.814,0.61031,6.26472,17850.6,11.8266,277.814,0.61031,6.26472,17850.6,11.8266,True,55.0|276,474
8|474|sample|6|276,277.814,0.61031,6.26472,17850.6,11.8266,277.814,0.61031,6.26472,17850.6,11.8266,True,55.0|276,474
8|474|sample|7|276,268.653,0.61031,6.26472,17850.6,11.8266,268.653,0.61031,6.26472,17850.6,11.8266,True,32.0|276,474
8|474|sample|8|276,268.653,0.61031,6.26472,17850.6,11.8266,268.653,0.61031,6.26472,17850.6,11.8266,True,32.0|276,474
8|474|sample|9|276,268.653,0.61031,6.26472,17850.6,11.8266,268.653,0.61031,6.26472,17850.6,11.8266,True,32.0|276,474
8|474|vc|1|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|2|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|3|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|4|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|5|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|6|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|7|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|474|vc|8|2|276,271.162,0.61032,6.26469,17850.6,11.8266,271.162,0.61032,6.26469,17850.6,11.8266,False,69.0|276,474
8|462|cc|1|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|2|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|3|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|4|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|5|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|6|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|7|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|cc|8|1|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|sample|10|292,270.527,0.61031,6.26472,17850.6,11.8266,270.527,0.61031,6.26472,17850.6,11.8266,True,32.0|292,462
8|462|sample|11|292,268.312,0.61031,6.26472,17850.6,11.8266,268.312,0.61031,6.26472,17850.6,11.8266,True,22.0|292,462
8|462|sample|12|292,268.312,0.61031,6.26472,17850.6,11.8266,268.312,0.61031,6.26472,17850.6,11.8266,True,22.0|292,462
8|462|sample|3|292,280.914,0.61031,6.26472,17850.6,11.8266,280.914,0.61031,6.26472,17850.6,11.8266,True,55.0|292,462
8|462|sample|4|292,280.914,0.61031,6.26472,17850.6,11.8266,280.914,0.61031,6.26472,17850.6,11.8266,True,55.0|292,462
8|462|sample|5|292,280.914,0.61031,6.26472,17850.6,11.8266,280.914,0.61031,6.26472,17850.6,11.8266,True,55.0|292,462
8|462|sample|6|292,280.914,0.61031,6.26472,17850.6,11.8266,280.914,0.61031,6.26472,17850.6,11.8266,True,55.0|292,462
8|462|sample|7|292,270.527,0.61031,6.26472,17850.6,11.8266,270.527,0.61031,6.26472,17850.6,11.8266,True,32.0|292,462
8|462|sample|8|292,270.527,0.61031,6.26472,17850.6,11.8266,270.527,0.61031,6.26472,17850.6,11.8266,True,32.0|292,462
8|462|sample|9|292,270.527,0.61031,6.26472,17850.6,11.8266,270.527,0.61031,6.26472,17850.6,11.8266,True,32.0|292,462
8|462|vc|1|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|2|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|3|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|4|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|5|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|6|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|7|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|462|vc|8|2|292,272.721,0.61032,6.26469,17850.6,11.8266,272.721,0.61032,6.26469,17850.6,11.8266,False,69.0|292,462
8|75|cc|1|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|2|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|3|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|4|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|5|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|6|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|7|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|cc|8|1|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|sample|10|65,269.076,0.61031,6.26472,17850.6,11.8266,269.076,0.61031,6.26472,17850.6,11.8266,True,32.0|65,75
8|75|sample|11|65,277.357,0.61031,6.26472,17850.6,11.8266,277.357,0.61031,6.26472,17850.6,11.8266,True,22.0|65,75
8|75|sample|12|65,277.357,0.61031,6.26472,17850.6,11.8266,277.357,0.61031,6.26472,17850.6,11.8266,True,22.0|65,75
8|75|sample|3|65,269.91,0.61031,6.26472,17850.6,11.8266,269.91,0.61031,6.26472,17850.6,11.8266,True,55.0|65,75
8|75|sample|4|65,269.91,0.61031,6.26472,17850.6,11.8266,269.91,0.61031,6.26472,17850.6,11.8266,True,55.0|65,75
8|75|sample|5|65,269.91,0.61031,6.26472,17850.6,11.8266,269.91,0.61031,6.26472,17850.6,11.8266,True,55.0|65,75
8|75|sample|6|65,269.91,0.61031,6.26472,17850.6,11.8266,269.91,0.61031,6.26472,17850.6,11.8266,True,55.0|65,75
8|75|sample|7|65,269.076,0.61031,6.26472,17850.6,11.8266,269.076,0.61031,6.26472,17850.6,11.8266,True,32.0|65,75
8|75|sample|8|65,269.076,0.61031,6.26472,17850.6,11.8266,269.076,0.61031,6.26472,17850.6,11.8266,True,32.0|65,75
8|75|sample|9|65,269.076,0.61031,6.26472,17850.6,11.8266,269.076,0.61031,6.26472,17850.6,11.8266,True,32.0|65,75
8|75|vc|1|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|2|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|3|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|4|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|5|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|6|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|7|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|75|vc|8|2|65,271.272,0.61032,6.26469,17850.6,11.8266,271.272,0.61032,6.26469,17850.6,11.8266,False,69.0|65,75
8|291|cc|1|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|2|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|3|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|4|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|5|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|6|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|7|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|cc|8|1|103,271.095,0.61032,6.26469,17850.6,11.8266,271.095,0.61032,6.26469,17850.6,11.8266,False,69.0|103,291
8|291|sample|10|103,272.11,0.61031,6.26472,17850.6,11.8266,272.11,0.61031,6.26472,17850.6,11.8266,True,32.0|103,291
8|291|sample|11|103,270.464,0.61031,6.26472,17850.6,11.8266,270.464,0.61031,6.26472,17850.6,11.8266,True,22.0|103,291
8|291|sample|12|103,270.464,0.61031,6.26472,17850.6,11.8266,270.464,0.61031,6.26472,17850.6,11.8266,True,22.0|103,291
8|291|sample|3|103,276.936,0.61031,6.26472,17850.6,11.8266,276.936,0.61031,6.26472,17850.6,11.8266,True,55.0|103,291
8|291|sample|4|103,276.936,0.61031,6.26472,17850.6,11.8266,276.936,0.61031,6.26472,17850.6,11.8266,True,55.0|103,291
8|291|sample|5|103,276.936,0.61031,6.26472,17850.6,11.8266,276.936,0.61031,6.26472,17850.6,11.8266,True,55.0|103,291
8|291|sample|6|103,276.936,0.61031,6.26472,17850.6,11.8266,276.936,0.61031,6.26472,17850.6,11.8266,True,55.0|103,291
8|291|sample|7|103,272.11,0.61031,6.26472,17850.6,11.8266,272.11,0.61031,6.26472,17850.6,11.8266,True,32.0|103,291
