id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,0,0.0813915,2.14315e-07,-7.82385e-07,0,0,0,0.020893,-1.16407e-11,9.86677e-12,0,0,True,32.0|162,84
8|84|sample|9|162,0,0.141298,-2.01694e-06,-5.05048e-07,0,0,0,0.0797656,-2.9198e-11,-4.99867e-12,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,0.0301469,2.6975e-07,-2.64356e-07,0,0,0,1.1628e-08,-4.60698e-11,3.95239e-14,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0.0707342,-4.50165e-07,3.94364e-07,0,0,0,7.86032e-08,3.61489e-12,-1.02465e-11,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-0.00803811,1.11507e-06,8.43433e-07,0,0,0,-3.27631e-07,9.51061e-12,-2.73959e-12,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0.0108125,6.7115e-07,-1.18543e-06,0,0,0,4.29662e-07,-1.03579e-11,4.09894e-13,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0.0804181,4.33141e-07,3.01487e-07,0,0,0,3.28228e-07,4.08829e-12,-3.08242e-12,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-0.0115587,-1.20929e-06,-6.16961e-07,0,0,0,4.78735e-07,-2.90523e-12,1.28408e-11,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0.0478211,2.69025e-06,2.79812e-07,0,0,0,-8.07288e-07,3.42624e-11,-3.20046e-11,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0.043345,-3.37381e-07,1.13246e-06,0,0,0,-3.8385e-07,-1.45324e-11,-2.08811e-12,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0.0158824,3.5006e-07,1.09853e-06,0,0,0,6.01636e-08,1.68772e-11,8.70237e-12,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-0.0124689,-1.40238e-07,3.51736e-08,0,0,0,-7.27903e-09,4.59544e-12,-8.24052e-12,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-0.000757491,2.24741e-06,-1.3284e-07,0,0,0,4.54928e-07,-1.78701e-11,5.09726e-12,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.00365275,2.505e-07,9.28642e-07,0,0,0,2.99036e-08,-2.70619e-11,1.84386e-12,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.0797052,1.20534e-06,6.22314e-07,0,0,0,-4.65399e-08,5.71543e-12,1.002e-11,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-0.0117119,-1.40865e-07,5.10842e-07,0,0,0,-1.59568e-07,-3.72768e-12,9.73843e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-0.00734941,8.01551e-07,-5.17541e-07,0,0,0,4.60158e-07,-1.3995e-11,-7.24754e-13,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0.00650667,-2.17405e-07,6.60898e-07,0,0,0,-7.88202e-07,3.43547e-12,2.2311e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0,-0.11341,3.16312e-07,-3.26125e-07,0,0,0,-0.170635,-7.61524e-11,2.30891e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.197905,1.25608e-06,-2.27023e-06,0,0,0,0.139359,-3.72193e-11,1.60671e-12,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.318033,1.22711e-06,1.07466e-06,0,0,0,0.285365,-1.11517e-10,-4.26654e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,-0.00879254,-1.45767e-06,1.54376e-07,0,0,0,-0.0683774,5.25968e-13,7.82308e-12,0,0,True,55.0|274,719
8|719|sample|4|274,0,-0.0404715,1.49941e-06,6.0175e-07,0,0,0,-0.0673803,2.09717e-11,2.05276e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0680704,-1.75999e-06,1.05758e-06,0,0,0,0.00058139,-2.78376e-11,2.07923e-12,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0936265,1.20815e-06,5.55174e-07,0,0,0,0.0313824,4.27935e-12,-9.70468e-12,0,0,True,55.0|274,719
8|719|sample|7|274,0,-0.154764,2.40916e-06,1.19866e-07,0,0,0,-0.19616,-1.77174e-11,2.85212e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,-0.0764538,-3.52692e-06,-1.37096e-06,0,0,0,-0.206518,-3.68026e-11,2.70983e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,-0.127426,1.11232e-06,-1.64118e-07,0,0,0,-0.175099,5.23546e-11,-4.16627e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.0154444,-1.85994e-06,-1.75845e-07,0,0,0,2.56866e-08,2.66329e-11,3.86313e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0763475,1.67287e-08,-6.61581e-07,0,0,0,-3.55808e-07,-5.99343e-12,-3.16813e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-0.0157185,-1.54722e-06,-4.67317e-07,0,0,0,-9.82057e-08,-1.89271e-11,-6.83009e-13,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.00209538,7.07921e-08,-1.22207e-06,0,0,0,-4.13462e-08,1.51079e-11,1.82139e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0443822,1.00034e-06,7.97308e-07,0,0,0,-3.62616e-07,5.8149e-12,2.21618e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0159939,1.32481e-06,1.50883e-06,0,0,0,-1.79933e-07,1.80567e-11,9.0612e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0180723,3.48078e-06,-1.69891e-06,0,0,0,3.18706e-07,1.42091e-11,-1.37557e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.00949068,-5.84569e-07,1.2711e-06,0,0,0,8.98466e-07,1.82787e-11,-1.48193e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.00361857,-1.40506e-06,-2.70113e-07,0,0,0,-2.36535e-07,3.98082e-12,3.07043e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0149981,1.4539e-06,7.72409e-07,0,0,0,2.21325e-07,-1.51612e-11,-1.26721e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0291022,5.47102e-07,-6.05438e-07,0,0,0,-1.90085e-07,1.00506e-11,1.48899e-11,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.0425998,-1.09515e-06,2.07596e-06,0,0,0,-9.62942e-07,-2.70752e-11,-3.53495e-13,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.00635716,8.39727e-08,1.21742e-07,0,0,0,2.49154e-07,-1.1914e-11,-2.23288e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.00272812,-2.60231e-06,-5.58374e-08,0,0,0,-1.20477e-07,1.38307e-11,-1.16254e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0118957,1.45124e-06,5.50892e-07,0,0,0,-4.04866e-07,-1.6481e-11,1.44462e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.00399303,1.22038e-06,-1.38197e-07,0,0,0,8.96487e-07,-2.15987e-11,2.41585e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.0304375,-9.66147e-07,-2.75668e-08,0,0,0,-0.00936762,-2.36675e-11,-1.42171e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.224666,4.20936e-07,-1.0754e-06,0,0,0,-0.319573,9.08482e-11,8.45448e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.117715,2.82833e-06,-1.92626e-06,0,0,0,-0.208848,-5.56533e-12,2.05089e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.0213201,1.42324e-06,-8.59455e-07,0,0,0,-0.0548441,7.41077e-12,-1.53204e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.0238776,-3.49115e-06,-3.68937e-07,0,0,0,-0.0547345,3.05502e-11,1.13953e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.0565827,8.76042e-07,-5.95337e-09,0,0,0,-0.016653,-3.03967e-11,-1.56919e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.0181366,-1.12928e-06,4.79779e-07,0,0,0,-0.0317489,-6.88333e-12,-2.74691e-12,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.0907447,1.73637e-06,1.17611e-06,0,0,0,0.0559679,-9.81948e-12,-6.95621e-12,0,0,True,32.0|322,488
8|488|sample|8|322,0,0.130326,-1.37752e-06,1.40852e-07,0,0,0,0.0550535,-1.84641e-11,-1.34417e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,0.0650253,-5.03495e-07,-3.7652e-07,0,0,0,0.0197041,-6.0423e-11,-6.06182e-12,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.00499598,-3.13793e-06,-5.27699e-07,0,0,0,-1.35183e-07,-1.83391e-11,-1.99796e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0570285,7.23374e-07,3.74563e-07,0,0,0,1.25524e-07,3.45981e-11,3.7863e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.0535443,-2.61081e-07,1.78599e-07,0,0,0,3.72168e-07,4.27214e-12,-5.14255e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-0.00176192,-2.13054e-06,-8.58029e-07,0,0,0,-4.60879e-07,-3.85736e-11,-1.45128e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0113396,6.6115e-08,-9.39409e-07,0,0,0,-2.3529e-07,-2.37677e-11,1.0103e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.0147711,1.03747e-06,-9.79829e-08,0,0,0,1.72864e-07,-2.52118e-11,7.56906e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.00574113,-2.55775e-06,4.57117e-07,0,0,0,1.30254e-07,-1.38005e-11,9.76463e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.00383533,-1.00133e-06,9.80909e-07,0,0,0,1.18135e-07,5.86375e-12,1.74811e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.0328708,9.35224e-08,1.27383e-06,0,0,0,-4.28726e-07,2.97091e-11,-4.08118e-13,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,5.64581e-05,2.80376e-07,1.34218e-06,0,0,0,-2.99748e-07,-6.97398e-12,1.19735e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0152534,1.51939e-06,-4.51812e-08,0,0,0,2.71768e-07,-1.1644e-11,3.02514e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.0204847,-1.71885e-06,-9.60387e-07,0,0,0,1.11838e-07,-3.027e-11,1.772e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0239567,-1.34618e-06,-1.60954e-06,0,0,0,3.92005e-07,2.12701e-11,4.99334e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0292177,-2.2175e-06,5.20807e-08,0,0,0,3.05474e-07,-3.77653e-12,7.82685e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0185238,-7.7873e-07,-5.29871e-07,0,0,0,-8.21702e-07,-9.10294e-12,1.37095e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.0579579,5.14701e-07,1.15744e-06,0,0,0,-1.07252e-08,9.17755e-12,-1.75164e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.375382,2.62826e-06,-1.39601e-06,0,0,0,-0.442836,6.35234e-11,3.3928e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0563755,8.14809e-07,-5.43826e-07,0,0,0,-0.269889,6.46384e-11,3.86771e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.0186523,-6.22025e-07,2.63103e-07,0,0,0,-0.0582943,1.05838e-12,8.33333e-12,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.0440217,-1.36221e-07,6.10529e-07,0,0,0,-0.25062,7.04077e-11,1.47296e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.074316,-9.85034e-07,1.41726e-06,0,0,0,-0.278028,5.83928e-11,5.12665e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.107327,7.00369e-08,-6.13004e-07,0,0,0,-0.277079,2.98184e-11,4.64802e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.131046,-6.96714e-07,-9.45686e-08,0,0,0,-0.325166,6.33404e-12,3.48708e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,-0.322232,-2.21215e-06,-9.56874e-09,0,0,0,-0.42235,1.89333e-11,-3.7236e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.38895,-6.21471e-07,-3.09356e-07,0,0,0,-0.429667,2.09921e-10,1.46908e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.341756,1.32369e-06,4.16088e-07,0,0,0,-0.442352,-9.41354e-11,1.6413e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.032154,-4.26598e-06,-5.7427e-07,0,0,0,-4.68643e-07,5.92415e-13,-3.26272e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.0370793,-1.59635e-06,7.05045e-07,0,0,0,-2.04721e-07,-1.08109e-11,4.58078e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.044649,6.74748e-07,2.12622e-07,0,0,0,3.12819e-08,4.00435e-12,1.83991e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0907025,3.69682e-06,-1.37904e-06,0,0,0,3.71629e-07,-3.6291e-12,2.75091e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0230695,-8.00338e-07,1.02903e-06,0,0,0,2.44512e-07,-1.5401e-12,-2.06346e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.06595,-3.29609e-06,-7.66472e-07,0,0,0,1.70697e-07,1.67346e-11,-7.81153e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.00653349,-1.08663e-06,-1.21667e-06,0,0,0,-6.08457e-07,1.20686e-11,6.54232e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.0198906,1.25601e-06,-7.46995e-07,0,0,0,-1.38481e-07,-1.45652e-11,-1.12976e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0022192,-1.4946e-06,8.38332e-07,0,0,0,-1.07781e-08,-1.51827e-11,2.31162e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.0190481,1.96699e-07,1.30658e-06,0,0,0,-2.43269e-07,-1.36191e-11,6.51168e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.00865207,-1.43383e-06,1.31673e-06,0,0,0,-3.52964e-07,-4.84945e-13,8.93197e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0435231,1.05994e-06,1.72763e-07,0,0,0,-4.35473e-08,-2.84883e-12,-1.17253e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0311793,-2.61322e-06,-8.43783e-07,0,0,0,2.63849e-07,4.84812e-12,-1.03118e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0338219,1.11708e-07,-1.14839e-06,0,0,0,-5.37379e-07,4.35163e-12,3.58691e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0345388,-9.1377e-07,1.44654e-06,0,0,0,1.1822e-07,1.2887e-11,-6.23279e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.00123767,-2.25491e-06,-4.33985e-07,0,0,0,-1.25914e-07,1.27331e-11,5.12967e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0377681,3.84516e-07,6.20968e-07,0,0,0,-0.0421203,-2.73794e-11,1.27409e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,-0.0585491,-1.50855e-06,1.53985e-07,0,0,0,-0.204725,9.7153e-11,2.58797e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0165871,3.27744e-08,-7.59739e-07,0,0,0,-0.132466,4.81251e-11,7.1152e-12,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0971993,6.67353e-07,1.052e-06,0,0,0,0.016584,-5.09506e-11,-3.39337e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.0977781,6.44345e-07,-4.55899e-07,0,0,0,-0.00368817,-5.77577e-11,-2.41478e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,0.130143,1.16294e-06,-1.6199e-06,0,0,0,-0.0199432,1.01476e-11,-1.21765e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0.0425425,-4.45392e-07,-4.17458e-07,0,0,0,-0.0458429,2.67248e-11,-1.13802e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0337015,-4.03208e-07,3.17474e-07,0,0,0,-0.0873665,-2.60061e-11,1.6783e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0210325,1.85543e-07,-1.51887e-07,0,0,0,-0.065194,-3.9031e-12,2.3892e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0445407,-9.76504e-07,-7.36701e-07,0,0,0,-0.0291617,-2.94986e-12,6.14619e-12,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.011359,-6.29855e-07,-6.08566e-07,0,0,0,1.24865e-07,-4.05675e-12,5.90772e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.0130285,3.08097e-06,-8.04863e-07,0,0,0,-2.56941e-07,-8.27338e-13,1.05813e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0746153,-1.76699e-06,2.19775e-06,0,0,0,4.86314e-07,7.09921e-12,2.23199e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.0301832,8.91494e-07,-2.44041e-07,0,0,0,-5.63128e-07,2.79798e-12,-2.58633e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0253274,-1.30565e-06,-1.26179e-06,0,0,0,-7.20413e-07,-4.82503e-12,2.03793e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.00619874,1.01195e-06,-1.0196e-06,0,0,0,-3.36047e-07,1.31091e-11,2.90878e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00161876,-7.43265e-07,6.33154e-07,0,0,0,-5.03092e-07,-5.06306e-12,-2.25375e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0531345,-6.21171e-07,1.44688e-07,0,0,0,-1.32629e-07,-9.65117e-12,8.31468e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.034394,-5.11957e-08,7.34432e-07,0,0,0,8.94731e-08,-9.02922e-12,-1.59162e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0130629,3.01572e-07,-2.97053e-07,0,0,0,-4.19866e-07,7.53797e-12,-7.46025e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0190586,1.0764e-06,8.62476e-07,0,0,0,4.48502e-08,5.96145e-12,-1.45572e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0735102,-5.81004e-07,6.52851e-07,0,0,0,2.53724e-07,-6.38245e-12,5.26512e-12,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.00809002,9.40621e-07,1.4793e-07,0,0,0,-3.66968e-07,2.67182e-11,1.1859e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0244382,-2.06462e-07,5.60824e-07,0,0,0,-2.44616e-07,-1.38964e-11,2.63398e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0874334,-3.80664e-07,1.47649e-06,0,0,0,2.58985e-07,-6.06359e-12,-1.38733e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00809206,2.19671e-06,-2.54378e-07,0,0,0,-5.97526e-07,-1.58558e-11,-2.4527e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.489359,8.41181e-07,8.81916e-08,0,0,0,-0.526752,-4.309e-10,-4.00853e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.334638,6.0547e-07,1.05604e-06,0,0,0,0.317633,-1.34779e-10,-6.38805e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0.202023,1.32457e-06,7.35941e-07,0,0,0,0.249321,-1.13846e-10,-3.85514e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.214119,-5.25633e-07,9.34429e-07,0,0,0,-0.360615,-2.13971e-11,1.28533e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.201738,4.64248e-07,-8.89112e-07,0,0,0,-0.341092,5.91593e-11,8.67124e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.1718,3.27009e-06,-8.13109e-07,0,0,0,-0.339395,5.11209e-11,6.85971e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.230314,-7.44992e-07,-3.31817e-07,0,0,0,-0.366483,2.33356e-11,4.62075e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.490882,1.41529e-06,-1.86186e-07,0,0,0,-0.511702,1.02546e-10,-6.92175e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,-0.374496,-1.53273e-06,-1.65338e-06,0,0,0,-0.504613,8.1755e-11,-2.86402e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,-0.483267,-1.35934e-06,-1.25647e-07,0,0,0,-0.512356,1.73959e-10,1.78462e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0297638,-2.69263e-07,4.0731e-07,0,0,0,-2.73027e-08,-2.42455e-11,-3.33289e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0647834,-1.11585e-06,4.67715e-07,0,0,0,-4.28374e-07,2.49045e-12,6.90115e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00248254,-1.23441e-07,-8.32186e-07,0,0,0,-4.91622e-07,-9.5417e-12,-1.00724e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.04436,-4.63239e-06,-1.48276e-06,0,0,0,-2.04943e-07,5.49605e-12,1.64135e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0329823,2.46654e-07,-1.17855e-06,0,0,0,-2.37155e-07,2.59206e-11,-4.93783e-12,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0452631,-1.75949e-06,8.58669e-07,0,0,0,-7.73335e-08,-1.71267e-11,2.37943e-12,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.00513013,-3.1634e-07,-3.40456e-07,0,0,0,3.35787e-08,-3.87601e-12,1.39613e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0151623,8.08411e-07,7.12336e-07,0,0,0,-4.24604e-07,-8.23164e-12,-1.1541e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0503906,1.56371e-06,2.6695e-07,0,0,0,1.42654e-07,3.00715e-11,4.70468e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.00746307,3.29721e-06,-5.68201e-07,0,0,0,4.16919e-07,1.06368e-11,3.81029e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0357083,7.85304e-07,1.77214e-06,0,0,0,-2.17004e-07,1.28741e-11,1.47868e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.0304438,1.52219e-06,-1.52478e-06,0,0,0,3.22896e-07,-4.10516e-12,-1.75633e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00813558,-2.46465e-06,1.46331e-06,0,0,0,5.27649e-07,-2.81446e-11,-8.15881e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0667756,3.05076e-06,-4.17269e-07,0,0,0,3.23274e-07,3.51665e-11,-1.2327e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0274084,1.31107e-06,-4.38658e-07,0,0,0,-2.61161e-07,-5.65903e-12,-5.61506e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0431927,7.81689e-07,-1.17801e-06,0,0,0,2.86675e-07,-4.0119e-12,-9.69358e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.463281,-5.38139e-07,-2.31644e-06,0,0,0,0.460879,-1.5998e-10,-4.65459e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.513181,-2.1547e-06,1.12026e-06,0,0,0,0.471276,-2.16542e-10,-7.23821e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.523046,-3.59345e-07,1.21291e-06,0,0,0,0.503589,-2.23801e-10,-7.60592e-11,0,0,True,22.0|65,75
