parameter,value,CV
L_pop,250.962891807871,
beta_L_goes_down_True,19.4736404813856,
beta_L_mab_virus_55_0_65,5.20214039953431,
beta_L_mab_virus_55_0_69,2.83719068129986,
beta_L_mab_virus_55_0_319,-0.303322257309148,
beta_L_mab_virus_55_0_162,0.363182570272045,
beta_L_mab_virus_55_0_218,-2.23956043641455,
beta_L_mab_virus_55_0_174,-0.34994029895509,
beta_L_mab_virus_55_0_322,2.55292727457167,
beta_L_mab_virus_55_0_292,2.5904029096626,
beta_L_mab_virus_55_0_274,-5.01568806669242,
beta_L_mab_virus_55_0_103,-3.90906909094205,
beta_L_mab_virus_55_0_276,2.34305025111877,
beta_L_mab_virus_32_0_65,2.48918361766917,
beta_L_mab_virus_32_0_69,1.31421200177593,
beta_L_mab_virus_32_0_319,4.28098202250136,
beta_L_mab_virus_32_0_162,4.73181397753912,
beta_L_mab_virus_32_0_218,2.90656421056194,
beta_L_mab_virus_32_0_174,1.99613547994146,
beta_L_mab_virus_32_0_322,3.2725940693979,
beta_L_mab_virus_32_0_292,0.0171339976199931,
beta_L_mab_virus_32_0_274,0.797520713617857,
beta_L_mab_virus_32_0_103,-0.0506183997972158,
beta_L_mab_virus_32_0_276,4.88396502969739,
beta_L_mab_virus_22_0_65,-2.26734632115344,
beta_L_mab_virus_22_0_69,-2.22240474054189,
beta_L_mab_virus_22_0_319,-3.54096382900553,
beta_L_mab_virus_22_0_162,-0.484610692647891,
beta_L_mab_virus_22_0_218,0.774553874388772,
beta_L_mab_virus_22_0_174,0.307908848409497,
beta_L_mab_virus_22_0_322,0.664731136621768,
beta_L_mab_virus_22_0_292,3.5929419889942,
beta_L_mab_virus_22_0_274,1.69302143052349,
beta_L_mab_virus_22_0_103,-2.61449739511808,
beta_L_mab_virus_22_0_276,1.42924724212436,
beta_L_mab_virus_69_0_65,18.8869770714644,
beta_L_mab_virus_69_0_69,20.3757645657403,
beta_L_mab_virus_69_0_319,21.4604011644152,
beta_L_mab_virus_69_0_162,20.8082395204383,
beta_L_mab_virus_69_0_218,22.1339486446452,
beta_L_mab_virus_69_0_174,21.9423407780067,
beta_L_mab_virus_69_0_322,18.3272892584745,
beta_L_mab_virus_69_0_292,21.6053845889753,
beta_L_mab_virus_69_0_274,21.7269451384364,
beta_L_mab_virus_69_0_103,22.4100648201789,
beta_L_mab_virus_69_0_276,21.8118957757199,
m_pop,1.29334009515703,
beta_m_goes_down_True,-1.39451368093863e-06,
e_pop,2.33953919371398,
beta_e_goes_down_True,1.30538074869565,
alpha_pop,1999496.13345842,
beta_alpha_run_id_84,0.0234368022238187,
beta_alpha_run_id_719,0.000139147521968262,
beta_alpha_run_id_488,0.00078430797666451,
beta_alpha_run_id_847,-3.48919372731617e-05,
beta_alpha_run_id_474,-6.45282182832427e-05,
beta_alpha_run_id_462,1.53128609761588e-08,
beta_alpha_run_id_75,-1.32403493817604e-06,
beta_alpha_run_id_291,-8.37636461231589e-10,
beta_alpha_run_id_77,-1.53204136873457e-05,
beta_alpha_run_id_322,-3.55311035799465e-06,
beta_alpha_run_id_963,-5.76516062607564e-05,
beta_alpha_run_id_1241,-0.000233759838844785,
beta_alpha_run_id_1056,3.28921593791667e-05,
beta_alpha_run_id_1159,-1.89036361908702e-06,
beta_alpha_run_id_1017,-1.09170216946791e-06,
beta_alpha_run_id_1197,-2.2454872203139e-05,
beta_alpha_run_id_745,-1.26500903935707e-07,
beta_alpha_run_id_1043,-1.77537864061779e-06,
beta_alpha_run_id_1260,-0.000972851442541466,
beta_alpha_run_id_1042,0.0011670236511988,
beta_alpha_run_id_863,-3.37248908919958e-06,
beta_alpha_run_id_152,1.04991999257236e-06,
k_pop,27588.0094131729,
beta_k_run_id_84,0.00279341522709894,
beta_k_run_id_719,0.000498912016227872,
beta_k_run_id_488,0.0012987899767265,
beta_k_run_id_847,3.99741543280679e-06,
beta_k_run_id_474,-1.88907170260467e-05,
beta_k_run_id_462,5.31383117113008e-05,
beta_k_run_id_75,-3.43028704833408e-09,
beta_k_run_id_291,-3.36704783150323e-07,
beta_k_run_id_77,5.94144248628036e-05,
beta_k_run_id_322,-2.35805068124464e-09,
beta_k_run_id_963,0.000143063280330187,
beta_k_run_id_1241,-1.27664960771501e-06,
beta_k_run_id_1056,-3.66206002827137e-08,
beta_k_run_id_1159,0.00013471964685844,
beta_k_run_id_1017,-9.43864264722284e-07,
beta_k_run_id_1197,-4.64098722896052e-06,
beta_k_run_id_745,-0.000124778029896919,
beta_k_run_id_1043,-4.96132418345276e-06,
beta_k_run_id_1260,-0.150149067620033,
beta_k_run_id_1042,2.18876447670684e-05,
beta_k_run_id_863,-1.66415814605972e-06,
beta_k_run_id_152,0.00207632509799928,
omega_L,6.29249513321231e-06,2.50734086138505e-06
omega_e,2.02363802185785,768.413915134992
a,519.096554284066,
b,0.15529984104457,
