id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.0856106,0,9.21796e-08,0,0.0804244,0,-3.2756e-12,0,70.0|274,411
411|3,-0.314134,0,-8.72091e-08,0,-0.329548,0,-1.11235e-11,0,70.0|274,411
411|5,0.177752,0,1.81098e-07,0,0.170732,0,-9.83036e-12,0,70.0|274,411
411|6,0.21871,0,1.77877e-07,0,0.218065,0,-1.97993e-11,0,70.0|274,411
411|8,-0.109453,0,3.05898e-07,0,-0.116026,0,-2.37463e-11,0,70.0|274,411
411|7,-0.160138,0,-6.4125e-08,0,-0.167213,0,-9.166e-12,0,70.0|274,411
411|9,0.101286,0,2.01897e-07,0,0.0990078,0,9.59233e-13,0,70.0|274,411
411|10,0.224349,0,-9.07561e-09,0,0.218331,0,-1.15037e-11,0,70.0|274,411
411|12,-0.181511,0,-9.77671e-08,0,-0.181521,0,8.3773e-12,0,70.0|274,411
411|11,-0.0878706,0,-7.03083e-08,0,-0.0910415,0,-1.99663e-11,0,70.0|274,411
411|1,-0.000319944,0,3.01865e-08,0,1.94808e-07,0,-4.45155e-12,0,69.0|274,411
411|2,0.00833573,0,1.14341e-08,0,-1.83744e-07,0,-2.49401e-12,0,69.0|274,411
152|8,-0.0285305,0,-1.96459e-07,0,-0.037077,0,-3.13349e-12,0,65.0|322,152
152|7,0.0434677,0,5.76749e-08,0,0.0373834,0,3.82272e-12,0,65.0|322,152
152|6,0.0226272,0,1.24327e-08,0,0.021467,0,-4.37339e-12,0,65.0|322,152
152|5,-0.0486266,0,-6.83318e-08,0,-0.0524316,0,-9.12337e-12,0,65.0|322,152
152|12,-0.0938971,0,-6.10334e-08,0,-0.102371,0,7.19069e-12,0,28.0|322,152
152|11,0.0079597,0,-1.53626e-08,0,0.000753461,0,1.33227e-11,0,28.0|322,152
152|10,-0.00863275,0,-1.01029e-07,0,-0.0140485,0,1.39622e-12,0,28.0|322,152
152|9,0.105448,0,2.71091e-07,0,0.101901,0,4.93117e-12,0,28.0|322,152
152|3,-0.0297521,0,1.00934e-07,0,-0.0340693,0,9.76996e-12,0,22.0|322,152
152|4,0.0213009,0,-1.3972e-07,0,0.0353618,0,5.94724e-12,0,22.0|322,152
152|1,-0.020121,0,5.11522e-08,0,4.07385e-07,0,-1.5703e-12,0,69.0|322,152
152|2,0.00405268,0,-5.48196e-08,0,3.68876e-07,0,4.40536e-13,0,69.0|322,152
1056|8,0.0234913,0,3.92529e-08,0,0.0181294,0,9.3543e-12,0,65.0|276,1056
1056|7,0.00841575,0,2.17051e-08,0,-0.00165846,0,-1.4829e-11,0,65.0|276,1056
1056|6,0.0131142,0,1.43572e-07,0,0.0103765,0,1.12976e-11,0,65.0|276,1056
1056|5,-0.0273019,0,1.45412e-07,0,-0.0303908,0,-1.26121e-11,0,65.0|276,1056
1056|12,-0.280845,0,2.21656e-07,0,-0.283264,0,-6.05738e-12,0,28.0|276,1056
1056|11,-0.146562,0,-3.15634e-07,0,-0.155107,0,6.66489e-12,0,28.0|276,1056
1056|10,0.169705,0,2.78533e-07,0,0.166001,0,-1.68185e-11,0,28.0|276,1056
1056|9,0.236377,0,1.71894e-07,0,0.230868,0,1.20934e-11,0,28.0|276,1056
1056|4,0.0438774,0,2.1228e-07,0,0.0289058,0,-1.48468e-11,0,22.0|276,1056
1056|3,-0.0393038,0,-6.11674e-08,0,-0.0525734,0,-6.38778e-12,0,22.0|276,1056
1056|1,-0.00711803,0,-3.00295e-08,0,-2.6009e-07,0,1.81188e-12,0,69.0|276,1056
1056|2,-0.0106243,0,9.59143e-09,0,-3.31346e-07,0,5.1692e-12,0,69.0|276,1056
462|6,-0.0603056,0,-1.96692e-07,0,-0.0598101,0,1.99307e-12,0,55.0|292,462
462|5,0.0189118,0,1.40836e-07,0,0.0147729,0,-4.33786e-12,0,55.0|292,462
