id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.797882,0.900476,1.79289,-175.85,0.00738224,0.797852,0.900476,1.8,-175.85,0.00744857,70.0|274,411
411|3,0.797882,0.900476,2.37692,-175.85,0.00738224,0.797852,0.900476,2.40125,-175.85,0.00744857,70.0|274,411
411|5,0.797882,0.900476,1.59608,-175.85,0.00738224,0.797852,0.900476,1.64364,-175.85,0.00744857,70.0|274,411
411|6,0.797882,0.900476,1.54922,-175.85,0.00738224,0.797852,0.900476,1.58835,-175.85,0.00744857,70.0|274,411
411|8,0.797882,0.900476,2.03233,-175.85,0.00738224,0.797852,0.900476,2.05863,-175.85,0.00744857,70.0|274,411
411|7,0.797882,0.900476,2.12846,-175.85,0.00738224,0.797852,0.900476,2.13566,-175.85,0.00744857,70.0|274,411
411|9,0.797882,0.900476,1.69635,-175.85,0.00738224,0.797852,0.900476,1.72615,-175.85,0.00744857,70.0|274,411
411|10,0.797882,0.900476,1.52809,-175.85,0.00738224,0.797852,0.900476,1.58342,-175.85,0.00744857,70.0|274,411
411|12,0.797882,0.900476,2.11978,-175.85,0.00738224,0.797852,0.900476,2.14876,-175.85,0.00744857,70.0|274,411
411|11,0.797882,0.900476,1.99194,-175.85,0.00738224,0.797852,0.900476,2.0134,-175.85,0.00744857,70.0|274,411
411|1,0.797882,3.7519,8.90212,-174.692,0.00738361,0.797852,3.7519,1,-174.692,0.00745,69.0|274,411
411|2,0.797882,3.7519,5.64838,-174.692,0.00738361,0.797852,3.7519,1,-174.692,0.00745,69.0|274,411
152|8,1.78501,0.542941,3.67219,-178.809,0.00763296,1.76703,0.542941,3.70403,-178.809,0.00769123,65.0|322,152
152|7,1.78501,0.542941,3.50296,-178.809,0.00763296,1.76703,0.542941,3.51704,-178.809,0.00769123,65.0|322,152
152|6,1.78501,0.542941,3.42111,-178.809,0.00763296,1.76703,0.542941,3.47101,-178.809,0.00769123,65.0|322,152
152|5,1.78501,0.542941,3.58555,-178.809,0.00763296,1.76703,0.542941,3.57922,-178.809,0.00769123,65.0|322,152
152|12,1.78501,0.536665,5.57163,-173.225,0.00437197,1.76703,0.536665,5.60083,-173.225,0.00421949,28.0|322,152
152|11,1.78501,0.536665,5.28284,-173.225,0.00437197,1.76703,0.536665,5.32308,-173.225,0.00421949,28.0|322,152
152|10,1.78501,0.536665,5.15959,-173.225,0.00437197,1.76703,0.536665,5.22119,-173.225,0.00421949,28.0|322,152
152|9,1.78501,0.536665,4.95256,-173.225,0.00437197,1.76703,0.536665,5.01236,-173.225,0.00421949,28.0|322,152
152|3,1.78501,0.557321,3.75488,-174.274,0.00738226,1.76703,0.557321,3.73533,-174.274,0.00744859,22.0|322,152
