id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0096336,-5.05506e-09,0,0,-2.32792e-07,-1.06581e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.0270775,1.73781e-09,0,0,-3.2373e-07,-5.77316e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.151074,-1.18593e-09,0,0,-3.03729e-07,2.66454e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.102123,4.03683e-09,0,0,5.54474e-08,-1.59872e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.119492,3.09914e-09,0,0,1.69885e-07,1.42109e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.052189,4.14966e-09,0,0,2.2628e-07,1.77636e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0147948,-1.6774e-09,0,0,-4.50644e-08,9.76996e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.466517,4.74589e-09,0,0,-2.12265e-07,9.76996e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.0845598,-5.61604e-11,0,0,-4.4373e-08,7.99361e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0186171,-3.43027e-09,0,0,-4.94841e-07,-2.44249e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,1.22963,-5.97305e-09,0,0,1.20199,1.0596e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,1.1752,-1.39897e-08,0,0,1.15204,-8.60645e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.09925,5.43785e-09,0,0,1.12439,5.28466e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.14273,8.97774e-09,0,0,1.17,-5.57776e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,1.75399,4.93939e-09,0,0,1.74768,7.00551e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,1.707,-6.23601e-09,0,0,1.69135,-3.00426e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,1.69545,-4.9512e-09,0,0,1.70115,3.39506e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.57625,2.52776e-09,0,0,1.57225,4.32987e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.27243,-1.92779e-10,0,0,1.29248,5.95746e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.24914,2.91677e-09,0,0,1.24514,5.15143e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.0683868,-3.15057e-09,0,0,-3.51684e-07,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.113474,-3.72186e-09,0,0,9.92288e-08,-1.33227e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.0726359,9.03452e-11,0,0,1.24732e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.171888,-3.28966e-09,0,0,4.55825e-08,4.44089e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.000384575,3.22422e-09,0,0,-1.24067e-07,-7.10543e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.225491,-3.24902e-09,0,0,7.6184e-08,-1.59872e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.00782361,1.30767e-09,0,0,2.97258e-07,4.44089e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0848962,9.65968e-11,0,0,1.70937e-08,1.06581e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0411522,1.23394e-09,0,0,2.96271e-07,-6.21725e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0458007,4.05198e-09,0,0,-4.45573e-08,7.10543e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.196984,4.81825e-09,0,0,3.42111e-08,7.10543e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.00708151,-3.08249e-09,0,0,3.69505e-07,1.77636e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0552516,-8.8374e-09,0,0,4.04647e-08,7.10543e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.0188496,2.97213e-09,0,0,4.8201e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.215222,-7.04472e-10,0,0,1.18627e-07,2.39808e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.173059,-9.15535e-10,0,0,-5.642e-08,-1.5099e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.87617,-2.65067e-09,0,0,1.88048,-1.8946e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.88387,3.27545e-09,0,0,1.89541,-1.62342e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.84757,4.64005e-09,0,0,1.86322,8.11018e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.92783,3.98716e-09,0,0,1.90801,-9.4591e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.81153,-3.98179e-09,0,0,2.82877,-8.88178e-16,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.68635,-4.30784e-09,0,0,2.70494,-8.08242e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.40011,5.56653e-09,0,0,2.39322,5.1692e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.36002,3.94146e-09,0,0,2.34066,3.4639e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.8455,-3.49361e-09,0,0,1.84706,-2.34701e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.92064,7.44432e-09,0,0,1.89331,2.10276e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.121106,4.37248e-09,0,0,2.03643e-07,6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.0755667,-1.55715e-09,0,0,2.13417e-07,1.15463e-14,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.102868,-6.49756e-09,0,0,-5.76874e-08,1.06581e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0391705,2.78271e-09,0,0,-9.92752e-09,-7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0475097,1.55767e-09,0,0,1.87674e-07,4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.0213434,3.89484e-10,0,0,-2.33523e-08,7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.00187083,-5.53749e-09,0,0,-7.54225e-08,-8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.200004,1.96798e-09,0,0,-1.77752e-07,-4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.044794,-7.96241e-10,0,0,-1.14723e-07,1.5099e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.0851741,-4.24719e-09,0,0,-2.1257e-07,2.22045e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0895978,1.8132e-09,0,0,1.42821e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0473227,-4.37866e-09,0,0,-2.69005e-07,9.32587e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.00802959,8.24707e-09,0,0,3.18436e-07,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.151294,-6.952e-09,0,0,-4.04354e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0852437,-4.10486e-09,0,0,3.51305e-07,7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.0971189,6.70739e-09,0,0,3.69485e-07,-8.88178e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.507743,-3.05666e-09,0,0,-0.501136,-3.08864e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.578571,-3.4517e-09,0,0,-0.558224,2.49578e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-0.524388,-1.42972e-09,0,0,-0.549975,1.25344e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.586958,4.41808e-09,0,0,-0.58777,-2.12053e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.02826,3.39864e-09,0,0,3.03599,-1.21236e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,3.08143,2.33476e-09,0,0,3.0381,-1.06137e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,2.94685,5.85e-09,0,0,2.94838,-9.93872e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.91866,6.00774e-10,0,0,2.92967,-1.07159e-12,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.50835,-1.47478e-08,0,0,1.46699,1.07203e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.46011,-7.67493e-09,0,0,1.44967,-4.88498e-15,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.0792265,-2.93355e-10,0,0,-5.05197e-09,-1.73195e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.00799781,-6.26815e-09,0,0,2.46206e-07,-5.77316e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.134235,1.02717e-09,0,0,-3.87713e-07,-1.77636e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0504907,-4.97959e-09,0,0,-3.38784e-07,-4.88498e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0920721,2.32745e-09,0,0,1.98646e-07,1.06581e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0880547,-4.55413e-09,0,0,-5.89711e-08,1.15463e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.0204595,2.35422e-09,0,0,3.01339e-07,3.9968e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0453969,2.37528e-09,0,0,-1.13659e-07,1.73195e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.0228991,6.58353e-09,0,0,-1.3073e-07,-1.11022e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0980955,-5.36418e-09,0,0,-3.00525e-08,1.46549e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0903538,-8.42603e-09,0,0,3.22739e-07,-1.55431e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.128673,6.19422e-09,0,0,-1.98827e-07,1.02141e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.0650354,7.38857e-09,0,0,-2.99044e-07,1.28786e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.142942,3.83357e-09,0,0,-3.03914e-07,-2.66454e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0441341,3.62657e-09,0,0,-2.32731e-07,2.22045e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.201262,-1.54935e-09,0,0,3.60051e-07,3.10862e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.43717,9.27186e-09,0,0,1.46653,-4.26326e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.41287,5.35641e-10,0,0,1.42211,3.73035e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.41933,-3.30639e-09,0,0,1.4338,7.59393e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.41101,9.07138e-09,0,0,1.42957,-6.31495e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.39545,1.36007e-08,0,0,2.40446,1.00808e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.51815,5.5624e-09,0,0,2.51751,5.8531e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.05337,-2.53487e-09,0,0,2.06458,-7.43405e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.04271,-1.97404e-09,0,0,2.0738,3.7037e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.30117,-4.78074e-10,0,0,1.30298,3.45945e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.34621,1.50793e-09,0,0,1.35363,1.5854e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.102833,-4.05953e-09,0,0,8.94127e-07,-9.76996e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.017648,1.12917e-08,0,0,8.53257e-07,-8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.0123718,7.19451e-10,0,0,2.54136e-07,4.44089e-16,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.126233,3.45824e-09,0,0,-2.7896e-07,-3.10862e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.062079,-5.67872e-09,0,0,-1.13842e-07,7.54952e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.0988455,-4.02279e-09,0,0,-3.48172e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.0298653,3.31483e-09,0,0,-1.78629e-07,8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.0128732,3.76275e-09,0,0,2.69367e-07,1.02141e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0676839,5.07423e-11,0,0,-4.32735e-07,4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.0910698,-1.65107e-09,0,0,9.22788e-08,8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.0341157,-5.40303e-09,0,0,2.97574e-07,4.88498e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.000356535,6.43429e-09,0,0,-4.72923e-07,-3.10862e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.289345,5.23478e-11,0,0,-3.32223e-07,-4.88498e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.174123,-4.30924e-09,0,0,-4.11278e-07,1.55431e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.184675,2.92012e-09,0,0,3.02122e-07,-3.10862e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0811388,-6.68937e-09,0,0,7.7106e-07,-9.32587e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.73069,7.37233e-09,0,0,2.72143,4.46754e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.68994,-8.27754e-09,0,0,2.71707,3.21521e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.75867,1.08877e-08,0,0,2.76415,-2.27374e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.73694,-6.06288e-09,0,0,2.7194,1.73195e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.01176,-1.18218e-09,0,0,3.00962,1.44773e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.88279,-6.19972e-09,0,0,2.89103,4.36096e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.884,1.76706e-09,0,0,2.89806,3.28182e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.77087,2.06164e-09,0,0,2.76313,-1.12133e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.82146,-1.57834e-09,0,0,2.82865,2.34923e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.04312,-5.22691e-10,0,0,3.03903,7.00773e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.141661,2.0605e-09,0,0,-2.11366e-07,5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.0217533,3.78172e-10,0,0,-2.31333e-07,5.77316e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0166979,-6.6443e-09,0,0,1.12998e-07,-1.24345e-14,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.0539728,2.22982e-09,0,0,1.036e-08,1.11022e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.126647,7.3565e-09,0,0,1.42181e-07,-1.73195e-14,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.218773,2.76174e-09,0,0,-4.39967e-08,4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.00728844,-6.0727e-09,0,0,-3.22323e-07,3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.0548708,-3.91574e-09,0,0,-2.9618e-07,1.15463e-14,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.120547,-3.49804e-09,0,0,-6.09581e-08,7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0311699,3.44545e-09,0,0,-4.28408e-07,7.99361e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0755672,1.69938e-10,0,0,-2.62208e-07,7.99361e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.191361,2.55238e-10,0,0,-3.24718e-07,9.32587e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.00284896,-2.29615e-09,0,0,-2.3763e-07,-1.33227e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.040887,-1.3712e-09,0,0,2.20947e-07,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.191984,5.27885e-09,0,0,-1.82287e-07,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.0725115,-6.94662e-10,0,0,-1.55639e-07,-3.55271e-15,69.0|103,1197
