rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.968019,-6.84544e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.35429,-9.15764e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.831716,1.02072e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.767946,-3.40365e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.08538,-5.83133e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.14498,1.84145e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.809493,-5.00913e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.828431,3.43087e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.0864,5.8761e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.01862,1.86008e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.560524,-7.46233e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.138564,-1.64308e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-1.69061,-7.57433e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,2.93781,2.47848e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,2.32142,1.25737e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-1.87417,1.17785e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.916238,1.65212e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,1.72651,5.49172e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-1.70018,8.91967e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,1.22298,4.6592e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,1.79329,-6.07868e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.04406,2.95065e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.293226,3.80367e-08,69.0|274,411
