id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.606933,0,-0.600454,-0.00282814,0.539079,0,-0.636612,-4.66321e-08,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.146821,0,-0.539759,-0.000783918,0.123406,0,-0.544697,1.9237e-08,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.593277,0,-0.669245,0.00203092,0.570249,0,-0.672696,1.02109e-08,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.229867,0,-0.934574,-0.000195142,0.195093,0,-0.945773,-1.51629e-08,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.357379,0,-0.595059,0.000100466,0.317281,0,-0.613246,-8.74751e-08,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.343315,0,-0.564393,-0.00157891,0.367065,0,-0.533538,9.59618e-09,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.371199,0,-0.757177,-0.00179927,0.310407,0,-0.788665,-2.26307e-08,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.878476,0,-0.516441,-0.000543558,0.641066,0,-0.666485,-2.10169e-09,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.114726,0,-0.812347,-0.000170083,-0.0119533,0,-0.753461,-7.66299e-08,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.308202,0,-0.637529,-0.00470896,0.181975,0,-0.712202,7.26996e-09,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0319149,0,-0.0230048,-0.0019687,-4.23859e-07,0,-2.63264e-07,-1.02664e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0132018,0,0.0853623,0.0016529,-2.75138e-07,0,-3.65562e-07,-1.89086e-09,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0379798,0,0.0161764,-0.000963627,1.85776e-07,0,5.23088e-07,-9.32819e-09,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0171937,0,0.0376536,-0.000321249,-2.28213e-07,0,-2.51399e-07,-1.01215e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0189517,0,0.0307696,-0.0020951,-7.11812e-09,0,-1.85205e-07,6.78067e-09,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0594468,0,0.0543726,0.000526725,-1.34508e-07,0,-2.56336e-07,-3.81211e-09,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0276074,0,0.0255793,-0.000813089,-2.47662e-08,0,-5.01263e-07,-1.11478e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0476393,0,0.0820261,0.00132949,-1.23373e-07,0,9.42567e-08,7.71665e-09,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0354159,0,0.0232657,-0.00220973,-1.77327e-07,0,-4.11411e-07,2.95468e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0463656,0,-0.0236773,-0.00140024,2.96659e-07,0,-1.14858e-07,-1.36923e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0440854,0,0.0881167,-0.00106366,-2.69027e-08,0,3.76085e-07,9.05407e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0298114,0,0.0818616,0.000364618,-1.19971e-09,0,6.43545e-07,2.45275e-09,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0236815,0,-0.0822656,0.000802306,-2.08812e-07,0,3.8287e-07,8.2764e-09,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0349675,0,0.00334775,-5.55357e-05,3.09317e-07,0,1.7779e-07,7.10491e-10,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.025028,0,0.0782172,0.00119235,-5.46848e-08,0,3.33234e-07,2.16787e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0616289,0,0.0428483,-0.00166519,4.43987e-07,0,7.94977e-09,1.3295e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.101665,0,-0.629432,0.000686398,0.0266263,0,-0.559721,-5.01866e-08,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.00332667,0,-0.633993,-0.00334863,-0.0213385,0,-0.63359,5.40356e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.841309,0,-0.979517,-0.000567559,-0.688634,0,-0.932181,3.92421e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.563966,0,-0.843455,0.00167823,-0.607503,0,-0.856741,8.99611e-07,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.69243,0,-0.348891,0.00311764,-0.67609,0,-0.347104,-2.7124e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.141418,0,-0.0733041,0.000298389,-0.0199289,0,-0.14134,-1.91682e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0124276,0,-0.121191,0.00323101,-0.0220887,0,-0.129581,1.61857e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.197993,0,-0.120709,-0.000402099,0.0581272,0,-0.178435,2.16367e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.07759,0,-0.961196,-0.00390644,-0.952024,0,-0.911051,2.55962e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.540237,0,-0.783414,0.000583606,-0.564741,0,-0.79181,1.76415e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0323342,0,-0.00701204,-7.43973e-05,-1.75232e-07,0,2.97784e-07,-2.59487e-09,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0109629,0,-0.040833,0.0022048,-3.19758e-07,0,-5.67064e-07,4.75227e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.016136,0,0.0438402,0.00136052,1.63314e-07,0,1.58811e-07,-1.62893e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0421935,0,-0.0826478,0.000982051,-4.07005e-07,0,-2.85459e-07,3.69345e-09,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0325933,0,-0.0392486,-0.00125464,2.71711e-07,0,-1.14867e-07,-4.5898e-09,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,8.8487e-05,0,-0.0445515,-0.00125707,3.09854e-07,0,3.18577e-07,-1.10994e-09,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0662631,0,0.000453337,-0.000198596,3.27536e-07,0,-1.17015e-07,9.83119e-09,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0313543,0,-0.0760971,-0.00156946,-2.4048e-07,0,1.80301e-07,1.30489e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0140667,0,-0.0381369,-0.00019504,-1.97019e-07,0,1.25432e-07,9.42952e-09,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0622562,0,-0.0479726,-0.0021348,2.95389e-07,0,4.43314e-07,-6.96536e-09,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0387472,0,0.0158157,-0.000138252,1.26079e-07,0,4.38438e-07,-6.46664e-09,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0573739,0,0.111042,0.000656128,-9.10775e-08,0,-2.68077e-07,-7.69631e-09,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0426062,0,0.00870577,0.00062469,1.47358e-07,0,-4.03728e-07,-4.64089e-09,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0182324,0,0.0893326,-0.00250338,-6.34629e-08,0,4.50392e-09,-1.09454e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0821049,0,-0.0867426,-0.000581393,-2.2118e-07,0,2.89095e-07,2.6165e-09,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0130212,0,0.0454276,-0.000510307,-3.17699e-07,0,-1.38022e-07,7.67947e-09,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.00480183,0,0.0368001,-0.00178481,-0.0786027,0,-0.0132054,-3.51655e-08,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.148282,0,0.15592,0.00184171,-0.0279137,0,0.0356735,8.57161e-08,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.195064,0,0.145975,0.00054321,-0.00415324,0,0.0257999,3.2271e-08,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0786271,0,0.122213,0.00338128,0.167967,0,0.18561,2.32163e-08,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.650372,0,0.515273,-0.00314083,-0.639177,0,0.526914,-1.98953e-08,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.681587,0,0.361031,0.0038215,-0.398909,0,0.569969,4.21706e-08,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.365723,0,0.807455,0.00322739,0.0895577,0,0.615387,-8.83572e-09,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.00315024,0,0.483449,-0.00165135,0.0909892,0,0.5645,-1.80904e-08,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.127143,0,0.0947931,-0.00206685,-0.166547,0,0.0736798,6.01927e-08,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.15202,0,0.403823,-0.00395689,-0.0748722,0,0.221198,3.70893e-08,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0557262,0,-0.050192,-0.000201374,-3.84148e-07,0,3.24118e-08,-1.35389e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0150362,0,-0.007812,-0.000890983,-1.04417e-07,0,7.5745e-08,4.11344e-09,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.00156558,0,0.0172863,-0.000762268,-3.2419e-07,0,7.43484e-08,5.92372e-09,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0285635,0,-0.0276819,0.0010338,-1.94064e-07,0,2.6471e-07,-6.63106e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0369624,0,-0.0564821,-0.00330176,1.13337e-07,0,1.83334e-07,-6.92892e-09,69.0|276,1056
