id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,7.01608e-09,1.70929e-09,0.035005,-0.0530823,4.82947e-15,4.44089e-16,3.74223e-07,-9.39236e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,5.30507e-09,-4.81081e-10,-0.105055,-0.00250478,-1.46272e-14,7.54952e-15,-2.24609e-07,1.69842e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-1.34892e-09,1.118e-09,-0.0657025,0.00845946,2.14273e-14,-7.77156e-15,-6.72568e-07,-5.13603e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,9.25546e-09,6.23709e-10,-0.0783,-0.12034,1.07692e-14,2.22045e-15,-3.26056e-07,-1.01556e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-5.71734e-09,-1.03656e-09,0.2943,0.0590698,-2.4869e-14,-6.66134e-16,1.38661e-07,3.71537e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-4.22053e-09,-1.04427e-09,0.113395,0.332527,-3.33067e-16,1.77636e-15,-2.44855e-07,2.28645e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-8.19399e-09,6.73777e-13,0.00552721,0.10099,1.33227e-14,1.33227e-15,-2.30923e-07,4.51306e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-3.80557e-09,-1.31222e-09,0.004528,-0.0322135,-2.11497e-14,-1.77636e-15,1.0968e-07,2.61431e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-1.37834e-09,8.04317e-11,0.149244,0.284014,-1.37668e-14,-3.9968e-15,-1.91468e-07,-4.75725e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-4.38301e-09,1.80992e-09,-0.113943,0.0326415,8.85403e-15,4.66294e-15,-3.92056e-07,3.25801e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.14252e-08,-1.47018e-11,0.73959,-0.105276,3.24185e-14,1.36557e-14,0.738395,-0.0217585,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,7.69926e-09,-2.88066e-09,0.688039,0.270808,2.88658e-14,4.21885e-15,0.689196,-0.00823029,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.041e-08,2.10503e-09,0.673382,0.190747,-5.86198e-14,-9.4369e-15,0.676853,0.022081,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.79053e-10,7.6155e-10,0.737208,0.051283,-6.30607e-14,-7.54952e-15,0.723517,0.0336799,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,5.85581e-10,2.35014e-09,1.06809,0.302214,-3.9857e-14,-1.75415e-14,1.08673,-0.00263956,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.21891e-08,2.85099e-09,1.01012,0.368294,-3.77476e-14,4.44089e-15,1.0216,-0.021453,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,4.72055e-09,-8.98041e-09,1.01516,-0.210548,-1.42109e-14,7.54952e-15,1.03024,0.0166045,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,5.94763e-09,-7.63029e-10,0.950993,0.00969982,-1.53122e-12,-1.37002e-13,0.955935,0.00989905,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,3.55598e-09,-1.26676e-09,0.925708,0.656801,-8.21565e-15,-1.44329e-15,0.919937,0.0813543,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-6.99533e-09,-3.10654e-09,0.882717,-0.172379,-8.16014e-15,5.77316e-15,0.875125,0.029941,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-6.01966e-09,-9.15963e-10,-0.000139379,-0.170032,5.55112e-15,7.99361e-15,-0.00025788,-3.85267e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,6.571e-09,-2.39833e-09,-0.0423945,-0.17606,-7.43849e-15,4.21885e-15,1.85977e-07,-2.67308e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,8.95676e-09,2.24468e-10,0.0113036,-0.0571966,-7.32747e-15,-1.33227e-15,3.43433e-07,1.83873e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,4.81236e-09,6.48899e-10,-0.142191,0.0420328,1.42109e-14,-1.77636e-15,4.72596e-07,-1.33713e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.95698e-09,2.44608e-09,0.0584807,-0.226831,1.73195e-14,0,-5.24575e-07,2.07141e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.98937e-09,-1.44566e-09,-0.129923,-0.0238187,1.04361e-14,8.43769e-15,-4.94471e-07,-3.73735e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.74073e-08,2.5772e-09,-0.0553602,-0.288722,-1.66533e-15,3.9968e-15,-3.51245e-07,-1.34799e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-1.51902e-09,-4.27941e-10,-0.223808,-0.241468,3.77476e-15,-1.33227e-15,1.5197e-07,3.75165e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-5.13062e-09,8.90659e-10,0.0528624,0.0653217,8.43769e-15,-4.21885e-15,-5.10019e-08,-5.6949e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.48942e-08,-2.19208e-09,0.21277,-0.0677994,-2.5091e-14,-3.33067e-15,1.19833e-07,-1.95712e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-3.99023e-09,5.66853e-10,0.241936,0.0066299,-1.94289e-14,1.33227e-15,-3.33758e-07,-1.18408e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-1.407e-08,-3.59191e-10,0.0109156,-0.0206464,1.87628e-14,3.55271e-15,-1.2458e-07,-3.22978e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-9.28948e-09,1.92851e-09,0.0805112,-0.141097,1.4877e-14,3.55271e-15,1.09432e-07,2.8873e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-1.18917e-08,1.36327e-09,0.162989,-0.106451,-2.14273e-14,3.55271e-15,1.26885e-07,3.75901e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,5.42017e-09,7.04507e-10,-0.0560602,0.181273,3.44169e-15,-4.44089e-16,-2.43083e-09,3.48515e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-1.37262e-09,-1.2174e-09,-0.063564,-0.00838223,-9.99201e-15,3.9968e-15,4.89388e-07,-1.33937e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.56836e-08,-1.51989e-09,1.04508,-0.290732,7.10543e-15,-2.66454e-15,1.05901,0.0012047,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,9.64408e-09,-2.93527e-09,1.07724,-0.272625,-2.28706e-14,-5.9952e-15,1.0744,0.0341191,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,4.30948e-08,6.40751e-09,1.06097,-0.00754713,-1.26366e-12,-4.91607e-13,1.05801,-0.00774653,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-1.04145e-08,-2.25923e-09,1.10875,-0.126873,4.08562e-14,5.77316e-15,1.10099,0.00854429,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,6.65236e-09,-2.75265e-09,1.76212,-0.179036,-1.59872e-14,-5.66214e-15,1.75604,-0.00797759,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.30337e-08,3.55027e-09,1.62912,0.603692,9.32587e-15,3.10862e-15,1.63331,0.0124502,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-4.03152e-08,3.16827e-09,1.35318,-0.199916,-2.66454e-15,2.13163e-14,1.3566,-0.0206749,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,6.95008e-10,3.02675e-10,1.31821,-0.202818,9.14824e-14,1.14353e-14,1.31202,-0.0258788,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,4.54742e-09,6.35451e-09,1.09716,-0.013889,1.26965e-12,1.62759e-13,1.08115,-0.0142956,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-1.44473e-08,9.06787e-10,1.15956,0.297824,-3.63043e-14,2.44249e-15,1.15818,0.0146553,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.59055e-09,-1.51855e-09,0.0103848,-0.0165571,3.17524e-14,4.44089e-16,3.20188e-08,5.99757e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-6.1359e-10,-2.15803e-09,-0.282085,-0.556215,6.43929e-15,-6.66134e-15,3.15915e-07,-1.23344e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,7.44207e-09,1.67313e-09,-0.199222,0.0753407,1.5099e-14,-5.32907e-15,1.60154e-07,3.63208e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.41183e-08,-3.21843e-10,-0.0333088,0.154548,-7.10543e-15,8.88178e-16,2.325e-07,3.98221e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,7.67613e-09,3.28558e-09,0.0811034,0.00295098,-3.59712e-14,8.88178e-16,0.000145341,0.00602344,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-7.23036e-09,5.67991e-10,-0.0730975,0.291962,-6.66134e-16,8.88178e-16,3.53772e-07,2.96752e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-7.22398e-09,1.96881e-09,0.152551,-0.162896,-2.22045e-14,0,-3.71629e-07,-7.5352e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,6.68623e-09,-3.83461e-09,0.152887,0.0320687,3.10862e-15,3.33067e-15,-1.99282e-07,6.05964e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.98652e-09,-2.2277e-09,-0.0388893,0.0346243,-1.15463e-14,2.66454e-15,3.04774e-07,-1.63563e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,4.33831e-09,2.43564e-09,-0.10247,-0.173376,-1.5099e-14,-3.77476e-15,5.27723e-07,5.76277e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,5.93733e-10,-3.41429e-09,-0.0202168,0.264355,-1.39888e-14,-1.9984e-15,2.11337e-07,-1.66806e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,8.20405e-09,1.84307e-09,-0.0327274,-0.11845,2.62013e-14,-2.66454e-15,2.42567e-08,1.90448e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.23083e-08,1.44188e-09,0.0888773,0.0572492,-1.22125e-14,4.88498e-15,1.77767e-07,1.49374e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.76594e-09,-2.61701e-10,0.127309,-0.138121,-3.55271e-15,3.10862e-15,2.6913e-07,1.13376e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-7.16139e-09,1.01118e-09,0.0478238,-0.0987603,1.59872e-14,-3.9968e-15,2.78056e-07,2.4037e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.10131e-09,2.31725e-09,-0.0561153,0.202039,6.21725e-15,-7.54952e-15,-4.41796e-07,-4.84429e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.57585e-09,6.2177e-10,0.534259,-0.378389,-6.43929e-15,-1.04361e-14,0.551445,0.000631231,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.09344e-08,-1.72616e-09,0.491906,0.266211,-1.46549e-14,8.88178e-16,0.494314,0.000169826,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-3.23185e-08,-3.53437e-09,0.540639,0.0769605,-1.37668e-14,1.14353e-14,0.537306,-5.97591e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.04507e-09,8.18448e-10,0.507274,0.530422,-2.59792e-14,8.54872e-15,0.501641,-2.90337e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-7.40498e-09,3.35843e-10,1.49611,-0.280359,3.81917e-14,1.55431e-15,1.50646,-0.0105212,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.00559e-08,4.78923e-09,1.49411,-0.197326,-9.76996e-15,-4.21885e-15,1.50086,-0.00867696,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,7.99741e-09,-4.95e-09,1.42905,0.0445466,5.59552e-14,6.66134e-16,1.41736,0.00598361,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.74312e-11,-1.55555e-09,1.40362,0.434833,4.66294e-14,2.83107e-14,1.40038,-0.0142197,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.02223e-08,-4.7889e-10,1.54017,-0.0562357,-1.60982e-14,7.77156e-15,1.55488,0.00349279,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.87102e-08,8.73288e-10,1.52124,0.370792,-3.53051e-14,-9.88098e-15,1.53975,0.0674112,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-4.44902e-10,-1.78919e-11,-0.170963,0.00766667,-3.05311e-15,-1.11022e-15,-3.88628e-07,-5.92764e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.86886e-09,-1.75967e-09,0.0117565,0.00176085,-1.08802e-14,4.32987e-15,3.58383e-07,-7.1967e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-8.2281e-09,-7.76588e-11,-0.00810344,0.15604,-1.19349e-14,-5.77316e-15,-2.67565e-07,-4.82976e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,9.42577e-09,1.95653e-10,-0.0117799,-0.0274752,-1.45439e-14,-5.66214e-15,-2.26545e-07,-4.65064e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,9.87644e-09,3.4785e-10,-0.0442982,0.0242859,-4.72955e-14,4.66294e-15,-3.97105e-07,-1.51418e-09,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.90634e-09,1.07282e-09,-0.14265,0.151079,1.61537e-14,-4.88498e-15,-1.06643e-07,-6.22887e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.36124e-08,1.24772e-09,0.16038,0.251211,-2.88658e-15,8.88178e-16,3.9224e-07,-2.36544e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.02115e-09,-1.01653e-09,-0.279043,0.3339,-1.4988e-14,-5.55112e-16,-4.16962e-08,-3.71787e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.41127e-08,-1.36634e-09,0.195393,0.242306,-1.13243e-14,-3.44169e-15,1.06767e-07,-1.66141e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-1.51608e-10,2.10012e-09,-0.0153164,-0.279377,2.91989e-14,2.66454e-15,8.98624e-08,-9.74774e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,4.65511e-09,1.4429e-09,-0.275345,-0.0999117,-7.21645e-16,4.55191e-15,-1.35119e-07,4.23711e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-4.55751e-09,-5.80412e-11,0.168986,0.228418,-1.40998e-14,-2.22045e-16,4.85345e-07,-5.86253e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-3.50939e-09,1.66333e-09,0.304718,-0.24618,1.59872e-14,-2.22045e-16,3.55396e-07,-4.4848e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-3.62993e-09,-2.57378e-09,-0.124603,-0.270645,3.38618e-15,-3.33067e-15,-1.48285e-07,3.90586e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.61684e-08,-4.05079e-09,0.151624,0.377266,3.35287e-14,-1.9984e-15,-3.82668e-07,3.01249e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,5.43438e-09,1.5948e-09,0.0530365,0.0482192,-1.65423e-14,-3.33067e-15,-9.87048e-08,3.51135e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-2.99131e-08,4.08607e-09,2.26924,0.365023,4.44089e-16,-5.32907e-15,2.2562,-0.0142625,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.42899e-10,-2.66469e-09,2.1931,-0.132607,-3.28626e-14,1.37668e-14,2.20799,-0.0269057,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.4123e-08,2.42795e-09,2.20666,-0.118434,-7.10543e-15,-1.9984e-15,2.22279,0.00583712,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.69985e-08,-2.08623e-09,2.20169,0.36734,-2.22045e-16,1.39888e-14,2.21935,0.0115968,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-3.03639e-09,-1.42133e-09,2.09309,0.145712,-6.35325e-14,-4.77396e-15,2.07873,-0.0100804,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.14959e-08,5.65583e-09,2.18265,0.373052,1.57097e-14,-1.55431e-15,2.18961,0.0585305,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-1.51835e-08,-3.12193e-10,1.72856,0.105884,-5.68989e-15,1.15463e-14,1.74358,-0.0139611,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,3.36722e-09,-8.6397e-10,1.77128,-0.176438,-1.40721e-14,-1.15463e-14,1.75685,-0.00795479,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.04705e-08,-5.54304e-10,1.38992,0.21157,6.68354e-14,1.84297e-14,1.39602,-0.0193602,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.78409e-08,-1.4797e-09,1.42956,-0.313145,2.78666e-14,1.88738e-14,1.44101,0.00886553,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.03163e-08,-3.28368e-09,0.148264,0.119041,-1.56541e-14,-5.55112e-16,-3.17796e-07,2.83945e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,9.74717e-09,1.79757e-09,-0.1277,0.114074,1.93179e-14,6.66134e-16,-8.97013e-07,2.27231e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,5.2611e-09,-1.82223e-09,-0.145007,0.0703077,-2.04836e-14,-1.11022e-15,3.24192e-07,9.23974e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,9.97497e-09,-4.15256e-10,0.384239,-0.0777496,-1.40998e-14,4.88498e-15,-2.77072e-07,-6.09004e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-6.40816e-09,-2.62604e-09,0.0814963,-0.15065,1.7486e-14,-1.55431e-15,7.87781e-08,-8.4093e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.9187e-08,3.30932e-10,0.28817,-0.085772,4.66294e-15,-3.66374e-15,-3.52893e-08,-2.19197e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-3.73123e-09,-9.82542e-10,0.0491643,-0.113052,1.23235e-14,-1.77636e-15,3.00855e-07,1.12019e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-5.18928e-09,-4.49535e-10,0.155927,-0.0284409,-2.55351e-14,1.22125e-15,1.82161e-07,4.38069e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.43533e-09,1.40735e-09,-0.0606466,0.162797,-1.40998e-14,2.22045e-15,3.44865e-07,2.0894e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,7.58307e-09,-1.66886e-09,0.131256,0.236592,-4.44089e-15,-1.77636e-15,-5.48817e-08,-3.98882e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-9.74678e-09,1.61232e-09,-0.167569,-0.0865146,2.88103e-14,2.44249e-15,4.30297e-07,-3.82475e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-6.56291e-09,-5.72869e-10,-0.198037,-0.0160161,-2.81997e-14,-8.88178e-15,-3.39459e-08,3.80583e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.15018e-08,1.50575e-10,-0.00612725,-0.0662511,-1.59317e-14,-1.66533e-15,5.36276e-07,-1.75827e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.24742e-08,3.72826e-10,0.0720488,0.210487,2.4758e-14,-4.88498e-15,-1.67477e-07,-2.08665e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-2.06257e-08,-1.24365e-10,-0.00185911,0.170301,3.7581e-14,-1.28786e-14,-0.0025768,1.56148e-05,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-6.50487e-09,-7.35831e-10,0.0104489,-0.569872,-3.14193e-14,-2.66454e-15,1.2047e-07,3.64654e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.54216e-08,4.06611e-10,2.06335,0.224449,2.39808e-14,-5.77316e-15,2.05308,-0.0169015,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.06305e-09,9.65332e-10,2.03963,-0.169216,1.31006e-14,-1.77636e-15,2.04939,-0.0203053,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.67639e-09,-1.01729e-09,2.12551,-0.376478,3.11973e-14,1.43219e-14,2.09907,-0.0141645,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.64078e-08,-3.19577e-09,2.06358,0.23923,-1.22125e-15,2.06501e-14,2.05006,0.00249308,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.57178e-09,7.45869e-10,2.453,-0.215329,-4.19664e-14,4.21885e-15,2.47012,0.0161351,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-2.1578e-09,1.85702e-09,2.36734,-0.0743047,-3.12528e-14,-1.06581e-14,2.36228,-0.0200323,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,7.70294e-09,4.54222e-09,2.35257,0.610944,5.66214e-15,1.39888e-14,2.35364,-0.0276154,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.30183e-08,2.01867e-09,1.96116,-0.00629326,-3.53495e-13,3.77476e-13,1.98288,-0.00638071,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-2.19657e-09,1.99553e-09,2.04023,-0.432657,-1.46549e-14,3.21965e-15,2.0515,0.0103665,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.38795e-08,-3.18272e-09,2.5178,0.0358224,-1.85307e-12,-1.84852e-13,2.50896,0.0360045,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-7.94586e-09,2.91666e-10,-0.00125287,-0.0801013,-5.32907e-15,3.33067e-16,-3.11882e-07,4.47825e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,9.18102e-09,4.17434e-09,-0.204753,0.0459741,2.10942e-14,-5.9952e-15,-5.86168e-07,2.03692e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,3.43662e-09,2.13263e-10,-0.0587152,-0.0698311,-1.77636e-15,-5.21805e-15,2.30776e-08,6.22323e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,5.63682e-09,-1.08977e-09,-0.0608769,0.0270949,2.17604e-14,1.9984e-15,-4.03366e-07,1.7014e-09,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.90321e-10,-1.53248e-09,-0.138671,0.100382,1.64313e-14,-9.99201e-16,-3.78311e-07,-1.84253e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.1086e-08,2.53563e-09,0.0206522,0.184867,-1.46549e-14,8.21565e-15,-1.39576e-07,-1.50961e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-2.33674e-09,4.41815e-10,0.0162353,-0.456623,1.46549e-14,-2.44249e-15,8.25292e-08,-1.20132e-07,69.0|103,1197
