rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.05121,1.01625,1.89118,-1.68603,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.05121,1.01625,2.80688,-1.0131,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.05121,1.01625,1.72785,1.57914,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.05121,1.01625,1.68416,-1.34832,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.05121,1.01625,2.1217,-2.37077,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.05121,1.01625,2.27988,-0.959717,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.05121,1.01625,1.83562,-2.59001,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.05121,1.01625,1.75703,-1.0231,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.05121,1.01625,2.37002,3.44594,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.05121,1.01625,2.02243,-4.04376,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.815802,1.81943,0.930019,-2.45138,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.815802,1.81943,0.313963,0.467271,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.815802,1.81943,1.10829,-4.80027,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.815802,1.81943,20.6757,-0.857207,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.815802,1.81943,2.70384,-1.01789,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.815802,1.81943,1.62571,1.91774,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.815802,1.81943,3.43864,2.53748,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.815802,1.81943,0.23197,3.5592,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.815802,1.81943,1.65993,-4.44061,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.815802,1.81943,0.061215,-1.99016,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.815802,1.81943,0.713349,2.01255,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.815802,1.81943,0.490018,1.53962,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.815802,1.81943,2.64897,-0.568613,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.815802,1.81943,0.0315331,-3.12507,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.815802,1.81943,1.51257,0.131602,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.815802,1.81943,0.595249,-0.272511,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.577248,0.777219,2.1108,-0.69219,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.577248,0.777219,1.93461,0.6398,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.577248,0.777219,1.95432,-0.13662,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.577248,0.777219,2.05028,-0.0548221,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.376655,0.645993,2.92293,-1.18886,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.376655,0.645993,2.83413,-2.14807,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.376655,0.645993,2.73024,-2.89055,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.376655,0.645993,2.62935,-2.08431,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.642802,0.682796,2.52241,-0.747193,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.642803,0.682796,2.36857,1.59906,22.0|322,152
