rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.659349,1.2807,1.35124,0.169163,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.659349,1.2807,1.35124,0.161227,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.659349,1.2807,1.35124,-0.6527,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.659349,1.2807,1.35124,-1.57236,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.659349,1.2807,1.35124,-4.28616,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.659349,1.2807,1.35124,1.67486,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.659349,1.2807,1.35124,1.46697,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.659349,1.2807,1.35124,-0.0254901,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.659349,1.2807,1.35124,3.46881,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.659349,1.2807,1.35124,0.600083,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.659349,1.67462,1.0033,1.58566,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.659349,1.67462,1.0033,9.14333,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.659349,1.67462,1.0033,10.3129,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.659349,1.67462,1.0033,0.165328,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.659349,1.67462,1.0033,-2.91213,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.659349,1.67462,1.0033,-2.1481,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.659349,1.67462,1.0033,4.55908,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.659349,1.67462,1.0033,6.34965,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.659349,1.67462,1.0033,-3.24152,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.659349,1.67462,1.0033,-4.60938,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.659349,1.67462,1.0033,2.56344,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.659349,1.67462,1.0033,0.621035,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.659349,1.67462,1.0033,-2.54113,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.659349,1.67462,1.0033,-2.39744,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.659349,1.67462,1.0033,-2.8495,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.659349,1.67462,1.0033,7.03176,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.235562,1.00583,1.20934,-4.32318,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.235562,1.00583,1.20934,-4.13408,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.235562,1.00583,1.20934,-1.17092,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.235562,1.00583,1.20934,-6.5577,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0914477,1.03991,1.20934,-1.28936,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0914477,1.03991,1.20934,-2.30629,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0914477,1.03991,1.20934,-3.08179,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0914477,1.03991,1.20934,2.05271,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.153127,1.07692,1.04778,4.85477,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.153127,1.07692,1.04778,-3.1462,22.0|322,152
