parameter,value,CV
L_pop,0.0223126159694923,
m_pop,0.753050558991296,
e_pop,3.33348097779496,
beta_e_mab_virus_55_0_65,2.41322494840991,
beta_e_mab_virus_55_0_69,5.06477182597006e-06,
beta_e_mab_virus_55_0_319,-5.4623734049371e-06,
beta_e_mab_virus_55_0_162,2.79213190797528e-08,
beta_e_mab_virus_55_0_218,5.40715298961535,
beta_e_mab_virus_55_0_174,4.36118005064819,
beta_e_mab_virus_55_0_322,-1.95703626772524,
beta_e_mab_virus_55_0_292,6.64433442755166e-07,
beta_e_mab_virus_55_0_274,-0.558553787268511,
beta_e_mab_virus_55_0_103,0.565934103999814,
beta_e_mab_virus_55_0_276,1.33558278493254e-05,
beta_e_mab_virus_32_0_65,5.13944299003008e-06,
beta_e_mab_virus_32_0_69,2.81166374384826,
beta_e_mab_virus_32_0_319,-9.30443716740575e-07,
beta_e_mab_virus_32_0_162,-1.05493546249062e-08,
beta_e_mab_virus_32_0_218,-1.21475029576025e-05,
beta_e_mab_virus_32_0_174,-1.13731669181217e-06,
beta_e_mab_virus_32_0_322,9.71147781984977e-08,
beta_e_mab_virus_32_0_292,-2.61923191031425e-06,
beta_e_mab_virus_32_0_274,1.05723143160066e-06,
beta_e_mab_virus_32_0_103,-3.81234597380313e-06,
beta_e_mab_virus_32_0_276,3.85922378343982,
beta_e_mab_virus_22_0_65,-8.44231933203655e-06,
beta_e_mab_virus_22_0_69,0.759375623765352,
beta_e_mab_virus_22_0_319,2.40619037557674,
beta_e_mab_virus_22_0_162,-8.29566615309361e-06,
beta_e_mab_virus_22_0_218,-3.62531273704463e-06,
beta_e_mab_virus_22_0_174,3.55928024185259,
beta_e_mab_virus_22_0_322,1.60043995330675,
beta_e_mab_virus_22_0_292,1.12658598241198,
beta_e_mab_virus_22_0_274,8.22522086005347e-06,
beta_e_mab_virus_22_0_103,-9.86021549733172e-07,
beta_e_mab_virus_22_0_276,-1.51392056322281e-06,
beta_e_mab_virus_69_0_65,-2.83808152383713e-05,
beta_e_mab_virus_69_0_69,-9.2199599638394e-08,
beta_e_mab_virus_69_0_319,1.53219813968763e-06,
beta_e_mab_virus_69_0_162,7.19070618940328e-06,
beta_e_mab_virus_69_0_218,8.38530376695281e-07,
beta_e_mab_virus_69_0_174,-6.45211733804524e-07,
beta_e_mab_virus_69_0_322,-3.7256236635772e-05,
beta_e_mab_virus_69_0_292,-5.68532470257589e-06,
beta_e_mab_virus_69_0_274,5.54864311021449e-05,
beta_e_mab_virus_69_0_103,1.30444960722855e-06,
beta_e_mab_virus_69_0_276,2.25936426076658e-07,
alpha_pop,174160.153633272,
beta_alpha_run_id_84,6.34091405212494e-07,
beta_alpha_run_id_719,-2.2297629010489e-07,
beta_alpha_run_id_488,-1.83354418190544e-05,
beta_alpha_run_id_847,3.06274239610404e-08,
beta_alpha_run_id_474,-2.93688013735478e-07,
beta_alpha_run_id_462,4.38336168543883e-05,
beta_alpha_run_id_75,1.41079733043991e-07,
beta_alpha_run_id_291,9.12432169925273e-07,
beta_alpha_run_id_77,6.06168181161456e-06,
beta_alpha_run_id_322,-2.05768431180094e-07,
beta_alpha_run_id_963,9.5714366121327e-07,
beta_alpha_run_id_1241,2.80631112390168e-07,
beta_alpha_run_id_1056,-5.62810082972958e-07,
beta_alpha_run_id_1159,-6.62005089908169e-08,
beta_alpha_run_id_1017,1.26043360648027e-06,
beta_alpha_run_id_1197,8.00429613294904e-07,
beta_alpha_run_id_745,1.51384144537794e-05,
beta_alpha_run_id_1043,2.88043099374476e-07,
beta_alpha_run_id_1260,1.32003145291923e-06,
beta_alpha_run_id_1042,2.2543847442719e-07,
beta_alpha_run_id_863,2.6374096306169e-07,
beta_alpha_run_id_152,1.42660494277764e-06,
k_pop,14.6378693508595,
beta_k_run_id_84,-2.47794465475425e-06,
beta_k_run_id_719,1.68377492806284e-05,
beta_k_run_id_488,3.22787783427159e-06,
beta_k_run_id_847,-3.41900840997371e-07,
beta_k_run_id_474,7.32454990749759e-07,
beta_k_run_id_462,3.085262771695e-07,
beta_k_run_id_75,-1.17799759482616e-05,
beta_k_run_id_291,1.54417860794963e-05,
beta_k_run_id_77,1.06107117544432e-06,
beta_k_run_id_322,-3.45799339766337e-07,
beta_k_run_id_963,2.18589502247788e-08,
beta_k_run_id_1241,2.92223457886488e-06,
beta_k_run_id_1056,4.83756942449921e-07,
beta_k_run_id_1159,6.95969872078732e-07,
beta_k_run_id_1017,6.19272006491302e-07,
beta_k_run_id_1197,1.56013530762058e-06,
beta_k_run_id_745,-6.55466862033281e-05,
beta_k_run_id_1043,-1.23738211705243e-07,
beta_k_run_id_1260,-6.56514864030066e-06,
beta_k_run_id_1042,6.15642229731595e-06,
beta_k_run_id_863,3.89585226295992e-06,
beta_k_run_id_152,2.60123014921542e-05,
a,739.728849556863,
b,0.402080220209304,
