rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,2.27486e-08,0,-1.1831e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,7.27504e-09,0,2.66439e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-2.68712e-08,0,2.97018e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.21736e-08,0,2.34673e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,1.41461e-08,0,-4.12601e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,9.83216e-09,0,-1.66368e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,2.98888e-08,0,-2.51629e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.12039e-09,0,7.34397e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-2.34424e-08,0,-1.85638e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-9.42579e-09,0,-7.89538e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,3.76054e-08,0,-7.1213e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,2.778e-08,0,1.14366e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-3.36991e-09,0,-1.82887e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-4.14087e-09,0,4.00658e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-8.43197e-09,0,1.12409e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,3.06712e-09,0,6.93421e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,7.21964e-10,0,-2.1709e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-6.50745e-09,0,1.49728e-08,69.0|274,411
