rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.519841,1.46677,1.05375,0.606652,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.519841,1.46677,1.05375,4.51935,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.519841,1.46677,1.05375,1.09689,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.519841,1.46677,1.05375,-2.34046,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.519841,1.46677,1.05375,-5.17676,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.519841,1.46677,1.05375,-0.41534,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.519841,1.46677,1.05375,-4.78379,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.519841,1.46677,1.05375,-7.67294,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.519841,1.46677,1.05375,3.0618,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.519841,1.46677,1.05375,-6.07544,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.101746,1.25238,1.05375,3.07049,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.101746,1.25238,1.05375,1.02864,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.101746,1.25238,1.05375,2.38995,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.101746,1.25238,1.05375,0.511101,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.101746,1.25238,1.05375,-0.568424,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.101746,1.25238,1.05375,0.802742,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.101746,1.25238,1.05375,1.75984,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.101746,1.25238,1.05375,-1.86155,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.101746,1.25238,1.05375,-3.04814,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.101746,1.25238,1.05375,-0.752841,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.101746,1.25238,1.05375,1.97739,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.101746,1.25238,1.05375,-0.440978,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.101746,1.25238,1.05375,-6.11091,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.101746,1.25238,1.05375,-2.16453,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.101746,1.25238,1.05375,0.054106,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.101746,1.25238,1.05375,-2.08421,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.210708,1.12771,1.05375,-1.46979,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.210708,1.12771,1.05375,0.791926,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.210708,1.12771,1.05375,-5.76279,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.210708,1.12771,1.05375,4.3811,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0948212,1.24202,1.05375,2.41872,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0948212,1.24202,1.05375,1.65485,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0948212,1.24202,1.05375,1.78656,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0948212,1.24202,1.05375,-1.67558,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.156372,1.08091,1.05375,-0.567979,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.156372,1.08091,1.05375,-1.0562,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.101733,0.223334,1.05375,2.92596,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.101733,0.223334,1.05375,-2.81487,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.101733,0.223334,1.05375,-1.12872,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.101733,0.223334,1.05375,-1.66941,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.101733,0.223334,1.05375,-2.63885,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.101733,0.223334,1.05375,5.41704,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.101733,0.223334,1.05375,-0.140523,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.101733,0.223334,1.05375,-1.06782,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.101733,0.223334,1.05375,-1.87733,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.101733,0.223334,1.05375,-2.01688,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.101733,0.223334,1.05375,3.37071,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.101733,0.223334,1.05375,1.4459,69.0|322,152
