id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|3,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|5,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|6,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|8,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|7,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|9,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|10,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|12,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|11,3.39322,0.80782,4.07435,-175.85,4.23912e-11,3.39363,0.807805,4.0746,-175.85,4.24194e-11,70.0|274,411
411|1,3.39322,1.16954,4.07435,-174.692,1.21373e-10,3.39363,1.16953,4.0746,-174.692,1.21454e-10,69.0|274,411
411|2,3.39322,1.16954,4.07435,-174.692,1.21373e-10,3.39363,1.16953,4.0746,-174.692,1.21454e-10,69.0|274,411
152|8,0.208443,1.11008,1.05648,-178.81,2.23206e-11,0.208444,1.11007,1.05648,-178.81,2.23354e-11,65.0|322,152
152|7,0.208443,1.11008,1.05648,-178.81,2.23206e-11,0.208444,1.11007,1.05648,-178.81,2.23354e-11,65.0|322,152
152|6,0.208443,1.11008,1.05648,-178.81,2.23206e-11,0.208444,1.11007,1.05648,-178.81,2.23354e-11,65.0|322,152
