rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.642536,3.04978e-08,1.03551,-2.78453e-08,-3.89155e-08,70.0|274,411
1,411|3,1.32932,8.38404e-08,1.8401,2.10257e-08,8.64218e-09,70.0|274,411
1,411|5,0.877863,9.35621e-09,1.08428,1.99827e-08,2.19638e-08,70.0|274,411
1,411|6,0.534421,-3.26722e-08,0.935384,-2.86647e-08,-1.22903e-08,70.0|274,411
1,411|8,0.371222,2.55765e-08,1.00116,3.30313e-08,-1.20215e-08,70.0|274,411
1,411|7,0.591046,-2.01373e-08,1.1869,-2.41835e-09,-1.95714e-08,70.0|274,411
1,411|9,0.31366,9.86699e-08,0.795072,4.86017e-08,-3.66381e-08,70.0|274,411
1,411|10,0.923243,1.46808e-08,1.08739,-7.88503e-10,-3.01175e-08,70.0|274,411
1,411|12,0.257111,1.40206e-08,0.993694,-2.18072e-08,-5.92978e-09,70.0|274,411
1,411|11,0.273125,-2.39294e-08,0.898993,1.20586e-08,6.3702e-09,70.0|274,411
1,411|1,2.88731,-1.60074e-08,0.476424,1.66698e-08,-8.93269e-09,69.0|274,411
1,411|2,0.732601,4.29075e-08,-0.474473,4.175e-08,-3.14744e-09,69.0|274,411
1,152|8,1.37025,-1.00022e-07,1.60537,5.75426e-10,-2.06059e-08,65.0|322,152
1,152|7,0.798867,1.56224e-09,1.37069,2.39315e-08,-3.40418e-09,65.0|322,152
1,152|6,0.827593,5.62332e-08,1.36798,8.74999e-09,-7.47747e-09,65.0|322,152
1,152|5,2.95975,-1.19871e-08,2.25487,-2.00332e-08,-1.35846e-08,65.0|322,152
1,152|12,-1.0034,3.84553e-08,1.16763,-7.11691e-09,-2.33169e-08,28.0|322,152
1,152|11,1.36225,-1.04478e-07,1.87572,5.50711e-08,-1.22682e-08,28.0|322,152
1,152|10,0.318097,-5.39722e-08,1.51337,1.37484e-08,-1.65321e-09,28.0|322,152
1,152|9,-0.210191,4.2315e-08,1.30957,-3.94991e-08,2.99551e-08,28.0|322,152
1,152|3,-0.243773,3.98842e-08,0.955879,-1.47558e-08,-1.70668e-08,22.0|322,152
1,152|4,0.11895,6.02759e-08,1.13999,-2.33546e-08,1.22635e-08,22.0|322,152
1,152|1,-3.30655,-3.55109e-08,-0.269019,-4.28985e-08,-1.73082e-08,69.0|322,152
1,152|2,-0.47751,-7.23441e-08,-2.23717,-2.30966e-08,-1.2239e-08,69.0|322,152
1,1056|8,-1.2923,-4.26017e-08,0.719583,1.28896e-08,-3.37484e-08,65.0|276,1056
1,1056|7,-1.93256,5.39674e-08,0.195649,7.01789e-09,-4.70305e-08,65.0|276,1056
1,1056|6,-0.997719,-7.01474e-08,0.785081,5.31983e-09,-2.3215e-08,65.0|276,1056
1,1056|5,-1.62872,1.81576e-08,0.480069,-2.71601e-09,5.35265e-08,65.0|276,1056
1,1056|12,-2.36505,-7.45266e-09,0.925061,-1.09321e-09,-4.18423e-09,28.0|276,1056
