rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.01866,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.09407,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.36724,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.27791,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.47469,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.4527,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.84761,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.52997,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.19692,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.53535,0.910355,2.75523,-2.60547,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.17875,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,4.04474,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.55695,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0174521,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.22883,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.25867,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.248414,2.20178,3.24419,-1.88864,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.907075,2.20178,3.24419,-1.88864,69.0|274,411
