rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.116157,0,0.84916,-4.28353e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.165383,0,1.07952,-4.6238e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.170139,0,0.837761,-2.00846e-07,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-0.0252541,0,0.648592,2.19878e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.285619,0,0.778013,2.19345e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.232194,0,1.13341,7.05035e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-0.12019,0,0.717184,5.27436e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.322836,0,0.827123,6.76157e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.284011,0,0.878802,3.63138e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.348235,0,1.15558,1.24122e-07,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.50677,0,0.165057,-1.88763e-07,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.02319,0,-1.55471,-1.0678e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.765624,0,1.86561,5.73839e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.301441,0,-1.26912,-2.31367e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.920071,0,1.20416,9.06252e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.189993,0,2.52361,-3.15284e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.600206,0,0.648614,2.40903e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.36996,0,1.68135,-7.48654e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.210476,0,-3.28929,8.63814e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.00993081,0,-1.75617,-1.42886e-07,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.0331788,0,0.974463,-1.0044e-07,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.832018,0,-0.285614,-1.37075e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.324846,0,-3.03504,-1.14349e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.586608,0,-4.16301,-1.99692e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0546669,0,2.16994,1.5151e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.160602,0,3.1706,-1.00151e-07,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0568657,0,1.14756,-4.34734e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.187757,0,0.952848,-1.33031e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.07506,0,0.588104,3.20885e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.15119,0,0.586555,2.09763e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.827082,0,1.35552,6.61736e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.137759,0,1.65873,9.5041e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.113264,0,1.68195,-6.74884e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.222319,0,1.39394,-1.06284e-07,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.15157,0,0.711228,3.07213e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.33612,0,1.03828,-1.9588e-07,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.139154,0,0.0797522,9.4725e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.722164,0,1.9894,-5.15314e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.194756,0,-2.31182,5.3281e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.554949,0,-1.12576,-6.51504e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0615041,0,1.83577,-6.19434e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.862341,0,2.20225,8.97267e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.103104,0,0.504316,-1.04329e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.276596,0,-2.64304,2.30697e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0251737,0,1.18826,1.2498e-07,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.13138,0,-2.06792,1.4961e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.592583,0,-0.132276,5.58634e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.548664,0,-0.08529,2.35552e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.196151,0,0.0403372,-7.93373e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.977076,0,0.833753,1.62404e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.605965,0,-1.55329,-3.98145e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.329231,0,2.97754,3.39635e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.233469,0,1.64112,-1.04069e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.331546,0,1.55268,2.83916e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.073319,0,1.77478,-3.39873e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.00769623,0,1.79438,4.76154e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.681433,0,2.21768,-5.09615e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.648399,0,2.03982,-9.32902e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.01035,0,2.96394,7.29623e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.51526,0,2.5785,-7.28295e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0531924,0,1.99797,3.48104e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.108247,0,2.15103,6.28978e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.14671,0,-1.2739,-6.13231e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.262814,0,4.20185,-2.52195e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.790549,0,-2.57181,-2.58904e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.842477,0,1.37833,6.37406e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.404432,0,-1.32753,-1.45894e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.717066,0,1.66951,-1.05738e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.720744,0,-1.45846,6.61011e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.419585,0,-2.07352,4.73456e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.977106,0,1.88287,-2.32356e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.463943,0,1.85007,5.14373e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.367206,0,-1.72028,-1.88422e-07,69.0|276,1056
