rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.119588,0.828664,11.4318,0.365036,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.28197,0.828664,11.4318,-0.0901955,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.156966,0.828664,11.4318,-0.984619,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.293258,0.828664,11.4318,-3.98341,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.896183,0.828664,11.4318,3.46041,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.53089,0.828664,11.4318,4.21708,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.24045,0.828664,11.4318,1.64379,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.283209,0.828664,11.4318,3.58125,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.16722,0.828664,11.4318,1.36864,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.106492,0.828664,11.4318,6.26161,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,4.38814,0.828664,11.4318,0.375377,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,6.16526,0.828664,11.4318,-0.461149,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,4.76222,0.828664,11.4318,-1.18711,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.83871,0.828664,11.4318,-3.56933,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0325245,0.633231,0.457371,0.79406,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0457477,0.633231,0.457371,3.83423,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0415723,0.633231,0.457371,-2.05146,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0465536,0.633231,0.457371,2.68465,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.21704,0.828934,6.67144,-2.85097,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.217534,0.828934,6.67144,-0.502769,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.226115,0.828934,6.67144,1.62685,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.241443,0.828934,6.67144,4.37002,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.44424,0.865387,4.30368,-4.48304,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.49017,0.865387,4.30368,5.78084,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.274238,0.828934,0.662441,-4.09938,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,3.14969,0.828934,0.662441,-2.32439,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.228886,0.828934,0.662441,-2.10772,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.242752,0.828934,0.662441,-1.48193,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.353451,0.828934,0.662441,5.41158,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,5.54867,0.828934,0.662441,-2.73336,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.52062,0.828934,0.662441,2.61991,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.361279,0.828934,0.662441,-0.162939,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.70096,0.828934,0.662441,-0.999841,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.237069,0.828934,0.662441,-0.322339,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.151481,0.828934,0.662441,-1.1793,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.03233,0.828934,0.662441,1.73563,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.540763,0.828934,0.662441,3.51107,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0483863,0.828934,0.662441,3.81181,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.04323,0.828934,0.662441,2.71466,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.188568,0.828934,0.662441,-2.44478,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,18.3479,0.686908,18.2678,-1.08868,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,21.1332,0.686908,18.2678,-2.86474,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,19.7527,0.686908,18.2678,-1.97477,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,20.1498,0.686908,18.2678,2.31145,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.427354,0.805576,5.14078,2.29243,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.328606,0.805576,5.14078,2.1532,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.71139,0.805576,5.14077,-7.09674,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.708894,0.805576,5.14077,-0.670878,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.8016,0.865387,4.30368,1.30315,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.80201,0.865387,4.30368,3.4694,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.28264,0.828934,0.662441,4.72345,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.567868,0.828934,0.662441,3.60555,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.07656,0.828934,0.662441,0.2984,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.232981,0.828934,0.662441,-2.05332,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,6.08173,0.828934,0.662441,-0.0815703,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.270247,0.828934,0.662441,-3.99846,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.05253,0.828934,0.662441,0.353538,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.840672,0.828934,0.662441,0.676779,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.63936,0.828934,0.662441,3.5984,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.8456,0.828934,0.662441,-5.40634,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.71435,0.828934,0.662441,-2.958,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.445169,0.828934,0.662441,-0.650162,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.62476,0.828934,0.662441,-1.87172,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.625395,0.828934,0.662441,-4.52895,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.83853,0.828934,0.662441,1.4452,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.65512,0.828934,0.662441,0.917738,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.025,0.731205,18.1114,-3.50492,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.97,0.731205,18.1114,0.279284,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.76332,0.731205,18.1114,-0.454331,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2.13438,0.731205,18.1114,-3.03948,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.744469,0.704488,12.6588,-2.27146,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.907688,0.704488,12.6588,0.845712,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.89812,0.704488,12.6588,1.15018,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.725591,0.828934,12.263,-1.02686,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.68867,0.828934,12.263,3.00556,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.686388,0.704488,12.6588,0.244095,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.294312,0.828934,0.973509,3.88068,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,6.42891,0.828934,0.973509,0.0405136,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,15.9589,0.828934,0.973509,2.13256,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.708475,0.828934,0.973509,0.315805,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.534322,0.828934,0.973509,-2.21956,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.100702,0.828934,0.973509,-1.34477,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,4.55235,0.828934,0.973509,-4.23779,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.519421,0.828934,0.973509,-0.733705,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.64312,0.828934,0.973509,0.625647,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,4.18044,0.828934,0.973509,0.673495,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.11932,0.828934,0.973509,-3.99724,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0655377,0.828934,0.973509,0.664006,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.101022,0.828934,0.973509,1.4927,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.241373,0.828934,0.973509,-1.49405,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.516563,0.828934,0.973509,-0.129876,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.908,0.828934,0.973509,-3.75599,69.0|103,1197
