rep,id,f,h,L_gap,eta_alpha,eta_U,mab_virus,run_id
1,411|4,0.548655,1.50948,-26.2008,0.000132376,-3400.33,70.0|274,411
1,411|3,0.548655,1.50948,-26.2008,0.000132376,-11778.7,70.0|274,411
1,411|5,0.548655,1.50948,-26.2008,0.000132376,1953.37,70.0|274,411
1,411|6,0.548655,1.50948,-26.2008,0.000132376,3382.32,70.0|274,411
1,411|8,0.548655,1.50948,-26.2008,0.000132376,-9711.55,70.0|274,411
1,411|7,0.548655,1.50948,-26.2008,0.000132376,-10667.1,70.0|274,411
1,411|9,0.548655,1.50948,-26.2008,0.000132376,-4258.3,70.0|274,411
1,411|10,0.548655,1.50948,-26.2008,0.000132376,1899.31,70.0|274,411
1,411|12,0.548655,1.50948,-26.2008,0.000132376,-13041.4,70.0|274,411
1,411|11,0.548655,1.50948,-26.2008,0.000132376,-5797.96,70.0|274,411
1,411|1,0.548647,4.3609,-26.2008,0.000132376,-1938.34,69.0|274,411
1,411|2,0.548647,4.3609,-26.2008,0.000132376,4697.31,69.0|274,411
1,152|8,0.21038,1.15194,-26.5297,0.000490001,-6956.43,65.0|322,152
1,152|7,0.21038,1.15194,-26.5297,0.000490001,1806.75,65.0|322,152
1,152|6,0.21038,1.15194,-26.5297,0.000490001,-7235.58,65.0|322,152
1,152|5,0.21038,1.15194,-26.5297,0.000490001,-11550.5,65.0|322,152
1,152|12,0.0806741,1.14567,-26.5297,0.000490001,-18483.6,28.0|322,152
1,152|11,0.0806741,1.14567,-26.5297,0.000490001,-4731.14,28.0|322,152
1,152|10,0.0806741,1.14567,-26.5297,0.000490001,-12099,28.0|322,152
1,152|9,0.0806741,1.14567,-26.5297,0.000490001,-919.693,28.0|322,152
1,152|3,0.180192,1.16632,-26.5297,0.000490001,-13217.1,22.0|322,152
1,152|4,0.180192,1.16632,-26.5297,0.000490001,-10687.7,22.0|322,152
1,152|1,0.18015,3.40155,-26.5297,0.000490001,-21822.5,69.0|322,152
1,152|2,0.18015,3.40155,-26.5297,0.000490001,-23313.1,69.0|322,152
1,1056|8,0.158426,1.95338,-24.22,7.23262e-10,-9027.52,65.0|276,1056
1,1056|7,0.158426,1.95338,-24.22,7.23262e-10,-5776.65,65.0|276,1056
1,1056|6,0.158426,1.95338,-24.22,7.23262e-10,711.383,65.0|276,1056
1,1056|5,0.158426,1.95338,-24.22,7.23262e-10,-375.641,65.0|276,1056
1,1056|12,0.0655026,1.92392,-24.22,7.23262e-10,-25975.1,28.0|276,1056
