rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|sample|6|99|6|99|44.0,4.41342,1.558,0.296169,0.103819,9.35389e-05,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.41342,1.558,0.237762,0.103819,9.35389e-05,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.41344,1.558,0.00455616,0.103819,9.35389e-05,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.41344,1.558,0.00371953,0.103819,9.35389e-05,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,4.41342,1.558,0.035839,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,4.41342,1.558,0.00480973,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,4.41342,1.558,0.0778144,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,4.41342,1.558,0.0519669,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,4.41342,1.558,0.025488,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,4.41342,1.558,0.0594061,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,4.41342,1.558,0.00435159,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,4.41342,1.558,0.01478,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.41342,1.558,3.72275,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,4.41342,1.558,0.202287,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.41342,1.558,0.0524441,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,4.41342,1.558,0.0680607,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,4.41342,1.558,0.0636354,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,4.41342,1.558,0.794082,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,4.41342,1.558,0.0805267,0.103819,9.35389e-05,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,4.41342,1.558,77.1674,0.103819,9.35389e-05,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.41343,1.558,0.0945502,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,4.41343,1.558,0.0465411,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.41343,1.558,1.87333,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,4.41343,1.558,1.49857,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,4.41343,1.558,0.0145488,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,4.41343,1.558,0.0137967,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,4.41343,1.558,0.175656,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,4.41343,1.558,0.138023,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.41343,1.558,0.774089,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.41343,1.558,0.68366,0.103802,1.47392e-05,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.41342,1.558,0.00518528,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.41342,1.558,0.382084,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.41342,1.558,0.0397943,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,4.41342,1.558,0.646427,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.41342,1.558,0.0108793,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.41342,1.558,0.0226874,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.41342,1.558,1.73185,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.41342,1.558,0.00523295,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,4.41342,1.558,3.72665,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.41342,1.558,6.133,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,4.41342,1.558,0.00894622,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,4.41342,1.558,3.77582,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.41342,1.558,3.30149,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.41342,1.558,0.119901,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.41342,1.558,0.130031,0.103802,1.47392e-05,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,4.41342,1.558,0.0777631,0.103802,1.47392e-05,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,4.41342,1.558,0.938213,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.41342,1.558,0.912223,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.41342,1.558,0.0210905,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,4.41342,1.558,0.0348139,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,4.41342,1.558,0.0747406,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,4.41342,1.558,0.0498184,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,4.41342,1.558,0.0299674,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,4.41342,1.558,0.0347405,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.41342,1.558,2.77932,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,4.41342,1.558,2.9106,0.103812,-5.87505e-06,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,4.41344,1.558,14.091,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,4.41344,1.558,0.863959,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,4.41344,1.558,0.0331028,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,4.41344,1.558,0.0546178,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.41344,1.558,789.002,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,4.41344,1.558,0.00179893,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.41344,1.558,0.211495,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,4.41344,1.558,0.00227397,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.41344,1.558,0.00144555,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,4.41344,1.558,0.0488901,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,4.41344,1.558,0.151287,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.41344,1.558,0.0766072,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.41344,1.558,1.88146,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.41344,1.558,2.22188,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,4.41344,1.558,0.19317,0.103812,-5.87505e-06,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.41344,1.558,0.696399,0.103812,-5.87505e-06,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.41347,1.558,0.35404,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.41347,1.558,0.238374,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.41347,1.558,0.131478,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.41347,1.558,0.155995,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.41347,1.558,0.400978,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.41347,1.558,0.362563,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.41347,1.558,0.128536,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.41347,1.558,0.139809,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.41347,1.558,1.00299,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.41347,1.558,1.11771,0.103811,-1.42638e-05,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,4.41342,1.558,0.0347734,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,4.41342,1.558,4.97684,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,4.41342,1.558,10.5048,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,4.41342,1.558,0.0966609,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,4.41342,1.558,0.0197952,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.41342,1.558,5.97466,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.41342,1.558,10.9571,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,4.41342,1.558,0.021107,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.41342,1.558,0.00734198,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.41342,1.558,3.02548,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,4.41342,1.558,1.27323,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.41342,1.558,1.62477,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,4.41342,1.558,0.0806685,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.41342,1.558,0.148166,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,4.41342,1.558,17.0794,0.103811,-1.42638e-05,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.41342,1.558,0.156689,0.103811,-1.42638e-05,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.41347,1.558,39.3156,-0.0265935,1.30185e-05,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.41347,1.558,145.884,-0.0265935,1.30185e-05,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.41347,1.558,50.3882,-0.0265935,1.30185e-05,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.41347,1.558,70.4968,-0.0265935,1.30185e-05,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.41347,1.558,40.05,-0.0265935,1.30185e-05,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.41347,1.558,64.1125,-0.0265935,1.30185e-05,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.41347,1.558,0.131609,-0.0265935,1.30185e-05,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.41347,1.558,0.270564,-0.0265935,1.30185e-05,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.41347,1.558,0.103575,-0.0265935,1.30185e-05,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.41347,1.558,0.23326,-0.0265935,1.30185e-05,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,4.41342,1.558,0.0688611,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.41342,1.558,0.185945,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.41342,1.558,0.179688,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,4.41342,1.558,3.42219,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.41342,1.558,0.247721,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,4.41342,1.558,4.23085,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.41342,1.558,0.0382102,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,4.41342,1.558,0.366746,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,4.41342,1.558,6.6833,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,4.41342,1.558,5.00659,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,4.41342,1.558,0.165488,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.41342,1.558,0.860779,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,4.41342,1.558,0.00466056,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.41342,1.558,0.14251,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,4.41342,1.558,0.126699,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.41342,1.558,3.76484,-0.0265935,1.30185e-05,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.41347,1.558,8.05366,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.41347,1.558,8.63322,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.41347,1.558,7.46759,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.41347,1.558,12.1644,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.41347,1.558,0.305014,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.41347,1.558,0.263192,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.41347,1.558,8.36629,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.41347,1.558,6.44509,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.41347,1.558,0.0780468,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.41347,1.558,0.098457,0.10385,1.45928e-05,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.41342,1.558,0.169678,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.41342,1.558,1.60798,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.41342,1.558,0.0243414,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.41342,1.558,0.0824094,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.41342,1.558,0.239917,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,4.41342,1.558,0.849974,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,4.41342,1.558,1.3746,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,4.41342,1.558,0.10056,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,4.41342,1.558,1.13597,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,4.41342,1.558,0.018465,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.41342,1.558,0.285769,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.41342,1.558,27.4622,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,4.41342,1.558,1.8441,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,4.41342,1.558,0.00215404,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.41342,1.558,0.266347,0.10385,1.45928e-05,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,4.41342,1.558,0.103813,0.10385,1.45928e-05,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.41342,1.558,21.2042,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.41342,1.558,22.1099,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,4.41342,1.558,52.5695,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,4.41342,1.558,78.3582,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.41342,1.558,7.87016,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.41342,1.558,8.10548,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.41342,1.558,27.1473,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.41342,1.558,42.9817,0.103805,-9.63809e-07,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.41346,1.558,3.9274,0.103805,-9.63809e-07,True,63.0|42,394
