id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,660.258,1.80561,0.0163358,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|cc|5|1|274,660.258,1.80562,0.015298,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|cc|6|1|274,660.258,1.80562,0.0151441,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|cc|7|1|274,660.258,1.80561,0.0184557,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|cc|8|1|274,660.258,1.80562,0.0180216,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|sample|10|274,660.258,0.817641,0.176297,13.5213,1.6432,3.95905,659.423,0.81764,0.178496,13.4777,1.6416,3.95835,True,32.0|274,719
8|719|sample|11|274,660.258,0.867836,0.264358,13.5222,1.6432,3.95905,659.423,0.867836,0.267668,13.4786,1.6416,3.95835,True,22.0|274,719
8|719|sample|12|274,660.258,0.867836,0.287637,13.5222,1.6432,3.95905,659.423,0.867836,0.293105,13.4786,1.6416,3.95835,True,22.0|274,719
8|719|sample|3|274,660.258,0.738752,0.016524,13.5248,1.6432,3.95905,659.423,0.738752,0.0178936,13.4812,1.6416,3.95835,True,55.0|274,719
8|719|sample|4|274,660.258,0.738752,0.0173411,13.5248,1.6432,3.95905,659.423,0.738752,0.0174766,13.4812,1.6416,3.95835,True,55.0|274,719
8|719|sample|5|274,660.258,0.738753,0.0168465,13.5248,1.6432,3.95905,659.423,0.738752,0.0167174,13.4812,1.6416,3.95835,True,55.0|274,719
8|719|sample|6|274,660.258,0.738753,0.0186245,13.5248,1.6432,3.95905,659.423,0.738752,0.019256,13.4812,1.6416,3.95835,True,55.0|274,719
8|719|sample|7|274,660.258,0.817641,0.174321,13.5213,1.6432,3.95905,659.423,0.81764,0.174123,13.4777,1.6416,3.95835,True,32.0|274,719
8|719|sample|8|274,660.258,0.817641,0.169151,13.5213,1.6432,3.95905,659.423,0.81764,0.176607,13.4777,1.6416,3.95835,True,32.0|274,719
8|719|sample|9|274,660.258,0.81764,0.183308,13.5213,1.6432,3.95905,659.423,0.81764,0.182288,13.4777,1.6416,3.95835,True,32.0|274,719
8|719|vc|1|2|274,660.258,1.80561,0.016421,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|2|2|274,660.258,1.80561,0.0163533,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|3|2|274,660.258,1.80562,0.0169675,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|4|2|274,660.258,1.80561,0.0159211,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|5|2|274,660.258,1.80562,0.0218182,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|6|2|274,660.258,1.80561,0.0301502,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|7|2|274,660.258,1.80562,0.0244309,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|719|vc|8|2|274,660.258,1.80561,0.018101,13.5216,1.6432,3.95905,659.423,1.80562,0.00306547,13.478,1.6416,3.95835,False,69.0|274,719
8|488|cc|1|1|322,660.258,1.10186,0.0118025,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|2|1|322,660.258,1.10186,0.0188951,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|3|1|322,660.258,1.10186,0.0149022,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|4|1|322,660.258,1.10187,0.0108195,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|5|1|322,660.258,1.10186,0.0213908,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|6|1|322,660.258,1.10186,0.0115671,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|7|1|322,660.258,1.10186,0.0308466,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|cc|8|1|322,660.258,1.10186,0.0140741,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|sample|10|322,660.258,2.58179,0.0198958,13.5102,1.64396,3.9587,659.423,2.58179,0.0203386,13.4669,1.64236,3.958,True,32.0|322,488
8|488|sample|11|322,660.258,0.517354,0.0371167,13.5141,1.64396,3.9587,659.423,0.517354,0.0378976,13.4712,1.64236,3.958,True,22.0|322,488
8|488|sample|12|322,660.258,0.517354,0.0429638,13.5141,1.64396,3.9587,659.423,0.517354,0.0451291,13.4712,1.64236,3.958,True,22.0|322,488
8|488|sample|3|322,660.258,2.11452,0.0561568,13.5231,1.64396,3.9587,659.424,2.11452,0.0593016,13.4795,1.64236,3.958,True,55.0|322,488
8|488|sample|4|322,660.258,2.11452,0.0534871,13.5231,1.64396,3.9587,659.424,2.11452,0.0569174,13.4795,1.64236,3.958,True,55.0|322,488
8|488|sample|5|322,660.258,2.11452,0.011293,13.5231,1.64396,3.9587,659.424,2.11452,0.011019,13.4795,1.64236,3.958,True,55.0|322,488
8|488|sample|6|322,660.258,2.11452,0.0109762,13.5231,1.64396,3.9587,659.424,2.11452,0.0109116,13.4795,1.64236,3.958,True,55.0|322,488
8|488|sample|7|322,660.258,2.58179,0.0870427,13.5102,1.64396,3.9587,659.423,2.58179,0.0858688,13.4669,1.64236,3.958,True,32.0|322,488
8|488|sample|8|322,660.258,2.58179,0.0818865,13.5102,1.64396,3.9587,659.423,2.58179,0.0858395,13.4669,1.64236,3.958,True,32.0|322,488
8|488|sample|9|322,660.258,2.58179,0.0203731,13.5102,1.64396,3.9587,659.423,2.58179,0.0201638,13.4669,1.64236,3.958,True,32.0|322,488
8|488|vc|1|2|322,660.258,1.10186,0.0107247,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|2|2|322,660.258,1.10186,0.0122751,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|3|2|322,660.258,1.10186,0.0232865,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|4|2|322,660.258,1.10186,0.0162833,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|5|2|322,660.258,1.10186,0.023247,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|6|2|322,660.258,1.10186,0.0209098,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|7|2|322,660.258,1.10186,0.0130208,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|488|vc|8|2|322,660.258,1.10186,0.0333895,13.5215,1.64396,3.9587,659.423,1.10186,0.00306547,13.4779,1.64236,3.958,False,69.0|322,488
8|847|cc|1|1|69,660.257,1.68766,0.0229605,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|2|1|69,660.257,1.68766,0.0156598,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|3|1|69,660.257,1.68766,0.0215442,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|4|1|69,660.257,1.68765,0.0310953,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|5|1|69,660.257,1.68766,0.0142522,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|6|1|69,660.257,1.68766,0.0258876,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|7|1|69,660.257,1.68766,0.0127054,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|cc|8|1|69,660.257,1.68766,0.0158872,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|sample|10|69,660.257,0.738251,0.468026,13.5213,1.64291,3.95864,659.422,0.738252,0.469598,13.4777,1.6413,3.95794,True,32.0|69,847
8|847|sample|11|69,660.258,0.801174,0.0955312,13.5205,1.64291,3.95864,659.423,0.801173,0.0955624,13.4769,1.6413,3.95794,True,22.0|69,847
8|847|sample|12|69,660.258,0.801173,0.0910309,13.5205,1.64291,3.95864,659.423,0.801173,0.091265,13.4769,1.6413,3.95794,True,22.0|69,847
8|847|sample|3|69,660.258,0.378582,0.0668908,3.60008,1.64291,3.95864,659.423,0.378582,0.0776313,3.53656,1.6413,3.95794,True,55.0|69,847
8|847|sample|4|69,660.258,0.378582,0.0759183,3.60008,1.64291,3.95864,659.423,0.378582,0.0837414,3.53656,1.6413,3.95794,True,55.0|69,847
8|847|sample|5|69,660.258,0.378583,0.0415704,3.60008,1.64291,3.95864,659.423,0.378582,0.0431304,3.53656,1.6413,3.95794,True,55.0|69,847
8|847|sample|6|69,660.258,0.378583,0.0450808,3.60008,1.64291,3.95864,659.423,0.378582,0.049304,3.53656,1.6413,3.95794,True,55.0|69,847
8|847|sample|7|69,660.257,0.738251,0.345284,13.5213,1.64291,3.95864,659.422,0.738252,0.348123,13.4777,1.6413,3.95794,True,32.0|69,847
8|847|sample|8|69,660.257,0.738251,0.355326,13.5213,1.64291,3.95864,659.422,0.738252,0.370468,13.4777,1.6413,3.95794,True,32.0|69,847
8|847|sample|9|69,660.257,0.738251,0.425571,13.5213,1.64291,3.95864,659.422,0.738252,0.430493,13.4777,1.6413,3.95794,True,32.0|69,847
8|847|vc|1|2|69,660.257,1.68766,0.0185359,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|2|2|69,660.257,1.68766,0.0205741,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|3|2|69,660.257,1.68766,0.0228314,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|4|2|69,660.257,1.68766,0.0222033,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|5|2|69,660.257,1.68766,0.0156071,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|6|2|69,660.257,1.68766,0.0126729,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|7|2|69,660.257,1.68766,0.0220896,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|847|vc|8|2|69,660.257,1.68766,0.023592,13.5212,1.64291,3.95864,659.423,1.68765,0.00306547,13.4776,1.6413,3.95794,False,69.0|69,847
8|474|cc|1|1|276,660.258,1.38379,0.0184362,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|2|1|276,660.258,1.38379,0.0212656,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|3|1|276,660.258,1.38379,0.01337,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|4|1|276,660.258,1.38379,0.0133733,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|5|1|276,660.258,1.38379,0.00870371,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|6|1|276,660.258,1.38379,0.014988,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|7|1|276,660.258,1.38379,0.0131018,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|cc|8|1|276,660.258,1.38378,0.0194938,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|sample|10|276,660.258,0.71696,1.13054,14.3468,1.64345,3.95873,659.423,0.71696,1.11008,14.2219,1.64185,3.95803,True,32.0|276,474
8|474|sample|11|276,660.258,0.849543,0.309702,13.5204,1.64345,3.95873,659.423,0.849543,0.325295,13.4768,1.64185,3.95803,True,22.0|276,474
8|474|sample|12|276,660.258,0.849543,0.325581,13.5204,1.64345,3.95873,659.423,0.849543,0.331071,13.4768,1.64185,3.95803,True,22.0|276,474
8|474|sample|3|276,660.258,0.641647,0.022521,13.5238,1.64345,3.95873,659.423,0.641648,0.0222878,13.4802,1.64185,3.95803,True,55.0|276,474
8|474|sample|4|276,660.258,0.641648,0.0220954,13.5238,1.64345,3.95873,659.423,0.641648,0.0227569,13.4802,1.64185,3.95803,True,55.0|276,474
8|474|sample|5|276,660.258,0.641648,0.0204265,13.5238,1.64345,3.95873,659.423,0.641648,0.0209375,13.4802,1.64185,3.95803,True,55.0|276,474
8|474|sample|6|276,660.258,0.641648,0.0208986,13.5238,1.64345,3.95873,659.423,0.641648,0.0209971,13.4802,1.64185,3.95803,True,55.0|276,474
8|474|sample|7|276,660.258,0.716961,0.99741,14.3468,1.64345,3.95873,659.423,0.71696,0.997459,14.2219,1.64185,3.95803,True,32.0|276,474
8|474|sample|8|276,660.258,0.71696,0.908577,14.3468,1.64345,3.95873,659.423,0.71696,0.944506,14.2219,1.64185,3.95803,True,32.0|276,474
8|474|sample|9|276,660.258,0.716961,1.02434,14.3468,1.64345,3.95873,659.423,0.71696,1.12647,14.2219,1.64185,3.95803,True,32.0|276,474
8|474|vc|1|2|276,660.258,1.38379,0.0128536,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|2|2|276,660.258,1.38379,0.0236451,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|3|2|276,660.258,1.38379,0.0179852,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|4|2|276,660.258,1.38379,0.0168602,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|5|2|276,660.258,1.38379,0.0158026,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|6|2|276,660.258,1.38379,0.0125091,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|7|2|276,660.258,1.38379,0.0230246,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|474|vc|8|2|276,660.258,1.38379,0.0116768,13.5227,1.64345,3.95873,659.423,1.38379,0.00306547,13.4791,1.64185,3.95803,False,69.0|276,474
8|462|cc|1|1|292,660.258,2.88219,0.0154122,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|2|1|292,660.258,2.88219,0.0176127,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|3|1|292,660.258,2.88219,0.0210145,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|4|1|292,660.258,2.88219,0.0179065,13.5215,1.64282,3.95928,659.423,2.88219,0.00306546,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|5|1|292,660.258,2.88219,0.0174507,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|6|1|292,660.258,2.88219,0.0160239,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|7|1|292,660.258,2.88219,0.0132624,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|cc|8|1|292,660.258,2.88219,0.0115394,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|sample|10|292,660.258,0.841223,1.73102,13.5216,1.64282,3.95928,659.423,0.841223,1.69046,13.478,1.64122,3.95858,True,32.0|292,462
8|462|sample|11|292,660.258,0.789265,0.114719,13.574,1.64282,3.95928,659.423,0.789265,0.113783,13.5269,1.64122,3.95858,True,22.0|292,462
8|462|sample|12|292,660.258,0.789265,0.126882,13.574,1.64282,3.95928,659.423,0.789265,0.129547,13.5269,1.64122,3.95858,True,22.0|292,462
8|462|sample|3|292,660.258,2.46091,0.0814399,13.5203,1.64282,3.95928,659.423,2.46091,0.0819068,13.4767,1.64122,3.95858,True,55.0|292,462
8|462|sample|4|292,660.258,2.46091,0.0779279,13.5203,1.64282,3.95928,659.423,2.46091,0.0821288,13.4767,1.64122,3.95858,True,55.0|292,462
8|462|sample|5|292,660.258,2.46091,0.0101599,13.5203,1.64282,3.95928,659.423,2.46091,0.0102451,13.4767,1.64122,3.95858,True,55.0|292,462
8|462|sample|6|292,660.258,2.46091,0.0104043,13.5203,1.64282,3.95928,659.423,2.46091,0.0104374,13.4767,1.64122,3.95858,True,55.0|292,462
8|462|sample|7|292,660.258,0.841224,1.37033,13.5216,1.64282,3.95928,659.423,0.841223,1.39094,13.478,1.64122,3.95858,True,32.0|292,462
8|462|sample|8|292,660.258,0.841223,1.29857,13.5216,1.64282,3.95928,659.423,0.841223,1.34656,13.478,1.64122,3.95858,True,32.0|292,462
8|462|sample|9|292,660.258,0.841223,1.59313,13.5216,1.64282,3.95928,659.423,0.841223,1.63456,13.478,1.64122,3.95858,True,32.0|292,462
8|462|vc|1|2|292,660.258,2.88219,0.0140467,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|2|2|292,660.258,2.88219,0.0161955,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|3|2|292,660.258,2.88219,0.0129153,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|4|2|292,660.258,2.88219,0.0185618,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|5|2|292,660.258,2.88219,0.0197048,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|6|2|292,660.258,2.88219,0.0220312,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|7|2|292,660.258,2.88219,0.0184285,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|462|vc|8|2|292,660.258,2.88219,0.0169959,13.5215,1.64282,3.95928,659.423,2.88219,0.00306547,13.4779,1.64122,3.95858,False,69.0|292,462
8|75|cc|1|1|65,660.258,1.47858,0.0113146,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|2|1|65,660.258,1.47858,0.0154036,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|3|1|65,660.258,1.47858,0.0147512,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|4|1|65,660.258,1.47858,0.0108579,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|5|1|65,660.258,1.47858,0.0113771,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|6|1|65,660.258,1.47858,0.0153739,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|7|1|65,660.258,1.47858,0.0136818,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|cc|8|1|65,660.258,1.47858,0.0121822,13.5211,1.64286,3.95925,659.423,1.47858,0.00306547,13.4775,1.64125,3.95854,False,69.0|65,75
8|75|sample|10|65,660.258,0.924076,0.0127901,13.5214,1.64286,3.95925,659.423,0.924076,0.0149852,13.4778,1.64125,3.95854,True,32.0|65,75
8|75|sample|11|65,660.258,0.791496,0.330562,13.5187,1.64286,3.95925,659.423,0.791496,0.356692,13.4751,1.64125,3.95854,True,22.0|65,75
8|75|sample|12|65,660.258,0.791496,0.624505,13.5187,1.64286,3.95925,659.423,0.791496,0.648501,13.4751,1.64125,3.95854,True,22.0|65,75
8|75|sample|3|65,660.258,0.808791,0.581289,13.5191,1.64286,3.95925,659.423,0.80879,0.613788,13.4755,1.64125,3.95854,True,55.0|65,75
8|75|sample|4|65,660.258,0.80879,0.54027,13.5191,1.64286,3.95925,659.423,0.80879,0.536516,13.4755,1.64125,3.95854,True,55.0|65,75
