rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,659.423,1.80562,0.00450457,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|2|1|274,659.423,1.80562,0.000643996,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|3|1|274,659.423,1.80561,0.000101915,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|4|1|274,659.423,1.80561,0.00203679,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|5|1|274,659.423,1.80561,0.000500387,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|6|1|274,659.423,1.80562,0.00137775,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|7|1|274,659.423,1.80561,0.0215995,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|cc|8|1|274,659.423,1.80561,3.90946e-05,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|sample|10|274,659.423,0.817635,0.147375,13.4777,1.6416,3.95835,True,32.0|274,719
1,8|719|sample|11|274,659.423,0.867839,0.329695,13.4786,1.6416,3.95835,True,22.0|274,719
1,8|719|sample|12|274,659.423,0.867836,0.300302,13.4786,1.6416,3.95835,True,22.0|274,719
1,8|719|sample|3|274,659.423,0.738751,0.0159547,13.4812,1.6416,3.95835,True,55.0|274,719
1,8|719|sample|4|274,659.423,0.738746,0.0193109,13.4812,1.6416,3.95835,True,55.0|274,719
1,8|719|sample|5|274,659.423,0.738752,0.0170553,13.4812,1.6416,3.95835,True,55.0|274,719
1,8|719|sample|6|274,659.423,0.738759,0.0192946,13.4812,1.6416,3.95835,True,55.0|274,719
1,8|719|sample|7|274,659.423,0.817639,0.132478,13.4777,1.6416,3.95835,True,32.0|274,719
1,8|719|sample|8|274,659.423,0.817643,0.178237,13.4777,1.6416,3.95835,True,32.0|274,719
1,8|719|sample|9|274,659.423,0.817641,0.172839,13.4777,1.6416,3.95835,True,32.0|274,719
1,8|719|vc|1|2|274,659.423,1.80561,0.000769464,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|2|2|274,659.423,1.80562,0.00608866,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|3|2|274,659.423,1.80562,0.000961509,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|4|2|274,659.423,1.80562,0.00126805,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|5|2|274,659.423,1.80562,0.000253277,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|6|2|274,659.423,1.80561,0.170448,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|7|2|274,659.423,1.80562,0.00168866,13.478,1.6416,3.95835,False,69.0|274,719
1,8|719|vc|8|2|274,659.423,1.80561,0.00166371,13.478,1.6416,3.95835,False,69.0|274,719
1,8|488|cc|1|1|322,659.423,1.10187,0.000519055,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|2|1|322,659.423,1.10187,0.000762064,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|3|1|322,659.423,1.10186,0.00180117,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|4|1|322,659.423,1.10186,0.00252292,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|5|1|322,659.423,1.10187,0.0493384,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|6|1|322,659.423,1.10186,0.0002895,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|7|1|322,659.423,1.10186,0.00492331,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|cc|8|1|322,659.423,1.10187,0.0397841,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|sample|10|322,659.423,2.58179,0.0192648,13.4669,1.64236,3.958,True,32.0|322,488
1,8|488|sample|11|322,659.423,0.517361,0.0357942,13.4712,1.64236,3.958,True,22.0|322,488
1,8|488|sample|12|322,659.423,0.517351,0.0504101,13.4712,1.64236,3.958,True,22.0|322,488
1,8|488|sample|3|322,659.424,2.11452,0.0466002,13.4795,1.64236,3.958,True,55.0|322,488
1,8|488|sample|4|322,659.424,2.11452,0.0559962,13.4795,1.64236,3.958,True,55.0|322,488
1,8|488|sample|5|322,659.424,2.11453,0.0112808,13.4795,1.64236,3.958,True,55.0|322,488
1,8|488|sample|6|322,659.424,2.11452,0.0113541,13.4795,1.64236,3.958,True,55.0|322,488
1,8|488|sample|7|322,659.423,2.58179,0.0876767,13.4669,1.64236,3.958,True,32.0|322,488
1,8|488|sample|8|322,659.423,2.58178,0.0825667,13.4669,1.64236,3.958,True,32.0|322,488
1,8|488|sample|9|322,659.423,2.58179,0.0214355,13.4669,1.64236,3.958,True,32.0|322,488
1,8|488|vc|1|2|322,659.423,1.10186,0.0202132,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|2|2|322,659.423,1.10186,0.000163114,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|3|2|322,659.423,1.10186,0.00356091,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|4|2|322,659.423,1.10187,0.000857848,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|5|2|322,659.423,1.10186,0.00220786,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|6|2|322,659.423,1.10187,0.0874596,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|7|2|322,659.423,1.10186,0.0106407,13.4779,1.64236,3.958,False,69.0|322,488
1,8|488|vc|8|2|322,659.423,1.10186,0.00243152,13.4779,1.64236,3.958,False,69.0|322,488
1,8|847|cc|1|1|69,659.423,1.68765,3.35074e-05,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|2|1|69,659.423,1.68765,0.00154072,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|3|1|69,659.423,1.68766,0.00703728,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|4|1|69,659.423,1.68765,0.00136961,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|5|1|69,659.423,1.68765,0.00265111,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|6|1|69,659.423,1.68766,7.20937e-05,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|7|1|69,659.423,1.68766,0.000338002,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|cc|8|1|69,659.423,1.68766,0.00700953,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|sample|10|69,659.422,0.738247,0.475289,13.4777,1.6413,3.95794,True,32.0|69,847
1,8|847|sample|11|69,659.423,0.801172,0.0959753,13.4769,1.6413,3.95794,True,22.0|69,847
1,8|847|sample|12|69,659.423,0.801168,0.0937453,13.4769,1.6413,3.95794,True,22.0|69,847
1,8|847|sample|3|69,659.423,0.378577,0.0741008,3.53656,1.6413,3.95794,True,55.0|69,847
1,8|847|sample|4|69,659.423,0.378584,0.0762255,3.53656,1.6413,3.95794,True,55.0|69,847
1,8|847|sample|5|69,659.423,0.378591,0.04224,3.53656,1.6413,3.95794,True,55.0|69,847
1,8|847|sample|6|69,659.423,0.378584,0.0585294,3.53656,1.6413,3.95794,True,55.0|69,847
1,8|847|sample|7|69,659.422,0.738254,0.365625,13.4777,1.6413,3.95794,True,32.0|69,847
1,8|847|sample|8|69,659.422,0.738254,0.386307,13.4777,1.6413,3.95794,True,32.0|69,847
1,8|847|sample|9|69,659.422,0.738249,0.47048,13.4777,1.6413,3.95794,True,32.0|69,847
1,8|847|vc|1|2|69,659.423,1.68766,0.00338901,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|2|2|69,659.423,1.68765,0.00685868,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|3|2|69,659.423,1.68765,0.00723878,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|4|2|69,659.423,1.68765,0.0110437,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|5|2|69,659.423,1.68766,0.00157501,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|6|2|69,659.423,1.68766,0.0019146,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|7|2|69,659.423,1.68766,0.00295609,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|847|vc|8|2|69,659.423,1.68765,0.00122261,13.4776,1.6413,3.95794,False,69.0|69,847
1,8|474|cc|1|1|276,659.423,1.38378,0.00266306,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|2|1|276,659.423,1.38378,0.000100036,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|3|1|276,659.423,1.38378,0.00287737,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|4|1|276,659.423,1.38378,0.00302133,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|5|1|276,659.423,1.38379,0.00261367,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|6|1|276,659.423,1.38378,0.132912,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|7|1|276,659.423,1.38379,0.0239454,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|cc|8|1|276,659.423,1.38378,0.0414553,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|sample|10|276,659.423,0.716951,1.09112,14.2219,1.64185,3.95803,True,32.0|276,474
1,8|474|sample|11|276,659.423,0.849543,0.274868,13.4768,1.64185,3.95803,True,22.0|276,474
1,8|474|sample|12|276,659.423,0.849547,0.328356,13.4768,1.64185,3.95803,True,22.0|276,474
1,8|474|sample|3|276,659.423,0.641644,0.0161689,13.4802,1.64185,3.95803,True,55.0|276,474
1,8|474|sample|4|276,659.423,0.641642,0.0210186,13.4802,1.64185,3.95803,True,55.0|276,474
1,8|474|sample|5|276,659.423,0.641646,0.0208555,13.4802,1.64185,3.95803,True,55.0|276,474
1,8|474|sample|6|276,659.423,0.641653,0.0173558,13.4802,1.64185,3.95803,True,55.0|276,474
1,8|474|sample|7|276,659.423,0.716963,0.905237,14.2219,1.64185,3.95803,True,32.0|276,474
1,8|474|sample|8|276,659.423,0.716964,0.921216,14.2219,1.64185,3.95803,True,32.0|276,474
1,8|474|sample|9|276,659.423,0.716954,0.821839,14.2219,1.64185,3.95803,True,32.0|276,474
1,8|474|vc|1|2|276,659.423,1.38378,0.00411467,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|2|2|276,659.423,1.38379,0.000747422,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|3|2|276,659.423,1.38378,0.000376698,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|4|2|276,659.423,1.38379,0.000528149,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|5|2|276,659.423,1.38379,0.00882477,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|6|2|276,659.423,1.38379,0.000307115,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|7|2|276,659.423,1.38378,0.00100565,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|474|vc|8|2|276,659.423,1.38379,0.0137195,13.4791,1.64185,3.95803,False,69.0|276,474
1,8|462|cc|1|1|292,659.423,2.88219,0.000983843,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|2|1|292,659.423,2.8822,0.000183264,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|3|1|292,659.423,2.88219,0.00556288,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|4|1|292,659.423,2.88219,0.00387796,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|5|1|292,659.423,2.88219,0.0206124,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|6|1|292,659.423,2.88219,0.000641731,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|7|1|292,659.423,2.8822,0.00368388,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|cc|8|1|292,659.423,2.88219,0.00135257,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|sample|10|292,659.423,0.841223,1.90696,13.478,1.64122,3.95858,True,32.0|292,462
1,8|462|sample|11|292,659.423,0.789262,0.105701,13.5269,1.64122,3.95858,True,22.0|292,462
1,8|462|sample|12|292,659.423,0.789264,0.133187,13.5269,1.64122,3.95858,True,22.0|292,462
1,8|462|sample|3|292,659.423,2.46092,0.0880383,13.4767,1.64122,3.95858,True,55.0|292,462
1,8|462|sample|4|292,659.423,2.46092,0.0837543,13.4767,1.64122,3.95858,True,55.0|292,462
1,8|462|sample|5|292,659.423,2.46091,0.00948035,13.4767,1.64122,3.95858,True,55.0|292,462
1,8|462|sample|6|292,659.423,2.46092,0.00990261,13.4767,1.64122,3.95858,True,55.0|292,462
1,8|462|sample|7|292,659.423,0.841227,1.48321,13.478,1.64122,3.95858,True,32.0|292,462
1,8|462|sample|8|292,659.423,0.841223,1.50926,13.478,1.64122,3.95858,True,32.0|292,462
1,8|462|sample|9|292,659.423,0.841221,1.64266,13.478,1.64122,3.95858,True,32.0|292,462
1,8|462|vc|1|2|292,659.423,2.8822,0.000297562,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|2|2|292,659.423,2.88219,0.00694191,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|3|2|292,659.423,2.8822,0.000981283,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|4|2|292,659.423,2.8822,0.00161303,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|5|2|292,659.423,2.88219,0.0874891,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|6|2|292,659.423,2.88219,0.00667261,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|7|2|292,659.423,2.88219,0.0231782,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|462|vc|8|2|292,659.423,2.88219,0.0135556,13.4779,1.64122,3.95858,False,69.0|292,462
1,8|75|cc|1|1|65,659.423,1.47858,0.00385997,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|2|1|65,659.423,1.47857,0.00150407,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|3|1|65,659.423,1.47857,0.0052718,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|4|1|65,659.423,1.47858,0.00408392,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|5|1|65,659.423,1.47858,0.005769,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|6|1|65,659.423,1.47858,0.0103578,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|7|1|65,659.423,1.47858,0.000151614,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|cc|8|1|65,659.423,1.47858,0.0265684,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|sample|10|65,659.423,0.924071,0.0166426,13.4778,1.64125,3.95854,True,32.0|65,75
1,8|75|sample|11|65,659.423,0.7915,0.32812,13.4751,1.64125,3.95854,True,22.0|65,75
1,8|75|sample|12|65,659.423,0.791494,0.562487,13.4751,1.64125,3.95854,True,22.0|65,75
1,8|75|sample|3|65,659.423,0.808798,0.515029,13.4755,1.64125,3.95854,True,55.0|65,75
1,8|75|sample|4|65,659.423,0.808788,0.654025,13.4755,1.64125,3.95854,True,55.0|65,75
1,8|75|sample|5|65,659.423,0.808794,0.370713,13.4755,1.64125,3.95854,True,55.0|65,75
1,8|75|sample|6|65,659.423,0.808793,0.460792,13.4755,1.64125,3.95854,True,55.0|65,75
1,8|75|sample|7|65,659.423,0.924075,0.019413,13.4778,1.64125,3.95854,True,32.0|65,75
1,8|75|sample|8|65,659.423,0.924077,0.0212253,13.4778,1.64125,3.95854,True,32.0|65,75
1,8|75|sample|9|65,659.423,0.924077,0.0090478,13.4778,1.64125,3.95854,True,32.0|65,75
1,8|75|vc|1|2|65,659.423,1.47857,0.000774948,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|2|2|65,659.423,1.47858,0.00626227,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|3|2|65,659.423,1.47857,0.0295204,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|4|2|65,659.423,1.47858,0.00121695,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|5|2|65,659.423,1.47858,0.0175932,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|6|2|65,659.423,1.47857,0.0326395,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|7|2|65,659.423,1.47858,0.00567406,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|75|vc|8|2|65,659.423,1.47858,0.209174,13.4775,1.64125,3.95854,False,69.0|65,75
1,8|291|cc|1|1|103,659.423,2.29222,0.00683655,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|2|1|103,659.423,2.29222,0.000627067,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|3|1|103,659.423,2.29222,0.00107955,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|4|1|103,659.423,2.29222,0.00334991,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|5|1|103,659.423,2.29221,0.00535254,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|6|1|103,659.423,2.29222,0.000140505,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|7|1|103,659.423,2.29223,0.00618356,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|cc|8|1|103,659.423,2.29222,0.00787757,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|sample|10|103,659.423,0.893374,1.95316,13.4794,1.64178,3.95833,True,32.0|103,291
1,8|291|sample|11|103,659.423,0.76992,1.86109,13.4753,1.64178,3.95833,True,22.0|103,291
1,8|291|sample|12|103,659.423,0.769918,0.923732,13.4753,1.64178,3.95833,True,22.0|103,291
1,8|291|sample|3|103,659.423,0.796786,0.0532614,13.4784,1.64178,3.95833,True,55.0|103,291
1,8|291|sample|4|103,659.423,0.796788,0.0536547,13.4784,1.64178,3.95833,True,55.0|103,291
1,8|291|sample|5|103,659.423,0.796788,0.056515,13.4784,1.64178,3.95833,True,55.0|103,291
1,8|291|sample|6|103,659.423,0.79679,0.0618739,13.4784,1.64178,3.95833,True,55.0|103,291
1,8|291|sample|7|103,659.423,0.893369,1.99607,13.4794,1.64178,3.95833,True,32.0|103,291
1,8|291|sample|8|103,659.423,0.893374,1.35127,13.4794,1.64178,3.95833,True,32.0|103,291
1,8|291|sample|9|103,659.423,0.893374,1.39654,13.4794,1.64178,3.95833,True,32.0|103,291
1,8|291|vc|1|2|103,659.423,2.29222,0.000677959,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|2|2|103,659.423,2.29222,0.121649,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|3|2|103,659.423,2.29222,0.000582348,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|4|2|103,659.423,2.29222,0.00402539,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|5|2|103,659.423,2.29221,0.0154022,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|6|2|103,659.423,2.29222,0.000956193,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|7|2|103,659.423,2.29222,0.00330109,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|291|vc|8|2|103,659.423,2.29221,0.0353903,13.4775,1.64178,3.95833,False,69.0|103,291
1,8|77|cc|1|1|218,659.423,2.49132,0.0575071,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|2|1|218,659.423,2.49131,0.000236333,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|3|1|218,659.423,2.49131,0.00012543,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|4|1|218,659.423,2.49131,0.00322998,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|5|1|218,659.423,2.4913,0.00502156,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|6|1|218,659.423,2.49131,0.000115772,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|7|1|218,659.423,2.49131,0.00542743,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|cc|8|1|218,659.423,2.49131,0.000109699,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|sample|10|218,659.423,0.493116,0.0858146,13.4786,1.64144,3.95834,True,32.0|218,77
1,8|77|sample|11|218,659.423,0.760989,0.777226,13.4744,1.64144,3.95834,True,22.0|218,77
1,8|77|sample|12|218,659.423,0.760983,0.621518,13.4744,1.64144,3.95834,True,22.0|218,77
1,8|77|sample|3|218,659.424,0.705501,1.02341,43.0681,1.64144,3.95834,True,55.0|218,77
1,8|77|sample|4|218,659.424,0.7055,0.823645,43.0681,1.64144,3.95834,True,55.0|218,77
1,8|77|sample|5|218,659.424,0.705495,1.68013,43.0681,1.64144,3.95834,True,55.0|218,77
1,8|77|sample|6|218,659.424,0.705504,1.28043,43.0681,1.64144,3.95834,True,55.0|218,77
1,8|77|sample|7|218,659.423,0.493124,0.055314,13.4786,1.64144,3.95834,True,32.0|218,77
1,8|77|sample|8|218,659.423,0.493117,0.06732,13.4786,1.64144,3.95834,True,32.0|218,77
1,8|77|sample|9|218,659.423,0.493127,0.0920841,13.4786,1.64144,3.95834,True,32.0|218,77
1,8|77|vc|1|2|218,659.423,2.49131,0.0250273,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|2|2|218,659.423,2.4913,0.0118506,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|3|2|218,659.423,2.49131,0.00152695,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|4|2|218,659.423,2.4913,0.00884252,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|5|2|218,659.423,2.49131,0.0325172,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|6|2|218,659.423,2.49131,0.00833094,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|7|2|218,659.423,2.49131,0.00167071,13.48,1.64144,3.95834,False,69.0|218,77
1,8|77|vc|8|2|218,659.423,2.49131,0.00103654,13.48,1.64144,3.95834,False,69.0|218,77
1,8|322|cc|1|1|174,659.423,2.07546,0.00260773,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|2|1|174,659.423,2.07547,0.000389018,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|3|1|174,659.423,2.07547,0.000802131,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|4|1|174,659.423,2.07547,0.00375772,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|5|1|174,659.423,2.07546,0.00366749,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|6|1|174,659.423,2.07547,0.0126282,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|7|1|174,659.423,2.07547,0.0124169,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|cc|8|1|174,659.423,2.07547,0.000610725,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|sample|10|174,659.423,1.02564,4.52996,13.4787,1.64139,3.95807,True,32.0|174,322
1,8|322|sample|11|174,659.423,0.877738,1.78178,13.4778,1.64139,3.95807,True,22.0|174,322
1,8|322|sample|12|174,659.423,0.877743,2.12504,13.4778,1.64139,3.95807,True,22.0|174,322
1,8|322|sample|3|174,659.423,0.686548,1.94784,13.4764,1.64139,3.95807,True,55.0|174,322
1,8|322|sample|4|174,659.423,0.686557,1.2653,13.4764,1.64139,3.95807,True,55.0|174,322
1,8|322|sample|5|174,659.423,0.686549,1.49737,13.4764,1.64139,3.95807,True,55.0|174,322
1,8|322|sample|6|174,659.423,0.686555,1.63025,13.4764,1.64139,3.95807,True,55.0|174,322
1,8|322|sample|7|174,659.423,1.02564,3.5713,13.4787,1.64139,3.95807,True,32.0|174,322
1,8|322|sample|8|174,659.423,1.02564,3.26756,13.4787,1.64139,3.95807,True,32.0|174,322
1,8|322|sample|9|174,659.423,1.02564,4.24704,13.4787,1.64139,3.95807,True,32.0|174,322
1,8|322|vc|1|2|174,659.423,2.07547,0.0113101,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|vc|2|2|174,659.423,2.07546,0.000208184,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|vc|3|2|174,659.423,2.07547,0.000355529,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|vc|4|2|174,659.423,2.07547,0.0396992,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|vc|5|2|174,659.423,2.07547,0.000959099,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|vc|6|2|174,659.423,2.07547,0.00254534,13.4779,1.64139,3.95807,False,69.0|174,322
1,8|322|vc|7|2|174,659.423,2.07547,0.00104045,13.4779,1.64139,3.95807,False,69.0|174,322
