parameter,value,CV
L_pop,693.429471362528,
beta_L_goes_down_True,2.99033337213741e-05,
beta_L_mab_virus_55_0_65,0.000183454554251842,
beta_L_mab_virus_55_0_69,4.22050176063398e-06,
beta_L_mab_virus_55_0_319,-4.08926322948733e-06,
beta_L_mab_virus_55_0_162,-1.11662168170567e-07,
beta_L_mab_virus_55_0_218,0.000103820097389995,
beta_L_mab_virus_55_0_174,2.59138095592354e-05,
beta_L_mab_virus_55_0_322,-2.84187477439674e-06,
beta_L_mab_virus_55_0_292,-1.1146537814365e-05,
beta_L_mab_virus_55_0_274,9.09021905449164e-06,
beta_L_mab_virus_55_0_103,-0.0001009564622223,
beta_L_mab_virus_55_0_276,-6.06234268207192e-06,
beta_L_mab_virus_32_0_65,-8.79280539319198e-07,
beta_L_mab_virus_32_0_69,-4.74981938579404e-06,
beta_L_mab_virus_32_0_319,6.21035201634189e-07,
beta_L_mab_virus_32_0_162,1.51776652062682e-05,
beta_L_mab_virus_32_0_218,3.60357697586028e-05,
beta_L_mab_virus_32_0_174,2.11367509925928e-06,
beta_L_mab_virus_32_0_322,-6.91877829791655e-05,
beta_L_mab_virus_32_0_292,-2.09661652246382e-07,
beta_L_mab_virus_32_0_274,-8.0256432850352e-09,
beta_L_mab_virus_32_0_103,3.22196550918947e-06,
beta_L_mab_virus_32_0_276,-1.31449082148568e-06,
beta_L_mab_virus_22_0_65,5.90773750248333e-07,
beta_L_mab_virus_22_0_69,3.54393834140763e-06,
beta_L_mab_virus_22_0_319,1.40885425248193e-05,
beta_L_mab_virus_22_0_162,-3.58016101444674e-06,
beta_L_mab_virus_22_0_218,1.22399387837037e-05,
beta_L_mab_virus_22_0_174,1.08709364951736e-05,
beta_L_mab_virus_22_0_322,4.9375361447445e-06,
beta_L_mab_virus_22_0_292,0.000220560978400699,
beta_L_mab_virus_22_0_274,8.32643242460756e-05,
beta_L_mab_virus_22_0_103,5.65299099335167e-06,
beta_L_mab_virus_22_0_276,2.3479336129846e-05,
beta_L_mab_virus_69_0_65,-2.74572446027372e-05,
beta_L_mab_virus_69_0_69,-3.40707542763804e-06,
beta_L_mab_virus_69_0_319,-6.60669294676152e-06,
beta_L_mab_virus_69_0_162,-0.000368905554443135,
beta_L_mab_virus_69_0_218,-2.69693125753597e-06,
beta_L_mab_virus_69_0_174,-3.48995887533605e-05,
beta_L_mab_virus_69_0_322,-1.52312737028623e-05,
beta_L_mab_virus_69_0_292,-6.93492883242025e-08,
beta_L_mab_virus_69_0_274,4.67625939429478e-06,
beta_L_mab_virus_69_0_103,-1.72220466104799e-06,
beta_L_mab_virus_69_0_276,-2.5147671331457e-05,
m_pop,1.93762745381593,
beta_m_goes_down_True,-1.22930763096826,
e_pop,0.0419856468312318,
beta_e_goes_down_True,5.48008619825099e-05,
s_pop,4.9802433699581,
beta_s_goes_down_True,1.95348923557883,
alpha_pop,5.54178584329012e-06,
beta_alpha_run_id_84,5.02834987742289e-06,
beta_alpha_run_id_719,-0.0370836403262577,
beta_alpha_run_id_488,-0.0297182430146351,
beta_alpha_run_id_847,7.28015587393697e-06,
beta_alpha_run_id_474,3.53883347284469e-07,
beta_alpha_run_id_462,-8.94915008326148e-06,
beta_alpha_run_id_75,1.49116471491016e-06,
beta_alpha_run_id_291,0.00899053678830369,
beta_alpha_run_id_77,-4.85151187520756e-06,
beta_alpha_run_id_322,-0.0697389722095849,
beta_alpha_run_id_963,3.76444182755975e-07,
beta_alpha_run_id_1241,2.49219427419648e-06,
beta_alpha_run_id_1056,3.73851778463682e-05,
beta_alpha_run_id_1159,5.04973733587839e-05,
beta_alpha_run_id_1017,8.8904200353165e-05,
beta_alpha_run_id_1197,-9.73838370659264e-06,
beta_alpha_run_id_745,2.79638174904975e-05,
beta_alpha_run_id_1043,1.74234018632779e-05,
beta_alpha_run_id_1260,1.25864174499334e-06,
beta_alpha_run_id_1042,1.5348007231585e-05,
beta_alpha_run_id_863,-7.63945731310948e-07,
beta_alpha_run_id_152,-2.10057706200161e-06,
k_pop,6.44128636946765e-05,
beta_k_run_id_84,8.36841363889752e-06,
beta_k_run_id_719,1.61559155748858e-05,
beta_k_run_id_488,7.86252801450268e-06,
beta_k_run_id_847,-7.92472063297941e-05,
beta_k_run_id_474,0.000170621532376379,
beta_k_run_id_462,-1.84967528482292e-06,
beta_k_run_id_75,-0.000102286749263649,
beta_k_run_id_291,-8.72571529075678e-05,
beta_k_run_id_77,1.59819565233375e-05,
beta_k_run_id_322,5.27747915379779e-05,
beta_k_run_id_963,-6.38044612878982e-06,
beta_k_run_id_1241,-3.54853447046605e-07,
beta_k_run_id_1056,0.000164700347199516,
beta_k_run_id_1159,-0.000213375496991433,
beta_k_run_id_1017,-4.87613076891458e-07,
beta_k_run_id_1197,-8.50543786384954e-06,
beta_k_run_id_745,-9.83595907540559e-07,
beta_k_run_id_1043,2.38399073170513e-05,
beta_k_run_id_1260,-3.20361303364528e-06,
beta_k_run_id_1042,1.75280071775247e-06,
beta_k_run_id_863,6.63259456660299e-06,
beta_k_run_id_152,1.69493453193514e-05,
omega_m,0.146981389675134,7.58563723824573
omega_s,1.41983771625776,255.103408972249
a,464.045735212424,
b,0.0994347069167091,
