id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.498636,-9.35036e-09,0.957258,2.11602e-09,0,0.669477,1.24345e-14,1.05096,1.42109e-13,0,70.0|274,411
411|3,0.250448,5.04106e-09,1.12118,-7.24263e-09,0,0.1548,6.39488e-14,1.07489,-5.68434e-14,0,70.0|274,411
411|5,0.484485,7.11279e-09,0.879071,-3.19748e-10,0,0.598655,4.60743e-14,0.951002,2.84217e-14,0,70.0|274,411
411|6,0.130869,-2.34306e-09,0.610486,-2.17369e-09,0,0.160062,2.44249e-15,0.649091,-2.84217e-14,0,70.0|274,411
411|8,0.738669,2.60169e-09,1.25836,-4.8236e-09,0,0.475215,-4.92939e-14,1.09061,-2.84217e-14,0,70.0|274,411
411|7,0.890722,-9.42674e-09,1.41012,-4.21636e-09,0,0.474197,-1.46549e-14,1.13716,0,0,70.0|274,411
411|9,0.756192,6.96543e-09,1.08751,-1.63864e-09,0,0.296974,1.02141e-13,0.812313,0,0,70.0|274,411
411|10,0.666427,-1.15747e-08,0.956088,6.28316e-09,0,0.666557,-5.58442e-14,0.953594,2.84217e-14,0,70.0|274,411
411|12,0.236353,1.36722e-08,0.997046,7.47903e-09,0,0.125661,-1.05027e-13,0.932472,-5.68434e-14,0,70.0|274,411
411|11,0.297939,-8.00398e-09,0.950085,1.45853e-08,0,0.214428,-2.30926e-14,0.915584,0,0,70.0|274,411
411|1,-0.0604583,7.15124e-09,-0.207409,-2.20604e-09,0,-1.37138e-07,-3.9968e-15,2.06684e-07,-2.84217e-14,0,69.0|274,411
411|2,-0.120242,1.21086e-09,-0.0897211,-1.05335e-09,0,4.46536e-07,-1.37668e-14,-8.00173e-08,-2.84217e-14,0,69.0|274,411
152|8,1.44863,-1.34008e-08,1.6522,4.50459e-09,0,1.56791,7.07212e-14,1.70207,8.52651e-14,0,65.0|322,152
152|7,1.98643,1.00962e-08,1.83308,4.82695e-09,0,1.2035,6.18394e-14,1.49165,5.68434e-14,0,65.0|322,152
152|6,1.05576,-2.54276e-11,1.42649,1.51123e-09,0,0.598274,5.76206e-14,1.24526,0,0,65.0|322,152
152|5,0.583728,5.8642e-09,1.27139,-4.80464e-09,0,0.667401,9.14824e-14,1.30009,8.52651e-14,0,65.0|322,152
152|12,0.230278,7.08662e-09,1.58604,-9.01094e-09,0,-0.38352,2.10942e-14,1.35677,0,0,28.0|322,152
152|11,0.878864,1.11262e-08,1.80137,5.10926e-09,0,0.280655,2.12053e-14,1.54961,0,0,28.0|322,152
152|10,0.1921,-1.2742e-09,1.49051,-3.56654e-09,0,-0.155301,8.81517e-14,1.36571,-8.52651e-14,0,28.0|322,152
152|9,0.523679,-1.55268e-08,1.59762,1.60738e-09,0,0.422768,4.90719e-14,1.54458,-5.68434e-14,0,28.0|322,152
152|3,-0.309708,2.61514e-09,1.00512,4.85738e-09,0,-0.301115,6.72795e-14,1.00881,5.68434e-14,0,22.0|322,152
152|4,0.599953,1.35499e-09,1.34117,1.06386e-08,0,0.507186,5.76206e-14,1.30129,-2.84217e-14,0,22.0|322,152
152|1,0.046895,4.13293e-09,-0.0357018,1.48986e-09,0,-4.32441e-07,3.55271e-15,1.49076e-08,0,0,69.0|322,152
152|2,-0.0284701,-5.31368e-09,-0.186262,-1.04495e-09,0,-5.37125e-07,2.22045e-15,-2.04203e-07,0,0,69.0|322,152
1056|8,-1.2318,5.86548e-09,0.710581,-8.20805e-09,0,-1.47674,-7.37188e-14,0.528993,-2.84217e-14,0,65.0|276,1056
1056|7,-1.3415,4.20153e-09,0.612643,-1.07151e-08,0,-1.47294,4.08562e-14,0.54663,8.52651e-14,0,65.0|276,1056
1056|6,-1.27567,8.37531e-09,0.637121,-6.22709e-09,0,-1.46414,-1.55431e-14,0.543016,8.52651e-14,0,65.0|276,1056
1056|5,-1.34142,-1.23279e-09,0.655144,1.04841e-08,0,-1.39004,-6.08402e-14,0.633607,2.84217e-14,0,65.0|276,1056
1056|12,-2.20028,-4.17744e-09,1.03734,1.39491e-09,0,-2.71304,4.17444e-14,0.64412,5.68434e-14,0,28.0|276,1056
1056|11,-2.0674,3.35685e-09,1.00567,9.20253e-09,0,-2.48131,-4.84057e-14,0.690942,-1.42109e-13,0,28.0|276,1056
1056|10,-1.79689,-5.01959e-09,0.911359,-1.53717e-09,0,-1.83715,-3.59712e-14,0.863539,0,0,28.0|276,1056
1056|9,-0.891318,7.16365e-09,1.67673,-8.04296e-09,0,-1.71094,-7.81597e-14,0.909009,2.84217e-14,0,28.0|276,1056
1056|4,-0.443503,-1.07964e-08,1.50203,1.46219e-08,0,-1.31946,6.90559e-14,0.746983,8.52651e-14,0,22.0|276,1056
1056|3,-1.25435,1.13752e-08,0.886866,-6.29285e-09,0,-1.47966,1.95399e-14,0.709035,8.52651e-14,0,22.0|276,1056
1056|1,-0.0573024,2.99328e-09,-0.0316877,-9.02995e-09,0,1.50549e-07,5.66214e-15,-2.81088e-07,-2.84217e-14,0,69.0|276,1056
1056|2,0.103198,-5.0698e-09,0.0178522,-2.86616e-09,0,3.45751e-08,-1.18794e-14,7.28969e-09,0,0,69.0|276,1056
462|6,0.679631,-4.39614e-09,-1.56214,1.20444e-09,0,0.537476,8.28226e-14,-1.4446,0,0,55.0|292,462
462|5,-0.498919,8.03734e-09,-1.64704,1.04588e-08,0,0.317121,4.62963e-14,-1.54954,0,0,55.0|292,462
462|4,-0.313351,-6.41462e-09,-2.01421,-7.39687e-09,0,0.044278,4.09672e-14,-1.91794,0,0,55.0|292,462
462|3,0.196443,1.13006e-08,-2.25551,5.20012e-09,0,0.0148618,3.91354e-14,-2.02185,0,0,55.0|292,462
462|9,-3.444,-3.29434e-09,0.509636,-1.07516e-08,0,-3.58106,1.68754e-14,0.44147,1.42109e-13,0,32.0|292,462
462|10,-3.42228,-2.15189e-09,0.519475,1.04496e-08,0,-3.51579,6.95e-14,0.468486,-2.55795e-13,0,32.0|292,462
462|7,-3.311,-1.97492e-09,0.498003,1.0123e-08,0,-3.41345,2.02283e-13,0.454538,-1.42109e-13,0,32.0|292,462
462|8,-3.17846,-1.15426e-08,0.575857,-1.9824e-08,0,-3.35615,5.86198e-14,0.475956,8.52651e-14,0,32.0|292,462
462|11,-0.380148,7.50817e-09,0.913791,3.73531e-09,0,-0.577915,-1.24345e-14,0.776433,8.52651e-14,0,22.0|292,462
462|12,-1.85994,1.26648e-08,0.029479,-9.16736e-09,0,-1.99326,-2.53131e-14,-0.0270515,2.84217e-14,0,22.0|292,462
462|1,0.0689785,-7.72302e-09,0.0193946,-1.97134e-09,0,-5.53746e-08,-1.77636e-15,2.55451e-07,2.84217e-14,0,69.0|292,462
462|2,-0.0781405,-3.94648e-09,-0.08372,4.17033e-09,0,-3.72121e-07,3.55271e-15,6.35029e-08,2.84217e-14,0,69.0|292,462
1159|8,-0.2886,1.06199e-08,0.977252,9.00177e-10,0,-0.598533,1.86517e-14,0.758161,2.84217e-14,0,65.0|292,1159
1159|7,-0.181849,1.39049e-09,1.03622,-1.03817e-08,0,-0.316296,4.61853e-14,0.918546,8.52651e-14,0,65.0|292,1159
1159|5,-0.77617,1.38753e-08,0.605217,2.29383e-09,0,-0.752637,-7.99361e-15,0.614249,-8.52651e-14,0,65.0|292,1159
1159|6,-0.616527,1.73355e-09,0.695219,2.01258e-08,0,-0.788537,3.28626e-14,0.592766,1.42109e-13,0,65.0|292,1159
1159|11,-2.20624,1.15046e-08,0.747915,-5.25665e-09,0,-2.2208,5.68434e-14,0.738702,-1.13687e-13,0,28.0|292,1159
1159|12,-2.44491,-6.47707e-09,0.692476,1.40889e-08,0,-2.44244,-1.15685e-13,0.692683,2.84217e-14,0,28.0|292,1159
1159|9,-1.55133,-1.29113e-08,0.826337,-8.79114e-09,0,-1.68375,-2.10942e-14,0.740882,3.12639e-13,0,28.0|292,1159
1159|10,-1.98541,-1.12332e-09,0.54158,-1.64704e-09,0,-1.98436,-1.02807e-13,0.542013,-2.84217e-14,0,28.0|292,1159
1159|4,-0.411912,-1.83891e-09,0.717472,-7.59205e-09,0,-0.425737,8.21565e-15,0.713537,-2.84217e-14,0,22.0|292,1159
