rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.725336,0.900476,1.74138,-175.85,0.00566725,70.0|274,411
1,411|3,0.725336,0.900476,2.1461,-175.85,-0.0302759,70.0|274,411
1,411|5,0.725336,0.900476,1.4798,-175.85,0.0286336,70.0|274,411
1,411|6,0.725336,0.900476,1.52466,-175.85,-0.0417861,70.0|274,411
1,411|8,0.725336,0.900476,1.85792,-175.85,-0.030409,70.0|274,411
1,411|7,0.725336,0.900476,2.04045,-175.85,-0.022552,70.0|274,411
1,411|9,0.725336,0.900476,1.64269,-175.85,0.0346831,70.0|274,411
1,411|10,0.725336,0.900476,1.40171,-175.85,0.0415419,70.0|274,411
1,411|12,0.725336,0.900476,2.16641,-175.85,-0.0390554,70.0|274,411
1,411|11,0.725336,0.900476,1.82508,-175.85,-0.0181896,70.0|274,411
1,411|1,0.725336,3.7519,0.119655,-174.692,-0.0231609,69.0|274,411
1,411|2,0.725336,3.7519,0.510489,-174.692,0.015723,69.0|274,411
1,152|8,0.725336,0.542942,2.54558,-178.81,0.0216978,65.0|322,152
1,152|7,0.725336,0.542942,2.6695,-178.81,0.0421641,65.0|322,152
1,152|6,0.725336,0.542942,2.51171,-178.81,0.0129577,65.0|322,152
1,152|5,0.725336,0.542942,2.76537,-178.81,-0.0811862,65.0|322,152
1,152|12,0.725336,0.536665,4.13406,-173.225,0.0698675,28.0|322,152
1,152|11,0.725336,0.536665,3.56527,-173.225,0.0146941,28.0|322,152
1,152|10,0.725336,0.536665,3.90289,-173.225,0.0214407,28.0|322,152
1,152|9,0.725336,0.536665,3.38474,-173.225,-0.0188629,28.0|322,152
1,152|3,0.725336,0.557321,2.55558,-174.274,0.0265892,22.0|322,152
1,152|4,0.725336,0.557321,2.76438,-174.274,0.0582553,22.0|322,152
1,152|1,0.725336,2.79255,0.252029,-174.44,-0.0264698,69.0|322,152
1,152|2,0.725336,2.79255,0.0961989,-174.44,-0.0325168,69.0|322,152
1,1056|8,0.725336,1.34438,3.79522,-174.463,0.0411953,65.0|276,1056
1,1056|7,0.725336,1.34438,3.42983,-174.463,-0.0446283,65.0|276,1056
1,1056|6,0.725336,1.34438,3.11677,-174.463,0.00492918,65.0|276,1056
1,1056|5,0.725336,1.34438,3.60679,-174.463,-0.0893726,65.0|276,1056
1,1056|12,0.725336,1.31492,13.9143,-177.618,-0.0181453,28.0|276,1056
1,1056|11,0.725336,1.31492,19.2395,-177.618,0.0696364,28.0|276,1056
1,1056|10,0.725336,1.31492,10.8721,-177.618,0.0188545,28.0|276,1056
1,1056|9,0.725336,1.31492,8.73028,-177.618,0.0536429,28.0|276,1056
1,1056|4,0.725336,1.33536,4.7547,-176.554,0.00586079,22.0|276,1056
1,1056|3,0.725336,1.33536,5.32301,-176.554,0.0532085,22.0|276,1056
1,1056|1,0.725336,-0.73558,1.00461,-177.963,-0.0285587,69.0|276,1056
1,1056|2,0.725336,-0.73558,0.520822,-177.963,0.035807,69.0|276,1056
1,462|6,0.725336,-0.218461,0.344606,-178.171,-0.0344205,55.0|292,462
1,462|5,0.725336,-0.218461,0.223777,-178.171,-0.0424919,55.0|292,462
1,462|4,0.725336,-0.218461,0.0342707,-178.171,-0.066826,55.0|292,462
1,462|3,0.725336,-0.218461,0.226914,-178.171,0.0505985,55.0|292,462
1,462|9,0.725336,1.48027,27.9481,-174.512,0.0143175,32.0|292,462
1,462|10,0.725336,1.48027,28.1747,-174.512,-0.0291134,32.0|292,462
1,462|7,0.725336,1.48027,23.2719,-174.512,-0.00132732,32.0|292,462
1,462|8,0.725336,1.48027,29.9778,-174.512,-0.0271823,32.0|292,462
1,462|11,0.725336,1.20522,2.41094,-176.406,0.000668624,22.0|292,462
1,462|12,0.725336,1.20522,2.13822,-176.406,-0.0620691,22.0|292,462
1,462|1,0.725336,-3.79026,0.815544,-176.413,-0.023362,69.0|292,462
1,462|2,0.725336,-3.79026,0.336099,-176.413,-0.0180965,69.0|292,462
1,1159|8,0.725336,1.29123,2.54011,-175.665,-0.00489782,65.0|292,1159
1,1159|7,0.725336,1.29123,2.63353,-175.665,0.00230324,65.0|292,1159
1,1159|5,0.725336,1.29123,2.3273,-175.665,-0.00876879,65.0|292,1159
1,1159|6,0.725336,1.29123,2.06659,-175.665,0.0171926,65.0|292,1159
1,1159|11,0.725336,1.30618,9.27989,-175.001,0.0293724,28.0|292,1159
1,1159|12,0.725336,1.30618,16.6315,-175.001,-0.00836853,28.0|292,1159
1,1159|9,0.725336,1.30618,5.24941,-175.001,0.0503804,28.0|292,1159
1,1159|10,0.725336,1.30618,4.40864,-175.001,-0.0513869,28.0|292,1159
1,1159|4,0.725336,1.20522,2.28643,-171.828,0.0305627,22.0|292,1159
1,1159|3,0.725336,1.20522,2.27812,-171.828,0.0434668,22.0|292,1159
1,1159|1,0.725336,-3.79026,1.40308,-171.835,-0.0239039,69.0|292,1159
1,1159|2,0.725336,-3.79026,0.796436,-171.835,0.0580541,69.0|292,1159
1,1197|7,0.725336,1.15143,15.6037,-179.96,-0.0124924,65.0|103,1197
1,1197|8,0.725336,1.15143,16.8147,-179.96,0.00359502,65.0|103,1197
1,1197|6,0.725336,1.15143,15.5081,-179.96,0.0425851,65.0|103,1197
1,1197|5,0.725336,1.15143,15.0052,-179.96,-0.019969,65.0|103,1197
1,1197|12,0.725336,1.43602,31.1486,-178.158,-0.0301021,28.0|103,1197
1,1197|10,0.725336,1.43602,21.471,-178.158,0.0168486,28.0|103,1197
1,1197|9,0.725336,1.43602,21.4083,-178.158,-0.0778462,28.0|103,1197
1,1197|3,0.725336,1.155,21.0826,-170.549,-0.0769158,22.0|103,1197
1,1197|4,0.725336,1.155,22.2178,-170.549,0.0131266,22.0|103,1197
1,1197|11,0.725336,1.43602,32.1655,-178.158,-0.0464956,28.0|103,1197
1,1197|1,0.725336,5.9759,13.1174,-175.976,0.0386127,69.0|103,1197
1,1197|2,0.725336,5.9759,5.97843,-175.976,0.0166883,69.0|103,1197
