rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|8|274,0,1.2238e-06,-2.1291e-05,0.0752394,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,6.08521e-06,-7.2124e-06,0.178445,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-2.46837e-06,-7.14336e-06,-0.288211,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,4.95178e-06,-9.14384e-06,-0.0804972,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-5.76209e-06,-3.56208e-06,0.0791862,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-3.01062e-06,1.37705e-05,0.169108,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,7.88387e-06,9.37133e-06,-0.0751877,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-2.57299e-06,6.55244e-06,-0.174543,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-1.54686e-06,2.3173e-06,0.0927081,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,1.22505e-05,2.28008e-06,0.137517,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-7.91517e-06,-7.3521e-06,0.321164,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-4.04277e-06,-3.02249e-05,0.299867,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,9.02085e-06,-1.27279e-05,0.0443766,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-1.43923e-05,1.24168e-05,0.0140827,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,3.86762e-07,-5.32578e-06,-0.108119,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,5.60182e-06,-1.4897e-05,-0.32722,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,8.90009e-08,-4.17097e-06,0.0333059,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,3.59049e-06,-9.93169e-06,0.0656001,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-1.75511e-06,1.29307e-05,-0.686673,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-7.50254e-06,1.19777e-05,-0.211248,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,1.16124e-06,1.54274e-05,0.030483,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-3.19357e-06,6.41391e-06,0.107566,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-2.76397e-06,-1.12861e-05,0.197241,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,2.08005e-06,-2.58588e-06,-0.0534357,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-2.81197e-06,1.14325e-06,-0.00630613,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-4.2305e-06,-4.9539e-06,-0.547855,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-4.51949e-06,1.50818e-06,-0.710777,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-7.77315e-07,-1.90596e-05,-0.5944,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-7.38235e-06,1.93305e-06,0.20494,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-3.42274e-06,1.71185e-05,0.227641,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-6.41915e-06,5.72761e-07,0.128277,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,9.20856e-07,1.4639e-05,-0.33637,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-3.37815e-06,3.7818e-05,0.101746,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,2.28305e-06,2.6319e-05,0.197683,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,1.61252e-05,1.16554e-05,-0.117414,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,1.30356e-06,-5.61007e-06,0.138718,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-3.79521e-07,-4.70836e-06,0.0193954,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,1.15881e-06,-3.5477e-06,-0.474464,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,5.53115e-06,-4.02171e-06,0.191035,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-2.17355e-06,3.13968e-06,0.133266,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,2.11198e-06,3.81273e-06,0.217214,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,1.24186e-05,6.52408e-07,0.102414,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,1.21542e-06,8.55076e-06,-0.0479889,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,3.78312e-06,7.17835e-06,0.301748,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,1.55834e-06,1.53906e-05,0.0765874,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,1.59297e-06,5.64492e-06,0.309286,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-2.06993e-06,2.14372e-05,0.290336,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-7.23918e-06,4.62583e-06,0.0944226,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-5.35588e-06,8.90962e-06,-0.200875,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,2.31003e-06,-2.33406e-06,0.257664,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,7.23205e-07,-5.84368e-06,0.377342,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,9.18771e-07,-3.61426e-06,-0.163623,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,4.00907e-06,-1.10026e-05,-0.185719,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-2.01581e-06,1.61409e-05,-0.049901,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-6.86173e-07,-2.35674e-06,0.146205,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,8.47473e-06,-2.74739e-05,0.118325,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-2.14374e-06,5.87705e-06,0.154939,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,4.37212e-06,-5.60321e-06,0.339462,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,8.29829e-06,-5.13622e-06,-0.0141642,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,1.2875e-05,-1.20682e-05,-0.00400967,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,1.76541e-06,-1.8112e-06,-0.0750292,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,6.61205e-06,2.02147e-05,0.145766,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,5.40271e-06,-1.96655e-05,0.324546,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,4.41771e-06,-6.413e-06,-0.316392,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,1.05845e-06,-1.71796e-05,0.193318,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-3.79368e-06,-2.12756e-05,-0.14902,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-1.68298e-06,-3.94182e-06,0.225044,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-4.91039e-06,1.32351e-05,0.0211667,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-1.45029e-06,1.21805e-05,-0.221409,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-1.01911e-06,-2.25139e-05,0.207481,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,3.27121e-06,9.69439e-06,0.157745,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,1.18551e-06,-1.23555e-05,0.140913,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,3.6842e-06,-1.34804e-05,0.108724,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-3.643e-06,-7.02063e-06,-0.0470746,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,4.45863e-06,1.74376e-05,-0.0297378,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-1.09643e-07,1.88354e-07,0.073055,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,1.68694e-06,2.296e-07,-0.255389,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,1.78564e-06,-4.90776e-06,0.062378,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,2.94437e-06,1.12237e-05,-0.0274878,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,6.17868e-07,3.35312e-06,0.0639474,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-7.61756e-06,-1.56045e-06,-0.235816,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,1.62026e-07,1.40178e-05,0.318157,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,5.40408e-07,1.38539e-05,0.153452,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,2.99839e-06,1.55194e-07,-0.44316,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,3.96269e-06,-7.65619e-06,-0.131924,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,1.79599e-06,1.18866e-05,0.141586,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-4.41907e-06,-7.79052e-06,0.0280306,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,8.15115e-07,1.45811e-05,-0.0596986,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-6.31169e-06,-8.73448e-06,-0.0995074,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-4.60745e-06,-1.52163e-05,-0.0799031,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,3.35886e-06,1.05562e-05,-0.0296053,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,9.69483e-07,-1.69544e-06,0.210713,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-3.31814e-06,2.63567e-05,-0.0154107,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,7.0948e-06,1.59578e-05,0.0762595,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,4.84609e-06,1.06074e-05,0.366139,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,5.49427e-06,-1.11253e-05,0.160463,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-2.93747e-06,1.29193e-05,0.615386,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-2.77279e-06,2.07681e-05,-0.23881,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,1.11338e-06,-4.19433e-06,0.0960687,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,4.07796e-06,-1.6746e-05,-0.0998539,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-1.23413e-06,2.80513e-06,0.265762,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,5.51691e-06,1.89078e-06,0.354906,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,5.81402e-06,7.92893e-06,0.432445,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-6.70803e-06,1.93767e-05,0.267932,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,6.48169e-06,-9.2578e-06,0.231586,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-4.0357e-06,7.40553e-06,0.406033,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,7.61793e-06,2.5289e-05,-0.164343,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-6.01424e-06,-1.21555e-08,-0.128264,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,3.61003e-06,-2.84804e-06,-0.121067,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,1.42037e-06,6.92169e-06,0.165339,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-2.93424e-06,8.80992e-06,-0.222674,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-1.2403e-05,-1.654e-05,0.0754507,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-7.10711e-06,3.29863e-05,0.121159,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-6.26882e-06,-4.59394e-07,-0.285803,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-4.03424e-06,1.18619e-05,0.140742,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-4.35803e-06,-2.20051e-05,-0.274665,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,7.89104e-06,-6.19546e-06,0.307201,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,2.28879e-06,-4.69543e-06,0.345486,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,1.3521e-05,1.29827e-05,0.176346,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,7.6198e-06,-1.21723e-05,0.29561,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,3.52112e-06,1.41776e-05,0.126489,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-9.00829e-06,-1.20153e-05,-0.148152,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,1.78558e-06,-1.10172e-05,-0.174165,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-2.8432e-06,-3.31943e-06,0.0767073,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-5.1865e-06,5.05234e-06,-0.209976,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,6.08828e-06,-2.7745e-05,0.182472,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,5.75869e-06,-7.57567e-06,-0.135223,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,1.61627e-06,-5.26333e-06,0.0700605,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,7.41381e-06,-3.35056e-07,0.144435,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,9.97709e-06,-1.09109e-05,-0.238168,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-3.73497e-07,-5.73685e-06,-0.143969,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,5.1254e-06,-1.16135e-05,-0.433157,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,6.59556e-06,-8.51158e-06,0.191525,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,2.82817e-06,-8.73648e-06,0.0214667,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-6.77775e-06,-6.21165e-06,0.20907,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-2.98664e-06,3.6688e-07,0.0028526,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,9.21373e-07,1.05493e-06,-0.240377,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-5.99559e-06,-8.17074e-06,-0.221093,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,3.5763e-06,7.10308e-06,-0.0442979,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,1.76792e-06,-1.46454e-05,-0.116476,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-5.34571e-06,1.92304e-05,0.47899,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,4.82636e-06,1.8554e-06,-0.097541,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-5.63598e-06,-7.03325e-06,0.230669,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,9.92415e-06,2.10551e-06,0.365431,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-4.07366e-06,-1.1773e-05,0.0870465,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,8.44285e-06,2.53832e-07,-0.090049,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-2.87165e-06,9.34006e-06,-0.117031,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-8.67733e-07,-3.02602e-05,0.148085,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,4.02435e-07,1.36537e-05,-0.0344264,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-5.96058e-06,2.45631e-05,0.319047,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-3.55652e-06,-1.16721e-05,0.137388,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,3.78418e-06,1.97315e-05,-0.19936,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,2.05112e-06,1.41411e-05,0.00113571,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,4.32814e-06,1.32321e-05,-0.158221,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-2.37785e-06,-5.26004e-06,-0.21347,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-4.84744e-07,-5.80579e-07,-0.107679,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,5.36553e-06,1.58809e-05,-0.189859,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,4.56901e-06,-9.85061e-06,-0.0607321,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-3.60141e-06,-4.49604e-06,0.108035,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,1.47354e-06,1.76159e-05,0.168292,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-1.47311e-05,2.89226e-06,-0.137285,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,6.93086e-06,-5.3229e-06,0.134248,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,2.63185e-06,-5.20045e-07,-0.246234,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-1.38906e-06,-3.95669e-06,0.313172,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-6.41835e-06,1.54648e-06,-0.0698668,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,6.29851e-06,1.49076e-05,0.5186,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,1.33228e-06,-5.72116e-06,0.100849,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,3.88477e-06,1.13567e-05,-0.286171,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-5.12894e-07,-1.47008e-06,0.199465,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,6.02619e-06,-7.64733e-06,0.00225957,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,4.14672e-06,-1.95772e-06,-0.145895,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-3.57834e-06,3.2593e-05,-0.255088,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,3.41059e-06,1.87133e-05,-0.239142,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-9.18543e-06,3.14455e-06,0.0732572,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-8.46181e-07,-7.55119e-06,0.334468,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-5.84063e-06,9.1823e-06,0.00199892,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-8.75033e-07,-8.41789e-07,0.141842,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-1.24577e-06,1.32569e-06,0.0300524,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,4.32384e-06,-1.60363e-05,-0.0743468,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,7.72771e-06,-1.24077e-06,0.107522,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-4.65795e-06,-2.88324e-06,0.167551,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,1.19648e-06,-3.16889e-05,0.42727,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-3.00372e-06,9.89039e-06,0.223788,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,1.2481e-06,-1.11416e-06,0.391328,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-1.19204e-06,2.58501e-05,-0.323139,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,5.13752e-06,-1.64146e-05,0.207594,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-4.32177e-07,9.36951e-08,0.252336,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,8.01492e-06,-5.7828e-06,-0.0641656,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,7.80783e-07,-5.40371e-06,0.0784253,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-3.00987e-06,-7.62228e-06,0.15774,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.54795e-06,-7.79906e-06,0.0540527,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-6.69053e-06,1.04056e-05,-0.112301,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-8.79914e-06,-7.99044e-07,0.578311,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,6.79331e-06,1.65052e-05,0.124691,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-4.40664e-07,1.99578e-05,0.339457,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,2.151e-06,-1.09146e-05,-0.0196927,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-1.21853e-05,6.45401e-06,0.128125,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,5.4887e-06,-2.3671e-05,-0.0420285,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-2.29228e-06,1.74875e-05,0.0203341,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-3.85523e-06,1.80801e-05,0.177644,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,1.01495e-05,-2.23512e-06,0.110886,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,2.02628e-06,-1.66247e-07,-0.0533884,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,2.22918e-06,-6.20103e-06,0.352588,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-7.25146e-06,1.07282e-05,0.0243096,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-1.78786e-06,-3.69667e-06,0.0188003,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-3.23256e-06,6.91929e-06,0.18678,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-4.53231e-06,1.025e-05,0.0808722,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-3.66069e-06,-1.25564e-05,0.120244,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-5.93996e-06,1.31046e-05,-0.00284907,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,6.88738e-07,7.01867e-06,0.100968,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,4.92631e-06,2.86277e-07,0.23134,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-1.39913e-06,-1.52499e-05,-0.0383532,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,1.26274e-05,9.16552e-06,-0.181585,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,5.31963e-06,-1.85004e-05,0.172805,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-2.52539e-06,2.27709e-06,0.273079,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,2.72419e-06,-3.03902e-05,-0.0865679,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,3.63496e-07,1.54525e-06,-0.0945081,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-4.05045e-06,3.36626e-07,-0.0386533,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,5.093e-06,-7.70326e-06,0.147797,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-3.32999e-06,8.35295e-06,-0.00573966,0,0,False,69.0|319,963
