rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|8|2|162,705.725,2.20011,0.0104728,9.33223,0.0165294,-0.000195758,False,69.0|162,84
1,8|719|cc|1|1|274,705.725,1.50715,0.0315074,8.67263,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|2|1|274,705.725,1.50715,0.0315078,11.1711,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|3|1|274,705.725,1.50715,0.0315076,7.86104,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|4|1|274,705.725,1.50715,0.031508,7.66166,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|5|1|274,705.725,1.50716,0.0315085,15.0349,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|6|1|274,705.725,1.50715,0.0315078,9.20671,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|7|1|274,705.725,1.50716,0.0315077,12.3966,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|cc|8|1|274,705.725,1.50716,0.0315082,10.5464,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|sample|10|274,705.725,0.728952,0.0846365,15.8829,0.0165148,-0.000282547,True,32.0|274,719
1,8|719|sample|11|274,705.725,0.735887,0.137255,15.7235,0.0165148,-0.000282547,True,22.0|274,719
1,8|719|sample|12|274,705.725,0.735888,0.137256,17.2112,0.0165148,-0.000282547,True,22.0|274,719
1,8|719|sample|3|274,705.725,3.22127,0.082841,31.4069,0.0165148,-0.000282547,True,55.0|274,719
1,8|719|sample|4|274,705.725,3.22126,0.082839,22.535,0.0165148,-0.000282547,True,55.0|274,719
1,8|719|sample|5|274,705.725,3.22126,0.0828395,9.84991,0.0165148,-0.000282547,True,55.0|274,719
1,8|719|sample|6|274,705.725,3.22127,0.0828397,9.20425,0.0165148,-0.000282547,True,55.0|274,719
1,8|719|sample|7|274,705.725,0.728954,0.0846365,16.5724,0.0165148,-0.000282547,True,32.0|274,719
1,8|719|sample|8|274,705.725,0.728954,0.0846341,17.8454,0.0165148,-0.000282547,True,32.0|274,719
1,8|719|sample|9|274,705.725,0.728959,0.0846353,19.7855,0.0165148,-0.000282547,True,32.0|274,719
1,8|719|vc|1|2|274,705.725,1.50715,0.0315078,7.93401,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|2|2|274,705.725,1.50716,0.0315077,9.76566,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|3|2|274,705.725,1.50715,0.0315079,11.4565,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|4|2|274,705.725,1.50715,0.0315085,12.5344,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|5|2|274,705.725,1.50716,0.0315083,9.81765,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|6|2|274,705.725,1.50715,0.0315082,8.88911,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|7|2|274,705.725,1.50715,0.0315081,11.6124,0.0165148,-0.000282547,False,69.0|274,719
1,8|719|vc|8|2|274,705.725,1.50717,0.0315081,12.1446,0.0165148,-0.000282547,False,69.0|274,719
1,8|488|cc|1|1|322,705.725,1.84463,0.010073,14.5929,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|2|1|322,705.725,1.84463,0.0100727,14.2854,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|3|1|322,705.725,1.84465,0.0100729,11.0645,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|4|1|322,705.725,1.84462,0.0100732,10.7344,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|5|1|322,705.725,1.84464,0.010073,9.49961,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|6|1|322,705.725,1.84464,0.0100729,7.63047,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|7|1|322,705.725,1.84464,0.010073,10.9427,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|cc|8|1|322,705.725,1.84464,0.010073,11.3019,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|sample|10|322,705.725,0.335104,0.00568673,8.32973,0.0165198,-3.11183e-05,True,32.0|322,488
1,8|488|sample|11|322,705.725,0.576967,0.0412345,13.4,0.0165198,-3.11183e-05,True,22.0|322,488
1,8|488|sample|12|322,705.725,0.576976,0.0412346,17.0643,0.0165198,-3.11183e-05,True,22.0|322,488
1,8|488|sample|3|322,705.725,2.52333,0.0115676,18.4317,0.0165198,-3.11183e-05,True,55.0|322,488
1,8|488|sample|4|322,705.725,2.52333,0.0115674,20.1609,0.0165198,-3.11183e-05,True,55.0|322,488
1,8|488|sample|5|322,705.725,2.52333,0.0115675,15.6907,0.0165198,-3.11183e-05,True,55.0|322,488
1,8|488|sample|6|322,705.725,2.52333,0.0115675,16.4479,0.0165198,-3.11183e-05,True,55.0|322,488
1,8|488|sample|7|322,705.725,0.335101,0.00568663,9.57015,0.0165198,-3.11183e-05,True,32.0|322,488
1,8|488|sample|8|322,705.725,0.335101,0.00568666,8.13135,0.0165198,-3.11183e-05,True,32.0|322,488
1,8|488|sample|9|322,705.725,0.335105,0.00568655,9.13492,0.0165198,-3.11183e-05,True,32.0|322,488
1,8|488|vc|1|2|322,705.725,1.84463,0.0100731,12.9917,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|2|2|322,705.725,1.84463,0.0100732,13.29,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|3|2|322,705.725,1.84463,0.0100731,12.0329,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|4|2|322,705.725,1.84464,0.0100732,7.56097,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|5|2|322,705.725,1.84463,0.0100734,11.7179,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|6|2|322,705.725,1.84464,0.0100733,12.8977,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|7|2|322,705.725,1.84465,0.0100732,9.41172,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|488|vc|8|2|322,705.725,1.84464,0.010073,12.1592,0.0165198,-3.11183e-05,False,69.0|322,488
1,8|847|cc|1|1|69,705.725,1.64346,0.0409883,10.7916,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|2|1|69,705.725,1.64346,0.0409883,6.58573,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|3|1|69,705.725,1.64347,0.0409883,12.8123,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|4|1|69,705.725,1.64346,0.0409886,12.0931,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|5|1|69,705.725,1.64346,0.0409886,13.1521,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|6|1|69,705.725,1.64347,0.0409885,11.7257,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|7|1|69,705.725,1.64346,0.0409888,10.0883,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|cc|8|1|69,705.725,1.64346,0.0409888,14.3123,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|sample|10|69,705.725,0.889906,0.55491,17.8694,0.0165142,-2.0245e-05,True,32.0|69,847
1,8|847|sample|11|69,705.725,0.974561,0.0860747,22.5512,0.0165142,-2.0245e-05,True,22.0|69,847
1,8|847|sample|12|69,705.725,0.974558,0.0860761,22.1279,0.0165142,-2.0245e-05,True,22.0|69,847
1,8|847|sample|3|69,705.725,2.51766,0.0093462,18.191,0.0165142,-2.0245e-05,True,55.0|69,847
1,8|847|sample|4|69,705.725,2.51767,0.00934624,13.5397,0.0165142,-2.0245e-05,True,55.0|69,847
1,8|847|sample|5|69,705.725,2.51767,0.00934614,21.4166,0.0165142,-2.0245e-05,True,55.0|69,847
1,8|847|sample|6|69,705.725,2.51767,0.0093461,24.1394,0.0165142,-2.0245e-05,True,55.0|69,847
1,8|847|sample|7|69,705.725,0.889905,0.5549,14.0536,0.0165142,-2.0245e-05,True,32.0|69,847
1,8|847|sample|8|69,705.725,0.889908,0.554896,13.7465,0.0165142,-2.0245e-05,True,32.0|69,847
1,8|847|sample|9|69,705.725,0.889902,0.554911,15.7463,0.0165142,-2.0245e-05,True,32.0|69,847
1,8|847|vc|1|2|69,705.725,1.64346,0.0409884,12.2506,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|2|2|69,705.725,1.64347,0.0409874,11.9138,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|3|2|69,705.725,1.64346,0.0409887,12.3581,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|4|2|69,705.725,1.64346,0.0409882,14.8624,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|5|2|69,705.725,1.64347,0.0409883,10.4354,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|6|2|69,705.725,1.64347,0.040988,10.5419,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|7|2|69,705.725,1.64346,0.0409884,9.81921,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|847|vc|8|2|69,705.725,1.64347,0.0409893,12.2452,0.0165142,-2.0245e-05,False,69.0|69,847
1,8|474|cc|1|1|276,705.725,1.65689,0.0712467,14.6423,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|2|1|276,705.725,1.65689,0.0712476,7.71354,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|3|1|276,705.725,1.65689,0.0712469,12.8416,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|4|1|276,705.725,1.65688,0.0712466,9.11891,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|5|1|276,705.725,1.65689,0.0712478,13.2555,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|6|1|276,705.725,1.65688,0.071249,10.8107,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|7|1|276,705.725,1.65689,0.071249,8.48212,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|cc|8|1|276,705.725,1.65689,0.0712465,13.0247,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|sample|10|276,705.725,0.691969,0.772441,19.3801,-0.016069,-1.99621e-05,True,32.0|276,474
1,8|474|sample|11|276,705.725,0.865129,0.210343,19.0567,-0.016069,-1.99621e-05,True,22.0|276,474
1,8|474|sample|12|276,705.725,0.865132,0.210343,18.453,-0.016069,-1.99621e-05,True,22.0|276,474
1,8|474|sample|3|276,705.725,0.682204,0.0222286,15.7908,-0.016069,-1.99621e-05,True,55.0|276,474
1,8|474|sample|4|276,705.725,0.682212,0.0222291,16.067,-0.016069,-1.99621e-05,True,55.0|276,474
1,8|474|sample|5|276,705.725,0.682208,0.0222287,17.8064,-0.016069,-1.99621e-05,True,55.0|276,474
1,8|474|sample|6|276,705.725,0.68221,0.0222287,12.8214,-0.016069,-1.99621e-05,True,55.0|276,474
1,8|474|sample|7|276,705.725,0.691967,0.77243,17.6173,-0.016069,-1.99621e-05,True,32.0|276,474
1,8|474|sample|8|276,705.725,0.691968,0.772442,16.1032,-0.016069,-1.99621e-05,True,32.0|276,474
1,8|474|sample|9|276,705.725,0.691966,0.772436,17.645,-0.016069,-1.99621e-05,True,32.0|276,474
1,8|474|vc|1|2|276,705.725,1.65688,0.071248,8.3608,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|2|2|276,705.725,1.65689,0.0712491,14.5491,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|3|2|276,705.725,1.65689,0.0712491,12.3397,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|4|2|276,705.725,1.65689,0.0712481,6.79515,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|5|2|276,705.725,1.65689,0.0712475,9.27614,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|6|2|276,705.725,1.65689,0.0712489,12.1941,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|7|2|276,705.725,1.65688,0.0712475,10.8852,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|474|vc|8|2|276,705.725,1.65689,0.0712491,9.9709,-0.016069,-1.99621e-05,False,69.0|276,474
1,8|462|cc|1|1|292,705.725,1.18007,0.0199971,9.58177,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|2|1|292,705.725,1.18007,0.019997,9.77146,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|3|1|292,705.725,1.18008,0.0199975,10.2755,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|4|1|292,705.725,1.18008,0.0199972,13.0669,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|5|1|292,705.725,1.18007,0.0199978,10.4224,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|6|1|292,705.725,1.18008,0.0199976,11.423,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|7|1|292,705.725,1.18008,0.0199975,15.2642,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|cc|8|1|292,705.725,1.18008,0.0199971,12.4265,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|sample|10|292,705.725,0.955349,0.848028,30.6272,0.0920271,-2.93264e-05,True,32.0|292,462
1,8|462|sample|11|292,705.725,1.74842,0.314209,13.0357,0.0920271,-2.93264e-05,True,22.0|292,462
1,8|462|sample|12|292,705.725,1.74843,0.314201,18.221,0.0920271,-2.93264e-05,True,22.0|292,462
1,8|462|sample|3|292,705.725,2.99658,0.00892044,14.979,0.0920271,-2.93264e-05,True,55.0|292,462
1,8|462|sample|4|292,705.725,2.99657,0.00892062,21.5908,0.0920271,-2.93264e-05,True,55.0|292,462
1,8|462|sample|5|292,705.725,2.99658,0.00892061,23.6038,0.0920271,-2.93264e-05,True,55.0|292,462
1,8|462|sample|6|292,705.725,2.99658,0.00892066,25.5069,0.0920271,-2.93264e-05,True,55.0|292,462
1,8|462|sample|7|292,705.725,0.955345,0.848033,21.6377,0.0920271,-2.93264e-05,True,32.0|292,462
1,8|462|sample|8|292,705.725,0.955358,0.848009,20.8653,0.0920271,-2.93264e-05,True,32.0|292,462
1,8|462|sample|9|292,705.725,0.955348,0.848023,24.842,0.0920271,-2.93264e-05,True,32.0|292,462
1,8|462|vc|1|2|292,705.725,1.18008,0.0199978,8.98024,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|2|2|292,705.725,1.18007,0.0199973,9.31015,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|3|2|292,705.725,1.18008,0.0199972,9.3774,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|4|2|292,705.725,1.18008,0.0199974,12.4873,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|5|2|292,705.725,1.18007,0.0199975,8.47139,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|6|2|292,705.725,1.18006,0.019997,11.4138,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|7|2|292,705.725,1.18007,0.0199979,11.9476,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|462|vc|8|2|292,705.725,1.18007,0.0199973,7.95314,0.0920271,-2.93264e-05,False,69.0|292,462
1,8|75|cc|1|1|65,705.725,1.73256,0.0395878,12.1839,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|2|1|65,705.725,1.73256,0.0395864,8.04222,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|3|1|65,705.725,1.73258,0.0395871,14.3905,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|4|1|65,705.725,1.73257,0.0395871,14.9521,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|5|1|65,705.725,1.73258,0.0395878,12.6255,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|6|1|65,705.725,1.73258,0.0395868,14.2247,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|7|1|65,705.725,1.73257,0.0395879,12.0114,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|cc|8|1|65,705.725,1.73256,0.0395868,9.12682,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|sample|10|65,705.725,3.78751,0.100588,13.9063,-0.0228114,-1.42771e-05,True,32.0|65,75
1,8|75|sample|11|65,705.725,2.86237,2.81595,17.8716,-0.0228114,-1.42771e-05,True,22.0|65,75
1,8|75|sample|12|65,705.725,2.86237,2.81597,13.4171,-0.0228114,-1.42771e-05,True,22.0|65,75
1,8|75|sample|3|65,705.725,0.682559,0.255204,19.8653,-0.0228114,-1.42771e-05,True,55.0|65,75
1,8|75|sample|4|65,705.725,0.682558,0.255209,14.4585,-0.0228114,-1.42771e-05,True,55.0|65,75
1,8|75|sample|5|65,705.725,0.682554,0.255209,17.7532,-0.0228114,-1.42771e-05,True,55.0|65,75
1,8|75|sample|6|65,705.725,0.68256,0.255211,19.1239,-0.0228114,-1.42771e-05,True,55.0|65,75
1,8|75|sample|7|65,705.725,3.78752,0.100588,13.0441,-0.0228114,-1.42771e-05,True,32.0|65,75
1,8|75|sample|8|65,705.725,3.78751,0.100589,14.3326,-0.0228114,-1.42771e-05,True,32.0|65,75
1,8|75|sample|9|65,705.725,3.78752,0.100588,10.7332,-0.0228114,-1.42771e-05,True,32.0|65,75
1,8|75|vc|1|2|65,705.725,1.73257,0.039587,12.8186,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|2|2|65,705.725,1.73257,0.039587,10.8139,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|3|2|65,705.725,1.73256,0.0395871,13.0455,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|4|2|65,705.725,1.73257,0.0395873,10.6145,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|5|2|65,705.725,1.73257,0.0395873,8.32275,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|6|2|65,705.725,1.73256,0.039587,8.4848,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|7|2|65,705.725,1.73257,0.0395876,10.1256,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|75|vc|8|2|65,705.725,1.73257,0.0395867,9.42055,-0.0228114,-1.42771e-05,False,69.0|65,75
1,8|291|cc|1|1|103,705.725,1.15832,0.0260364,17.0877,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|2|1|103,705.725,1.15833,0.0260359,9.60063,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|3|1|103,705.725,1.15832,0.0260357,13.3303,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|4|1|103,705.725,1.15834,0.026036,15.2534,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|5|1|103,705.725,1.15833,0.0260356,11.5469,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|6|1|103,705.725,1.15834,0.0260359,9.67283,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|7|1|103,705.725,1.15833,0.0260361,9.41532,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|cc|8|1|103,705.725,1.15833,0.0260351,12.2736,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|sample|10|103,705.725,0.891413,1.40589,15.9918,0.0165088,-2.01677e-05,True,32.0|103,291
1,8|291|sample|11|103,705.725,0.760806,0.66745,22.7724,0.0165088,-2.01677e-05,True,22.0|103,291
1,8|291|sample|12|103,705.725,0.760808,0.667426,18.9896,0.0165088,-2.01677e-05,True,22.0|103,291
1,8|291|sample|3|103,705.725,1.17464,0.130731,13.5603,0.0165088,-2.01677e-05,True,55.0|103,291
1,8|291|sample|4|103,705.725,1.17464,0.130731,16.5708,0.0165088,-2.01677e-05,True,55.0|103,291
1,8|291|sample|5|103,705.725,1.17464,0.13073,14.1298,0.0165088,-2.01677e-05,True,55.0|103,291
1,8|291|sample|6|103,705.725,1.17463,0.130728,13.3703,0.0165088,-2.01677e-05,True,55.0|103,291
1,8|291|sample|7|103,705.725,0.891412,1.40587,14.8623,0.0165088,-2.01677e-05,True,32.0|103,291
1,8|291|sample|8|103,705.725,0.891418,1.40589,13.6897,0.0165088,-2.01677e-05,True,32.0|103,291
1,8|291|sample|9|103,705.725,0.891417,1.40586,15.5766,0.0165088,-2.01677e-05,True,32.0|103,291
1,8|291|vc|1|2|103,705.725,1.15833,0.0260358,11.7918,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|2|2|103,705.725,1.15833,0.0260364,12.5242,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|3|2|103,705.725,1.15831,0.026036,9.22655,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|4|2|103,705.725,1.15834,0.0260358,12.105,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|5|2|103,705.725,1.15833,0.0260359,8.27414,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|6|2|103,705.725,1.15833,0.0260358,14.4767,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|7|2|103,705.725,1.15832,0.0260359,9.87003,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|291|vc|8|2|103,705.725,1.15834,0.0260363,17.7781,0.0165088,-2.01677e-05,False,69.0|103,291
1,8|77|cc|1|1|218,705.725,1.07433,0.0225392,11.7074,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|2|1|218,705.725,1.07433,0.0225396,7.95021,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|3|1|218,705.725,1.07433,0.0225393,12.9207,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|4|1|218,705.725,1.07433,0.0225392,10.6082,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|5|1|218,705.725,1.07433,0.0225393,9.14745,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|6|1|218,705.725,1.07432,0.0225401,8.20121,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|7|1|218,705.725,1.07433,0.0225398,8.33304,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|cc|8|1|218,705.725,1.07432,0.0225394,11.3888,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|sample|10|218,705.725,0.429038,0.0127663,23.1263,0.0164997,-6.97518e-05,True,32.0|218,77
1,8|77|sample|11|218,705.725,0.757844,0.338185,16.5851,0.0164997,-6.97518e-05,True,22.0|218,77
1,8|77|sample|12|218,705.725,0.757849,0.338182,19.0744,0.0164997,-6.97518e-05,True,22.0|218,77
1,8|77|sample|3|218,705.725,0.65784,3.2484,17.0569,0.0164997,-6.97518e-05,True,55.0|218,77
1,8|77|sample|4|218,705.725,0.657845,3.24835,15.366,0.0164997,-6.97518e-05,True,55.0|218,77
1,8|77|sample|5|218,705.725,0.657849,3.2484,18.4309,0.0164997,-6.97518e-05,True,55.0|218,77
1,8|77|sample|6|218,705.725,0.657836,3.24839,19.5711,0.0164997,-6.97518e-05,True,55.0|218,77
1,8|77|sample|7|218,705.725,0.42904,0.012766,25.3752,0.0164997,-6.97518e-05,True,32.0|218,77
1,8|77|sample|8|218,705.725,0.429036,0.0127665,20.7033,0.0164997,-6.97518e-05,True,32.0|218,77
1,8|77|sample|9|218,705.725,0.42904,0.0127664,24.4794,0.0164997,-6.97518e-05,True,32.0|218,77
1,8|77|vc|1|2|218,705.725,1.07432,0.02254,7.66168,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|2|2|218,705.725,1.07433,0.022539,13.0262,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|3|2|218,705.725,1.07433,0.0225394,13.6223,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|4|2|218,705.725,1.07433,0.0225392,9.92646,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|5|2|218,705.725,1.07433,0.0225393,11.4478,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|6|2|218,705.725,1.07432,0.0225392,12.3927,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|7|2|218,705.725,1.07433,0.0225392,11.1721,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|77|vc|8|2|218,705.725,1.07432,0.0225396,9.45996,0.0164997,-6.97518e-05,False,69.0|218,77
1,8|322|cc|1|1|174,705.725,1.30689,0.0742624,18.872,-0.0299125,-1.97026e-05,False,69.0|174,322
1,8|322|cc|2|1|174,705.725,1.30691,0.0742637,11.9899,-0.0299125,-1.97026e-05,False,69.0|174,322
1,8|322|cc|3|1|174,705.725,1.3069,0.074264,14.8623,-0.0299125,-1.97026e-05,False,69.0|174,322
