id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,0,-3.49331e-08,-8.14791e-08,-0.0071107,0,0,0,5.96589e-12,-3.3288e-11,3.27857e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-3.4873e-09,2.38141e-06,-0.0272473,0,0,0,5.21316e-12,-2.93578e-11,1.56018e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-1.16408e-07,-3.03319e-07,-0.0124182,0,0,0,-1.31957e-11,-3.11706e-11,-2.47738e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,8.32301e-07,-1.32138e-06,0.0911898,0,0,0,1.80796e-10,1.56623e-10,0.093264,0,0,True,32.0|274,719
8|719|sample|11|274,0,-1.29938e-07,1.07866e-06,-0.0379423,0,0,0,4.67977e-10,-6.09597e-11,-0.0161994,0,0,True,22.0|274,719
8|719|sample|12|274,0,2.64188e-08,4.96367e-07,0.0294841,0,0,0,4.37963e-10,2.54805e-11,0.0576225,0,0,True,22.0|274,719
8|719|sample|3|274,0,4.67087e-07,4.02902e-07,0.561528,0,0,0,-3.25488e-10,5.06891e-09,0.616876,0,0,True,55.0|274,719
8|719|sample|4|274,0,-1.03236e-06,7.02923e-07,0.544004,0,0,0,-2.93721e-10,5.04545e-09,0.600377,0,0,True,55.0|274,719
8|719|sample|5|274,0,1.03543e-07,-1.73491e-06,-0.640527,0,0,0,4.04099e-11,-4.59313e-09,-0.660294,0,0,True,55.0|274,719
8|719|sample|6|274,0,-3.41866e-07,1.35462e-06,-0.451476,0,0,0,8.35572e-11,-3.7082e-09,-0.520896,0,0,True,55.0|274,719
8|719|sample|7|274,0,6.60183e-07,1.18106e-06,0.0648719,0,0,0,9.19964e-11,1.16293e-10,0.0844925,0,0,True,32.0|274,719
8|719|sample|8|274,0,8.73418e-07,-9.04835e-07,0.0752259,0,0,0,-2.078e-11,1.3431e-10,0.0941709,0,0,True,32.0|274,719
8|719|sample|9|274,0,5.72703e-08,1.38626e-06,0.092372,0,0,0,1.24017e-10,2.59358e-10,0.105978,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-6.40292e-07,-2.81812e-07,0.000356272,0,0,0,1.7093e-12,1.72178e-11,-2.31002e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,8.98255e-07,2.20174e-06,-0.0275764,0,0,0,6.89671e-13,1.51612e-12,-4.08681e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-6.61095e-08,-3.26712e-07,-0.0204811,0,0,0,-9.72866e-12,-2.49281e-11,-1.95031e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-2.80091e-07,-5.32642e-07,-0.0163429,0,0,0,1.77058e-12,-4.7685e-11,2.8579e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,4.24897e-07,7.40337e-07,-0.0121302,0,0,0,-1.43106e-11,-2.32236e-11,-2.74111e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,1.36476e-08,1.10796e-06,0.0253931,0,0,0,1.89937e-11,2.03961e-11,1.73288e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,5.36481e-08,1.57983e-06,-0.0264181,0,0,0,-1.21869e-11,1.37224e-13,-3.89803e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-1.05113e-07,-9.88406e-07,0.0201007,0,0,0,-6.57741e-12,-3.11098e-11,-5.33842e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-4.34264e-07,-4.91442e-07,0.00078298,0,0,0,4.71689e-12,-2.23057e-11,-2.13572e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,7.81455e-07,1.70612e-06,0.0617838,0,0,0,-9.32565e-12,-1.84901e-11,1.3017e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-6.68848e-08,-1.18878e-07,0.00360637,0,0,0,-9.77662e-13,-3.6593e-13,-4.24148e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-3.45112e-07,-3.526e-07,0.0155339,0,0,0,-1.1553e-12,3.93268e-11,6.33803e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,2.04797e-07,3.41846e-07,0.00976574,0,0,0,5.62816e-12,-3.02718e-11,1.1832e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-6.66785e-07,-7.32482e-07,-0.014235,0,0,0,-5.73785e-12,-1.29141e-12,-4.31217e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,2.1315e-07,3.28206e-06,0.0364173,0,0,0,-6.22458e-12,2.94342e-11,3.3786e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-2.98247e-07,1.53909e-06,0.015343,0,0,0,1.14071e-11,-2.2915e-13,-4.03459e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,-1.71215e-06,3.17963e-06,-0.646684,0,0,0,-1.51861e-09,-3.89833e-10,-0.669752,0,0,True,32.0|322,488
8|488|sample|11|322,0,8.44138e-07,-1.80257e-07,-0.0861924,0,0,0,-3.76502e-10,-1.02866e-10,-0.0582513,0,0,True,22.0|322,488
8|488|sample|12|322,0,9.90363e-07,1.62115e-06,0.044637,0,0,0,-4.64853e-10,1.06274e-10,0.061747,0,0,True,22.0|322,488
8|488|sample|3|322,0,6.1283e-07,7.98992e-07,-0.0110146,0,0,0,-1.141e-11,1.78337e-11,0.00617167,0,0,True,55.0|322,488
8|488|sample|4|322,0,-1.78382e-07,-2.2421e-06,-0.00061473,0,0,0,7.34079e-12,4.8062e-11,0.0062796,0,0,True,55.0|322,488
8|488|sample|5|322,0,7.90991e-07,9.74828e-07,-0.0760852,0,0,0,1.9122e-11,-3.55305e-10,-0.0628567,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.6374e-07,-9.07862e-07,-0.0761949,0,0,0,-2.9464e-11,-4.90471e-10,-0.0788015,0,0,True,55.0|322,488
8|488|sample|7|322,0,-6.26373e-07,-3.66635e-06,-0.620035,0,0,0,1.88267e-09,-4.3145e-10,-0.610308,0,0,True,32.0|322,488
8|488|sample|8|322,0,-7.26917e-07,9.13189e-07,-0.606897,0,0,0,1.83695e-09,-7.07519e-10,-0.601212,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.5644e-07,-8.2199e-07,-0.694283,0,0,0,-1.08475e-09,-4.3741e-10,-0.692672,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.48629e-07,-2.0872e-06,-0.00272857,0,0,0,-2.66542e-12,-3.42375e-11,2.2658e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,1.69113e-08,5.53085e-07,0.0297881,0,0,0,8.04246e-12,-1.9007e-11,-4.89687e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.38166e-07,6.47538e-07,0.0180123,0,0,0,-1.42395e-11,-1.34133e-11,1.13414e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,3.88892e-07,-1.95582e-06,-0.0339633,0,0,0,-5.76761e-12,1.52731e-11,-1.38935e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,3.643e-07,9.25679e-10,0.0029998,0,0,0,9.75686e-12,6.57074e-12,1.53834e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-7.60903e-07,6.40451e-07,0.0306895,0,0,0,1.35036e-11,1.53122e-11,-2.36399e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-4.00888e-07,-1.76037e-06,0.0120902,0,0,0,-1.15352e-12,2.80673e-11,-1.52232e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-3.59607e-07,-1.87825e-06,-0.0201333,0,0,0,1.50229e-11,-2.85372e-11,-3.59794e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,4.89434e-09,-3.70576e-07,0.0106473,0,0,0,5.34639e-12,-3.82627e-12,-4.5841e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,5.72352e-07,6.75468e-07,0.0475398,0,0,0,7.31037e-12,7.02283e-12,-2.57541e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,2.36393e-07,1.02237e-06,0.0347919,0,0,0,5.69678e-12,2.74669e-11,6.35755e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-4.62334e-07,-1.2081e-06,-0.0345544,0,0,0,-5.55178e-12,1.47837e-11,-2.33181e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.41453e-06,-1.91007e-06,-0.042505,0,0,0,-2.98828e-12,-4.67932e-11,-1.67258e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,2.52375e-07,4.12899e-07,-0.00064852,0,0,0,5.09393e-12,-2.39915e-11,-2.18267e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-5.95555e-07,1.37995e-06,0.0158931,0,0,0,-6.26921e-12,-1.42544e-11,-3.80688e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-2.41929e-07,2.34222e-07,0.0258069,0,0,0,4.24705e-12,3.5846e-11,2.43352e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,5.96855e-07,6.45509e-07,-0.0326508,0,0,0,-1.79965e-10,1.16636e-10,-0.0205662,0,0,True,32.0|69,847
8|847|sample|11|69,0,9.98885e-07,4.13371e-06,0.189481,0,0,0,-4.99173e-10,5.62534e-10,0.204583,0,0,True,22.0|69,847
8|847|sample|12|69,0,8.34947e-07,-2.71001e-06,0.179957,0,0,0,-4.38342e-10,5.38514e-10,0.211168,0,0,True,22.0|69,847
8|847|sample|3|69,0,7.00908e-07,3.14487e-07,-0.0149326,0,0,0,2.59393e-12,4.29399e-11,0.00231589,0,0,True,55.0|69,847
8|847|sample|4|69,0,7.78574e-07,4.67723e-07,0.0320538,0,0,0,-6.05738e-13,1.1795e-11,0.00232879,0,0,True,55.0|69,847
8|847|sample|5|69,0,-1.73082e-08,-1.91984e-06,0.22724,0,0,0,-1.26373e-10,1.65152e-09,0.249822,0,0,True,55.0|69,847
8|847|sample|6|69,0,-4.67883e-07,-1.68357e-06,0.234733,0,0,0,-9.76379e-11,1.60387e-09,0.253833,0,0,True,55.0|69,847
8|847|sample|7|69,0,8.18396e-07,-2.38552e-06,-0.227257,0,0,0,1.82634e-10,-3.49108e-10,-0.208479,0,0,True,32.0|69,847
8|847|sample|8|69,0,3.7534e-07,1.74634e-06,-0.195849,0,0,0,1.27078e-10,-3.60562e-10,-0.169155,0,0,True,32.0|69,847
8|847|sample|9|69,0,-2.83544e-07,1.86606e-07,-0.0970092,0,0,0,-9.08063e-11,-2.7277e-10,-0.0720036,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-6.35121e-07,-2.19771e-06,-0.0163267,0,0,0,1.34985e-11,-1.59908e-11,-2.70165e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,2.04842e-08,-2.55083e-06,0.0142679,0,0,0,-4.33698e-12,-3.61897e-11,4.03686e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,8.53526e-08,-5.24168e-07,0.0101637,0,0,0,8.71658e-12,7.90479e-14,2.56253e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-2.204e-07,1.94327e-06,-0.00127463,0,0,0,1.62002e-11,-1.42411e-11,-1.25544e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.3986e-07,-3.26678e-07,0.0472139,0,0,0,-2.47866e-11,4.68567e-11,7.95743e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.25471e-07,-1.133e-06,-0.0046545,0,0,0,7.502e-12,1.65326e-11,-9.38582e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-6.06396e-08,2.42111e-07,0.0182503,0,0,0,4.93183e-12,-3.17701e-12,-1.90185e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.04097e-07,1.62774e-06,0.00355869,0,0,0,2.99405e-12,-9.59188e-12,-2.46682e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,2.37505e-07,-1.06357e-06,0.0160957,0,0,0,-5.00266e-12,3.82681e-11,2.76591e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-5.36003e-07,2.41705e-06,0.0283268,0,0,0,9.8388e-12,-2.50906e-11,8.66067e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-4.38481e-07,-1.16447e-06,0.033705,0,0,0,6.80234e-12,-1.81792e-11,1.29641e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-4.236e-07,2.32287e-07,-0.0118798,0,0,0,2.93188e-12,1.64988e-11,1.62494e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,4.93584e-07,-7.20554e-07,-0.0133127,0,0,0,1.35469e-12,-2.95137e-11,3.19257e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-2.23313e-07,6.83324e-08,-0.00504473,0,0,0,-1.06479e-11,2.0933e-11,-5.44602e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-6.84502e-07,-1.35464e-07,0.00343903,0,0,0,6.44129e-12,-4.62652e-12,-4.57872e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,4.88579e-07,-3.04993e-06,-0.0258365,0,0,0,1.1575e-11,-4.47722e-11,-7.75815e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,1.10535e-06,-8.3259e-07,0.0482091,0,0,0,1.58521e-10,-1.28616e-11,0.049522,0,0,True,32.0|276,474
8|474|sample|11|276,0,-6.64385e-07,-2.63915e-06,0.179935,0,0,0,-3.59698e-10,3.12306e-10,0.171438,0,0,True,22.0|276,474
8|474|sample|12|276,0,-5.42773e-07,-1.11897e-07,0.214639,0,0,0,-5.6093e-10,5.54971e-10,0.217193,0,0,True,22.0|276,474
8|474|sample|3|276,0,6.5177e-07,1.05904e-06,-0.0669301,0,0,0,2.88599e-10,-1.14689e-10,-0.0520737,0,0,True,55.0|276,474
8|474|sample|4|276,0,-3.04133e-07,-1.31203e-06,-0.0610504,0,0,0,-1.54792e-11,-1.44817e-10,-0.0504906,0,0,True,55.0|276,474
8|474|sample|5|276,0,6.72199e-07,2.38348e-06,-0.117744,0,0,0,-4.64314e-10,-1.66104e-10,-0.127216,0,0,True,55.0|276,474
8|474|sample|6|276,0,5.83655e-07,-2.27312e-06,-0.112498,0,0,0,-4.26926e-10,-1.0866e-10,-0.124442,0,0,True,55.0|276,474
8|474|sample|7|276,0,7.24086e-08,-7.9585e-07,-0.0106365,0,0,0,3.24775e-10,-1.16776e-10,-0.013738,0,0,True,32.0|276,474
8|474|sample|8|276,0,-9.04936e-07,-1.6136e-06,-0.0452437,0,0,0,3.5808e-10,-5.9222e-11,-0.0449151,0,0,True,32.0|276,474
8|474|sample|9|276,0,4.95957e-07,1.32355e-06,0.0583268,0,0,0,3.03477e-10,1.49334e-10,0.0582974,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,2.74423e-07,1.89438e-07,-0.0182913,0,0,0,-4.8761e-13,1.99929e-12,1.76971e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,2.00615e-07,2.13643e-06,-0.0058655,0,0,0,5.66014e-12,-3.15596e-11,7.54929e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.92788e-07,-1.36079e-06,0.0110315,0,0,0,-6.8896e-12,8.1068e-11,3.9349e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-1.59965e-07,7.53115e-07,-0.00804181,0,0,0,-1.30114e-11,3.19078e-11,3.46488e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,2.16446e-07,-7.9316e-07,-0.0143455,0,0,0,1.09881e-11,-1.99707e-11,1.3738e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,4.48529e-07,-5.48184e-07,-0.0280488,0,0,0,1.02287e-11,1.18652e-11,5.30633e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-5.18863e-07,1.1045e-06,-0.0023577,0,0,0,5.64748e-12,-2.02984e-11,-4.29123e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-2.74347e-07,2.6493e-07,0.00848821,0,0,0,-8.14016e-12,-1.85203e-11,-6.45545e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.15098e-06,-5.11728e-08,0.017767,0,0,0,-1.38067e-12,3.305e-11,2.76953e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.87323e-07,-2.95817e-08,-0.0128283,0,0,0,-7.27018e-12,1.44018e-11,-1.35964e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,9.63467e-08,6.9638e-07,-0.0233789,0,0,0,1.51426e-11,-1.6076e-13,2.97901e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.35338e-06,-1.10689e-06,-0.00466509,0,0,0,-3.06768e-11,1.27161e-11,-5.44437e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,5.65482e-07,8.93844e-07,0.00912062,0,0,0,-2.60694e-11,-6.3805e-11,4.87365e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-2.233e-07,-9.57585e-07,0.00960911,0,0,0,2.78555e-12,-5.4837e-11,-6.0327e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,1.89474e-07,1.50315e-06,0.0126873,0,0,0,-1.01363e-11,2.57803e-11,8.20195e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-7.12888e-07,-2.17233e-07,-0.000235557,0,0,0,5.63416e-12,-5.06182e-11,-1.75481e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,9.90221e-07,-1.18836e-06,0.384291,0,0,0,-7.1909e-10,9.29592e-10,0.373153,0,0,True,32.0|292,462
8|462|sample|11|292,0,-6.29402e-07,-3.00113e-07,-0.129995,0,0,0,-1.75371e-11,-5.03174e-10,-0.112901,0,0,True,22.0|292,462
8|462|sample|12|292,0,2.2611e-07,1.64359e-06,-0.0462153,0,0,0,-1.05734e-10,-1.06442e-10,-0.0245678,0,0,True,22.0|292,462
8|462|sample|3|292,0,7.0554e-07,-7.15976e-07,-0.00955689,0,0,0,2.14251e-11,-2.6315e-11,0.000661498,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.86014e-07,-5.59899e-07,-0.0176706,0,0,0,-1.51252e-11,1.02069e-11,0.000659373,0,0,True,55.0|292,462
8|462|sample|5|292,0,-6.17404e-07,-1.46737e-06,0.313862,0,0,0,-2.06314e-10,2.94221e-09,0.385844,0,0,True,55.0|292,462
8|462|sample|6|292,0,8.69765e-08,-7.09738e-08,0.379862,0,0,0,-2.0122e-10,3.25214e-09,0.424438,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.23844e-07,5.55725e-07,0.245484,0,0,0,-2.34207e-10,5.6582e-10,0.254527,0,0,True,32.0|292,462
8|462|sample|8|292,0,-2.7722e-07,2.49273e-07,0.224111,0,0,0,-1.60451e-10,6.01991e-10,0.235149,0,0,True,32.0|292,462
8|462|sample|9|292,0,7.21745e-07,2.95037e-07,0.360792,0,0,0,-4.71247e-10,8.61917e-10,0.347009,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,3.86584e-08,-1.27742e-06,-0.00939279,0,0,0,2.5421e-11,-5.18483e-11,8.11186e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.38595e-06,-1.71266e-07,0.0133645,0,0,0,2.64224e-11,-2.5917e-11,-7.65564e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,7.96474e-07,-1.28084e-07,0.0172354,0,0,0,1.17462e-11,-3.01092e-12,-4.65454e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.01773e-06,-1.76164e-06,-0.025574,0,0,0,-1.3074e-12,-1.92464e-11,-1.99764e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.31539e-07,-9.87863e-08,0.00919353,0,0,0,1.02065e-11,-1.87548e-11,-1.1618e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,5.85675e-07,-4.80588e-07,-0.00121499,0,0,0,-4.16467e-12,-6.66045e-12,5.68594e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.23494e-06,-8.12396e-07,-0.0160976,0,0,0,4.40492e-12,2.92615e-11,2.9322e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,8.53353e-07,-8.3695e-07,-0.035646,0,0,0,1.94866e-11,-3.15721e-11,-2.65125e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,9.05179e-07,8.92721e-07,-0.00174523,0,0,0,-4.43157e-12,-3.38263e-11,-5.40091e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-2.32669e-07,1.85698e-06,-0.0093754,0,0,0,1.05158e-11,4.16058e-11,-1.04821e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,4.64362e-07,6.76547e-07,0.0127814,0,0,0,8.332e-12,2.63816e-11,-1.57441e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,5.66931e-07,-1.47833e-06,0.0127112,0,0,0,7.9845e-12,2.52482e-11,-1.3094e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,1.60221e-07,-1.57218e-06,-0.00488835,0,0,0,-5.86464e-12,-9.71712e-12,-2.21229e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.33577e-06,1.62826e-06,0.0169506,0,0,0,-1.97056e-11,3.21929e-11,-5.52844e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-3.83998e-07,1.52659e-06,-0.010726,0,0,0,-5.30664e-12,-3.24007e-11,-5.22744e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,6.90409e-07,-2.93338e-07,-0.03307,0,0,0,-5.45475e-12,1.87175e-11,5.72575e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,3.81178e-07,-8.00063e-08,-0.213364,0,0,0,5.16356e-11,-1.76755e-09,-0.187941,0,0,True,32.0|65,75
8|75|sample|11|65,0,3.93958e-07,2.03439e-06,-0.16974,0,0,0,5.57572e-11,-1.98237e-09,-0.289181,0,0,True,22.0|65,75
8|75|sample|12|65,0,4.3735e-07,7.40208e-07,-0.00672874,0,0,0,-1.87574e-11,-2.54707e-10,-0.0415923,0,0,True,22.0|65,75
