id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|3|2|274,-0.233969,1.10287e-06,-1.07013e-06,0,0,3.71436e-07,5.56e-13,-5.87308e-13,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.118148,-2.65738e-07,7.82109e-08,0,0,2.08828e-07,5.24469e-13,7.30527e-14,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.148193,6.87038e-07,-1.65697e-07,0,0,-1.17722e-08,1.21947e-12,5.83311e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.436542,-3.72136e-07,3.52763e-07,0,0,1.67778e-07,-7.34968e-14,1.7184e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.0626544,1.99738e-07,-1.05605e-06,0,0,3.38246e-07,1.48326e-13,-2.25153e-13,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.25658,-1.62891e-06,8.50004e-08,0,0,2.20877e-07,-1.31228e-12,6.03295e-13,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.168012,2.38592e-06,-2.18084e-06,0,0,2.81451e-07,4.45866e-13,-1.17351e-13,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.173951,-1.73502e-06,-8.45772e-07,0,0,8.07477e-08,-2.05391e-12,-1.89959e-13,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.137573,7.55123e-07,-4.8726e-07,0,0,4.50903e-07,-2.05036e-12,-5.11258e-13,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.267335,1.02909e-06,4.69676e-07,0,0,-3.05148e-07,1.19238e-13,-3.6271e-13,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.0763831,1.19429e-07,1.04488e-06,0,0,2.64514e-07,-4.24105e-14,-1.63647e-13,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.453462,-2.08712e-06,-1.35108e-06,0,0,9.18846e-08,8.15792e-13,-5.89084e-13,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.480622,1.47813e-07,-4.41465e-07,0,0,-2.70629e-07,-1.01474e-12,1.7375e-13,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.207582,-9.12067e-07,5.43909e-07,0,0,3.25868e-07,2.38698e-12,-1.29818e-12,0,0,False,69.0|322,488
8|488|sample|10|322,-0.260841,2.58278e-07,-1.0626e-06,0,0,-0.000185915,2.77331e-09,-6.01474e-12,0,0,True,32.0|322,488
8|488|sample|11|322,-0.0724669,1.08507e-06,8.02546e-07,0,0,-0.0164554,9.08014e-10,-8.07265e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0.558956,8.85948e-07,-1.75868e-07,0,0,-0.0160049,1.54302e-09,4.98011e-11,0,0,True,22.0|322,488
8|488|sample|3|322,-0.258356,-8.30762e-07,-7.5991e-07,0,0,0.00737388,2.00252e-09,1.9188e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0.115464,-5.27729e-07,-1.51694e-06,0,0,0.00725754,1.65475e-09,1.91265e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0.441409,-9.49103e-07,-1.30847e-07,0,0,0.00370656,-8.68852e-10,1.0376e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0.108279,2.72928e-08,9.13649e-07,0,0,0.00357735,-6.53077e-10,1.0277e-10,0,0,True,55.0|322,488
8|488|sample|7|322,-0.406822,4.79806e-07,1.05857e-06,0,0,0.00107084,-8.45542e-11,2.09006e-11,0,0,True,32.0|322,488
8|488|sample|8|322,-0.089044,-6.12772e-07,-9.73637e-07,0,0,0.00109851,-6.14234e-11,2.34675e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0.740564,-1.51974e-06,-9.0656e-07,0,0,6.17828e-06,2.34778e-09,-1.7053e-12,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.279157,-1.26135e-06,1.52533e-06,0,0,1.01439e-07,1.9047e-12,-1.11322e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.105667,-3.86006e-07,6.20514e-07,0,0,-6.02232e-07,1.06293e-12,-8.71636e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.292215,-1.80967e-07,-8.25966e-07,0,0,3.6252e-07,-2.43539e-12,-1.16851e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.358812,-5.97313e-07,-2.72389e-07,0,0,4.85406e-07,6.48814e-13,1.56652e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.437258,-4.9896e-07,-7.71942e-08,0,0,-2.675e-07,2.73115e-14,-1.34004e-13,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.503738,2.75323e-07,-3.84505e-07,0,0,1.47511e-07,-1.24079e-12,-7.78266e-14,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.202681,-9.66367e-08,1.74461e-06,0,0,2.93171e-07,-2.21156e-13,6.76015e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.50764,-3.12399e-07,7.07516e-07,0,0,2.20588e-07,-6.88782e-13,-1.2218e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.339972,9.20599e-07,-9.27111e-08,0,0,3.72831e-07,-9.12159e-13,6.66911e-13,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.05709,1.13852e-06,4.39366e-07,0,0,-2.03743e-07,7.98694e-13,-2.46914e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.224709,-6.31322e-07,1.90376e-07,0,0,-8.31668e-08,-1.49658e-13,9.00613e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.290783,8.31362e-08,1.5552e-06,0,0,-4.42267e-07,-2.25153e-13,-6.48759e-13,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.176376,-2.17571e-07,-6.33843e-07,0,0,-1.25219e-07,2.4496e-12,-2.61458e-14,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.52249,8.32543e-07,8.75887e-07,0,0,-1.13e-07,4.84057e-13,2.50711e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.0371334,-1.35339e-08,2.56258e-07,0,0,-4.7699e-07,2.91323e-13,-9.06497e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.0926608,-1.45932e-06,-6.10667e-07,0,0,2.1207e-07,3.70814e-13,-1.1291e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0.702957,-1.08892e-06,1.00429e-06,0,0,-0.0256337,1.8986e-09,-1.25795e-10,0,0,True,32.0|69,847
8|847|sample|11|69,-0.434651,1.67312e-06,-1.77287e-06,0,0,-0.0191366,7.48273e-10,1.52298e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0.385494,-1.50109e-06,7.13296e-07,0,0,-0.0210538,7.61729e-10,1.26774e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0.163228,-8.07554e-08,7.03743e-08,0,0,0.00188507,-5.10181e-10,7.7554e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0.507347,-1.81702e-06,1.32126e-07,0,0,0.00181587,-4.16081e-10,7.65379e-11,0,0,True,55.0|69,847
8|847|sample|5|69,-0.101494,1.8861e-06,3.17074e-09,0,0,0.000459764,9.51605e-10,1.93534e-11,0,0,True,55.0|69,847
8|847|sample|6|69,-0.0163612,-9.85834e-07,1.66612e-06,0,0,0.000267545,1.3528e-09,8.4075e-12,0,0,True,55.0|69,847
8|847|sample|7|69,0.187801,-1.063e-06,7.68655e-07,0,0,-0.00748964,-8.3885e-10,-6.12319e-10,0,0,True,32.0|69,847
8|847|sample|8|69,-0.20088,1.04645e-06,-1.1516e-06,0,0,-0.00877093,-3.27159e-10,-4.89847e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0.122323,-8.64206e-07,-1.0582e-06,0,0,-0.0238189,1.27166e-09,-2.24539e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.196895,-1.2866e-06,-4.079e-07,0,0,1.72596e-07,-6.91891e-13,5.69766e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.496364,-8.91482e-08,6.24538e-07,0,0,1.42433e-07,-1.61204e-13,1.14919e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.378705,1.14829e-06,-7.53719e-07,0,0,-1.42152e-07,6.5592e-13,5.5278e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.153204,1.06434e-06,3.52249e-07,0,0,1.7283e-07,4.29434e-13,-1.24045e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.178212,2.17227e-07,1.61533e-06,0,0,-2.70576e-07,-7.41185e-13,-7.17648e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.157194,-1.33577e-06,2.01254e-07,0,0,-6.73407e-09,1.44817e-12,-2.56795e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.611848,4.39234e-07,-9.83492e-07,0,0,-6.75158e-09,-1.10978e-12,-9.67448e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.340957,-5.26941e-07,-1.69189e-06,0,0,4.16568e-07,9.84546e-13,1.66656e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.179497,1.91568e-06,1.03966e-06,0,0,1.66759e-07,-2.64366e-12,1.2006e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.0152505,-2.62348e-07,6.20913e-07,0,0,6.75523e-07,1.88383e-12,4.28657e-13,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.119442,1.06336e-06,-3.30287e-07,0,0,-4.83855e-07,-9.15712e-13,-5.12368e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.18958,1.16178e-06,6.76776e-07,0,0,-1.62545e-07,-2.14406e-12,-1.93257e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.134871,-8.42584e-07,-8.52269e-07,0,0,4.44499e-07,3.24185e-13,2.1072e-13,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.997851,7.35297e-08,-2.31794e-06,0,0,3.10859e-07,5.0715e-13,-1.06692e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.274448,7.73792e-07,1.74359e-06,0,0,-3.15596e-07,4.20552e-13,5.31464e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.493227,9.33431e-08,-2.95497e-07,0,0,1.96928e-07,9.48575e-13,1.47837e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0.205303,6.87566e-07,3.01831e-07,0,0,-0.00068784,6.62301e-10,1.12484e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0.271836,-8.14091e-07,-8.66795e-07,0,0,0.00543821,-2.28542e-10,-2.62626e-10,0,0,True,22.0|276,474
8|474|sample|12|276,-0.0727406,2.90118e-07,4.61563e-07,0,0,0.00299056,-5.90321e-11,-6.36806e-11,0,0,True,22.0|276,474
8|474|sample|3|276,-0.294096,-2.34263e-07,9.90975e-08,0,0,0.00367642,-5.67613e-11,1.15586e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0.264808,4.48113e-07,2.74665e-07,0,0,0.00349457,-2.14489e-11,1.10239e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0.625639,1.11726e-06,-1.40839e-06,0,0,0.00146873,-4.42295e-10,4.97451e-11,0,0,True,55.0|276,474
8|474|sample|6|276,-0.226315,6.05911e-07,-4.16907e-08,0,0,0.00132734,-7.21509e-12,4.11671e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0.18617,5.5928e-07,-6.83567e-07,0,0,-0.00694597,2.69958e-10,-4.54587e-11,0,0,True,32.0|276,474
8|474|sample|8|276,-0.148498,2.87257e-07,-2.09819e-07,0,0,-0.00920016,1.76301e-10,-1.02508e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0.147054,-3.46295e-06,-1.04595e-06,0,0,0.0020182,7.26807e-10,1.2715e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.0338701,8.54745e-07,-3.05092e-07,0,0,2.1107e-07,-1.04805e-12,9.33587e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.29741,-1.08311e-06,-1.80431e-06,0,0,-2.60886e-07,1.21902e-12,-5.05151e-14,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.190585,-9.87048e-07,9.95224e-07,0,0,-4.45829e-07,-2.14939e-13,9.77329e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.236269,-1.49061e-08,6.7332e-07,0,0,-5.79808e-08,-1.57963e-12,-1.98253e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.102104,5.39139e-07,3.21138e-07,0,0,-1.72564e-07,1.06004e-12,-1.45328e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.27821,2.38579e-06,-1.84062e-06,0,0,1.69767e-07,-9.09495e-13,4.22884e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.497455,2.61804e-08,-2.50026e-07,0,0,1.35954e-07,8.08686e-13,1.46116e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.475312,3.05615e-07,2.36494e-07,0,0,-3.38837e-07,-2.0357e-12,1.51712e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.255818,8.00263e-07,5.77837e-07,0,0,-2.39896e-07,-5.86642e-13,-1.27687e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.424929,-8.28235e-08,-3.17861e-07,0,0,-2.41818e-07,-1.5008e-12,-8.9162e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.240533,-1.11201e-06,-1.93369e-07,0,0,-1.45321e-07,2.03126e-12,-1.01574e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.63441,1.7498e-06,-5.55365e-07,0,0,-4.0457e-07,1.03695e-12,3.43836e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.230843,1.15764e-06,-3.7086e-07,0,0,2.03478e-07,6.81899e-13,8.64753e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.517869,-1.12548e-06,7.34313e-07,0,0,1.27561e-07,-7.20313e-13,1.25533e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.291509,-3.49255e-08,1.03404e-06,0,0,-4.08359e-07,2.95763e-13,1.22657e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.0124117,5.96605e-07,2.14913e-06,0,0,-2.14173e-07,1.23146e-12,-4.16445e-13,0,0,False,69.0|292,462
8|462|sample|10|292,0.782665,5.97798e-07,2.28149e-07,0,0,-0.0194226,3.3092e-10,4.62137e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0.58461,7.14033e-08,3.88484e-07,0,0,-0.0206776,8.68507e-10,1.38248e-10,0,0,True,22.0|292,462
8|462|sample|12|292,0.00202855,-8.80527e-08,8.91573e-07,0,0,-0.0195384,8.78347e-10,2.01521e-10,0,0,True,22.0|292,462
8|462|sample|3|292,-0.322666,5.11947e-08,1.40079e-06,0,0,0.00301133,9.99414e-11,4.94342e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0.300955,-1.76674e-06,-3.82082e-08,0,0,0.00303774,-3.93962e-10,4.90807e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0.371436,1.65919e-06,1.05785e-06,0,0,0.00125324,6.82593e-10,2.0913e-11,0,0,True,55.0|292,462
8|462|sample|6|292,-0.0781009,-1.05343e-06,-1.66426e-06,0,0,0.000890844,1.38652e-09,1.27223e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0.19053,-1.10569e-06,-9.25967e-07,0,0,-0.0130183,-1.00081e-10,-3.04846e-10,0,0,True,32.0|292,462
8|462|sample|8|292,-0.321756,-1.16102e-07,-1.54317e-06,0,0,-0.0160972,-1.44028e-10,-3.73413e-10,0,0,True,32.0|292,462
8|462|sample|9|292,-0.132692,1.4436e-06,1.66401e-06,0,0,-0.0199956,4.24659e-10,7.51221e-12,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.604946,6.16136e-07,3.70806e-07,0,0,6.10854e-08,-9.20375e-13,5.60885e-13,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.165129,-4.28578e-07,1.96462e-06,0,0,3.24294e-07,-2.81553e-13,-2.79887e-13,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.088987,1.68921e-07,9.22408e-08,0,0,-3.2336e-07,8.30891e-13,2.98539e-13,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.694712,-7.05663e-07,-6.64465e-07,0,0,-3.91972e-07,-7.78044e-13,2.01716e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.77923,-4.36586e-07,-7.41927e-07,0,0,-3.79008e-07,-1.44373e-12,-9.81104e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.104013,2.03033e-06,6.81056e-07,0,0,3.49063e-08,6.43485e-13,-8.11906e-13,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.584397,1.6017e-06,-7.08768e-07,0,0,-2.95632e-08,-4.30767e-14,6.34937e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.423246,-1.31182e-06,-1.27455e-07,0,0,-3.75531e-07,-1.40576e-12,5.02598e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.636721,-8.76385e-07,-7.803e-07,0,0,-3.14945e-07,1.13254e-12,-5.41789e-14,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.115549,-5.39038e-07,2.88561e-07,0,0,-3.28829e-07,-7.17426e-13,6.04405e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.252576,-3.96128e-08,4.82916e-07,0,0,-1.94027e-07,-1.3286e-12,4.10338e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.555509,-1.44286e-07,8.66933e-07,0,0,-3.00537e-07,1.04095e-12,-2.42029e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.559064,9.08834e-07,5.39729e-07,0,0,3.41315e-07,-5.3646e-13,-4.13447e-13,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.0817489,2.21086e-06,-3.70923e-07,0,0,2.82652e-07,-3.26628e-13,-1.77636e-14,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.254131,-2.00424e-06,6.25101e-08,0,0,1.44012e-07,-2.27618e-12,3.24629e-13,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.75512,-1.26041e-06,-1.05216e-06,0,0,-1.92125e-07,1.08047e-12,-1.54809e-12,0,0,False,69.0|65,75
8|75|sample|10|65,-0.0558207,4.72007e-07,-4.65137e-07,0,0,-0.00369776,1.34779e-10,2.53086e-11,0,0,True,32.0|65,75
8|75|sample|11|65,-0.397184,1.68921e-06,1.66657e-07,0,0,-0.00275471,1.82399e-11,-8.28257e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0.102906,-1.2528e-06,1.37049e-06,0,0,-0.0154979,2.43491e-10,4.53215e-11,0,0,True,22.0|65,75
8|75|sample|3|65,-0.257802,-1.65745e-07,5.7555e-07,0,0,-0.00251869,6.49961e-10,-1.69367e-10,0,0,True,55.0|65,75
8|75|sample|4|65,-0.0444751,-7.40654e-07,1.11594e-06,0,0,-0.00446025,6.47075e-10,-1.66839e-10,0,0,True,55.0|65,75
8|75|sample|5|65,0.0436857,5.6991e-07,-1.21313e-06,0,0,-0.00925846,4.91935e-10,-6.21849e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0.0298543,-1.01449e-06,-7.27101e-07,0,0,-0.00822909,5.91271e-10,-8.43645e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0.207861,2.14255e-07,6.20618e-07,0,0,-0.00115909,4.58572e-10,4.61853e-12,0,0,True,32.0|65,75
8|75|sample|8|65,0.00864538,-1.88917e-06,1.12061e-07,0,0,-0.00150725,2.37753e-10,1.06293e-11,0,0,True,32.0|65,75
8|75|sample|9|65,-0.137743,-1.53465e-06,2.75562e-07,0,0,-0.00347574,1.5631e-10,2.29479e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.28494,-8.62401e-07,-1.16436e-07,0,0,1.04127e-07,1.09457e-12,2.25153e-13,0,0,False,69.0|65,75
8|75|vc|2|2|65,-0.0365718,1.56984e-06,-1.11313e-06,0,0,2.78175e-07,1.57874e-13,9.04166e-13,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.393956,-6.15622e-07,7.93589e-07,0,0,-7.60401e-08,-1.30074e-12,5.51559e-13,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.25579,-4.14603e-07,-3.54163e-06,0,0,3.64434e-08,1.68177e-12,-1.33582e-12,0,0,False,69.0|65,75
