parameter,value,CV
f_goes_down_False_run_id_1017,65.491155190373,
f_goes_down_False_run_id_1042,602.207176481133,
f_goes_down_False_run_id_1043,15.8072184690515,
f_goes_down_False_run_id_1056,87.1774996572719,
f_goes_down_False_run_id_1099,1836.92845854256,
f_goes_down_False_run_id_1159,174.33676895792,
f_goes_down_False_run_id_1197,31.1052379767423,
f_goes_down_False_run_id_1241,258.296881245671,
f_goes_down_False_run_id_1260,17.6478650348234,
f_goes_down_False_run_id_152,266.192298147438,
f_goes_down_False_run_id_183,318.014187724448,
f_goes_down_False_run_id_291,78.1326735122055,
f_goes_down_False_run_id_297,189.098547812511,
f_goes_down_False_run_id_322,16.6326143947388,
f_goes_down_False_run_id_394,1159.67348199978,
f_goes_down_False_run_id_411,634.857906967037,
f_goes_down_False_run_id_433,64.3675218408579,
f_goes_down_False_run_id_462,340.672290238608,
f_goes_down_False_run_id_474,130.53814140329,
f_goes_down_False_run_id_488,2343.08817481705,
f_goes_down_False_run_id_491,28.1741912102561,
f_goes_down_False_run_id_555,1852.78361950655,
f_goes_down_False_run_id_611,109065.455997743,
f_goes_down_False_run_id_705,206.539353691277,
f_goes_down_False_run_id_719,459.874744538869,
f_goes_down_False_run_id_745,24.1186976491619,
f_goes_down_False_run_id_75,378.306739776051,
f_goes_down_False_run_id_77,27.0290556618789,
f_goes_down_False_run_id_783,2607.28878653898,
f_goes_down_False_run_id_84,1249.49873999207,
f_goes_down_False_run_id_847,519.995468529479,
f_goes_down_False_run_id_863,156.689573267494,
f_goes_down_False_run_id_963,8.80845161364747,
f_goes_down_True_run_id_1017,0.0452549218455828,
f_goes_down_True_run_id_1042,0.416130065613942,
f_goes_down_True_run_id_1043,0.0109229167562177,
f_goes_down_True_run_id_1056,0.0602403625682739,
f_goes_down_True_run_id_1099,1.26933253178424,
f_goes_down_True_run_id_1159,0.120468127811583,
f_goes_down_True_run_id_1197,0.0214939728812823,
f_goes_down_True_run_id_1241,0.17848524949288,
f_goes_down_True_run_id_1260,0.0121948185303918,
f_goes_down_True_run_id_152,0.183941046902303,
f_goes_down_True_run_id_183,0.219750394834567,
f_goes_down_True_run_id_291,0.0539903140065708,
f_goes_down_True_run_id_297,0.130668637276173,
f_goes_down_True_run_id_322,0.0114932720660311,
f_goes_down_True_run_id_394,0.801343824852998,
f_goes_down_True_run_id_411,0.438691986411424,
f_goes_down_True_run_id_433,0.0444784820459246,
f_goes_down_True_run_id_462,0.235407328285609,
f_goes_down_True_run_id_474,0.0902029193087423,
f_goes_down_True_run_id_488,1.6190930198196,
f_goes_down_True_run_id_491,0.0194685956840485,
f_goes_down_True_run_id_555,1.28028857719508,
f_goes_down_True_run_id_611,75.3651187382973,
f_goes_down_True_run_id_705,0.142720376242652,
f_goes_down_True_run_id_719,0.317777195445212,
f_goes_down_True_run_id_745,0.0166662165899696,
f_goes_down_True_run_id_75,0.261413039554066,
f_goes_down_True_run_id_77,0.0186772976897809,
f_goes_down_True_run_id_783,1.801657795174,
f_goes_down_True_run_id_84,0.863413810004187,
f_goes_down_True_run_id_847,0.359321105574543,
f_goes_down_True_run_id_863,0.108273771803624,
f_goes_down_True_run_id_963,0.00608671183455947,
h_goes_down_False_mab_virus_22.0|103,1.39585507246186,
