rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|5|322,1,8.65959e-09,0.317021,5.74542,0.151163,9.77852e-16,True,55.0|322,488
1,8|488|sample|6|322,1,8.65959e-09,0.296343,5.74542,0.151163,9.77852e-16,True,55.0|322,488
1,8|488|sample|7|322,1,2.17e-06,0.749451,5.74542,0.151163,9.77852e-16,True,32.0|322,488
1,8|488|sample|8|322,1,2.17e-06,0.539867,5.74542,0.151163,9.77852e-16,True,32.0|322,488
1,8|488|sample|9|322,1,2.17e-06,0.53502,5.74542,0.151163,9.77852e-16,True,32.0|322,488
1,8|488|vc|1|2|322,1,3.02391e-08,0.338228,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|2|2|322,1,3.02391e-08,1.72753,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|3|2|322,1,3.02391e-08,0.265205,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|4|2|322,1,3.02391e-08,0.197425,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|5|2|322,1,3.02391e-08,11.292,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|6|2|322,1,3.02391e-08,0.32705,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|7|2|322,1,3.02391e-08,2.98704,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|488|vc|8|2|322,1,3.02391e-08,0.635405,5.74629,0.151163,9.77852e-16,False,69.0|322,488
1,8|847|cc|1|1|69,1,5.61302e-08,0.899142,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|2|1|69,1,5.61302e-08,0.639965,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|3|1|69,1,5.61302e-08,0.536814,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|4|1|69,1,5.61302e-08,1.21487,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|5|1|69,1,5.61302e-08,3.72813,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|6|1|69,1,5.61302e-08,2.80197,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|7|1|69,1,5.61302e-08,1.54892,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|cc|8|1|69,1,5.61302e-08,2.88758,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|sample|10|69,1,4.29869e-09,7.21881,5.74542,0.151163,9.77857e-16,True,32.0|69,847
1,8|847|sample|11|69,1,1.43241e-08,1.06393,5.74542,0.151163,9.77857e-16,True,22.0|69,847
1,8|847|sample|12|69,1,1.43241e-08,1.09585,5.74542,0.151163,9.77857e-16,True,22.0|69,847
1,8|847|sample|3|69,1,3.93428e-08,0.346425,5.74542,0.151163,9.77857e-16,True,55.0|69,847
1,8|847|sample|4|69,1,3.93428e-08,0.412919,5.74542,0.151163,9.77857e-16,True,55.0|69,847
1,8|847|sample|5|69,1,3.93428e-08,0.518637,5.74542,0.151163,9.77857e-16,True,55.0|69,847
1,8|847|sample|6|69,1,3.93428e-08,0.476811,5.74542,0.151163,9.77857e-16,True,55.0|69,847
1,8|847|sample|7|69,1,4.29869e-09,4.61925,5.74542,0.151163,9.77857e-16,True,32.0|69,847
1,8|847|sample|8|69,1,4.29869e-09,6.11238,5.74542,0.151163,9.77857e-16,True,32.0|69,847
1,8|847|sample|9|69,1,4.29869e-09,5.70102,5.74542,0.151163,9.77857e-16,True,32.0|69,847
1,8|847|vc|1|2|69,1,5.61302e-08,14.7438,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|2|2|69,1,5.61302e-08,2.88372,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|3|2|69,1,5.61302e-08,0.65849,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|4|2|69,1,5.61302e-08,1.22162,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|5|2|69,1,5.61302e-08,0.367572,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|6|2|69,1,5.61302e-08,0.926345,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|7|2|69,1,5.61302e-08,1.99764,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|847|vc|8|2|69,1,5.61302e-08,18.8187,5.74629,0.151163,9.77857e-16,False,69.0|69,847
1,8|474|cc|1|1|276,1,3.26329e-08,2.29978,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|2|1|276,1,3.26329e-08,0.970588,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|3|1|276,1,3.26329e-08,0.389911,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|4|1|276,1,3.26329e-08,0.739198,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|5|1|276,1,3.26329e-08,0.139025,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|6|1|276,1,3.26329e-08,1.8314,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|7|1|276,1,3.26329e-08,1.28786,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|cc|8|1|276,1,3.26329e-08,7.35816,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|sample|10|276,1,2.63752e-07,21.2445,5.74542,0.151163,9.77851e-16,True,32.0|276,474
1,8|474|sample|11|276,1,8.42343e-08,2.34894,5.74542,0.151163,9.77851e-16,True,22.0|276,474
1,8|474|sample|12|276,1,8.42343e-08,2.42067,5.74542,0.151163,9.77851e-16,True,22.0|276,474
1,8|474|sample|3|276,1,6.872e-09,0.676798,5.74542,0.151163,9.77851e-16,True,55.0|276,474
1,8|474|sample|4|276,1,6.872e-09,0.796915,5.74542,0.151163,9.77851e-16,True,55.0|276,474
1,8|474|sample|5|276,1,6.872e-09,0.736525,5.74542,0.151163,9.77851e-16,True,55.0|276,474
1,8|474|sample|6|276,1,6.872e-09,0.924788,5.74542,0.151163,9.77851e-16,True,55.0|276,474
1,8|474|sample|7|276,1,2.63752e-07,12.578,5.74542,0.151163,9.77851e-16,True,32.0|276,474
1,8|474|sample|8|276,1,2.63752e-07,14.1218,5.74542,0.151163,9.77851e-16,True,32.0|276,474
1,8|474|sample|9|276,1,2.63752e-07,12.7029,5.74542,0.151163,9.77851e-16,True,32.0|276,474
1,8|474|vc|1|2|276,1,3.26329e-08,0.495386,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|2|2|276,1,3.26329e-08,0.678282,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|3|2|276,1,3.26329e-08,4.04408,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|4|2|276,1,3.26329e-08,10.7609,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|5|2|276,1,3.26329e-08,3.51055,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|6|2|276,1,3.26329e-08,1.9674,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|7|2|276,1,3.26329e-08,0.264399,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|474|vc|8|2|276,1,3.26329e-08,4.66791,5.74629,0.151163,9.77851e-16,False,69.0|276,474
1,8|462|cc|1|1|292,1,7.31958e-08,2.65294,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|2|1|292,1,7.31958e-08,0.225647,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|3|1|292,1,7.31958e-08,1.06415,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|4|1|292,1,7.31958e-08,1.27042,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|5|1|292,1,7.31958e-08,1.48852,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|6|1|292,1,7.31958e-08,0.2297,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|7|1|292,1,7.31958e-08,3.10651,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|cc|8|1|292,1,7.31958e-08,1.14366,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|sample|10|292,1,6.2986e-09,16.9683,5.74542,0.151163,9.77851e-16,True,32.0|292,462
1,8|462|sample|11|292,1,2.50504e-07,1.29591,5.74542,0.151163,9.77851e-16,True,22.0|292,462
1,8|462|sample|12|292,1,2.50504e-07,1.50481,5.74542,0.151163,9.77851e-16,True,22.0|292,462
1,8|462|sample|3|292,1,1.67503e-08,0.425895,5.74542,0.151163,9.77851e-16,True,55.0|292,462
1,8|462|sample|4|292,1,1.67503e-08,0.397435,5.74542,0.151163,9.77851e-16,True,55.0|292,462
1,8|462|sample|5|292,1,1.67503e-08,0.315875,5.74542,0.151163,9.77851e-16,True,55.0|292,462
1,8|462|sample|6|292,1,1.67503e-08,0.309867,5.74542,0.151163,9.77851e-16,True,55.0|292,462
1,8|462|sample|7|292,1,6.2986e-09,12.5678,5.74542,0.151163,9.77851e-16,True,32.0|292,462
1,8|462|sample|8|292,1,6.2986e-09,13.6053,5.74542,0.151163,9.77851e-16,True,32.0|292,462
1,8|462|sample|9|292,1,6.2986e-09,8.09269,5.74542,0.151163,9.77851e-16,True,32.0|292,462
1,8|462|vc|1|2|292,1,7.31958e-08,6.94875,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|2|2|292,1,7.31958e-08,0.577723,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|3|2|292,1,7.31958e-08,0.560022,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|4|2|292,1,7.31958e-08,0.370924,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|5|2|292,1,7.31958e-08,0.53393,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|6|2|292,1,7.31958e-08,0.440888,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|7|2|292,1,7.31958e-08,0.144344,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|462|vc|8|2|292,1,7.31958e-08,3.8992,5.74629,0.151163,9.77851e-16,False,69.0|292,462
1,8|75|cc|1|1|65,1,7.88481e-09,0.612608,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|2|1|65,1,7.88481e-09,0.245522,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|3|1|65,1,7.88481e-09,0.354412,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|4|1|65,1,7.88481e-09,21.1972,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|5|1|65,1,7.88481e-09,0.236772,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|6|1|65,1,7.88481e-09,0.270735,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|7|1|65,1,7.88481e-09,1.14077,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|cc|8|1|65,1,7.88481e-09,11.6993,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|sample|10|65,1,9.1166e-09,0.359919,5.74542,0.151163,9.77851e-16,True,32.0|65,75
1,8|75|sample|11|65,1,4.30805e-09,1.08794,5.74542,0.151163,9.77851e-16,True,22.0|65,75
1,8|75|sample|12|65,1,4.30805e-09,1.32085,5.74542,0.151163,9.77851e-16,True,22.0|65,75
1,8|75|sample|3|65,1,2.26464e-07,1.24051,5.74542,0.151163,9.77851e-16,True,55.0|65,75
1,8|75|sample|4|65,1,2.26464e-07,1.58152,5.74542,0.151163,9.77851e-16,True,55.0|65,75
1,8|75|sample|5|65,1,2.26464e-07,0.888871,5.74542,0.151163,9.77851e-16,True,55.0|65,75
1,8|75|sample|6|65,1,2.26464e-07,0.798153,5.74542,0.151163,9.77851e-16,True,55.0|65,75
1,8|75|sample|7|65,1,9.1166e-09,0.473944,5.74542,0.151163,9.77851e-16,True,32.0|65,75
1,8|75|sample|8|65,1,9.1166e-09,0.412538,5.74542,0.151163,9.77851e-16,True,32.0|65,75
1,8|75|sample|9|65,1,9.1166e-09,0.523906,5.74542,0.151163,9.77851e-16,True,32.0|65,75
1,8|75|vc|1|2|65,1,7.88481e-09,2.52826,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|2|2|65,1,7.88481e-09,0.213833,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|3|2|65,1,7.88481e-09,2.66617,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|4|2|65,1,7.88481e-09,0.795311,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|5|2|65,1,7.88481e-09,2.18907,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|6|2|65,1,7.88481e-09,0.150594,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|7|2|65,1,7.88481e-09,7.8447,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|75|vc|8|2|65,1,7.88481e-09,0.862832,5.74629,0.151163,9.77851e-16,False,69.0|65,75
1,8|291|cc|1|1|103,1,7.09543e-08,0.194206,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|2|1|103,1,7.09543e-08,0.52677,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|3|1|103,1,7.09543e-08,0.59727,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|4|1|103,1,7.09543e-08,0.456957,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|5|1|103,1,7.09543e-08,1.66097,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|6|1|103,1,7.09543e-08,0.203718,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|7|1|103,1,7.09543e-08,1.13023,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|cc|8|1|103,1,7.09543e-08,2.4934,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|sample|10|103,1,7.09325e-08,10.619,5.74542,0.151163,9.77851e-16,True,32.0|103,291
1,8|291|sample|11|103,1,7.40448e-08,11.9414,5.74542,0.151163,9.77851e-16,True,22.0|103,291
1,8|291|sample|12|103,1,7.40447e-08,6.60654,5.74542,0.151163,9.77851e-16,True,22.0|103,291
1,8|291|sample|3|103,1,4.02544e-09,0.53475,5.74542,0.151163,9.77851e-16,True,55.0|103,291
1,8|291|sample|4|103,1,4.02544e-09,0.967024,5.74542,0.151163,9.77851e-16,True,55.0|103,291
1,8|291|sample|5|103,1,4.02544e-09,1.16869,5.74542,0.151163,9.77851e-16,True,55.0|103,291
1,8|291|sample|6|103,1,4.02544e-09,0.974199,5.74542,0.151163,9.77851e-16,True,55.0|103,291
1,8|291|sample|7|103,1,7.09325e-08,14.015,5.74542,0.151163,9.77851e-16,True,32.0|103,291
1,8|291|sample|8|103,1,7.09326e-08,11.1399,5.74542,0.151163,9.77851e-16,True,32.0|103,291
1,8|291|sample|9|103,1,7.09325e-08,11.6918,5.74542,0.151163,9.77851e-16,True,32.0|103,291
1,8|291|vc|1|2|103,1,7.09543e-08,0.181085,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|2|2|103,1,7.09543e-08,1.15366,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|3|2|103,1,7.09543e-08,0.189253,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|4|2|103,1,7.09543e-08,7.63125,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|5|2|103,1,7.09543e-08,0.332402,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|6|2|103,1,7.09543e-08,3.66381,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|7|2|103,1,7.09543e-08,3.71825,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|291|vc|8|2|103,1,7.09543e-08,1.73961,5.74629,0.151163,9.77851e-16,False,69.0|103,291
1,8|77|cc|1|1|218,1,2.12205e-07,0.918697,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|2|1|218,1,2.12205e-07,0.394895,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|3|1|218,1,2.12205e-07,0.943316,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|4|1|218,1,2.12205e-07,1.39944,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|5|1|218,1,2.12205e-07,0.336463,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|6|1|218,1,2.12205e-07,0.374578,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|7|1|218,1,2.12205e-07,0.100394,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|cc|8|1|218,1,2.12205e-07,12.3621,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|sample|10|218,1,3.66017e-07,0.956343,5.74542,0.151163,9.77851e-16,True,32.0|218,77
1,8|77|sample|11|218,1,6.76076e-08,2.80524,5.74542,0.151163,9.77851e-16,True,22.0|218,77
1,8|77|sample|12|218,1,6.76076e-08,10.8874,5.74542,0.151163,9.77851e-16,True,22.0|218,77
1,8|77|sample|3|218,1,8.30821e-08,1.39196,5.74542,0.151163,9.77851e-16,True,55.0|218,77
1,8|77|sample|4|218,1,8.30821e-08,1.61945,5.74542,0.151163,9.77851e-16,True,55.0|218,77
1,8|77|sample|5|218,1,8.30821e-08,0.891215,5.74542,0.151163,9.77851e-16,True,55.0|218,77
1,8|77|sample|6|218,1,8.30821e-08,1.32421,5.74542,0.151163,9.77851e-16,True,55.0|218,77
1,8|77|sample|7|218,1,3.66017e-07,0.86043,5.74542,0.151163,9.77851e-16,True,32.0|218,77
1,8|77|sample|8|218,1,3.66017e-07,1.13495,5.74542,0.151163,9.77851e-16,True,32.0|218,77
1,8|77|sample|9|218,1,3.66017e-07,1.3494,5.74542,0.151163,9.77851e-16,True,32.0|218,77
1,8|77|vc|1|2|218,1,2.12205e-07,0.412342,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|2|2|218,1,2.12205e-07,3.17625,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|3|2|218,1,2.12205e-07,4.02324,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|4|2|218,1,2.12205e-07,0.595568,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|5|2|218,1,2.12205e-07,0.22924,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|6|2|218,1,2.12205e-07,28.3295,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|7|2|218,1,2.12205e-07,0.462663,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|77|vc|8|2|218,1,2.12205e-07,5.5456,5.74629,0.151163,9.77851e-16,False,69.0|218,77
1,8|322|cc|1|1|174,1,1.08491e-07,17.8468,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|2|1|174,1,1.08491e-07,0.566816,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.08491e-07,0.0162695,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.08491e-07,0.20173,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|5|1|174,1,1.08491e-07,0.255214,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.08491e-07,0.517983,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|7|1|174,1,1.08491e-07,0.0445618,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|cc|8|1|174,1,1.08491e-07,1.1535,5.74629,0.381967,9.7786e-16,False,69.0|174,322
1,8|322|sample|10|174,1,8.44919e-08,16.4169,5.74542,0.381967,9.7786e-16,True,32.0|174,322
