id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,642.433,0.727001,0.052349,13.1579,0.300494,1.25965,642.414,0.726997,0.0523488,13.157,0.300069,1.25822,True,32.0|162,84
8|84|sample|8|162,642.433,0.727001,0.0523489,13.1579,0.300494,1.25965,642.414,0.726997,0.0523488,13.157,0.300069,1.25822,True,32.0|162,84
8|84|sample|9|162,642.433,0.727001,0.052349,13.1579,0.300494,1.25965,642.414,0.726997,0.0523488,13.157,0.300069,1.25822,True,32.0|162,84
8|84|vc|1|2|162,642.433,0.726854,0.0298351,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|2|2|162,642.433,0.726854,0.0298351,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|3|2|162,642.433,0.726854,0.0298352,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|4|2|162,642.433,0.726854,0.0298351,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|5|2|162,642.433,0.726854,0.0298352,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|6|2|162,642.433,0.726854,0.0298352,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|7|2|162,642.433,0.726854,0.0298352,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|84|vc|8|2|162,642.433,0.726854,0.0298352,13.5406,0.300494,1.25965,642.414,0.726851,0.0298352,13.5407,0.300069,1.25822,False,69.0|162,84
8|719|cc|1|1|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|2|1|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|3|1|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|4|1|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|5|1|274,642.433,0.726854,0.0110647,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|6|1|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|7|1|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|cc|8|1|274,642.433,0.726854,0.0110647,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|sample|10|274,642.433,0.727001,0.141691,13.1534,0.127401,1.25939,642.414,0.726997,0.141691,13.1528,0.127172,1.25796,True,32.0|274,719
8|719|sample|11|274,642.433,0.727001,0.183017,13.1828,0.127401,1.25939,642.414,0.726997,0.183017,13.1824,0.127172,1.25796,True,22.0|274,719
8|719|sample|12|274,642.433,0.727001,0.183017,13.1828,0.127401,1.25939,642.414,0.726997,0.183017,13.1824,0.127172,1.25796,True,22.0|274,719
8|719|sample|3|274,642.433,0.727001,0.0162356,13.6041,0.127401,1.25939,642.414,0.726997,0.0162356,13.6041,0.127172,1.25796,True,55.0|274,719
8|719|sample|4|274,642.433,0.727001,0.0162356,13.6041,0.127401,1.25939,642.414,0.726997,0.0162356,13.6041,0.127172,1.25796,True,55.0|274,719
8|719|sample|5|274,642.433,0.727001,0.0162356,13.6041,0.127401,1.25939,642.414,0.726997,0.0162356,13.6041,0.127172,1.25796,True,55.0|274,719
8|719|sample|6|274,642.433,0.727001,0.0162356,13.6041,0.127401,1.25939,642.414,0.726997,0.0162356,13.6041,0.127172,1.25796,True,55.0|274,719
8|719|sample|7|274,642.433,0.727001,0.141691,13.1534,0.127401,1.25939,642.414,0.726997,0.141691,13.1528,0.127172,1.25796,True,32.0|274,719
8|719|sample|8|274,642.433,0.727001,0.141691,13.1534,0.127401,1.25939,642.414,0.726997,0.141691,13.1528,0.127172,1.25796,True,32.0|274,719
8|719|sample|9|274,642.433,0.727001,0.141691,13.1534,0.127401,1.25939,642.414,0.726997,0.141691,13.1528,0.127172,1.25796,True,32.0|274,719
8|719|vc|1|2|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|2|2|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|3|2|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|4|2|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|5|2|274,642.433,0.726854,0.0110647,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|6|2|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|7|2|274,642.433,0.726854,0.0110647,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|719|vc|8|2|274,642.433,0.726854,0.0110646,13.542,0.127401,1.25939,642.414,0.726851,0.0110646,13.5421,0.127172,1.25796,False,69.0|274,719
8|488|cc|1|1|322,642.433,0.726854,0.0654268,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|2|1|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|3|1|322,642.433,0.726854,0.065427,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|4|1|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|5|1|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|6|1|322,642.433,0.726854,0.0654268,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|7|1|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|cc|8|1|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|sample|10|322,642.433,0.727001,0.00664497,13.6041,0.1274,0.532566,642.414,0.726997,0.00664495,13.6041,0.127172,0.531005,True,32.0|322,488
8|488|sample|11|322,642.433,0.727001,0.0907399,13.6042,0.1274,0.532566,642.414,0.726997,0.0907399,13.6041,0.127172,0.531005,True,22.0|322,488
8|488|sample|12|322,642.433,0.727001,0.0907399,13.6042,0.1274,0.532566,642.414,0.726997,0.0907399,13.6041,0.127172,0.531005,True,22.0|322,488
8|488|sample|3|322,642.433,0.727001,0.00363205,13.599,0.1274,0.532566,642.414,0.726997,0.00363205,13.5959,0.127172,0.531005,True,55.0|322,488
8|488|sample|4|322,642.433,0.727001,0.00363206,13.599,0.1274,0.532566,642.414,0.726997,0.00363205,13.5959,0.127172,0.531005,True,55.0|322,488
8|488|sample|5|322,642.433,0.727001,0.00363206,13.599,0.1274,0.532566,642.414,0.726997,0.00363205,13.5959,0.127172,0.531005,True,55.0|322,488
8|488|sample|6|322,642.433,0.727001,0.00363206,13.599,0.1274,0.532566,642.414,0.726997,0.00363205,13.5959,0.127172,0.531005,True,55.0|322,488
8|488|sample|7|322,642.433,0.727001,0.00664497,13.6041,0.1274,0.532566,642.414,0.726997,0.00664495,13.6041,0.127172,0.531005,True,32.0|322,488
8|488|sample|8|322,642.433,0.727001,0.00664497,13.6041,0.1274,0.532566,642.414,0.726997,0.00664495,13.6041,0.127172,0.531005,True,32.0|322,488
8|488|sample|9|322,642.433,0.727001,0.00664497,13.6041,0.1274,0.532566,642.414,0.726997,0.00664495,13.6041,0.127172,0.531005,True,32.0|322,488
8|488|vc|1|2|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|2|2|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|3|2|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|4|2|322,642.433,0.726854,0.065427,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|5|2|322,642.433,0.726854,0.065427,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|6|2|322,642.433,0.726854,0.065427,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|7|2|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|488|vc|8|2|322,642.433,0.726854,0.0654269,13.5352,0.1274,0.532566,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
8|847|cc|1|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|2|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|3|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|4|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|5|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|6|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|7|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|cc|8|1|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|sample|10|69,642.433,0.727001,0.370426,13.604,0.127388,1.25941,642.414,0.726997,0.370426,13.604,0.12716,1.25798,True,32.0|69,847
8|847|sample|11|69,642.433,0.727001,0.054975,13.604,0.127388,1.25941,642.414,0.726997,0.0549751,13.604,0.12716,1.25798,True,22.0|69,847
8|847|sample|12|69,642.433,0.727001,0.0549751,13.604,0.127388,1.25941,642.414,0.726997,0.0549751,13.604,0.12716,1.25798,True,22.0|69,847
8|847|sample|3|69,642.433,0.727001,0.00289521,13.6038,0.127388,1.25941,642.414,0.726997,0.00289521,13.6037,0.12716,1.25798,True,55.0|69,847
8|847|sample|4|69,642.433,0.727001,0.00289521,13.6038,0.127388,1.25941,642.414,0.726997,0.00289521,13.6037,0.12716,1.25798,True,55.0|69,847
8|847|sample|5|69,642.433,0.727001,0.00289521,13.6038,0.127388,1.25941,642.414,0.726997,0.00289521,13.6037,0.12716,1.25798,True,55.0|69,847
8|847|sample|6|69,642.433,0.727001,0.00289521,13.6038,0.127388,1.25941,642.414,0.726997,0.00289521,13.6037,0.12716,1.25798,True,55.0|69,847
8|847|sample|7|69,642.433,0.727001,0.370426,13.604,0.127388,1.25941,642.414,0.726997,0.370426,13.604,0.12716,1.25798,True,32.0|69,847
8|847|sample|8|69,642.433,0.727001,0.370426,13.604,0.127388,1.25941,642.414,0.726997,0.370426,13.604,0.12716,1.25798,True,32.0|69,847
8|847|sample|9|69,642.433,0.727001,0.370425,13.604,0.127388,1.25941,642.414,0.726997,0.370426,13.604,0.12716,1.25798,True,32.0|69,847
8|847|vc|1|2|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|2|2|69,642.433,0.726854,0.0397776,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|3|2|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|4|2|69,642.433,0.726854,0.0397776,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|5|2|69,642.433,0.726854,0.0397776,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|6|2|69,642.433,0.726854,0.0397776,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|7|2|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|847|vc|8|2|69,642.433,0.726854,0.0397777,13.5407,0.127388,1.25941,642.414,0.726851,0.0397777,13.5408,0.12716,1.25798,False,69.0|69,847
8|474|cc|1|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|2|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|3|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|4|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|5|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|6|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|7|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|cc|8|1|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|sample|10|276,642.433,0.727001,1.11859,13.604,0.127404,1.25939,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
8|474|sample|11|276,642.433,0.727001,0.205902,13.6039,0.127404,1.25939,642.414,0.726997,0.205902,13.6039,0.127176,1.25797,True,22.0|276,474
8|474|sample|12|276,642.433,0.727001,0.205903,13.6039,0.127404,1.25939,642.414,0.726997,0.205902,13.6039,0.127176,1.25797,True,22.0|276,474
8|474|sample|3|276,642.433,0.727001,0.028501,13.6044,0.127404,1.25939,642.414,0.726997,0.028501,13.6043,0.127176,1.25797,True,55.0|276,474
8|474|sample|4|276,642.433,0.727001,0.0285009,13.6044,0.127404,1.25939,642.414,0.726997,0.028501,13.6043,0.127176,1.25797,True,55.0|276,474
8|474|sample|5|276,642.433,0.727001,0.0285009,13.6044,0.127404,1.25939,642.414,0.726997,0.028501,13.6043,0.127176,1.25797,True,55.0|276,474
8|474|sample|6|276,642.433,0.727001,0.0285009,13.6044,0.127404,1.25939,642.414,0.726997,0.028501,13.6043,0.127176,1.25797,True,55.0|276,474
8|474|sample|7|276,642.433,0.727001,1.11859,13.604,0.127404,1.25939,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
8|474|sample|8|276,642.433,0.727001,1.11859,13.604,0.127404,1.25939,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
8|474|sample|9|276,642.433,0.727001,1.11859,13.604,0.127404,1.25939,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
8|474|vc|1|2|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|2|2|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|3|2|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|4|2|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|5|2|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|6|2|276,642.433,0.726854,0.0143025,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|7|2|276,642.433,0.726854,0.0143026,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|474|vc|8|2|276,642.433,0.726854,0.0143025,13.5406,0.127404,1.25939,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
8|462|cc|1|1|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|2|1|292,642.433,0.726854,0.203258,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|3|1|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|4|1|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|5|1|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|6|1|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|7|1|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|cc|8|1|292,642.433,0.726854,0.203258,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|sample|10|292,642.433,0.727001,1.04639,13.6034,0.12739,1.25944,642.414,0.726997,1.04639,13.6034,0.127162,1.25801,True,32.0|292,462
8|462|sample|11|292,642.433,0.727001,0.0784462,13.604,0.12739,1.25944,642.414,0.726997,0.0784465,13.604,0.127162,1.25801,True,22.0|292,462
8|462|sample|12|292,642.433,0.727001,0.0784463,13.604,0.12739,1.25944,642.414,0.726997,0.0784465,13.604,0.127162,1.25801,True,22.0|292,462
8|462|sample|3|292,642.433,0.727001,0.00244672,12.7121,0.12739,1.25944,642.414,0.726997,0.00244673,12.7121,0.127162,1.25801,True,55.0|292,462
8|462|sample|4|292,642.433,0.727001,0.00244672,12.7121,0.12739,1.25944,642.414,0.726997,0.00244673,12.7121,0.127162,1.25801,True,55.0|292,462
8|462|sample|5|292,642.433,0.727001,0.00244672,12.7121,0.12739,1.25944,642.414,0.726997,0.00244673,12.7121,0.127162,1.25801,True,55.0|292,462
8|462|sample|6|292,642.433,0.727001,0.00244672,12.7121,0.12739,1.25944,642.414,0.726997,0.00244673,12.7121,0.127162,1.25801,True,55.0|292,462
8|462|sample|7|292,642.433,0.727001,1.04639,13.6034,0.12739,1.25944,642.414,0.726997,1.04639,13.6034,0.127162,1.25801,True,32.0|292,462
8|462|sample|8|292,642.433,0.727001,1.04639,13.6034,0.12739,1.25944,642.414,0.726997,1.04639,13.6034,0.127162,1.25801,True,32.0|292,462
8|462|sample|9|292,642.433,0.727001,1.04639,13.6034,0.12739,1.25944,642.414,0.726997,1.04639,13.6034,0.127162,1.25801,True,32.0|292,462
8|462|vc|1|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|2|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|3|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|4|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|5|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|6|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|7|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|462|vc|8|2|292,642.433,0.726854,0.203257,13.5406,0.12739,1.25944,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
8|75|cc|1|1|65,642.433,0.726854,0.0208243,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|2|1|65,642.433,0.726854,0.0208243,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|3|1|65,642.433,0.726854,0.0208243,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|4|1|65,642.433,0.726854,0.0208242,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|5|1|65,642.433,0.726854,0.0208242,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|6|1|65,642.433,0.726854,0.0208242,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|7|1|65,642.433,0.726854,0.0208243,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|cc|8|1|65,642.433,0.726854,0.0208243,13.5404,0.127349,1.2595,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
8|75|sample|10|65,642.433,0.727001,0.0076163,13.6025,0.127349,1.2595,642.414,0.726997,0.0076163,13.6024,0.127122,1.25808,True,32.0|65,75
8|75|sample|11|65,642.433,0.727001,0.420698,13.6045,0.127349,1.2595,642.414,0.726997,0.420698,13.6044,0.127122,1.25808,True,22.0|65,75
8|75|sample|12|65,642.433,0.727001,0.420698,13.6045,0.127349,1.2595,642.414,0.726997,0.420698,13.6044,0.127122,1.25808,True,22.0|65,75
8|75|sample|3|65,642.433,0.727001,0.132403,13.6039,0.127349,1.2595,642.414,0.726997,0.132403,13.6039,0.127122,1.25808,True,55.0|65,75
8|75|sample|4|65,642.433,0.727001,0.132403,13.6039,0.127349,1.2595,642.414,0.726997,0.132403,13.6039,0.127122,1.25808,True,55.0|65,75
