rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|8|1|322,642.414,0.726851,0.0654275,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|sample|10|322,642.414,0.726997,0.00664498,13.6041,0.127172,0.531005,True,32.0|322,488
1,8|488|sample|11|322,642.414,0.726997,0.0907391,13.6041,0.127172,0.531005,True,22.0|322,488
1,8|488|sample|12|322,642.414,0.726997,0.0907401,13.6041,0.127172,0.531005,True,22.0|322,488
1,8|488|sample|3|322,642.414,0.726997,0.00363211,13.5959,0.127172,0.531005,True,55.0|322,488
1,8|488|sample|4|322,642.414,0.726997,0.00363206,13.5959,0.127172,0.531005,True,55.0|322,488
1,8|488|sample|5|322,642.414,0.726997,0.00363207,13.5959,0.127172,0.531005,True,55.0|322,488
1,8|488|sample|6|322,642.414,0.726997,0.00363208,13.5959,0.127172,0.531005,True,55.0|322,488
1,8|488|sample|7|322,642.414,0.726997,0.0066449,13.6041,0.127172,0.531005,True,32.0|322,488
1,8|488|sample|8|322,642.414,0.726997,0.00664501,13.6041,0.127172,0.531005,True,32.0|322,488
1,8|488|sample|9|322,642.414,0.726997,0.00664499,13.6041,0.127172,0.531005,True,32.0|322,488
1,8|488|vc|1|2|322,642.414,0.726851,0.0654263,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|2|2|322,642.414,0.726851,0.0654273,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|3|2|322,642.414,0.726851,0.0654278,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|4|2|322,642.414,0.726851,0.0654277,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|5|2|322,642.414,0.726851,0.0654263,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|6|2|322,642.414,0.726851,0.065427,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|7|2|322,642.414,0.726851,0.0654281,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|488|vc|8|2|322,642.414,0.726851,0.0654269,13.5353,0.127172,0.531005,False,69.0|322,488
1,8|847|cc|1|1|69,642.414,0.726851,0.0397772,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|2|1|69,642.414,0.726851,0.0397773,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|3|1|69,642.414,0.726851,0.0397773,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|4|1|69,642.414,0.726851,0.0397771,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|5|1|69,642.414,0.726851,0.0397778,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|6|1|69,642.414,0.726851,0.0397788,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|7|1|69,642.414,0.726851,0.0397774,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|cc|8|1|69,642.414,0.726851,0.0397783,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|sample|10|69,642.414,0.726997,0.370423,13.604,0.12716,1.25798,True,32.0|69,847
1,8|847|sample|11|69,642.414,0.726997,0.0549755,13.604,0.12716,1.25798,True,22.0|69,847
1,8|847|sample|12|69,642.414,0.726997,0.0549743,13.604,0.12716,1.25798,True,22.0|69,847
1,8|847|sample|3|69,642.414,0.726997,0.00289516,13.6037,0.12716,1.25798,True,55.0|69,847
1,8|847|sample|4|69,642.414,0.726997,0.00289517,13.6037,0.12716,1.25798,True,55.0|69,847
1,8|847|sample|5|69,642.414,0.726997,0.00289518,13.6037,0.12716,1.25798,True,55.0|69,847
1,8|847|sample|6|69,642.414,0.726997,0.00289522,13.6037,0.12716,1.25798,True,55.0|69,847
1,8|847|sample|7|69,642.414,0.726997,0.370432,13.604,0.12716,1.25798,True,32.0|69,847
1,8|847|sample|8|69,642.414,0.726997,0.370437,13.604,0.12716,1.25798,True,32.0|69,847
1,8|847|sample|9|69,642.414,0.726997,0.370429,13.604,0.12716,1.25798,True,32.0|69,847
1,8|847|vc|1|2|69,642.414,0.726851,0.0397775,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|2|2|69,642.414,0.726851,0.0397774,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|3|2|69,642.414,0.726851,0.0397776,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|4|2|69,642.414,0.726851,0.0397773,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|5|2|69,642.414,0.726851,0.0397772,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|6|2|69,642.414,0.726851,0.0397782,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|7|2|69,642.414,0.726851,0.0397778,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|847|vc|8|2|69,642.414,0.726851,0.0397785,13.5408,0.12716,1.25798,False,69.0|69,847
1,8|474|cc|1|1|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|2|1|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|3|1|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|4|1|276,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|5|1|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|6|1|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|7|1|276,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|cc|8|1|276,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|sample|10|276,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
1,8|474|sample|11|276,642.414,0.726997,0.205903,13.6039,0.127176,1.25797,True,22.0|276,474
1,8|474|sample|12|276,642.414,0.726997,0.205903,13.6039,0.127176,1.25797,True,22.0|276,474
1,8|474|sample|3|276,642.414,0.726997,0.0285009,13.6043,0.127176,1.25797,True,55.0|276,474
1,8|474|sample|4|276,642.414,0.726997,0.028501,13.6043,0.127176,1.25797,True,55.0|276,474
1,8|474|sample|5|276,642.414,0.726997,0.0285007,13.6043,0.127176,1.25797,True,55.0|276,474
1,8|474|sample|6|276,642.414,0.726997,0.0285011,13.6043,0.127176,1.25797,True,55.0|276,474
1,8|474|sample|7|276,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
1,8|474|sample|8|276,642.414,0.726997,1.11859,13.604,0.127176,1.25797,True,32.0|276,474
1,8|474|sample|9|276,642.414,0.726997,1.11857,13.604,0.127176,1.25797,True,32.0|276,474
1,8|474|vc|1|2|276,642.414,0.726851,0.0143024,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|2|2|276,642.414,0.726851,0.0143026,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|3|2|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|4|2|276,642.414,0.726851,0.0143028,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|5|2|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|6|2|276,642.414,0.726851,0.014302,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|7|2|276,642.414,0.726851,0.0143025,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|474|vc|8|2|276,642.414,0.726851,0.0143027,13.5406,0.127176,1.25797,False,69.0|276,474
1,8|462|cc|1|1|292,642.414,0.726851,0.203253,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|2|1|292,642.414,0.726851,0.203259,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|3|1|292,642.414,0.726851,0.203256,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|4|1|292,642.414,0.726851,0.203256,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|5|1|292,642.414,0.726851,0.20325,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|6|1|292,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|7|1|292,642.414,0.726851,0.20326,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|cc|8|1|292,642.414,0.726851,0.203261,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|sample|10|292,642.414,0.726997,1.04639,13.6034,0.127162,1.25801,True,32.0|292,462
1,8|462|sample|11|292,642.414,0.726997,0.0784454,13.604,0.127162,1.25801,True,22.0|292,462
1,8|462|sample|12|292,642.414,0.726997,0.0784449,13.604,0.127162,1.25801,True,22.0|292,462
1,8|462|sample|3|292,642.414,0.726997,0.00244676,12.7121,0.127162,1.25801,True,55.0|292,462
1,8|462|sample|4|292,642.414,0.726997,0.00244674,12.7121,0.127162,1.25801,True,55.0|292,462
1,8|462|sample|5|292,642.414,0.726997,0.00244676,12.7121,0.127162,1.25801,True,55.0|292,462
1,8|462|sample|6|292,642.414,0.726997,0.00244673,12.7121,0.127162,1.25801,True,55.0|292,462
1,8|462|sample|7|292,642.414,0.726997,1.04639,13.6034,0.127162,1.25801,True,32.0|292,462
1,8|462|sample|8|292,642.414,0.726997,1.0464,13.6034,0.127162,1.25801,True,32.0|292,462
1,8|462|sample|9|292,642.414,0.726997,1.04641,13.6034,0.127162,1.25801,True,32.0|292,462
1,8|462|vc|1|2|292,642.414,0.726851,0.203256,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|2|2|292,642.414,0.726851,0.203254,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|3|2|292,642.414,0.726851,0.203256,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|4|2|292,642.414,0.726851,0.203256,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|5|2|292,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|6|2|292,642.414,0.726851,0.20326,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|7|2|292,642.414,0.726851,0.203255,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|462|vc|8|2|292,642.414,0.726851,0.203257,13.5406,0.127162,1.25801,False,69.0|292,462
1,8|75|cc|1|1|65,642.414,0.726851,0.020824,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|2|1|65,642.414,0.726851,0.0208241,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|3|1|65,642.414,0.726851,0.0208241,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|4|1|65,642.414,0.726851,0.0208242,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|5|1|65,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|6|1|65,642.414,0.726851,0.0208237,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|7|1|65,642.414,0.726851,0.0208242,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|cc|8|1|65,642.414,0.726851,0.020824,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|sample|10|65,642.414,0.726997,0.00761626,13.6024,0.127122,1.25808,True,32.0|65,75
1,8|75|sample|11|65,642.414,0.726997,0.420698,13.6044,0.127122,1.25808,True,22.0|65,75
1,8|75|sample|12|65,642.414,0.726997,0.420703,13.6044,0.127122,1.25808,True,22.0|65,75
1,8|75|sample|3|65,642.414,0.726997,0.132399,13.6039,0.127122,1.25808,True,55.0|65,75
1,8|75|sample|4|65,642.414,0.726997,0.132402,13.6039,0.127122,1.25808,True,55.0|65,75
1,8|75|sample|5|65,642.414,0.726997,0.132404,13.6039,0.127122,1.25808,True,55.0|65,75
1,8|75|sample|6|65,642.414,0.726997,0.132405,13.6039,0.127122,1.25808,True,55.0|65,75
1,8|75|sample|7|65,642.414,0.726997,0.00761639,13.6024,0.127122,1.25808,True,32.0|65,75
1,8|75|sample|8|65,642.414,0.726997,0.00761633,13.6024,0.127122,1.25808,True,32.0|65,75
1,8|75|sample|9|65,642.414,0.726997,0.00761633,13.6024,0.127122,1.25808,True,32.0|65,75
1,8|75|vc|1|2|65,642.414,0.726851,0.0208243,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|2|2|65,642.414,0.726851,0.0208244,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|3|2|65,642.414,0.726851,0.020824,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|4|2|65,642.414,0.726851,0.0208246,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|5|2|65,642.414,0.726851,0.0208244,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|6|2|65,642.414,0.726851,0.0208246,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|7|2|65,642.414,0.726851,0.0208242,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|75|vc|8|2|65,642.414,0.726851,0.0208239,13.5404,0.127122,1.25808,False,69.0|65,75
1,8|291|cc|1|1|103,642.414,0.726851,0.0962607,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|2|1|103,642.414,0.726851,0.0962619,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|3|1|103,642.414,0.726851,0.0962626,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|4|1|103,642.414,0.726851,0.0962628,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|5|1|103,642.414,0.726851,0.0962587,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|6|1|103,642.414,0.726851,0.0962643,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|7|1|103,642.414,0.726851,0.0962615,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|cc|8|1|103,642.414,0.726851,0.0962609,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|sample|10|103,642.414,0.726997,0.920305,13.961,0.127162,1.25796,True,32.0|103,291
1,8|291|sample|11|103,642.414,0.726997,0.909415,13.6043,0.127162,1.25796,True,22.0|103,291
1,8|291|sample|12|103,642.414,0.726997,0.909428,13.6043,0.127162,1.25796,True,22.0|103,291
1,8|291|sample|3|103,642.414,0.726997,0.0491789,13.604,0.127162,1.25796,True,55.0|103,291
1,8|291|sample|4|103,642.414,0.726997,0.049181,13.604,0.127162,1.25796,True,55.0|103,291
1,8|291|sample|5|103,642.414,0.726997,0.0491794,13.604,0.127162,1.25796,True,55.0|103,291
1,8|291|sample|6|103,642.414,0.726997,0.0491803,13.604,0.127162,1.25796,True,55.0|103,291
1,8|291|sample|7|103,642.414,0.726997,0.920301,13.961,0.127162,1.25796,True,32.0|103,291
1,8|291|sample|8|103,642.414,0.726997,0.920315,13.961,0.127162,1.25796,True,32.0|103,291
1,8|291|sample|9|103,642.414,0.726997,0.920297,13.961,0.127162,1.25796,True,32.0|103,291
1,8|291|vc|1|2|103,642.414,0.726851,0.0962633,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|2|2|103,642.414,0.726851,0.0962604,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|3|2|103,642.414,0.726851,0.0962624,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|4|2|103,642.414,0.726851,0.0962619,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|5|2|103,642.414,0.726851,0.0962614,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|6|2|103,642.414,0.726851,0.0962624,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|7|2|103,642.414,0.726851,0.0962598,13.542,0.127162,1.25796,False,69.0|103,291
1,8|291|vc|8|2|103,642.414,0.726851,0.096263,13.542,0.127162,1.25796,False,69.0|103,291
1,8|77|cc|1|1|218,642.414,0.726851,0.0169687,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|2|1|218,642.414,0.726851,0.0169682,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|3|1|218,642.414,0.726851,0.0169683,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|4|1|218,642.414,0.726851,0.0169686,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|5|1|218,642.414,0.726851,0.0169683,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|6|1|218,642.414,0.726851,0.0169685,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|7|1|218,642.414,0.726851,0.0169682,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|cc|8|1|218,642.414,0.726851,0.0169683,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|sample|10|218,642.414,0.726997,0.370181,13.6043,0.127185,1.25798,True,32.0|218,77
1,8|77|sample|11|218,642.414,0.726997,0.523446,13.6031,0.127185,1.25798,True,22.0|218,77
1,8|77|sample|12|218,642.414,0.726997,0.523461,13.6031,0.127185,1.25798,True,22.0|218,77
1,8|77|sample|3|218,642.414,0.726997,6.5944,13.6043,0.127185,1.25798,True,55.0|218,77
1,8|77|sample|4|218,642.414,0.726997,6.59441,13.6043,0.127185,1.25798,True,55.0|218,77
1,8|77|sample|5|218,642.414,0.726997,6.59432,13.6043,0.127185,1.25798,True,55.0|218,77
1,8|77|sample|6|218,642.414,0.726997,6.59431,13.6043,0.127185,1.25798,True,55.0|218,77
1,8|77|sample|7|218,642.414,0.726997,0.37018,13.6043,0.127185,1.25798,True,32.0|218,77
1,8|77|sample|8|218,642.414,0.726997,0.370177,13.6043,0.127185,1.25798,True,32.0|218,77
1,8|77|sample|9|218,642.414,0.726997,0.370178,13.6043,0.127185,1.25798,True,32.0|218,77
1,8|77|vc|1|2|218,642.414,0.726851,0.0169687,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|2|2|218,642.414,0.726851,0.0169686,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|3|2|218,642.414,0.726851,0.016969,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|4|2|218,642.414,0.726851,0.0169685,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|5|2|218,642.414,0.726851,0.0169684,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|6|2|218,642.414,0.726851,0.0169685,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|7|2|218,642.414,0.726851,0.0169683,13.542,0.127185,1.25798,False,69.0|218,77
1,8|77|vc|8|2|218,642.414,0.726851,0.0169686,13.542,0.127185,1.25798,False,69.0|218,77
1,8|322|cc|1|1|174,642.414,0.726851,0.0202287,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|2|1|174,642.414,0.726851,0.0202291,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|3|1|174,642.414,0.726851,0.0202291,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|4|1|174,642.414,0.726851,0.0202293,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|5|1|174,642.414,0.726851,0.0202287,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|6|1|174,642.414,0.726851,0.0202291,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|7|1|174,642.414,0.726851,0.0202289,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|cc|8|1|174,642.414,0.726851,0.0202285,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|sample|10|174,642.414,0.726997,1.55762,13.6042,-0.087197,1.25812,True,32.0|174,322
1,8|322|sample|11|174,642.414,0.726997,0.98386,13.6039,-0.087197,1.25812,True,22.0|174,322
1,8|322|sample|12|174,642.414,0.726997,0.983818,13.6039,-0.087197,1.25812,True,22.0|174,322
1,8|322|sample|3|174,642.414,0.726997,2.15433,13.8385,-0.087197,1.25812,True,55.0|174,322
1,8|322|sample|4|174,642.414,0.726997,2.15434,13.8385,-0.087197,1.25812,True,55.0|174,322
1,8|322|sample|5|174,642.414,0.726997,2.15432,13.8385,-0.087197,1.25812,True,55.0|174,322
1,8|322|sample|6|174,642.414,0.726997,2.15433,13.8385,-0.087197,1.25812,True,55.0|174,322
1,8|322|sample|7|174,642.414,0.726997,1.55762,13.6042,-0.087197,1.25812,True,32.0|174,322
1,8|322|sample|8|174,642.414,0.726997,1.55763,13.6042,-0.087197,1.25812,True,32.0|174,322
1,8|322|sample|9|174,642.414,0.726997,1.55768,13.6042,-0.087197,1.25812,True,32.0|174,322
1,8|322|vc|1|2|174,642.414,0.726851,0.020229,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|vc|2|2|174,642.414,0.726851,0.0202288,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|vc|3|2|174,642.414,0.726851,0.0202286,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|vc|4|2|174,642.414,0.726851,0.0202286,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|vc|5|2|174,642.414,0.726851,0.0202295,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|vc|6|2|174,642.414,0.726851,0.0202291,13.5341,-0.087197,1.25812,False,69.0|174,322
1,8|322|vc|7|2|174,642.414,0.726851,0.020229,13.5341,-0.087197,1.25812,False,69.0|174,322
