rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|2|2|274,640.183,0.783067,0.0101388,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|719|vc|3|2|274,640.183,0.783067,0.0101393,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|719|vc|4|2|274,640.183,0.783067,0.010139,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|719|vc|5|2|274,640.183,0.783067,0.0101388,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|719|vc|6|2|274,640.183,0.783067,0.0101389,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|719|vc|7|2|274,640.183,0.783067,0.0101387,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|719|vc|8|2|274,640.183,0.783067,0.0101391,5.63862,0.43787,2.39946,False,69.0|274,719
1,8|488|cc|1|1|322,640.183,0.783067,0.0634716,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|2|1|322,640.183,0.783067,0.063472,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|3|1|322,640.183,0.783067,0.0634717,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|4|1|322,640.183,0.783067,0.0634725,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|5|1|322,640.183,0.783067,0.0634734,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|6|1|322,640.183,0.783067,0.0634725,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|7|1|322,640.183,0.783067,0.0634714,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|cc|8|1|322,640.183,0.783067,0.0634727,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|sample|10|322,640.183,0.783094,0.0378799,5.63525,0.437874,2.39946,True,32.0|322,488
1,8|488|sample|11|322,640.183,0.783094,0.396428,5.63525,0.437874,2.39946,True,22.0|322,488
1,8|488|sample|12|322,640.183,0.783094,0.396434,5.63525,0.437874,2.39946,True,22.0|322,488
1,8|488|sample|3|322,640.183,0.783094,0.0164686,5.63525,0.437874,2.39946,True,55.0|322,488
1,8|488|sample|4|322,640.183,0.783094,0.0164683,5.63525,0.437874,2.39946,True,55.0|322,488
1,8|488|sample|5|322,640.183,0.783094,0.0164684,5.63525,0.437874,2.39946,True,55.0|322,488
1,8|488|sample|6|322,640.183,0.783094,0.0164684,5.63525,0.437874,2.39946,True,55.0|322,488
1,8|488|sample|7|322,640.183,0.783094,0.0378793,5.63525,0.437874,2.39946,True,32.0|322,488
1,8|488|sample|8|322,640.183,0.783094,0.0378802,5.63525,0.437874,2.39946,True,32.0|322,488
1,8|488|sample|9|322,640.183,0.783094,0.0378801,5.63525,0.437874,2.39946,True,32.0|322,488
1,8|488|vc|1|2|322,640.183,0.783067,0.0634709,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|2|2|322,640.183,0.783067,0.0634723,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|3|2|322,640.183,0.783067,0.0634731,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|4|2|322,640.183,0.783067,0.0634729,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|5|2|322,640.183,0.783067,0.063471,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|6|2|322,640.183,0.783067,0.0634719,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|7|2|322,640.183,0.783067,0.0634734,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|488|vc|8|2|322,640.183,0.783067,0.0634718,5.63862,0.437874,2.39946,False,69.0|322,488
1,8|847|cc|1|1|69,640.183,0.783067,0.0477432,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|2|1|69,640.183,0.783067,0.0477434,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|3|1|69,640.183,0.783067,0.0477433,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|4|1|69,640.183,0.783067,0.047743,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|5|1|69,640.183,0.783067,0.0477441,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|6|1|69,640.183,0.783067,0.0477459,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|7|1|69,640.183,0.783067,0.0477435,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|cc|8|1|69,640.183,0.783067,0.0477451,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|sample|10|69,640.183,0.783094,1.60563,5.63525,0.437869,2.39946,True,32.0|69,847
1,8|847|sample|11|69,640.183,0.783094,0.231675,5.63525,0.437869,2.39946,True,22.0|69,847
1,8|847|sample|12|69,640.183,0.783094,0.231667,5.63525,0.437869,2.39946,True,22.0|69,847
1,8|847|sample|3|69,640.183,0.783094,0.0132545,5.63525,0.437869,2.39946,True,55.0|69,847
1,8|847|sample|4|69,640.183,0.783094,0.0132545,5.63525,0.437869,2.39946,True,55.0|69,847
1,8|847|sample|5|69,640.183,0.783094,0.0132546,5.63525,0.437869,2.39946,True,55.0|69,847
1,8|847|sample|6|69,640.183,0.783094,0.0132548,5.63525,0.437869,2.39946,True,55.0|69,847
1,8|847|sample|7|69,640.183,0.783094,1.60569,5.63525,0.437869,2.39946,True,32.0|69,847
1,8|847|sample|8|69,640.183,0.783094,1.60573,5.63525,0.437869,2.39946,True,32.0|69,847
1,8|847|sample|9|69,640.183,0.783094,1.60567,5.63525,0.437869,2.39946,True,32.0|69,847
1,8|847|vc|1|2|69,640.183,0.783067,0.0477437,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|2|2|69,640.183,0.783067,0.0477435,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|3|2|69,640.183,0.783067,0.0477439,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|4|2|69,640.183,0.783067,0.0477433,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|5|2|69,640.183,0.783067,0.0477431,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|6|2|69,640.183,0.783067,0.0477448,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|7|2|69,640.183,0.783067,0.0477442,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|847|vc|8|2|69,640.183,0.783067,0.0477454,5.63862,0.437869,2.39946,False,69.0|69,847
1,8|474|cc|1|1|276,640.183,0.783067,0.0162741,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|2|1|276,640.183,0.783067,0.0162741,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|3|1|276,640.183,0.783067,0.0162742,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|4|1|276,640.183,0.783067,0.0162742,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|5|1|276,640.183,0.783067,0.016274,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|6|1|276,640.183,0.783067,0.0162741,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|7|1|276,640.183,0.783067,0.0162743,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|cc|8|1|276,640.183,0.783067,0.0162743,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|sample|10|276,640.183,0.783094,5.00002,5.63525,0.43787,13.6938,True,32.0|276,474
1,8|474|sample|11|276,640.183,0.783094,0.894264,5.63525,0.43787,13.6938,True,22.0|276,474
1,8|474|sample|12|276,640.183,0.783094,0.894261,5.63525,0.43787,13.6938,True,22.0|276,474
1,8|474|sample|3|276,640.183,0.783094,0.130019,5.63525,0.43787,13.6938,True,55.0|276,474
1,8|474|sample|4|276,640.183,0.783094,0.130019,5.63525,0.43787,13.6938,True,55.0|276,474
1,8|474|sample|5|276,640.183,0.783094,0.130017,5.63525,0.43787,13.6938,True,55.0|276,474
1,8|474|sample|6|276,640.183,0.783094,0.13002,5.63525,0.43787,13.6938,True,55.0|276,474
1,8|474|sample|7|276,640.183,0.783094,5.00005,5.63525,0.43787,13.6938,True,32.0|276,474
1,8|474|sample|8|276,640.183,0.783094,5.00007,5.63525,0.43787,13.6938,True,32.0|276,474
1,8|474|sample|9|276,640.183,0.783094,4.99995,5.63525,0.43787,13.6938,True,32.0|276,474
1,8|474|vc|1|2|276,640.183,0.783067,0.0162739,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|2|2|276,640.183,0.783067,0.0162743,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|3|2|276,640.183,0.783067,0.0162741,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|4|2|276,640.183,0.783067,0.0162746,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|5|2|276,640.183,0.783067,0.016274,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|6|2|276,640.183,0.783067,0.0162733,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|7|2|276,640.183,0.783067,0.016274,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|474|vc|8|2|276,640.183,0.783067,0.0162744,5.63862,0.43787,13.6938,False,69.0|276,474
1,8|462|cc|1|1|292,640.183,0.783067,0.161063,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|2|1|292,640.183,0.783067,0.161071,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|3|1|292,640.183,0.783067,0.161067,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|4|1|292,640.183,0.783067,0.161067,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|5|1|292,640.183,0.783067,0.16106,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|6|1|292,640.183,0.783067,0.161068,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|7|1|292,640.183,0.783067,0.161072,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|cc|8|1|292,640.183,0.783067,0.161073,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|sample|10|292,640.183,0.783094,4.383,5.63525,0.437854,1.13951,True,32.0|292,462
1,8|462|sample|11|292,640.183,0.783094,0.325532,5.63525,0.437854,1.13951,True,22.0|292,462
1,8|462|sample|12|292,640.183,0.783094,0.325529,5.63525,0.437854,1.13951,True,22.0|292,462
1,8|462|sample|3|292,640.183,0.783094,0.00828423,5.63525,0.437854,1.13951,True,55.0|292,462
1,8|462|sample|4|292,640.183,0.783094,0.00828411,5.63525,0.437854,1.13951,True,55.0|292,462
1,8|462|sample|5|292,640.183,0.783094,0.00828422,5.63525,0.437854,1.13951,True,55.0|292,462
1,8|462|sample|6|292,640.183,0.783094,0.00828411,5.63525,0.437854,1.13951,True,55.0|292,462
1,8|462|sample|7|292,640.183,0.783094,4.38304,5.63525,0.437854,1.13951,True,32.0|292,462
1,8|462|sample|8|292,640.183,0.783094,4.38309,5.63525,0.437854,1.13951,True,32.0|292,462
1,8|462|sample|9|292,640.183,0.783094,4.38311,5.63525,0.437854,1.13951,True,32.0|292,462
1,8|462|vc|1|2|292,640.183,0.783067,0.161067,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|2|2|292,640.183,0.783067,0.161064,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|3|2|292,640.183,0.783067,0.161067,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|4|2|292,640.183,0.783067,0.161067,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|5|2|292,640.183,0.783067,0.161068,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|6|2|292,640.183,0.783067,0.161072,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|7|2|292,640.183,0.783067,0.161066,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|462|vc|8|2|292,640.183,0.783067,0.161068,5.63862,0.437854,1.13951,False,69.0|292,462
1,8|75|cc|1|1|65,640.183,0.783067,0.024068,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|2|1|65,640.183,0.783067,0.0240682,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|3|1|65,640.183,0.783067,0.0240682,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|4|1|65,640.183,0.783067,0.0240683,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|5|1|65,640.183,0.783067,0.0240685,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|6|1|65,640.183,0.783067,0.0240675,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|7|1|65,640.183,0.783067,0.0240683,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|cc|8|1|65,640.183,0.783067,0.024068,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|sample|10|65,640.183,0.783094,0.0303577,5.63525,0.437873,2.39945,True,32.0|65,75
1,8|75|sample|11|65,640.183,0.783094,1.74561,5.63525,0.437873,2.39945,True,22.0|65,75
1,8|75|sample|12|65,640.183,0.783094,1.74564,5.63525,0.437873,2.39945,True,22.0|65,75
1,8|75|sample|3|65,640.183,0.783094,1.31688,5.63525,0.437873,2.39945,True,55.0|65,75
1,8|75|sample|4|65,640.183,0.783094,1.31691,5.63525,0.437873,2.39945,True,55.0|65,75
1,8|75|sample|5|65,640.183,0.783094,1.31695,5.63525,0.437873,2.39945,True,55.0|65,75
1,8|75|sample|6|65,640.183,0.783094,1.31696,5.63525,0.437873,2.39945,True,55.0|65,75
1,8|75|sample|7|65,640.183,0.783094,0.0303584,5.63525,0.437873,2.39945,True,32.0|65,75
1,8|75|sample|8|65,640.183,0.783094,0.0303581,5.63525,0.437873,2.39945,True,32.0|65,75
1,8|75|sample|9|65,640.183,0.783094,0.0303581,5.63525,0.437873,2.39945,True,32.0|65,75
1,8|75|vc|1|2|65,640.183,0.783067,0.0240684,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|2|2|65,640.183,0.783067,0.0240687,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|3|2|65,640.183,0.783067,0.024068,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|4|2|65,640.183,0.783067,0.024069,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|5|2|65,640.183,0.783067,0.0240686,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|6|2|65,640.183,0.783067,0.024069,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|7|2|65,640.183,0.783067,0.0240684,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|75|vc|8|2|65,640.183,0.783067,0.0240678,5.63862,0.437873,2.39945,False,69.0|65,75
1,8|291|cc|1|1|103,640.183,0.783067,0.0879616,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|2|1|103,640.183,0.783067,0.0879632,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|3|1|103,640.183,0.783067,0.087964,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|4|1|103,640.183,0.783067,0.0879643,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|5|1|103,640.183,0.783067,0.0879589,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|6|1|103,640.183,0.783067,0.0879663,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|7|1|103,640.183,0.783067,0.0879626,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|cc|8|1|103,640.183,0.783067,0.0879618,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|sample|10|103,640.183,0.783094,3.93977,5.63525,0.437869,1.39528,True,32.0|103,291
1,8|291|sample|11|103,640.183,0.783094,3.91186,5.63525,0.437869,1.39528,True,22.0|103,291
1,8|291|sample|12|103,640.183,0.783094,3.91194,5.63525,0.437869,1.39528,True,22.0|103,291
1,8|291|sample|3|103,640.183,0.783094,0.201684,5.63525,0.437869,1.39528,True,55.0|103,291
1,8|291|sample|4|103,640.183,0.783094,0.201697,5.63525,0.437869,1.39528,True,55.0|103,291
1,8|291|sample|5|103,640.183,0.783094,0.201687,5.63525,0.437869,1.39528,True,55.0|103,291
1,8|291|sample|6|103,640.183,0.783094,0.201692,5.63525,0.437869,1.39528,True,55.0|103,291
1,8|291|sample|7|103,640.183,0.783094,3.93975,5.63525,0.437869,1.39528,True,32.0|103,291
1,8|291|sample|8|103,640.183,0.783094,3.93984,5.63525,0.437869,1.39528,True,32.0|103,291
1,8|291|sample|9|103,640.183,0.783094,3.93972,5.63525,0.437869,1.39528,True,32.0|103,291
1,8|291|vc|1|2|103,640.183,0.783067,0.087965,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|2|2|103,640.183,0.783067,0.0879612,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|3|2|103,640.183,0.783067,0.0879637,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|4|2|103,640.183,0.783067,0.0879632,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|5|2|103,640.183,0.783067,0.0879625,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|6|2|103,640.183,0.783067,0.0879638,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|7|2|103,640.183,0.783067,0.0879604,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|291|vc|8|2|103,640.183,0.783067,0.0879647,5.63862,0.437869,1.39528,False,69.0|103,291
1,8|77|cc|1|1|218,640.183,0.783067,0.0230272,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|2|1|218,640.183,0.783067,0.0230263,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|3|1|218,640.183,0.783067,0.0230265,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|4|1|218,640.183,0.783067,0.0230271,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|5|1|218,640.183,0.783067,0.0230264,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|6|1|218,640.183,0.783067,0.0230268,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|7|1|218,640.183,0.783067,0.0230262,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|cc|8|1|218,640.183,0.783067,0.0230265,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|sample|10|218,640.183,0.783094,1.59709,5.63525,0.437872,2.39946,True,32.0|218,77
1,8|77|sample|11|218,640.183,0.783094,2.25349,5.63525,0.437872,2.39946,True,22.0|218,77
1,8|77|sample|12|218,640.183,0.783094,2.25358,5.63525,0.437872,2.39946,True,22.0|218,77
1,8|77|sample|3|218,640.183,0.783094,28.9931,5.63525,0.437872,2.39946,True,55.0|218,77
1,8|77|sample|4|218,640.183,0.783094,28.9932,5.63525,0.437872,2.39946,True,55.0|218,77
1,8|77|sample|5|218,640.183,0.783094,28.9926,5.63525,0.437872,2.39946,True,55.0|218,77
1,8|77|sample|6|218,640.183,0.783094,28.9925,5.63525,0.437872,2.39946,True,55.0|218,77
1,8|77|sample|7|218,640.183,0.783094,1.59709,5.63525,0.437872,2.39946,True,32.0|218,77
1,8|77|sample|8|218,640.183,0.783094,1.59707,5.63525,0.437872,2.39946,True,32.0|218,77
1,8|77|sample|9|218,640.183,0.783094,1.59707,5.63525,0.437872,2.39946,True,32.0|218,77
1,8|77|vc|1|2|218,640.183,0.783067,0.0230273,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|2|2|218,640.183,0.783067,0.023027,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|3|2|218,640.183,0.783067,0.0230277,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|4|2|218,640.183,0.783067,0.0230269,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|5|2|218,640.183,0.783067,0.0230266,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|6|2|218,640.183,0.783067,0.0230268,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|7|2|218,640.183,0.783067,0.0230264,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|77|vc|8|2|218,640.183,0.783067,0.0230271,5.63862,0.437872,2.39946,False,69.0|218,77
1,8|322|cc|1|1|174,640.183,0.783067,0.0180094,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|2|1|174,640.183,0.783067,0.01801,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|3|1|174,640.183,0.783067,0.01801,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|4|1|174,640.183,0.783067,0.0180103,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|5|1|174,640.183,0.783067,0.0180096,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|6|1|174,640.183,0.783067,0.01801,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|7|1|174,640.183,0.783067,0.0180097,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|cc|8|1|174,640.183,0.783067,0.0180092,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|sample|10|174,640.183,0.783094,6.62216,5.63525,-0.0821867,2.39946,True,32.0|174,322
1,8|322|sample|11|174,640.183,0.783094,4.23128,5.63525,-0.0821867,2.39946,True,22.0|174,322
1,8|322|sample|12|174,640.183,0.783094,4.23102,5.63525,-0.0821867,2.39946,True,22.0|174,322
1,8|322|sample|3|174,640.183,0.783094,8.99915,5.63525,-0.0821867,2.39946,True,55.0|174,322
1,8|322|sample|4|174,640.183,0.783094,8.99917,5.63525,-0.0821867,2.39946,True,55.0|174,322
1,8|322|sample|5|174,640.183,0.783094,8.99905,5.63525,-0.0821867,2.39946,True,55.0|174,322
1,8|322|sample|6|174,640.183,0.783094,8.99914,5.63525,-0.0821867,2.39946,True,55.0|174,322
1,8|322|sample|7|174,640.183,0.783094,6.62216,5.63525,-0.0821867,2.39946,True,32.0|174,322
1,8|322|sample|8|174,640.183,0.783094,6.62224,5.63525,-0.0821867,2.39946,True,32.0|174,322
1,8|322|sample|9|174,640.183,0.783094,6.62251,5.63525,-0.0821867,2.39946,True,32.0|174,322
1,8|322|vc|1|2|174,640.183,0.783067,0.0180098,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|vc|2|2|174,640.183,0.783067,0.0180096,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|vc|3|2|174,640.183,0.783067,0.0180093,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|vc|4|2|174,640.183,0.783067,0.0180093,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|vc|5|2|174,640.183,0.783067,0.0180105,5.63862,-0.0821867,2.39946,False,69.0|174,322
1,8|322|vc|6|2|174,640.183,0.783067,0.01801,5.63862,-0.0821867,2.39946,False,69.0|174,322
