id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.347169,0,-1.58787e-08,-0.285508,0.343809,0,2.88658e-15,-0.0492038,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.211743,0,1.86292e-08,-0.632847,-0.213166,0,3.75255e-14,-0.0177766,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.399926,0,3.55153e-08,-0.650223,0.435765,0,2.66454e-15,-0.0115415,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.485268,0,-1.70018e-08,-0.595059,0.506266,0,-7.28306e-14,0.0333688,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.0768248,0,1.67409e-09,-0.278458,0.0841393,0,3.88578e-14,-0.111736,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.0143773,0,-3.6852e-09,-0.794556,0.0147943,0,5.72875e-14,-0.0750537,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.340469,0,-6.18536e-09,-0.453185,0.355935,0,-2.34257e-14,0.0176855,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.462487,0,2.16995e-09,-0.948293,0.497187,0,4.44089e-16,-0.0106279,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.0501122,0,-6.1241e-09,-0.416603,-0.0226742,0,-1.68754e-14,-0.0426666,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.0746085,0,-1.45691e-08,-0.787175,0.10553,0,-1.02141e-14,-0.027173,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0896897,0,1.08497e-08,0.227208,-3.08545e-08,0,-3.9968e-15,-3.30666e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.00503136,0,2.47142e-09,0.279973,-1.4899e-07,0,2.66454e-15,4.34686e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0824877,0,1.33194e-09,0.121801,-4.15244e-08,0,9.32587e-15,-2.87609e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0137204,0,1.87897e-09,-0.579782,4.10129e-08,0,-1.37668e-14,2.72627e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0413767,0,4.56269e-09,-0.512318,-1.00835e-07,0,3.55271e-15,7.95089e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.00080278,0,-8.57642e-10,0.0421951,-5.64252e-08,0,-1.33227e-15,2.4433e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.115824,0,-1.57855e-08,-0.593458,-9.28818e-08,0,4.44089e-16,1.43154e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0209729,0,7.23689e-09,0.563517,1.88117e-08,0,1.02141e-14,9.40098e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0497216,0,-6.82886e-09,0.00503534,1.13039e-07,0,2.88658e-14,8.16889e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0254158,0,8.7727e-09,0.281304,-1.65616e-07,0,4.88498e-15,-8.94343e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0508881,0,-3.22284e-09,-0.204744,6.52056e-08,0,4.88498e-15,1.60887e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0262029,0,-5.89529e-09,0.0561031,-1.66706e-07,0,4.21885e-14,3.86308e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0944748,0,-8.65005e-09,0.266392,3.43231e-08,0,4.88498e-15,-3.76171e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0621,0,6.24909e-09,-0.395929,-1.02456e-07,0,8.43769e-15,-2.63941e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0677334,0,5.61078e-09,0.689017,4.8991e-08,0,-3.9968e-15,3.07507e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0077457,0,-1.13976e-08,-0.273015,-1.24299e-07,0,-8.88178e-16,2.73342e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.197867,0,-8.62363e-09,-1.8515,-0.178096,0,8.34888e-14,-0.0776047,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.0858632,0,2.09446e-09,-0.264739,-0.0756429,0,3.73035e-14,-0.00791958,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.111438,0,2.54119e-08,2.01214,-0.0760688,0,-1.06137e-13,0.150103,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.19576,0,1.09076e-08,1.21705,-0.178362,0,-7.19425e-14,0.161275,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.526451,0,-1.35244e-09,-0.692335,-0.521355,0,-4.68514e-14,0.0100933,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.361117,0,1.55294e-08,-0.613983,-0.344429,0,9.76996e-15,-0.0466555,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.383432,0,2.02924e-09,-0.011718,-0.368158,0,1.73195e-14,0.104286,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.190075,0,-8.23355e-09,-1.25011,-0.184249,0,-4.44089e-16,-0.000240054,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.855952,0,-1.57751e-09,1.14963,-0.809784,0,-4.04121e-14,0.380386,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.696618,0,4.03516e-09,1.10087,-0.684153,0,2.55351e-14,0.129337,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0273105,0,4.42214e-09,-0.267131,8.20955e-08,0,-1.77636e-15,1.69724e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0414552,0,-1.19886e-08,-0.071799,-6.87238e-08,0,2.22045e-15,-1.09559e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0340283,0,9.89471e-10,0.320189,1.74582e-08,0,7.10543e-15,1.63518e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0111704,0,-5.32762e-09,0.124997,9.32031e-08,0,4.44089e-16,-1.92283e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0150196,0,1.21025e-08,0.643341,-3.95451e-08,0,8.88178e-16,-1.17748e-06,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0448556,0,8.3096e-09,-0.215567,4.21531e-08,0,4.44089e-16,-3.13365e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.126379,0,-2.69107e-09,-0.0815333,-1.04638e-08,0,-1.64313e-14,-1.65891e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.008284,0,1.2331e-08,-0.0551511,8.44755e-08,0,3.9968e-15,6.03073e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0929884,0,-7.12573e-09,0.525935,-1.86248e-08,0,-1.55431e-14,2.08877e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0234057,0,1.23519e-08,-0.263513,3.4828e-08,0,-2.22045e-15,2.4478e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0279696,0,-5.25627e-09,-0.0910111,-1.4933e-07,0,-2.08722e-14,9.0292e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.046808,0,1.38326e-08,0.457719,3.65714e-08,0,-4.88498e-15,4.59891e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0759028,0,-6.75172e-09,-0.978523,1.13714e-08,0,-3.10862e-15,3.22686e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0163597,0,9.78519e-10,-0.0514146,-8.13539e-08,0,-1.37668e-14,6.09485e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0494658,0,-6.45912e-09,-0.629507,6.06942e-09,0,8.88178e-15,-3.21884e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0607544,0,2.81147e-09,0.00776345,5.38187e-08,0,-3.55271e-15,1.06356e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.647986,0,-1.08669e-08,-1.20242,0.660383,0,-2.53131e-14,0.0294548,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.604937,0,6.6519e-09,-0.963348,0.640236,0,-3.59712e-14,0.159929,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.676495,0,-4.60917e-09,-1.35446,0.686013,0,-2.84217e-14,0.0467025,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.622847,0,-4.33674e-10,-0.271567,0.626895,0,4.44089e-15,0.0453301,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.285653,0,3.67779e-09,-2.27213,-0.252047,0,-5.77316e-15,-0.0174818,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.0810386,0,8.34904e-09,-0.843596,-0.0684298,0,-3.10862e-15,0.0831881,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.353381,0,7.40706e-09,0.163017,0.358901,0,1.55431e-14,-0.0150407,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.411508,0,-8.45231e-09,-1.50255,0.430877,0,2.35367e-14,-0.0282689,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.375137,0,-1.60996e-08,-0.666601,-0.358843,0,-1.42109e-14,0.0775498,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.489026,0,-9.48622e-09,-1.11448,-0.457361,0,9.76996e-15,0.0521052,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0565339,0,-8.74965e-09,-0.203733,1.65574e-07,0,-1.68754e-14,1.257e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0248146,0,-5.39161e-09,-0.347548,-7.72098e-08,0,-5.32907e-15,5.33636e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.00410615,0,1.15144e-08,-0.138658,1.12971e-07,0,-5.32907e-15,-4.56611e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.041021,0,-1.41119e-09,0.301071,1.07144e-07,0,-4.44089e-16,1.77431e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.078347,0,-4.42446e-09,-0.532523,8.44021e-08,0,2.22045e-15,-1.0615e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0370471,0,2.64005e-09,-0.372271,-1.15656e-09,0,-9.10383e-15,3.70242e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0878329,0,6.10309e-09,-0.398386,6.4633e-08,0,-2.88658e-15,4.93487e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0298043,0,-1.75325e-09,0.596143,-1.04109e-08,0,8.65974e-15,-2.80141e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0202328,0,-7.57167e-09,0.166273,-5.57261e-08,0,-8.88178e-16,2.2594e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0148996,0,2.30568e-09,-0.226989,-3.14604e-08,0,6.21725e-15,2.35776e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.00325776,0,9.73124e-10,0.294122,-1.43595e-07,0,-3.10862e-15,2.49268e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0515752,0,-5.36728e-09,-0.527619,-2.1251e-08,0,1.11022e-15,-4.04512e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.121309,0,-9.97998e-10,0.504365,3.21773e-08,0,-1.13243e-14,-2.01899e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0246061,0,1.07475e-09,-0.605615,-5.85762e-08,0,-5.32907e-15,-2.20173e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0110023,0,4.81301e-11,0.517165,-9.25774e-08,0,1.08802e-14,-9.74822e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0968216,0,5.20131e-09,-0.369634,-4.65212e-08,0,8.88178e-15,-4.43449e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.66301,0,-1.63686e-08,0.28474,-1.64561,0,7.43849e-14,-0.00170552,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.36814,0,-1.18639e-08,0.720264,-1.37046,0,8.35165e-14,-0.00122349,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.45245,0,-1.53548e-08,0.844169,-1.49029,0,6.66411e-14,-0.00124725,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.39851,0,-2.91363e-09,-0.553724,-1.36024,0,5.11258e-14,-0.000753129,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.940181,0,3.82231e-09,-1.62802,-0.925356,0,1.06581e-14,-0.0287954,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.967958,0,9.42356e-09,0.0284354,-0.926385,0,-4.88498e-15,-0.0152152,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.815462,0,-5.65331e-09,-0.98249,-0.789088,0,1.95399e-14,0.0419478,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.779164,0,1.74973e-09,-0.786293,-0.759947,0,3.06422e-14,-0.0328764,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.0142819,0,8.43468e-09,-1.34998,0.0301845,0,3.55271e-15,0.00621321,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.0116553,0,-6.83384e-09,4.22024,0.0035644,0,8.03801e-14,6.01653,22.0|292,462
