rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|7|1|322,661.562,0.895209,0.0758584,126.782,15.3176,6.0421,False,69.0|322,488
1,8|488|cc|8|1|322,661.562,0.895209,0.153812,25.5624,15.3176,6.0421,False,69.0|322,488
1,8|488|sample|10|322,661.562,0.895211,92.9176,0.40823,15.3176,6.0421,True,32.0|322,488
1,8|488|sample|11|322,661.562,0.895211,6.18402,1.24111,15.3176,6.0421,True,22.0|322,488
1,8|488|sample|12|322,661.562,0.895211,5.0481,1.61446,15.3176,6.0421,True,22.0|322,488
1,8|488|sample|3|322,661.562,0.895211,0.303658,1.02268,15.3176,6.0421,True,55.0|322,488
1,8|488|sample|4|322,661.562,0.895211,0.190154,1.03175,15.3176,6.0421,True,55.0|322,488
1,8|488|sample|5|322,661.562,0.895211,0.304191,1.0558,15.3176,6.0421,True,55.0|322,488
1,8|488|sample|6|322,661.562,0.895211,0.111235,1.85613,15.3176,6.0421,True,55.0|322,488
1,8|488|sample|7|322,661.562,0.895211,31.244,0.535526,15.3176,6.0421,True,32.0|322,488
1,8|488|sample|8|322,661.562,0.895211,35.7309,0.465973,15.3176,6.0421,True,32.0|322,488
1,8|488|sample|9|322,661.562,0.895211,48.2137,0.461217,15.3176,6.0421,True,32.0|322,488
1,8|488|vc|1|2|322,661.562,0.895209,0.146229,37.9497,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|2|2|322,661.562,0.895209,1.77978,5.72504,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|3|2|322,661.562,0.895209,5.5114,40.3761,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|4|2|322,661.562,0.895209,8.5453,206.877,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|5|2|322,661.562,0.895209,0.782784,123.823,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|6|2|322,661.562,0.895209,0.584641,288.649,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|7|2|322,661.562,0.895209,0.151225,38.9023,15.3176,6.0421,False,69.0|322,488
1,8|488|vc|8|2|322,661.562,0.895209,0.0934304,65.6928,15.3176,6.0421,False,69.0|322,488
1,8|847|cc|1|1|69,661.562,0.895209,4.75514,200.135,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|2|1|69,661.562,0.895209,0.94165,37.4836,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|3|1|69,661.562,0.895209,0.858242,41.4575,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|4|1|69,661.562,0.895209,1.13519,133.384,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|5|1|69,661.562,0.895209,0.0731219,70.5807,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|6|1|69,661.562,0.895209,0.359844,123.693,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|7|1|69,661.562,0.895209,34.5182,159.44,15.3175,6.04211,False,69.0|69,847
1,8|847|cc|8|1|69,661.562,0.895209,0.819023,243.155,15.3175,6.04211,False,69.0|69,847
1,8|847|sample|10|69,661.562,0.895211,7.88936,2.52836,15.3175,6.04211,True,32.0|69,847
1,8|847|sample|11|69,661.562,0.895211,1.30438,2.466,15.3175,6.04211,True,22.0|69,847
1,8|847|sample|12|69,661.562,0.895211,1.07225,2.58804,15.3175,6.04211,True,22.0|69,847
1,8|847|sample|3|69,661.562,0.895211,13.1777,0.516706,15.3175,6.04211,True,55.0|69,847
1,8|847|sample|4|69,661.562,0.895211,8.85531,0.605933,15.3175,6.04211,True,55.0|69,847
1,8|847|sample|5|69,661.562,0.895211,31.461,0.401468,15.3175,6.04211,True,55.0|69,847
1,8|847|sample|6|69,661.562,0.895211,24.1909,0.426558,15.3175,6.04211,True,55.0|69,847
1,8|847|sample|7|69,661.562,0.895211,0.692357,11.1219,15.3175,6.04211,True,32.0|69,847
1,8|847|sample|8|69,661.562,0.895211,0.833977,9.50931,15.3175,6.04211,True,32.0|69,847
1,8|847|sample|9|69,661.562,0.895211,3.94503,3.20704,15.3175,6.04211,True,32.0|69,847
1,8|847|vc|1|2|69,661.562,0.895209,0.15626,110.725,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|2|2|69,661.562,0.895209,9.80275,165.648,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|3|2|69,661.562,0.895209,2.80923,35.1588,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|4|2|69,661.562,0.895209,0.0926984,186.94,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|5|2|69,661.562,0.895209,0.341808,462.098,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|6|2|69,661.562,0.895209,1.08568,173.747,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|7|2|69,661.562,0.895209,0.144053,25.4097,15.3175,6.04211,False,69.0|69,847
1,8|847|vc|8|2|69,661.562,0.895209,3.08631,63.2046,15.3175,6.04211,False,69.0|69,847
1,8|474|cc|1|1|276,661.562,0.895209,1.60229,141.718,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|2|1|276,661.562,0.895209,0.0337653,182.418,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|3|1|276,661.562,0.895209,0.255055,44.1964,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|4|1|276,661.562,0.895209,2.17243,14.9101,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|5|1|276,661.562,0.895209,0.341504,393.996,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|6|1|276,661.562,0.895209,1.33852,142.543,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|7|1|276,661.562,0.895209,2.72566,98.0494,15.3175,6.04209,False,69.0|276,474
1,8|474|cc|8|1|276,661.562,0.895209,0.035455,122.321,15.3175,6.04209,False,69.0|276,474
1,8|474|sample|10|276,661.562,0.895211,2.45036,11.4985,15.3175,6.04209,True,32.0|276,474
1,8|474|sample|11|276,661.562,0.895211,1.87326,3.74905,15.3175,6.04209,True,22.0|276,474
1,8|474|sample|12|276,661.562,0.895211,2.01732,3.51172,15.3175,6.04209,True,22.0|276,474
1,8|474|sample|3|276,661.562,0.895211,0.549493,2.333,15.3175,6.04209,True,55.0|276,474
1,8|474|sample|4|276,661.562,0.895211,0.680116,1.99278,15.3175,6.04209,True,55.0|276,474
1,8|474|sample|5|276,661.562,0.895211,0.519584,2.52624,15.3175,6.04209,True,55.0|276,474
1,8|474|sample|6|276,661.562,0.895211,0.870974,1.88461,15.3175,6.04209,True,55.0|276,474
1,8|474|sample|7|276,661.562,0.895211,0.98986,21.4266,15.3175,6.04209,True,32.0|276,474
1,8|474|sample|8|276,661.562,0.895211,1.13101,18.4882,15.3175,6.04209,True,32.0|276,474
1,8|474|sample|9|276,661.562,0.895211,6.96983,5.01174,15.3175,6.04209,True,32.0|276,474
1,8|474|vc|1|2|276,661.562,0.895209,0.125348,52.977,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|2|2|276,661.562,0.895209,5.69366,138.185,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|3|2|276,661.562,0.895209,0.987453,59.2432,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|4|2|276,661.562,0.895209,1.35616,36.5947,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|5|2|276,661.562,0.895209,0.203093,46.4851,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|6|2|276,661.562,0.895209,0.157029,88.0878,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|7|2|276,661.562,0.895209,0.582251,37.542,15.3175,6.04209,False,69.0|276,474
1,8|474|vc|8|2|276,661.562,0.895209,4.20846,204.878,15.3175,6.04209,False,69.0|276,474
1,8|462|cc|1|1|292,661.562,0.895209,0.100584,31.0368,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|2|1|292,661.562,0.895209,0.337196,63.113,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|3|1|292,661.562,0.895209,0.168168,89.1952,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|4|1|292,661.562,0.895209,0.376699,34.4967,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|5|1|292,661.562,0.895209,0.19206,60.3052,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|6|1|292,661.562,0.895209,0.819103,254.12,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|7|1|292,661.562,0.895209,2.76621,53.1931,15.3175,6.04209,False,69.0|292,462
1,8|462|cc|8|1|292,661.562,0.895209,0.787575,76.7584,15.3175,6.04209,False,69.0|292,462
1,8|462|sample|10|292,661.562,0.895211,20.3181,2.42336,15.3175,6.04209,True,32.0|292,462
1,8|462|sample|11|292,661.562,0.895211,0.5197,4.95346,15.3175,6.04209,True,22.0|292,462
1,8|462|sample|12|292,661.562,0.895211,4.66462,1.59321,15.3175,6.04209,True,22.0|292,462
1,8|462|sample|3|292,661.562,0.895211,7.44347,0.467424,15.3175,6.04209,True,55.0|292,462
1,8|462|sample|4|292,661.562,0.895211,3.57736,0.606815,15.3175,6.04209,True,55.0|292,462
1,8|462|sample|5|292,661.562,0.895211,5.85022,0.417655,15.3175,6.04209,True,55.0|292,462
1,8|462|sample|6|292,661.562,0.895211,13.4443,0.360739,15.3175,6.04209,True,55.0|292,462
1,8|462|sample|7|292,661.562,0.895211,2.31458,9.1689,15.3175,6.04209,True,32.0|292,462
1,8|462|sample|8|292,661.562,0.895211,1.2447,18.6519,15.3175,6.04209,True,32.0|292,462
1,8|462|sample|9|292,661.562,0.895211,2.82835,9.29984,15.3175,6.04209,True,32.0|292,462
1,8|462|vc|1|2|292,661.562,0.895209,0.188584,231.093,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|2|2|292,661.562,0.895209,0.0855297,223.107,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|3|2|292,661.562,0.895209,5.63421,26.657,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|4|2|292,661.562,0.895209,1.78968,220.634,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|5|2|292,661.562,0.895209,1.98787,57.9543,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|6|2|292,661.562,0.895209,0.444569,145.186,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|7|2|292,661.562,0.895209,0.791899,83.4633,15.3175,6.04209,False,69.0|292,462
1,8|462|vc|8|2|292,661.562,0.895209,0.0643509,27.9709,15.3175,6.04209,False,69.0|292,462
1,8|75|cc|1|1|65,661.562,0.895209,0.0455837,53.3118,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|2|1|65,661.562,0.895209,0.384667,38.8288,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|3|1|65,661.562,0.895209,0.299382,31.2981,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|4|1|65,661.562,0.895209,4.5063,95.6513,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|5|1|65,661.562,0.895209,0.0329244,213.96,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|6|1|65,661.562,0.895209,0.0983785,518.911,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|7|1|65,661.562,0.895209,1.87458,769.97,15.3175,6.0421,False,69.0|65,75
1,8|75|cc|8|1|65,661.562,0.895209,0.507363,86.2122,15.3175,6.0421,False,69.0|65,75
1,8|75|sample|10|65,661.562,0.895211,0.780794,0.896468,15.3175,6.0421,True,32.0|65,75
1,8|75|sample|11|65,661.562,0.895211,0.706675,7.60947,15.3175,6.0421,True,22.0|65,75
1,8|75|sample|12|65,661.562,0.895211,7.02883,3.0932,15.3175,6.0421,True,22.0|65,75
1,8|75|sample|3|65,661.562,0.895211,2.95351,3.71823,15.3175,6.0421,True,55.0|65,75
1,8|75|sample|4|65,661.562,0.895211,0.882271,11.386,15.3175,6.0421,True,55.0|65,75
1,8|75|sample|5|65,661.562,0.895211,3.70788,5.11257,15.3175,6.0421,True,55.0|65,75
1,8|75|sample|6|65,661.562,0.895211,2.11804,10.2086,15.3175,6.0421,True,55.0|65,75
1,8|75|sample|7|65,661.562,0.895211,0.0407145,7.24447,15.3175,6.0421,True,32.0|65,75
1,8|75|sample|8|65,661.562,0.895211,0.141564,2.9291,15.3175,6.0421,True,32.0|65,75
1,8|75|sample|9|65,661.562,0.895211,0.140419,3.10533,15.3175,6.0421,True,32.0|65,75
1,8|75|vc|1|2|65,661.562,0.895209,12.1645,134.337,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|2|2|65,661.562,0.895209,2.61072,215.724,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|3|2|65,661.562,0.895209,14.1036,130.488,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|4|2|65,661.562,0.895209,1.5553,119.351,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|5|2|65,661.562,0.895209,12.5451,29.5265,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|6|2|65,661.562,0.895209,1.50739,18.055,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|7|2|65,661.562,0.895209,5.74726,82.8468,15.3175,6.0421,False,69.0|65,75
1,8|75|vc|8|2|65,661.562,0.895209,0.726235,117.473,15.3175,6.0421,False,69.0|65,75
1,8|291|cc|1|1|103,661.562,0.895209,3.06925,147.253,15.318,6.04209,False,69.0|103,291
1,8|291|cc|2|1|103,661.562,0.895209,1.58823,175.75,15.318,6.04209,False,69.0|103,291
1,8|291|cc|3|1|103,661.562,0.895209,0.245039,120.234,15.318,6.04209,False,69.0|103,291
1,8|291|cc|4|1|103,661.562,0.895209,0.535339,32.7333,15.318,6.04209,False,69.0|103,291
1,8|291|cc|5|1|103,661.562,0.895209,24.2829,13.5036,15.318,6.04209,False,69.0|103,291
1,8|291|cc|6|1|103,661.562,0.895209,0.100036,24.0222,15.318,6.04209,False,69.0|103,291
1,8|291|cc|7|1|103,661.562,0.895209,2.67378,31.2068,15.318,6.04209,False,69.0|103,291
1,8|291|cc|8|1|103,661.562,0.895209,0.161478,120.879,15.318,6.04209,False,69.0|103,291
1,8|291|sample|10|103,661.562,0.895211,8.16243,4.05505,15.318,6.04209,True,32.0|103,291
1,8|291|sample|11|103,661.562,0.895211,4.24774,7.7475,15.318,6.04209,True,22.0|103,291
1,8|291|sample|12|103,661.562,0.895211,13.5945,2.94807,15.318,6.04209,True,22.0|103,291
1,8|291|sample|3|103,661.562,0.895211,0.259055,5.43318,15.318,6.04209,True,55.0|103,291
1,8|291|sample|4|103,661.562,0.895211,0.405831,3.65058,15.318,6.04209,True,55.0|103,291
1,8|291|sample|5|103,661.562,0.895211,0.0543008,20.5825,15.318,6.04209,True,55.0|103,291
1,8|291|sample|6|103,661.562,0.895211,0.445261,3.55225,15.318,6.04209,True,55.0|103,291
1,8|291|sample|7|103,661.562,0.895211,7.65002,3.95321,15.318,6.04209,True,32.0|103,291
1,8|291|sample|8|103,661.562,0.895211,0.354763,45.521,15.318,6.04209,True,32.0|103,291
1,8|291|sample|9|103,661.562,0.895211,4.32274,5.48131,15.318,6.04209,True,32.0|103,291
1,8|291|vc|1|2|103,661.562,0.895209,22.0976,38.7856,15.318,6.04209,False,69.0|103,291
1,8|291|vc|2|2|103,661.562,0.895209,0.165088,126.585,15.318,6.04209,False,69.0|103,291
1,8|291|vc|3|2|103,661.562,0.895209,11.461,37.5474,15.318,6.04209,False,69.0|103,291
1,8|291|vc|4|2|103,661.562,0.895209,0.358121,76.0088,15.318,6.04209,False,69.0|103,291
1,8|291|vc|5|2|103,661.562,0.895209,0.185349,63.9524,15.318,6.04209,False,69.0|103,291
1,8|291|vc|6|2|103,661.562,0.895209,0.91815,64.4698,15.318,6.04209,False,69.0|103,291
1,8|291|vc|7|2|103,661.562,0.895209,0.291132,425.266,15.318,6.04209,False,69.0|103,291
1,8|291|vc|8|2|103,661.562,0.895209,1.36493,6.67201,15.318,6.04209,False,69.0|103,291
1,8|77|cc|1|1|218,661.562,0.895209,0.613502,39.5597,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|2|1|218,661.562,0.895209,0.0366962,732.796,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|3|1|218,661.562,0.895209,4.5057,153.459,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|4|1|218,661.562,0.895209,0.331864,88.1664,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|5|1|218,661.562,0.895209,1.40584,115.055,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|6|1|218,661.562,0.895209,0.0841028,59.843,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|7|1|218,661.562,0.895209,1.47891,252.182,15.3175,6.04205,False,69.0|218,77
1,8|77|cc|8|1|218,661.562,0.895209,0.0985386,36.8852,15.3175,6.04205,False,69.0|218,77
1,8|77|sample|10|218,661.562,0.895211,8.84446,2.18598,15.3175,6.04205,True,32.0|218,77
1,8|77|sample|11|218,661.562,0.895211,10.6246,2.31032,15.3175,6.04205,True,22.0|218,77
1,8|77|sample|12|218,661.562,0.895211,3.32706,5.18719,15.3175,6.04205,True,22.0|218,77
1,8|77|sample|3|218,661.562,0.895211,27.7492,6.03387,15.3175,6.04205,True,55.0|218,77
1,8|77|sample|4|218,661.562,0.895211,9.59335,12.7369,15.3175,6.04205,True,55.0|218,77
1,8|77|sample|5|218,661.562,0.895211,8.03288,20.9165,15.3175,6.04205,True,55.0|218,77
1,8|77|sample|6|218,661.562,0.895211,8.96249,14.5708,15.3175,6.04205,True,55.0|218,77
1,8|77|sample|7|218,661.562,0.895211,2.93162,3.58593,15.3175,6.04205,True,32.0|218,77
1,8|77|sample|8|218,661.562,0.895211,2.86047,3.62722,15.3175,6.04205,True,32.0|218,77
1,8|77|sample|9|218,661.562,0.895211,26.3274,1.10132,15.3175,6.04205,True,32.0|218,77
1,8|77|vc|1|2|218,661.562,0.895209,5.33761,18.5392,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|2|2|218,661.562,0.895209,0.546058,26.0212,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|3|2|218,661.562,0.895209,0.898421,136.938,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|4|2|218,661.562,0.895209,1.34906,314.14,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|5|2|218,661.562,0.895209,1.11378,53.9815,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|6|2|218,661.562,0.895209,0.164296,114.433,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|7|2|218,661.562,0.895209,1.46755,95.9848,15.3175,6.04205,False,69.0|218,77
1,8|77|vc|8|2|218,661.562,0.895209,5.8624,63.3923,15.3175,6.04205,False,69.0|218,77
1,8|322|cc|1|1|174,661.562,0.895209,0.731529,126.552,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|2|1|174,661.562,0.895209,1.89143,703.518,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|3|1|174,661.562,0.895209,0.402393,57.8412,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|4|1|174,661.562,0.895209,1.36617,169.694,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|5|1|174,661.562,0.895209,0.916527,240.619,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|6|1|174,661.562,0.895209,0.00641701,406.928,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|7|1|174,661.562,0.895209,0.321651,474.285,15.3175,21.9368,False,69.0|174,322
1,8|322|cc|8|1|174,661.562,0.895209,0.0492187,479.368,15.3175,21.9368,False,69.0|174,322
1,8|322|sample|10|174,661.561,0.895211,5.49289,9.26062,15.3175,21.9368,True,32.0|174,322
1,8|322|sample|11|174,661.562,0.895211,0.949145,24.3491,15.3175,21.9368,True,22.0|174,322
1,8|322|sample|12|174,661.562,0.895211,6.02943,6.46626,15.3175,21.9368,True,22.0|174,322
1,8|322|sample|3|174,661.563,0.895211,11.7282,6.12945,15.3175,21.9368,True,55.0|174,322
1,8|322|sample|4|174,661.563,0.895211,4.82912,10.8326,15.3175,21.9368,True,55.0|174,322
1,8|322|sample|5|174,661.563,0.895211,39.3339,2.24301,15.3175,21.9368,True,55.0|174,322
1,8|322|sample|6|174,661.563,0.895211,50.9836,1.95272,15.3175,21.9368,True,55.0|174,322
1,8|322|sample|7|174,661.561,0.895211,2.52479,13.714,15.3175,21.9368,True,32.0|174,322
1,8|322|sample|8|174,661.561,0.895211,1.58781,19.2387,15.3175,21.9368,True,32.0|174,322
1,8|322|sample|9|174,661.561,0.895211,7.4985,5.85517,15.3175,21.9368,True,32.0|174,322
1,8|322|vc|1|2|174,661.562,0.895209,0.664711,22.7211,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|2|2|174,661.562,0.895209,0.0408117,55.358,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|3|2|174,661.562,0.895209,0.160156,8.7805,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|4|2|174,661.562,0.895209,0.0983705,251.145,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|5|2|174,661.562,0.895209,0.00647922,6.19945,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|6|2|174,661.562,0.895209,7.45698,334.185,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|7|2|174,661.562,0.895209,0.0619685,130.856,15.3175,21.9368,False,69.0|174,322
1,8|322|vc|8|2|174,661.562,0.895209,3.09858,154.72,15.3175,21.9368,False,69.0|174,322
1,8|963|cc|1|1|319,661.562,0.895209,0.703953,95.8971,15.3175,6.04209,False,69.0|319,963
1,8|963|cc|2|1|319,661.562,0.895209,1.68198,75.3485,15.3175,6.04209,False,69.0|319,963
1,8|963|cc|3|1|319,661.562,0.895209,5.63301,234.413,15.3175,6.04209,False,69.0|319,963
