rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|8|2|274,0,0,-1.4256,-0.387061,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,1.22695,-0.311572,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,-0.624047,0.379542,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.502836,-0.362531,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,1.29492,0.0941022,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-1.81596,2.46246,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0.683346,-0.989814,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-1.84815,0.356245,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-1.14129,-1.24511,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,3.93429,-2.24145,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,1.22454,-1.12952,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,1.02159,-0.866527,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-1.78928,-1.3231,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-2.25735,-1.31428,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-1.78752,-1.29123,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-2.79353,-0.727032,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,2.8444,-1.97003,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,2.97859,-2.10916,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,3.27822,-2.11942,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-1.19185,-0.849967,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.30722,-2.74138,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,2.43755,-0.78799,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,2.87611,0.845895,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.485834,0.332628,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.193975,1.17898,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-1.15825,-0.825174,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-1.63981,-0.301238,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,2.28996,0.812766,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0.67061,-0.862323,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0.577863,-0.761558,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0.857533,0.407002,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-1.88489,-0.229471,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-0.291352,0.331575,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,4.27222,0.585437,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.531089,1.00747,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,1.46809,-0.417959,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.331696,-0.442932,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.527669,-0.394629,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,1.9811,-2.00581,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,1.58359,-1.84651,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,2.85133,-2.25816,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,2.58855,-2.19754,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-0.965078,1.06339,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-0.778973,0.906743,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.775034,-0.180179,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-1.1255,0.22082,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,3.0134,0.623636,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,1.76364,-0.926354,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-1.64767,0.744561,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-0.342775,1.64955,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.812941,0.67137,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.20684,-1.2511,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,1.85771,-0.339851,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,1.20217,0.467613,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-2.65759,0.720072,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-0.635543,-0.697583,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,1.50658,-1.78419,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-0.343664,1.49011,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,1.0223,0.473419,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,1.73344,0.0992442,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-2.60876,0.320421,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0.29881,1.09669,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.0302563,-0.0240254,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.104347,-0.0894214,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.19618,-0.498374,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.982916,-0.655998,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.25215,-0.418796,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.735567,-0.71181,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-0.607615,1.7191,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.474309,1.5716,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,1.34417,0.266254,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-1.34593,-0.516369,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,2.47009,0.442366,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.718106,-0.404577,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,1.03539,-0.886323,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.863358,-0.647095,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-1.12059,-0.00789336,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0.189878,-0.860767,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,2.16783,0.836185,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-1.56603,-1.05105,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-0.356358,-0.341301,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-1.05206,0.00460009,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.245578,-0.945365,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.919215,-0.386809,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.531187,1.05158,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.74821,-0.512298,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.491936,-0.145565,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,2.41409,-0.460374,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-1.25193,0.254558,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.942583,-0.879776,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,1.40991,-2.10605,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0.677202,-1.84506,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,1.16906,-2.21863,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,2.00113,-2.36513,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0.241806,0.870289,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.378526,1.58042,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.44227,0.884469,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-0.937482,0.956593,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.72816,0.921422,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,2.45959,-1.20318,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,1.31277,0.910279,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,1.4178,-0.426573,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.0799175,0.491786,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.497411,-0.0618199,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-2.01267,-1.15506,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-2.35747,-0.51007,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.224646,-0.827064,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.475303,-1.04267,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,2.23621,0.0744818,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-2.68281,0.879563,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.5882,1.7655,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,1.35912,2.16012,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.0522036,-0.0294162,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.844867,-1.45482,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.944608,0.683865,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.3526,-0.216323,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0.485571,-0.0322816,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.722679,1.08685,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.713038,0.286174,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0.153069,0.9777,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-3.79859,0.63471,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.55242,-0.270832,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.56055,-0.212408,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,3.22925,0.414127,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,1.69036,0.887772,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,3.37716,0.385051,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,1.1724,0.295838,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,3.26006,-1.10094,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,1.14111,-1.5928,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,2.47946,-0.069234,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.410851,0.279983,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,1.85217,0.505926,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,1.19335,0.682834,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.675604,0.303211,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.105878,-0.997834,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,3.9205,-1.88327,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-1.5715,-1.30725,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,1.71423,-1.04559,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.09265,0.308561,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.50212,0.0544352,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0.848963,0.701842,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,2.01224,-0.264377,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.94814,0.346996,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.49924,-0.0506437,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-3.51064,1.67891,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.40652,-0.0779485,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.43729,0.0289984,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-1.63373,2.47264,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0.866466,0.355815,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,3.8262,-0.828178,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-1.07055,0.354688,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,3.16968,-0.860623,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.296153,-0.155378,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.954783,-0.328088,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.645338,-0.320031,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.503245,1.56649,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.04184,-2.58831,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0.24216,-0.808416,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-2.57435,2.11064,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,2.23608,0.547206,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-0.372298,-0.00700205,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,1.07137,0.259187,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-1.74498,-0.394503,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,1.12203,1.04392,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-1.58657,-0.878418,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,1.58237,-0.563464,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.76575,-0.508142,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.604665,0.300664,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,2.72578,0.45186,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,1.66365,1.19898,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,1.48612,1.69501,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,1.59562,1.33349,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.478131,-0.068511,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.453561,-0.0570633,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,2.67319,-1.24901,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,2.40551,-1.56634,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0.125703,-1.22732,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.623616,0.433299,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,1.03014,1.26361,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.838492,-0.497587,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.07535,0.253763,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.11433,0.0779624,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,2.49929,-0.336885,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0.418114,0.354423,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.36806,2.06987,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.179593,-0.428526,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,1.04274,0.647768,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.643569,0.996987,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-4.31807,1.52241,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.403556,1.67558,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-2.28075,1.68624,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,1.10603,0.880243,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-0.649618,1.84697,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,1.19923,0.521069,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,1.86458,0.467577,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0.97724,1.03704,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,3.07466,-0.537709,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,3.33408,-0.676304,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.328733,1.27289,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-0.135066,1.6114,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,1.41728,0.421797,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0.322329,-1.36293,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-2.46805,-0.472405,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-1.10088,-2.31369,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-1.58828,1.0398,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-4.30842,-2.66177,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,2.73988,1.32547,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-2.0504,0.387871,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,1.86168,0.555391,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0.379689,0.0770479,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,1.2507,-0.164104,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,2.45938,0.970855,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-2.16226,-0.773953,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-2.15769,-0.452115,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,2.47782,0.352652,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.0898707,0.326633,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0.106413,1.07202,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0.993106,0.834674,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.0850348,0.223246,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.360638,-0.0899773,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,2.77634,0.746733,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,2.29891,1.43113,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,3.04519,0.964655,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,3.56579,0.685211,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0.74175,1.09515,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0.850927,0.910672,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.663774,1.21826,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.488804,-0.0132416,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-2.60224,0.231245,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,2.83645,-0.518868,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.0454721,0.827976,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,3.26006,-0.956087,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-0.371851,-1.74887,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.882464,-0.1368,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,1.39208,0.622556,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,1.46564,0.355731,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.251442,0.522196,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,2.70643,1.10315,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.51696,0.41848,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-2.82142,1.15794,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-1.07095,-1.14716,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.227805,-1.4378,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.29144,0.0346218,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-2.98397,1.10557,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-2.55203,0.791669,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-0.0966728,0.429346,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.93441,1.0853,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,1.50043,-1.05981,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0.342793,-0.364357,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.764418,-2.17171,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-0.657828,-0.396915,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-1.97176,1.98985,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-1.22973,-1.37605,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0.418338,-0.358706,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-0.764842,-0.72624,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0.55089,1.39428,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,2.1385,1.19554,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,1.93586,0.421045,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-1.79332,0.360816,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.411193,0.113501,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,2.29555,-0.976981,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.275125,1.52698,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-1.57223,1.30022,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-0.16136,0.0802914,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0.221345,0.165502,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-2.01692,0.329021,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-0.916955,0.785901,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-0.687544,1.07624,0,0,False,69.0|276,1056
