rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,0,6.16671e-06,0,6.85621e-06,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,-1.7111e-05,0,6.20254e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,6.5827e-06,0,-3.96419e-07,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,2.44339e-06,0,1.09809e-05,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-5.2825e-06,0,6.56089e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,6.67348e-06,0,2.5733e-08,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-1.58197e-05,0,1.79917e-05,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,-7.86628e-07,0,-4.63156e-06,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,2.31526e-05,0,-1.73819e-05,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-9.55541e-06,0,-1.47263e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-9.48159e-06,0,2.70899e-06,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-1.27006e-05,0,-7.16252e-06,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-4.08763e-06,0,-2.7472e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-7.44938e-06,0,-1.7913e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-1.5764e-05,0,3.43507e-06,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-2.06557e-05,0,-3.76944e-07,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-2.84445e-06,0,-2.59053e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-1.36018e-05,0,1.36053e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,6.08188e-06,0,-1.56441e-06,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-9.26664e-06,0,-7.71864e-07,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-5.80903e-06,0,1.57585e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-1.38169e-05,0,8.94542e-07,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-3.92954e-07,0,6.15057e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,6.2055e-07,0,6.17891e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-1.2138e-05,0,2.41399e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-7.94473e-06,0,-5.01914e-08,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,1.43408e-05,0,-1.2142e-05,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-1.31406e-05,0,-1.08216e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,2.24056e-06,0,-9.53527e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,1.62783e-05,0,1.43123e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-1.98055e-05,0,3.95564e-07,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,7.75301e-06,0,-1.61985e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,1.56132e-08,0,-9.2386e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-4.55158e-07,0,-1.62014e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,5.28012e-06,0,8.40936e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,4.84328e-06,0,7.8138e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,8.30679e-06,0,-1.55754e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-8.54182e-07,0,-1.6798e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-7.82084e-06,0,-1.69027e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,1.3524e-05,0,2.97568e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-2.42137e-05,0,1.11463e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-2.11789e-05,0,3.28166e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-1.11475e-05,0,6.92509e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-1.16978e-05,0,-4.74242e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-1.72958e-05,0,-4.01233e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,2.63434e-05,0,-4.11874e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,2.3571e-05,0,1.18461e-05,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,1.66208e-05,0,-1.42591e-05,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,6.37269e-06,0,1.74311e-06,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-6.63175e-06,0,-1.36979e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,9.71554e-06,0,-9.283e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-1.59306e-05,0,1.3222e-05,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,1.1892e-06,0,-5.82627e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,7.1607e-06,0,1.62536e-05,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-4.44268e-06,0,-1.31138e-05,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-1.09097e-05,0,-5.85601e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,3.78449e-06,0,-6.63394e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-1.00934e-05,0,3.62423e-07,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,4.64579e-06,0,1.16548e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-8.17849e-06,0,7.00474e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-1.72451e-06,0,-3.99509e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-1.18329e-05,0,-3.23462e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-2.62284e-06,0,1.06795e-05,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,4.71039e-06,0,1.52389e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-9.00933e-06,0,1.81305e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-9.99883e-06,0,-9.90387e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-3.61171e-06,0,3.44851e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,7.13368e-06,0,-9.53461e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-4.23204e-06,0,-8.85681e-07,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,9.86618e-06,0,6.08815e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-5.04722e-06,0,8.58586e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-1.00058e-06,0,3.25063e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,8.29126e-06,0,-1.36093e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,7.40867e-06,0,3.7877e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-6.31996e-06,0,3.31603e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-4.81562e-06,0,-8.33551e-07,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,1.60522e-05,0,6.86139e-07,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-6.1616e-06,0,-3.30676e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-4.36233e-06,0,-1.77815e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-6.67169e-07,0,-7.22162e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,2.22474e-05,0,6.92726e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,3.20931e-06,0,-1.07585e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,8.30147e-06,0,-1.13366e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-1.18836e-05,0,-5.72413e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,1.57897e-05,0,-2.00507e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,4.70575e-06,0,2.51486e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,9.45735e-06,0,-3.62536e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,2.89221e-05,0,9.23071e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-6.22458e-06,0,1.12692e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,1.19572e-05,0,-5.10906e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-3.67901e-06,0,1.58443e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,1.00858e-05,0,5.36903e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-9.90531e-06,0,-3.86672e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-7.05402e-06,0,2.93844e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,1.04343e-05,0,-9.66802e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-7.79316e-06,0,-2.02958e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-6.15823e-06,0,-2.21654e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-1.23476e-05,0,-1.1406e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-7.52038e-06,0,-7.7518e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-4.39469e-06,0,1.83791e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,1.31601e-05,0,1.4341e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-3.10793e-06,0,3.08656e-07,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-6.69124e-06,0,4.11693e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-1.88912e-06,0,4.19664e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,1.8101e-05,0,3.90332e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,1.28738e-05,0,7.60531e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-1.46096e-05,0,-1.95368e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,8.61636e-06,0,-1.37134e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-1.19958e-05,0,3.57928e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,9.52208e-07,0,2.05797e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.47331e-05,0,1.05653e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,3.15298e-05,0,-1.74793e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-3.70961e-06,0,2.66358e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-9.89093e-06,0,-1.77263e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.36605e-05,0,1.86313e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,1.57696e-05,0,-2.58071e-05,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,3.67186e-06,0,6.31489e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-2.46674e-05,0,-8.96555e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-1.62189e-05,0,1.34076e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,3.79346e-06,0,-3.29266e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-8.61116e-06,0,-1.10244e-05,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-1.72342e-05,0,9.57757e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,1.20229e-06,0,-1.12334e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,7.47264e-06,0,-8.26605e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,6.09352e-06,0,8.19764e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,6.70338e-06,0,-7.66245e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-1.83107e-06,0,-2.03701e-07,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,9.69341e-06,0,-7.74291e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-1.64328e-05,0,-1.57186e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,9.33443e-07,0,-1.19887e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-1.47261e-06,0,1.18179e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.00367e-05,0,7.95532e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-2.50505e-05,0,-4.51497e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-2.51515e-07,0,-3.64032e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.79683e-05,0,1.16473e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-4.92048e-06,0,-1.02949e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-1.01336e-05,0,1.75015e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-4.0338e-07,0,1.02401e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,1.10614e-06,0,8.99956e-07,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-9.67824e-07,0,1.25379e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,2.96329e-05,0,-7.98133e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-9.83059e-07,0,-4.94409e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,1.5225e-05,0,1.98155e-07,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-8.51616e-06,0,1.4649e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-4.75967e-06,0,-2.02072e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-1.32844e-06,0,7.45918e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-4.46568e-06,0,1.30248e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-6.95268e-06,0,-2.0446e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,1.37762e-05,0,6.51208e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,6.84707e-07,0,8.19889e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-2.247e-05,0,1.00902e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-9.8234e-06,0,1.00002e-05,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,1.2987e-05,0,1.35871e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,3.74716e-06,0,3.87766e-07,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-1.20759e-05,0,-1.53422e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-1.49783e-05,0,-6.78021e-07,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,7.45599e-06,0,-4.41031e-07,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,2.52943e-05,0,8.51282e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,4.43177e-06,0,-1.44253e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-1.00628e-05,0,1.15415e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,4.03776e-06,0,9.50938e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,3.28501e-07,0,-3.51553e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,7.88794e-07,0,1.9145e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,1.36294e-05,0,-1.57212e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-1.99745e-06,0,-1.17356e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-1.82959e-05,0,-1.66101e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-1.45614e-05,0,-8.04142e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-1.41121e-05,0,1.79792e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-1.67089e-05,0,-3.34739e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,3.53378e-06,0,2.12226e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-5.78623e-06,0,-1.92007e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-5.02813e-06,0,-3.51402e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-9.58606e-06,0,-6.40034e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-9.32489e-06,0,-8.83709e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,3.32003e-06,0,5.52726e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-1.62009e-05,0,-1.42311e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-5.15837e-06,0,1.21734e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,9.13694e-06,0,-1.30866e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-1.06827e-05,0,-9.63419e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-3.15892e-05,0,-1.99151e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,4.99888e-06,0,-1.19721e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-1.13641e-05,0,3.03934e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.09997e-07,0,2.1958e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,6.88955e-06,0,7.26596e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,2.2657e-05,0,-7.27419e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-8.49043e-06,0,-1.47995e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-5.01259e-06,0,-6.66046e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.03928e-05,0,-1.05304e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,1.55803e-05,0,1.24427e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,9.00589e-06,0,1.00919e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-7.05834e-06,0,1.52745e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-2.70817e-05,0,3.69523e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-9.79039e-07,0,1.71948e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,9.99425e-06,0,1.10848e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,8.33038e-06,0,-9.6168e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-1.82603e-05,0,-1.46597e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,1.82238e-05,0,-9.20236e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,6.20157e-06,0,1.05622e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,2.46642e-05,0,3.09654e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,6.81003e-06,0,-1.06238e-05,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-6.28185e-06,0,-2.15152e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-7.69716e-06,0,-2.47356e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,1.04443e-05,0,-8.08542e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,4.09207e-06,0,3.21778e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.80275e-06,0,4.91257e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-2.13282e-05,0,-1.23672e-05,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-2.96251e-05,0,7.35965e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-1.06491e-05,0,-2.54423e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-1.17456e-05,0,1.61076e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,6.33838e-06,0,-4.90308e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-7.90052e-06,0,2.80206e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-1.37859e-07,0,2.37972e-05,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,2.34645e-06,0,-1.35917e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,2.35785e-05,0,2.16577e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,4.21213e-08,0,6.23551e-07,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,8.86511e-06,0,-6.11784e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-1.95267e-06,0,6.32549e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-1.6793e-05,0,-6.29261e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,2.00809e-05,0,9.53849e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,3.15923e-06,0,8.1952e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,4.22438e-06,0,-6.33338e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,6.90108e-06,0,4.00724e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-1.4057e-05,0,1.34363e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-3.847e-07,0,-5.93222e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-6.27398e-06,0,-5.94538e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,2.00482e-05,0,-1.83641e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,1.50339e-05,0,3.44245e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,6.64498e-06,0,-1.74226e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,7.07289e-06,0,9.59717e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-8.07907e-06,0,-3.42831e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,9.32061e-06,0,1.70622e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-7.95936e-08,0,5.20769e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-7.98827e-06,0,3.75351e-07,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,1.23539e-05,0,3.43096e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,2.09064e-05,0,6.15695e-07,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-1.4751e-05,0,2.18494e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,2.01289e-05,0,7.52231e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,8.43337e-07,0,-7.65665e-07,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-1.28837e-05,0,6.63693e-07,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-3.86357e-06,0,-1.78635e-05,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,1.93542e-06,0,7.96716e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-1.85417e-06,0,1.62822e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,1.04025e-05,0,-3.18291e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-1.22981e-05,0,-7.69914e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-7.53885e-06,0,-2.35692e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,8.11794e-06,0,9.48769e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,5.89451e-06,0,-1.15701e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-1.27043e-05,0,4.13082e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,6.74202e-06,0,-9.61918e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-1.39445e-05,0,1.14733e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,1.07883e-05,0,-9.23275e-07,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-1.3683e-05,0,8.66703e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,1.35097e-06,0,-1.18663e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,1.60178e-06,0,-3.82627e-07,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-9.00679e-06,0,-6.33801e-07,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,1.92775e-05,0,3.6013e-06,0,0,False,69.0|319,963
