id,importanceSampling
8|84|cc|1|1|162,-10.348696
8|84|cc|2|1|162,-10.429954
8|84|cc|3|1|162,-10.323483
8|84|cc|4|1|162,-10.192815
8|84|cc|5|1|162,-10.029965
8|84|cc|6|1|162,-10.057717
8|84|cc|7|1|162,-10.056114
8|84|cc|8|1|162,-10.476146
8|84|sample|10|162,-21.010779
8|84|sample|11|162,-13.907618
8|84|sample|12|162,-20.142441
8|84|sample|3|162,3.79746
8|84|sample|4|162,3.0455
8|84|sample|5|162,-0.919075
8|84|sample|6|162,1.015582
8|84|sample|7|162,-8.85161
8|84|sample|8|162,-10.130131
8|84|sample|9|162,-21.288678
8|84|vc|1|2|162,0.009192
8|84|vc|2|2|162,0.109013
8|84|vc|3|2|162,0.114622
8|84|vc|4|2|162,0.087846
8|84|vc|5|2|162,0.11479
8|84|vc|6|2|162,0.173478
8|84|vc|7|2|162,0.056284
8|84|vc|8|2|162,0.113748
8|719|cc|1|1|274,-10.525663
8|719|cc|2|1|274,-10.440106
8|719|cc|3|1|274,-10.292862
8|719|cc|4|1|274,-9.957921
8|719|cc|5|1|274,-10.149578
8|719|cc|6|1|274,-9.937654
8|719|cc|7|1|274,-9.810154
8|719|cc|8|1|274,-10.063652
8|719|sample|10|274,-20.105971
8|719|sample|11|274,-18.916638
8|719|sample|12|274,-17.806021
8|719|sample|3|274,4.892648
8|719|sample|4|274,4.76698
8|719|sample|5|274,4.344871
8|719|sample|6|274,5.340449
8|719|sample|7|274,-10.707961
8|719|sample|8|274,-10.895298
8|719|sample|9|274,-20.129181
8|719|vc|1|2|274,0.214294
8|719|vc|2|2|274,0.02368
8|719|vc|3|2|274,-0.084081
8|719|vc|4|2|274,-0.131372
8|719|vc|5|2|274,-0.069132
8|719|vc|6|2|274,-0.191953
8|719|vc|7|2|274,-0.262861
8|719|vc|8|2|274,-0.272055
8|488|cc|1|1|322,-10.617484
8|488|cc|2|1|322,-10.455434
8|488|cc|3|1|322,-10.642613
8|488|cc|4|1|322,-10.660564
8|488|cc|5|1|322,-10.655399
8|488|cc|6|1|322,-10.63191
