id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|6|1|322|1|322|69.0,2.11501,0.67232,3.01647,-3.72591,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.48848,0.67232,3.01647,-3.68754,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.72563,0.67232,3.01647,-3.67531,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3.19745,0.67232,3.01647,-3.80363,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,3.33079,0.67232,3.01647,-3.72327,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.47706,0.67232,3.01647,-3.70613,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.63533,0.67232,3.01647,-3.71317,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.50391,0.67232,3.01647,-3.73093,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.96428,0.67232,3.01647,-3.71526,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.82079,0.67232,3.01647,-3.75848,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.68081,0.67232,3.01647,-3.67254,0.584157,0.671493,3.01308,-3.78459,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.607911,0.954198,3.60956,-0.881477,0.609643,0.953343,3.63292,-0.845933,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.590069,0.954198,3.60956,-0.772326,0.597162,0.953343,3.63292,-0.844608,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.612931,0.954198,3.60956,-0.768904,0.616789,0.953343,3.63292,-0.845813,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.580659,0.954198,3.60956,-1.08188,0.585565,0.953343,3.63292,-0.845843,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.117991,0.954379,3.12276,-0.833544,0.11685,0.953514,3.13084,-0.846736,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.144495,0.954379,3.12276,-0.880799,0.141065,0.953514,3.13084,-0.845907,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.213048,0.954379,3.12276,-0.790002,0.21589,0.953514,3.13084,-0.846752,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.233832,0.954379,3.12276,-0.617823,0.232047,0.953514,3.13084,-0.846906,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.71993,0.954137,4.52553,-0.86327,0.717697,0.953279,4.55931,-0.845209,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.652415,0.954137,4.52553,-0.935491,0.651653,0.953279,4.55931,-0.845501,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.4247,0.954198,3.12278,-0.80991,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.8726,0.954198,3.12278,-0.846279,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.56209,0.954198,3.12278,-0.846371,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.67661,0.954198,3.12278,-0.825757,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.77312,0.954198,3.12278,-0.871692,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.56502,0.954198,3.12278,-0.7706,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.74679,0.954198,3.12278,-0.725366,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.32374,0.954198,3.12278,-0.885079,0.584158,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.99224,0.954198,3.12278,-0.825785,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.14882,0.954198,3.12278,-0.865832,0.584158,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.03944,0.954198,3.12278,-0.868427,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.94379,0.954198,3.12278,-0.799312,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.28268,0.954198,3.12278,-0.92003,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.92483,0.954198,3.12278,-0.885212,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,4.15443,0.954198,3.12278,-0.851391,0.584158,0.953342,3.13086,-0.845907,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.99736,0.954198,3.12278,-0.780304,0.584157,0.953342,3.13086,-0.845907,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,35.537,0.298271,3.12278,-0.178479,35.7992,0.299179,3.13086,-0.231737,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,46.855,0.298271,3.12278,-0.260429,45.8871,0.299179,3.13086,-0.231783,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,37.8878,0.298271,3.12278,-0.239734,33.8244,0.299179,3.13086,-0.231869,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,37.6645,0.298271,3.12278,-0.174064,38.5839,0.299179,3.13086,-0.231865,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0629103,0.954135,3.12278,-0.0892558,0.0616009,0.953279,3.13086,-0.23363,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0618086,0.954135,3.12278,-0.325657,0.062176,0.953279,3.13086,-0.233359,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0717794,0.954135,3.12278,-0.275619,0.0713162,0.953279,3.13086,-0.231865,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0724152,0.954135,3.12278,-0.317809,0.0734148,0.953279,3.13086,-0.233374,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.897633,0.95421,3.12277,-0.340174,0.890031,0.953354,3.13085,-0.231566,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.902731,0.95421,3.12277,-0.271106,0.902976,0.953354,3.13085,-0.226454,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.09677,0.954209,3.12278,-0.203661,0.584157,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.54724,0.954209,3.12278,-0.185552,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.04331,0.954209,3.12278,-0.210799,0.584157,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.21203,0.954209,3.12278,-0.190316,0.584157,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.8911,0.954209,3.12278,-0.187179,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.16071,0.954209,3.12278,-0.119111,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.44149,0.954209,3.12278,-0.263896,0.584157,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.977,0.954209,3.12278,-0.134497,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.17511,0.954209,3.12278,-0.258963,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.02979,0.954209,3.12278,-0.212088,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.54606,0.954209,3.12278,-0.276195,0.584158,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.73995,0.954209,3.12278,-0.176148,0.584157,0.953353,3.13086,-0.231882,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.87133,0.954209,3.12278,-0.214636,0.584158,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.77937,0.954209,3.12278,-0.204311,0.584157,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.98862,0.954209,3.12278,-0.159698,0.584158,0.953353,3.13086,-0.231881,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.47362,0.954209,3.12278,-0.21691,0.584158,0.953353,3.13086,-0.231881,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.844769,0.954292,3.12278,-4.30978,0.847919,0.953433,3.13086,-4.34043,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.902909,0.954292,3.12278,-4.25583,0.918265,0.953433,3.13086,-4.34044,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.899868,0.954292,3.12278,-4.26592,0.894676,0.953433,3.13086,-4.34041,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.9063,0.954292,3.12278,-4.38566,0.89571,0.953433,3.13086,-4.3404,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.174347,0.954372,3.12277,-4.35533,0.173367,0.953515,3.13086,-4.34043,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.146851,0.954372,3.12277,-4.33941,0.147074,0.953515,3.13086,-4.34035,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.295625,0.954372,3.12277,-4.43133,0.298069,0.953515,3.13086,-4.34042,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.294634,0.954372,3.12277,-4.34864,0.290739,0.953515,3.13086,-4.34041,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.15928,0.954292,3.12277,-4.44705,1.15787,0.953433,3.13085,-4.34042,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.07177,0.954292,3.12277,-4.14326,1.06907,0.953433,3.13085,-4.34039,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.13076,0.954291,3.12278,-4.32219,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.56453,0.954291,3.12278,-4.37902,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.72652,0.954291,3.12278,-4.32865,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.37941,0.954291,3.12278,-4.32382,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.77561,0.954291,3.12278,-4.36154,0.584158,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.20238,0.954291,3.12278,-4.29716,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.57284,0.954291,3.12278,-4.32871,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.10981,0.954291,3.12278,-4.35266,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.46159,0.954291,3.12278,-4.33695,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.34776,0.954291,3.12278,-4.39826,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.88834,0.954291,3.12278,-4.2765,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.17247,0.954291,3.12278,-4.34974,0.584158,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.42683,0.954291,3.12278,-4.3084,0.584158,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.89844,0.954291,3.12278,-4.37099,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.37041,0.954291,3.12278,-4.2914,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.91189,0.954291,3.12278,-4.32104,0.584157,0.953433,3.13086,-4.34041,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.105571,0.954214,3.12278,-2.75723,0.108186,0.953358,3.13086,-2.44509,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.10881,0.954214,3.12278,-2.39566,0.108813,0.953358,3.13086,-2.44513,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0988991,0.954214,3.12278,-2.52013,0.0993731,0.953358,3.13086,-2.44504,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.109038,0.954214,3.12278,-2.36476,0.107539,0.953358,3.13086,-2.4449,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0697777,0.954212,3.12278,-2.43832,0.0677061,0.953356,3.13086,-2.44474,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0813325,0.954212,3.12278,-2.52632,0.0809324,0.953356,3.13086,-2.44508,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0838499,0.954212,3.12278,-2.44502,0.0826149,0.953356,3.13086,-2.44516,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.102755,0.954212,3.12278,-2.42318,0.101771,0.953356,3.13086,-2.44494,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0925325,0.954212,3.12278,-2.52125,0.0927362,0.953356,3.13086,-2.44506,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0651652,0.954212,3.12278,-2.64983,0.0635645,0.953356,3.13086,-2.44487,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.93431,0.954244,3.12299,-2.46501,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.24503,0.954244,3.12299,-2.3905,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.17136,0.954244,3.12299,-2.4549,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.65248,0.954244,3.12299,-2.39601,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.63396,0.954244,3.12299,-2.44557,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,3.60177,0.954244,3.12299,-2.39939,0.584158,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.37875,0.954244,3.12299,-2.42031,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.85453,0.954244,3.12299,-2.43412,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.96622,0.954244,3.12299,-2.51855,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.49831,0.954244,3.12299,-2.50815,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.59503,0.954244,3.12299,-2.47112,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.8605,0.954244,3.12299,-2.54024,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.17702,0.954244,3.12299,-2.42139,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.9783,0.954244,3.12299,-2.45137,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.86929,0.954244,3.12299,-2.43286,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.48904,0.954244,3.12299,-2.46382,0.584157,0.953387,3.13107,-2.44491,69.0|103,1197
