rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.324471,3.4576e-08,0,-5.47225e-08,0,70.0|274,411
1,411|3,-0.184434,-3.41109e-08,0,6.28223e-08,0,70.0|274,411
1,411|5,0.576898,1.58226e-08,0,-1.45073e-08,0,70.0|274,411
1,411|6,0.450294,-2.6799e-08,0,-1.2681e-07,0,70.0|274,411
1,411|8,0.139664,-9.41422e-09,0,1.03687e-07,0,70.0|274,411
1,411|7,-0.0366302,1.61528e-08,0,-9.86339e-08,0,70.0|274,411
1,411|9,0.421369,3.05889e-08,0,3.24386e-08,0,70.0|274,411
1,411|10,0.572034,-3.87639e-09,0,-6.55433e-08,0,70.0|274,411
1,411|12,-0.120947,-2.99277e-08,0,7.7481e-09,0,70.0|274,411
1,411|11,0.299335,-2.35042e-08,0,1.05996e-07,0,70.0|274,411
1,411|1,5.06559,5.22282e-09,0,3.62451e-08,0,69.0|274,411
1,411|2,7.48186,3.07767e-08,0,-3.69164e-09,0,69.0|274,411
1,152|8,-0.646452,1.29745e-08,0,8.90635e-08,0,65.0|322,152
1,152|7,0.143417,-1.91402e-08,0,1.31016e-08,0,65.0|322,152
1,152|6,-0.622969,-2.23139e-08,0,5.65839e-09,0,65.0|322,152
1,152|5,-0.586559,1.69075e-10,0,-1.29975e-07,0,65.0|322,152
1,152|12,-1.90541,5.76466e-09,0,3.63387e-08,0,28.0|322,152
1,152|11,-1.60912,2.03564e-08,0,3.29692e-11,0,28.0|322,152
1,152|10,-1.30541,-1.91382e-08,0,-4.79677e-08,0,28.0|322,152
1,152|9,-1.58782,2.72858e-08,0,-3.3013e-08,0,28.0|322,152
1,152|3,-0.595438,-1.87292e-08,0,3.7923e-08,0,22.0|322,152
1,152|4,-0.677948,-1.00495e-08,0,-4.15966e-08,0,22.0|322,152
1,152|1,1.58842,1.72221e-08,0,2.2838e-08,0,69.0|322,152
1,152|2,-1.47281,-1.17712e-08,0,5.97086e-08,0,69.0|322,152
1,1056|8,-0.929776,2.55573e-08,0,-5.90022e-08,0,65.0|276,1056
1,1056|7,-0.947888,-2.70267e-08,0,2.37186e-08,0,65.0|276,1056
1,1056|6,-0.944968,3.53846e-08,0,3.52973e-08,0,65.0|276,1056
1,1056|5,-0.943961,6.26215e-09,0,-2.14175e-08,0,65.0|276,1056
1,1056|12,-2.52493,-2.50157e-09,0,-7.41924e-08,0,28.0|276,1056
1,1056|11,-2.21934,-5.2061e-10,0,-1.07206e-08,0,28.0|276,1056
1,1056|10,-1.8243,2.61815e-08,0,1.45611e-08,0,28.0|276,1056
1,1056|9,-1.76057,-2.21165e-08,0,-6.51238e-09,0,28.0|276,1056
1,1056|4,-1.21692,-2.71149e-08,0,6.83747e-09,0,22.0|276,1056
1,1056|3,-1.24525,2.63247e-08,0,-8.13631e-09,0,22.0|276,1056
1,1056|1,1.15093,2.15372e-08,0,3.42039e-08,0,69.0|276,1056
1,1056|2,4.22164,-4.34485e-09,0,-1.21777e-07,0,69.0|276,1056
1,462|6,-12.5072,3.24637e-08,0,-7.95859e-09,0,55.0|292,462
1,462|5,-12.3732,-1.12076e-08,0,1.79957e-08,0,55.0|292,462
1,462|4,-14.9706,-1.04448e-08,0,9.10449e-08,0,55.0|292,462
1,462|3,-16.6718,-2.48924e-08,0,1.28295e-07,0,55.0|292,462
1,462|9,-2.94413,-2.13993e-08,0,4.59949e-09,0,32.0|292,462
1,462|10,-2.89896,2.0632e-08,0,-3.01831e-08,0,32.0|292,462
1,462|7,-2.82852,-3.14743e-09,0,3.01165e-08,0,32.0|292,462
1,462|8,-2.84894,1.00213e-08,0,-7.65432e-08,0,32.0|292,462
1,462|11,-0.480156,7.19631e-09,0,9.24681e-08,0,22.0|292,462
1,462|12,-0.329678,2.58486e-08,0,5.64265e-08,0,22.0|292,462
1,462|1,-3.16618,-4.33415e-09,0,1.2782e-07,0,69.0|292,462
1,462|2,1.09475,-2.6305e-08,0,-3.07096e-08,0,69.0|292,462
1,1159|8,-0.54221,4.38154e-08,0,3.39534e-08,0,65.0|292,1159
1,1159|7,-0.279804,-2.07802e-08,0,4.13866e-09,0,65.0|292,1159
1,1159|5,-0.431046,-5.30408e-08,0,6.55407e-08,0,65.0|292,1159
1,1159|6,-0.325166,2.30668e-08,0,4.15529e-08,0,65.0|292,1159
1,1159|11,-2.10184,2.01451e-08,0,-2.23919e-08,0,28.0|292,1159
1,1159|12,-2.23813,2.60478e-09,0,1.76477e-08,0,28.0|292,1159
1,1159|9,-1.52598,-3.4337e-09,0,2.79093e-08,0,28.0|292,1159
1,1159|10,-1.37009,-2.05053e-08,0,3.59251e-08,0,28.0|292,1159
1,1159|4,-0.198953,-5.15036e-08,0,5.4186e-08,0,22.0|292,1159
1,1159|3,-0.150903,-2.51281e-09,0,-8.00103e-08,0,22.0|292,1159
1,1159|1,5.00139,3.2088e-09,0,-8.19551e-09,0,69.0|292,1159
1,1159|2,-2.23654,1.19001e-08,0,8.98274e-09,0,69.0|292,1159
1,1197|7,-2.4329,-1.72729e-08,0,2.28417e-09,0,65.0|103,1197
1,1197|8,-2.64868,-1.94663e-08,0,-6.82028e-08,0,65.0|103,1197
1,1197|6,-2.4818,-7.79719e-09,0,2.33032e-08,0,65.0|103,1197
1,1197|5,-2.47827,2.50317e-08,0,6.05645e-08,0,65.0|103,1197
1,1197|12,-2.85504,4.20213e-08,0,2.05322e-08,0,28.0|103,1197
1,1197|10,-2.7142,-3.38824e-08,0,1.16893e-07,0,28.0|103,1197
1,1197|9,-2.80363,-3.09625e-08,0,-4.05693e-08,0,28.0|103,1197
1,1197|3,-2.761,5.83967e-09,0,5.77025e-08,0,22.0|103,1197
1,1197|4,-2.6049,-7.09044e-10,0,7.97399e-09,0,22.0|103,1197
1,1197|11,-2.90637,2.37386e-08,0,1.07487e-07,0,28.0|103,1197
1,1197|1,-5.2398,1.10523e-09,0,-6.48026e-08,0,69.0|103,1197
1,1197|2,-1.41106,-2.54749e-08,0,-5.97766e-08,0,69.0|103,1197
