id,importanceSampling
8|84|cc|1|1|162,-10.443676
8|84|cc|2|1|162,-10.526515
8|84|cc|3|1|162,-43.03499
8|84|cc|4|1|162,-10.261036
8|84|cc|5|1|162,-10.062002
8|84|cc|6|1|162,-10.163503
8|84|cc|7|1|162,-10.145274
8|84|cc|8|1|162,-43.203649
8|84|sample|10|162,-31.440638
8|84|sample|11|162,-27.664571
8|84|sample|12|162,-23.253114
8|84|sample|3|162,-15.609851
8|84|sample|4|162,-16.735472
8|84|sample|5|162,-18.40185
8|84|sample|6|162,-17.226872
8|84|sample|7|162,-20.48293
8|84|sample|8|162,-23.187765
8|84|sample|9|162,-30.669329
8|84|vc|1|2|162,-2.017073
8|84|vc|2|2|162,-1.40055
8|84|vc|3|2|162,-1.435163
8|84|vc|4|2|162,-1.548315
8|84|vc|5|2|162,-1.410108
8|84|vc|6|2|162,-1.130445
8|84|vc|7|2|162,-1.782196
8|84|vc|8|2|162,-33.568431
8|719|cc|1|1|274,-10.618739
8|719|cc|2|1|274,-10.547857
8|719|cc|3|1|274,-10.407528
8|719|cc|4|1|274,-9.992813
8|719|cc|5|1|274,-10.224664
8|719|cc|6|1|274,-9.983212
8|719|cc|7|1|274,-9.821615
8|719|cc|8|1|274,-10.131371
8|719|sample|10|274,-35.757865
8|719|sample|11|274,-38.411577
8|719|sample|12|274,-33.926903
8|719|sample|3|274,-18.407648
8|719|sample|4|274,-17.886343
8|719|sample|5|274,-27.963397
8|719|sample|6|274,-28.00224
8|719|sample|7|274,-26.482006
8|719|sample|8|274,-27.215723
8|719|sample|9|274,-36.008552
8|719|vc|1|2|274,-1.380623
8|719|vc|2|2|274,-1.760748
8|719|vc|3|2|274,-1.912974
8|719|vc|4|2|274,-1.962399
8|719|vc|5|2|274,-1.923014
8|719|vc|6|2|274,-1.920297
8|719|vc|7|2|274,-1.669984
8|719|vc|8|2|274,-1.554177
8|488|cc|1|1|322,-10.754948
8|488|cc|2|1|322,-10.568268
8|488|cc|3|1|322,-10.77449
8|488|cc|4|1|322,-10.797823
8|488|cc|5|1|322,-43.407299
8|488|cc|6|1|322,-10.790701
8|488|cc|7|1|322,-10.693636
8|488|cc|8|1|322,-10.78281
8|488|sample|10|322,24.462868
8|488|sample|11|322,-31.514228
8|488|sample|12|322,-21.640585
8|488|sample|3|322,-11.819525
8|488|sample|4|322,-12.657066
8|488|sample|5|322,-15.319939
8|488|sample|6|322,-15.294018
8|488|sample|7|322,13.113764
8|488|sample|8|322,14.79812
8|488|sample|9|322,19.904613
8|488|vc|1|2|322,-1.780251
8|488|vc|2|2|322,-1.465048
8|488|vc|3|2|322,-1.793641
8|488|vc|4|2|322,-1.908809
8|488|vc|5|2|322,-1.899799
8|488|vc|6|2|322,-1.918725
8|488|vc|7|2|322,-1.946121
8|488|vc|8|2|322,-34.51918
8|847|cc|1|1|69,-10.444181
8|847|cc|2|1|69,-10.097773
8|847|cc|3|1|69,-9.895269
8|847|cc|4|1|69,-10.303534
8|847|cc|5|1|69,-10.206032
8|847|cc|6|1|69,-10.190551
8|847|cc|7|1|69,-10.346418
8|847|cc|8|1|69,-9.36171
8|847|sample|10|69,-40.100135
8|847|sample|11|69,-25.335857
8|847|sample|12|69,-24.762407
8|847|sample|3|69,-15.650652
8|847|sample|4|69,-16.634424
8|847|sample|5|69,-19.267067
8|847|sample|6|69,-19.685426
8|847|sample|7|69,-27.433984
8|847|sample|8|69,-30.303898
8|847|sample|9|69,-73.00914
8|847|vc|1|2|69,-1.957236
8|847|vc|2|2|69,-1.682218
8|847|vc|3|2|69,-1.911424
8|847|vc|4|2|69,-1.412693
8|847|vc|5|2|69,-0.803491
8|847|vc|6|2|69,-1.515518
8|847|vc|7|2|69,-1.917395
8|847|vc|8|2|69,-1.630727
8|474|cc|1|1|276,-10.752026
8|474|cc|2|1|276,-10.752098
8|474|cc|3|1|276,-10.712962
8|474|cc|4|1|276,-10.630466
8|474|cc|5|1|276,-10.668232
8|474|cc|6|1|276,-10.46378
8|474|cc|7|1|276,-42.968369
8|474|cc|8|1|276,-10.741531
8|474|sample|10|276,-46.051882
8|474|sample|11|276,-34.443624
8|474|sample|12|276,-36.830515
8|474|sample|3|276,-17.534388
8|474|sample|4|276,-17.416617
8|474|sample|5|276,-25.025136
8|474|sample|6|276,-25.524435
8|474|sample|7|276,-35.438314
8|474|sample|8|276,-36.479268
8|474|sample|9|276,-45.746848
8|474|vc|1|2|276,-1.704325
8|474|vc|2|2|276,-1.777814
8|474|vc|3|2|276,-1.211931
8|474|vc|4|2|276,-1.626063
8|474|vc|5|2|276,-1.781669
8|474|vc|6|2|276,-1.615078
8|474|vc|7|2|276,-1.844928
8|474|vc|8|2|276,-1.757606
8|462|cc|1|1|292,-43.331154
8|462|cc|2|1|292,-10.743838
8|462|cc|3|1|292,-10.678419
8|462|cc|4|1|292,-10.41839
8|462|cc|5|1|292,-10.232379
8|462|cc|6|1|292,-10.101134
8|462|cc|7|1|292,-10.362991
8|462|cc|8|1|292,-10.145522
8|462|sample|10|292,-43.582106
8|462|sample|11|292,-30.266956
8|462|sample|12|292,-20.1558
8|462|sample|3|292,14.259439
8|462|sample|4|292,15.397677
8|462|sample|5|292,7.526541
8|462|sample|6|292,8.842254
8|462|sample|7|292,-33.748742
8|462|sample|8|292,-33.161039
8|462|sample|9|292,-45.389395
8|462|vc|1|2|292,-1.536941
8|462|vc|2|2|292,-1.536389
8|462|vc|3|2|292,-33.421184
8|462|vc|4|2|292,-1.208466
8|462|vc|5|2|292,-1.635951
8|462|vc|6|2|292,-1.110319
8|462|vc|7|2|292,-1.821051
8|462|vc|8|2|292,-0.39059
8|75|cc|1|1|65,-10.844047
8|75|cc|2|1|65,-9.688352
8|75|cc|3|1|65,-7.28458
8|75|cc|4|1|65,-8.871755
8|75|cc|5|1|65,-5.16394
8|75|cc|6|1|65,-9.563987
8|75|cc|7|1|65,4.364389
8|75|cc|8|1|65,-8.467998
8|75|sample|10|65,-3.121811
8|75|sample|11|65,-61.268728
8|75|sample|12|65,-27.678376
8|75|sample|3|65,-0.673987
8|75|sample|4|65,-10.675458
8|75|sample|5|65,-7.702966
8|75|sample|6|65,-0.279541
8|75|sample|7|65,-2.809803
8|75|sample|8|65,-7.601057
8|75|sample|9|65,-7.794979
8|75|vc|1|2|65,-1.8592
8|75|vc|2|2|65,-2.219515
8|75|vc|3|2|65,-2.235331
8|75|vc|4|2|65,-1.460025
8|75|vc|5|2|65,-1.861694
8|75|vc|6|2|65,-2.300568
8|75|vc|7|2|65,-2.262224
8|75|vc|8|2|65,-0.076436
8|291|cc|1|1|103,-10.66254
8|291|cc|2|1|103,-9.918661
8|291|cc|3|1|103,-10.403822
8|291|cc|4|1|103,-10.10145
8|291|cc|5|1|103,-10.123648
8|291|cc|6|1|103,-10.250938
8|291|cc|7|1|103,-9.958918
8|291|cc|8|1|103,-10.174368
8|291|sample|10|103,-44.72843
8|291|sample|11|103,-31.951979
8|291|sample|12|103,-37.920955
8|291|sample|3|103,-19.83095
8|291|sample|4|103,-17.83136
8|291|sample|5|103,-34.222695
8|291|sample|6|103,-34.051939
8|291|sample|7|103,-37.38924
8|291|sample|8|103,-34.934597
8|291|sample|9|103,-75.279111
8|291|vc|1|2|103,-1.774241
8|291|vc|2|2|103,-1.415347
8|291|vc|3|2|103,-1.678263
8|291|vc|4|2|103,-1.55493
8|291|vc|5|2|103,-1.267099
8|291|vc|6|2|103,-1.918906
8|291|vc|7|2|103,-1.940193
8|291|vc|8|2|103,-1.264643
8|77|cc|1|1|218,-10.219926
8|77|cc|2|1|218,-9.562854
8|77|cc|3|1|218,-9.907362
8|77|cc|4|1|218,-8.819842
8|77|cc|5|1|218,-10.47037
8|77|cc|6|1|218,-10.64026
8|77|cc|7|1|218,-10.805884
8|77|cc|8|1|218,-9.710898
8|77|sample|10|218,-29.731391
8|77|sample|11|218,-40.977047
8|77|sample|12|218,-41.0507
8|77|sample|3|218,-38.221436
8|77|sample|4|218,-36.358627
8|77|sample|5|218,-43.478423
8|77|sample|6|218,-43.762853
8|77|sample|7|218,-25.7914
8|77|sample|8|218,-28.589876
8|77|sample|9|218,-36.868331
8|77|vc|1|2|218,-1.244261
8|77|vc|2|2|218,-0.97888
8|77|vc|3|2|218,-1.543787
8|77|vc|4|2|218,-1.836564
8|77|vc|5|2|218,-1.761979
8|77|vc|6|2|218,-1.594306
8|77|vc|7|2|218,-1.8891
8|77|vc|8|2|218,-1.794634
8|322|cc|1|1|174,-10.640775
8|322|cc|2|1|174,-10.694039
8|322|cc|3|1|174,-10.837375
8|322|cc|4|1|174,-10.42897
8|322|cc|5|1|174,-10.374402
8|322|cc|6|1|174,-9.534961
8|322|cc|7|1|174,-9.919802
8|322|cc|8|1|174,-9.321712
8|322|sample|10|174,-46.748396
8|322|sample|11|174,-47.215249
8|322|sample|12|174,-38.45125
8|322|sample|3|174,-31.187079
8|322|sample|4|174,-28.141046
8|322|sample|5|174,-35.681412
8|322|sample|6|174,-37.483687
8|322|sample|7|174,-39.273766
8|322|sample|8|174,-37.970544
8|322|sample|9|174,-82.219966
8|322|vc|1|2|174,-1.870592
8|322|vc|2|2|174,-1.906904
8|322|vc|3|2|174,-34.543341
8|322|vc|4|2|174,-1.852034
8|322|vc|5|2|174,-1.667955
8|322|vc|6|2|174,-1.615155
8|322|vc|7|2|174,-1.489927
8|322|vc|8|2|174,0.816906
8|963|cc|1|1|319,-9.597533
8|963|cc|2|1|319,-10.748832
8|963|cc|3|1|319,-42.266137
8|963|cc|4|1|319,-10.004223
8|963|cc|5|1|319,-9.669821
8|963|cc|6|1|319,-8.487261
8|963|cc|7|1|319,-9.148022
8|963|cc|8|1|319,-43.411437
8|963|sample|10|319,-77.645673
8|963|sample|11|319,-37.436542
8|963|sample|12|319,-38.614097
8|963|sample|3|319,-39.491091
8|963|sample|4|319,-39.824403
8|963|sample|5|319,-47.919071
8|963|sample|6|319,-48.245324
8|963|sample|7|319,-37.686669
8|963|sample|8|319,-32.121883
8|963|sample|9|319,-42.347219
8|963|vc|1|2|319,-0.966437
8|963|vc|2|2|319,-1.590145
8|963|vc|3|2|319,-0.850996
8|963|vc|4|2|319,-1.104979
8|963|vc|5|2|319,-33.651705
8|963|vc|6|2|319,-1.813909
8|963|vc|7|2|319,-1.569666
8|963|vc|8|2|319,-1.636734
8|1241|cc|1|1|69,-10.605673
8|1241|cc|2|1|69,-10.570065
8|1241|cc|3|1|69,-10.427509
8|1241|cc|4|1|69,-10.416896
8|1241|cc|5|1|69,-10.325546
8|1241|cc|6|1|69,-10.459038
8|1241|cc|7|1|69,-10.398609
8|1241|cc|8|1|69,-10.214818
8|1241|sample|3|69,-20.926544
8|1241|sample|4|69,-29.157896
8|1241|sample|8|69,-7.814114
8|1241|vc|1|2|69,-1.917149
8|1241|vc|2|2|69,-1.677862
8|1241|vc|3|2|69,-1.469796
8|1241|vc|4|2|69,-0.818666
8|1241|vc|5|2|69,-0.867129
8|1241|vc|6|2|69,-1.101427
8|1241|vc|7|2|69,-1.711798
