id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,2.74665,1.92322,2.67431,-1.58757,2.74665,1.92322,0.971255,-1.58757,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.74665,1.92322,2.5565,-1.58757,2.74665,1.92322,0.999999,-1.58757,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.74665,1.92322,2.27591,-1.58757,2.74665,1.92322,1,-1.58757,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.74665,1.92322,10.2225,-1.58757,2.74665,1.92322,1,-1.58757,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.74665,1.92322,3.54498,-1.58757,2.74665,1.92322,0.999999,-1.58757,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.74665,1.92322,2.47406,-1.58757,2.74665,1.92322,1,-1.58757,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.74665,1.92322,2.9665,-1.58757,2.74665,1.92322,1,-1.58757,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.74665,1.92322,8.0104,-1.58757,2.74665,1.92322,1,-1.58757,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.74665,1.92322,2.80994,-1.58757,2.74665,1.92322,1,-1.58757,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.788837,0.729884,2.48074,-1.52594,0.788837,0.729884,2.45968,-1.52594,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.788837,0.729884,2.33475,-1.52594,0.788837,0.729884,2.34118,-1.52594,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.788837,0.729884,2.26699,-1.52594,0.788837,0.729884,2.30388,-1.52594,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.788837,0.729884,2.42147,-1.52594,0.788837,0.729884,2.41316,-1.52594,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.15515,0.58708,4.74331,-2.84194,1.15515,0.58708,4.79811,-2.84194,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.15515,0.58708,4.50983,-2.84194,1.15515,0.58708,4.47655,-2.84194,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.15515,0.58708,4.53061,-2.84194,1.15515,0.58708,4.53786,-2.84194,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.15515,0.58708,4.1409,-2.84194,1.15515,0.58708,4.16891,-2.84194,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.278601,0.914635,1.52307,-1.01237,0.278601,0.914635,1.51928,-1.01237,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.278601,0.914635,1.44609,-1.01237,0.278601,0.914635,1.45255,-1.01237,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,5.00457,1.67836,2.73425,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,5.00457,1.67836,2.48885,-2.40346,5.00457,1.67836,0.995642,-2.40346,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,5.00457,1.67836,3.05763,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,5.00457,1.67836,3.57059,-2.40346,5.00457,1.67836,1.0427,-2.40346,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,5.00457,1.67836,3.29436,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,5.00457,1.67836,3.4426,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,5.00457,1.67836,2.79834,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,5.00457,1.67836,2.72404,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,5.00457,1.67836,2.30129,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,5.00457,1.67836,3.12065,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,5.00457,1.67836,3.23428,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,5.00457,1.67836,2.94394,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,5.00457,1.67836,3.64718,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,5.00457,1.67836,7.22678,-2.40346,5.00457,1.67836,0.999999,-2.40346,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,5.00457,1.67836,3.40273,-2.40346,5.00457,1.67836,1,-2.40346,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,5.00457,1.67836,2.83954,-2.40346,5.00457,1.67836,0.985246,-2.40346,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.622094,1.05624,3.56887,-6.28971,0.622094,1.05624,3.62593,-6.28971,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.622094,1.05624,3.66563,-6.28971,0.622094,1.05624,3.68426,-6.28971,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.622094,1.05624,3.58968,-6.28971,0.622094,1.05624,3.59968,-6.28971,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.622094,1.05624,3.76648,-6.28971,0.622094,1.05624,3.7813,-6.28971,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.541636,0.825028,8.37747,-2.11065,0.541636,0.825028,8.441,-2.11065,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.541636,0.825028,7.424,-2.11065,0.541636,0.825028,7.45016,-2.11065,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.541636,0.825028,5.48817,-2.11065,0.541636,0.825028,5.57099,-2.11065,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.541636,0.825028,5.30348,-2.11065,0.541636,0.825028,5.31218,-2.11065,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.14498,0.947376,6.41651,-1.43678,1.14498,0.947376,6.43573,-1.43678,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.14498,0.947376,6.81563,-1.43678,1.14498,0.947376,6.9375,-1.43678,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,9.30679,0.598616,3.15579,-2.94632,9.30679,0.598616,0.999999,-2.94632,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,9.30679,0.598616,3.02425,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,9.30679,0.598616,2.92521,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,9.30679,0.598616,3.63678,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,9.30679,0.598616,3.55739,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,9.30679,0.598616,2.40024,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,9.30679,0.598616,2.8598,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,9.30679,0.598616,3.48333,-2.94632,9.30679,0.598616,0.999999,-2.94632,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,9.30679,0.598616,3.79176,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,9.30679,0.598616,2.73572,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,9.30679,0.598616,3.78168,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,9.30679,0.598616,4.07469,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,9.30679,0.598616,3.22583,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,9.30679,0.598616,2.82425,-2.94632,9.30679,0.598616,0.999999,-2.94632,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,9.30679,0.598616,3.48269,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,9.30679,0.598616,2.82732,-2.94632,9.30679,0.598616,1,-2.94632,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.15764,0.34869,1.64698,-3.02335,2.15764,0.34869,1.64807,-3.02335,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.15764,0.34869,1.5463,-3.02335,2.15764,0.34869,1.55738,-3.02335,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.15764,0.34869,1.65116,-3.02335,2.15764,0.34869,1.64396,-3.02335,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.15764,0.34869,1.57258,-3.02335,2.15764,0.34869,1.58575,-3.02335,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.283657,0.821362,8.14655,-3.17012,0.283657,0.821362,8.12753,-3.17012,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.283656,0.821362,8.13491,-3.17012,0.283657,0.821362,8.11235,-3.17012,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.283656,0.821362,7.35371,-3.17012,0.283657,0.821362,7.42801,-3.17012,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.283657,0.821362,7.27435,-3.17012,0.283657,0.821362,7.29518,-3.17012,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.78979,0.753641,4.6954,-0.755896,1.78979,0.753641,4.70006,-0.755896,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.78979,0.753641,4.62476,-0.755896,1.78979,0.753641,4.63014,-0.755896,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.62677,-0.564238,3.18365,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.62677,-0.564238,4.74243,-2.50627,3.62677,-0.564238,1.00333,-2.50627,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3.62677,-0.564238,5.02237,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,3.62677,-0.564238,3.62192,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.62677,-0.564238,4.55566,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.62677,-0.564238,2.77263,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3.62677,-0.564238,3.57502,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.62677,-0.564238,4.04929,-2.50627,3.62677,-0.564238,0.999999,-2.50627,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.62677,-0.564238,3.83072,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.62677,-0.564238,2.61649,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.62677,-0.564238,2.10126,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3.62677,-0.564238,4.30416,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.62677,-0.564238,3.36892,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.62677,-0.564238,2.76267,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.62677,-0.564238,2.97564,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.62677,-0.564238,3.63839,-2.50627,3.62677,-0.564238,1,-2.50627,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,5.31077,0.723516,8.98708,-2.2144,5.31077,0.723516,9.07938,-2.2144,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,5.31077,0.723516,8.66345,-2.2144,5.31077,0.723516,8.64305,-2.2144,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,5.31077,0.723516,8.7847,-2.2144,5.31077,0.723516,8.78059,-2.2144,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,5.31077,0.723516,8.66243,-2.2144,5.31077,0.723516,8.75639,-2.2144,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.917133,0.777519,8.63163,0.142668,0.917133,0.777519,8.69277,0.142668,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.917133,0.777519,9.78626,0.142668,0.917133,0.777519,9.79097,0.142668,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.917133,0.777519,6.20182,0.142668,0.917133,0.777519,6.12611,0.142668,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.917133,0.777519,6.31549,0.142668,0.917133,0.777519,6.18506,0.142668,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.05283,0.908629,4.51792,-0.732403,2.05283,0.908629,4.50095,-0.732403,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.05283,0.908629,4.7883,-0.732403,2.05283,0.908629,4.77395,-0.732403,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.15979,-0.40925,3.41726,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.15979,-0.40925,2.93132,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.15979,-0.40925,2.78781,-2.48278,4.15979,-0.40925,0.999999,-2.48278,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.15979,-0.40925,4.15199,-2.48278,4.15979,-0.40925,0.999999,-2.48278,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.15979,-0.40925,3.06762,-2.48278,4.15979,-0.40925,1.0058,-2.48278,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.15979,-0.40925,4.33559,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.15979,-0.40925,2.09173,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.15979,-0.40925,3.59275,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.15979,-0.40925,3.99632,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,4.15979,-0.40925,4.66996,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.15979,-0.40925,3.50131,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.15979,-0.40925,4.71223,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.15979,-0.40925,4.23085,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.15979,-0.40925,3.33586,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.15979,-0.40925,3.09384,-2.48278,4.15979,-0.40925,1,-2.48278,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,4.15979,-0.40925,2.86678,-2.48278,4.15979,-0.40925,0.999996,-2.48278,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.500842,0.788676,8.07913,-1.66685,0.500842,0.788676,8.07598,-1.66685,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.500842,0.788676,8.00356,-1.66685,0.500842,0.788676,8.03955,-1.66685,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.500842,0.788676,8.33664,-1.66685,0.500842,0.788676,8.45978,-1.66685,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.500842,0.788676,8.03412,-1.66685,0.500842,0.788676,8.09343,-1.66685,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.222745,0.732093,6.10553,-0.979685,0.222745,0.732093,6.15985,-0.979685,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.222745,0.732093,5.5558,-0.979685,0.222745,0.732093,5.5648,-0.979685,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.222745,0.732093,5.40974,-0.979685,0.222745,0.732093,5.46326,-0.979685,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.205982,0.890047,4.99621,-2.61107,0.205982,0.890047,5.00534,-2.61107,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.205982,0.890047,5.29369,-2.61107,0.205982,0.890047,5.35364,-2.61107,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.222745,0.732093,6.43031,-0.979685,0.222745,0.732093,6.43557,-0.979685,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.05099,0.973666,4.35073,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.05099,0.973666,4.45196,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.05099,0.973666,4.241,-3.11681,2.05099,0.973666,0.999999,-3.11681,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.05099,0.973666,3.55221,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.05099,0.973666,2.27216,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.05099,0.973666,3.21485,-3.11681,2.05099,0.973666,0.997908,-3.11681,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.05099,0.973666,2.98186,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.05099,0.973666,2.73928,-3.11681,2.05099,0.973666,0.999999,-3.11681,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.05099,0.973666,2.89172,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.05099,0.973666,3.16675,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.05099,0.973666,2.45899,-3.11681,2.05099,0.973666,0.982396,-3.11681,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.05099,0.973666,2.51607,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.05099,0.973666,3.78322,-3.11681,2.05099,0.973666,0.976919,-3.11681,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.05099,0.973666,2.07736,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.05099,0.973666,2.91022,-3.11681,2.05099,0.973666,1.00708,-3.11681,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.05099,0.973666,2.91067,-3.11681,2.05099,0.973666,1,-3.11681,69.0|103,1197
