id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|6|1|322,0,-0.00261408,-1.48956e-06,0,0,0,-7.59048e-08,3.73236e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.000789717,5.11029e-07,0,0,0,1.22879e-08,5.19266e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-0.0066734,-7.03446e-07,0,0,0,-2.84976e-07,-4.04304e-11,0,0,False,69.0|322,488
8|488|sample|10|322,0,0.0398472,-2.54505e-07,0,0,0,0.0580597,-5.98064e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,0.0586775,-2.98477e-07,0,0,0,0.06877,2.57341e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,0.0657021,1.7864e-06,0,0,0,0.0835519,-2.37e-10,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.0610637,2.10969e-06,0,0,0,-0.0842927,-3.68532e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.0550608,-1.5662e-06,0,0,0,-0.0836144,3.67786e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0492435,-1.58479e-06,0,0,0,-0.0730534,-6.0691e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0567318,-8.49347e-07,0,0,0,-0.0747365,7.42819e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.0146717,-1.83482e-07,0,0,0,0.0259525,9.39337e-12,0,0,True,32.0|322,488
8|488|sample|8|322,0,0.0140952,1.5389e-07,0,0,0,0.0266753,-1.45569e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0,0.0356948,-2.90703e-06,0,0,0,0.052193,1.61688e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.000356152,8.49309e-07,0,0,0,7.16172e-08,1.17202e-10,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.00445528,-1.16038e-07,0,0,0,-1.80651e-07,-8.68858e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00374913,-5.41972e-07,0,0,0,5.82687e-07,-1.18786e-10,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-0.000562263,-2.39705e-07,0,0,0,-2.44408e-07,1.12895e-10,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.00361536,-7.20004e-07,0,0,0,2.56216e-07,2.20431e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.00585686,6.56305e-07,0,0,0,1.9767e-07,-3.50201e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.0024171,-1.12416e-06,0,0,0,-6.14822e-08,7.63333e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.00787343,1.50833e-06,0,0,0,7.33904e-08,1.13803e-10,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.000146627,1.45268e-07,0,0,0,-2.62739e-07,2.34407e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.0061989,3.31511e-07,0,0,0,3.2683e-07,-2.94055e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.00336976,7.59711e-07,0,0,0,-3.60827e-07,4.30811e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.00552706,-2.03382e-07,0,0,0,-3.35131e-08,4.11211e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.00147424,5.91565e-07,0,0,0,-3.33643e-07,5.00948e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00476987,6.39137e-07,0,0,0,-2.49869e-09,6.27369e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.00117502,-4.26741e-07,0,0,0,3.61263e-07,-3.10996e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.00285996,-8.75264e-08,0,0,0,-5.55247e-07,-2.23839e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0274829,9.51687e-07,0,0,0,0.0355637,-2.281e-10,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.0214434,-1.59319e-06,0,0,0,0.0270395,-2.13007e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.0170825,-7.96062e-08,0,0,0,0.0288162,-1.25745e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.051979,2.64245e-06,0,0,0,-0.0433621,-4.51958e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.0511456,1.58546e-06,0,0,0,-0.0396089,-8.40394e-12,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.0278078,5.93321e-07,0,0,0,-0.0180857,6.00746e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.0161722,4.6694e-07,0,0,0,-0.00817518,-1.18696e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,-0.014654,-1.19965e-06,0,0,0,-0.00560993,3.32392e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.00813637,5.76372e-07,0,0,0,-0.000630725,1.70765e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0269297,-1.31814e-07,0,0,0,0.0328827,2.67129e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.010477,-6.35797e-07,0,0,0,1.8817e-07,-3.00521e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.000400766,-6.13174e-07,0,0,0,1.19725e-07,7.23405e-11,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.00272907,9.38755e-07,0,0,0,-1.30746e-07,7.44794e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.00261041,2.20916e-08,0,0,0,2.23279e-07,9.2068e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,1.06026e-05,9.04953e-08,0,0,0,2.32984e-07,7.14984e-14,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0.00436706,-1.49495e-07,0,0,0,-2.81996e-07,1.96276e-10,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.00612019,-1.56976e-07,0,0,0,1.031e-07,-6.96168e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.00640569,-1.84392e-06,0,0,0,3.47522e-07,2.40346e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.00163994,3.06923e-07,0,0,0,6.00992e-07,-5.005e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.00055101,1.7143e-07,0,0,0,2.96989e-07,8.884e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00735057,3.4104e-07,0,0,0,-3.37249e-07,1.48956e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.000111893,9.91223e-07,0,0,0,-1.77421e-07,2.90008e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00152253,-2.50942e-07,0,0,0,-2.82421e-07,8.24911e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.00958488,6.27201e-08,0,0,0,2.68178e-07,-4.48863e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0043668,-3.88035e-07,0,0,0,-2.27845e-07,6.00802e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.00611232,-2.62746e-07,0,0,0,3.08022e-07,2.68237e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.11333,6.62362e-07,0,0,0,0.129733,-3.50905e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0137665,-7.15799e-07,0,0,0,0.0235148,-1.89672e-10,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0205641,-2.18933e-06,0,0,0,0.0309835,-2.24073e-10,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.0683909,-7.56735e-08,0,0,0,-0.0597075,-2.51408e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0666272,9.14564e-07,0,0,0,-0.05681,2.18439e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0454281,-1.86368e-06,0,0,0,-0.038695,8.66613e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0443331,-1.10011e-06,0,0,0,-0.0350497,-2.15785e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.094721,-6.34486e-07,0,0,0,0.111175,-5.13332e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0984095,9.0451e-07,0,0,0,0.101799,1.38556e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.11232,-6.67458e-07,0,0,0,0.129332,-5.13616e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.00424381,-5.81975e-07,0,0,0,-3.67241e-07,-5.94997e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00818562,-1.04328e-06,0,0,0,-2.64799e-07,4.57164e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.00505752,-5.2209e-07,0,0,0,1.58597e-07,1.20374e-10,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00228427,1.28056e-06,0,0,0,1.34434e-07,-1.64612e-10,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.00549901,-8.35126e-07,0,0,0,6.21216e-09,8.64783e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.00216772,-1.67361e-06,0,0,0,-4.89564e-07,-8.61382e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00730194,-6.91602e-07,0,0,0,6.41446e-08,-1.256e-10,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.00805134,-7.15757e-08,0,0,0,2.40664e-07,-7.17392e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.00356597,-1.1828e-06,0,0,0,4.65095e-08,-1.64948e-10,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.000305828,-4.73297e-07,0,0,0,8.59011e-08,6.22027e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.00406028,1.21987e-06,0,0,0,-2.77752e-07,-1.01895e-10,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.000510742,-7.12815e-07,0,0,0,-3.92289e-07,-1.15405e-10,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00319377,-3.45327e-07,0,0,0,1.6747e-08,-1.10528e-10,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.00295979,6.95422e-09,0,0,0,-1.15106e-07,-1.05629e-10,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00472549,1.96747e-07,0,0,0,3.8644e-08,-6.57638e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.00291405,8.89062e-07,0,0,0,-3.4732e-07,6.67049e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0342493,-6.68587e-07,0,0,0,0.0458518,-3.54948e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0185399,2.21015e-06,0,0,0,-0.0113741,-7.41291e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0.0103423,-1.22846e-06,0,0,0,0.0174466,-1.82153e-10,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.050773,1.12078e-06,0,0,0,-0.040636,-1.04892e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.050069,-1.88418e-07,0,0,0,-0.0430999,-3.91042e-10,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.0414263,1.62209e-07,0,0,0,-0.0304454,2.35202e-10,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.0270933,-2.20077e-07,0,0,0,-0.0241558,3.05604e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.0123603,-1.31821e-06,0,0,0,-0.00714279,-2.64686e-10,0,0,True,32.0|292,462
8|462|sample|8|292,0,-0.0213584,-7.7872e-07,0,0,0,-0.0130414,1.60846e-10,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0210716,-2.08629e-06,0,0,0,0.022841,1.34978e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.00320858,-1.79563e-07,0,0,0,2.48171e-07,-6.40084e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.00503727,1.67664e-07,0,0,0,-2.46931e-07,5.79794e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00118906,-8.06268e-07,0,0,0,5.86493e-08,1.00174e-10,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.00076685,1.07246e-06,0,0,0,-4.91671e-07,-3.52478e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.00628774,-2.58201e-07,0,0,0,-1.97831e-07,9.84861e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.00519528,-2.4829e-07,0,0,0,3.83139e-07,1.9424e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.00746104,6.695e-07,0,0,0,7.31127e-08,1.19247e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.00249814,-2.01961e-06,0,0,0,-3.82654e-07,-2.39044e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.00627278,1.01285e-06,0,0,0,1.18969e-07,-1.02538e-10,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00338181,3.22022e-07,0,0,0,-7.74232e-08,-4.01661e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.00611233,-1.01605e-06,0,0,0,5.32096e-07,-6.44818e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.000477416,-8.93986e-07,0,0,0,1.2005e-08,3.90896e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.000306666,2.81323e-07,0,0,0,2.00899e-07,-6.8427e-11,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.000522588,1.14591e-06,0,0,0,6.98797e-07,1.62474e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.00402876,1.83376e-07,0,0,0,1.93913e-07,-7.50262e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.000411032,-6.72115e-07,0,0,0,4.20953e-07,-2.33831e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0422536,-1.16805e-06,0,0,0,-0.0603327,2.53397e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,-0.0832401,1.74052e-07,0,0,0,-0.0771776,-5.24174e-10,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0691675,-9.30294e-07,0,0,0,-0.0636322,2.66837e-10,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.114043,7.89943e-07,0,0,0,-0.10459,2.87912e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.11561,4.55048e-09,0,0,0,-0.104057,-9.66178e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0803701,4.02746e-08,0,0,0,-0.0742363,1.15753e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0786679,1.50399e-06,0,0,0,-0.0756061,-2.27576e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.0367212,1.14179e-07,0,0,0,-0.0561364,-6.33804e-12,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0400941,-4.18635e-07,0,0,0,-0.0609678,-2.28999e-10,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.0399827,1.12045e-06,0,0,0,-0.0613135,-7.80576e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00120181,-1.13867e-06,0,0,0,9.44141e-08,-1.15804e-10,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.00393382,3.14076e-07,0,0,0,-1.47448e-07,-1.48866e-10,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.00521944,-6.79908e-07,0,0,0,9.0651e-10,4.66658e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.00264439,2.34122e-07,0,0,0,3.81755e-07,-3.5465e-12,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.00410851,1.47594e-06,0,0,0,-1.21615e-07,5.84377e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00576023,-6.79032e-07,0,0,0,-3.43786e-07,-8.96661e-11,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.00589161,-6.72738e-07,0,0,0,-4.08176e-07,4.38485e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.00897557,2.53196e-07,0,0,0,-2.6196e-07,-1.90505e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.00871786,-5.02144e-07,0,0,0,2.41166e-07,1.3614e-10,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0056227,-1.71844e-07,0,0,0,-1.372e-07,-8.42193e-11,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.00280102,-9.11889e-07,0,0,0,3.39131e-07,4.51115e-11,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.00312975,6.95678e-07,0,0,0,-2.89467e-07,1.39002e-11,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.00212534,9.08226e-07,0,0,0,-9.00041e-08,1.42701e-11,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.00317104,2.78013e-08,0,0,0,-1.10625e-07,6.42086e-11,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.00364443,3.99192e-07,0,0,0,2.94456e-07,-6.84452e-11,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.00276233,-6.37882e-07,0,0,0,1.59221e-07,6.82492e-11,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.111137,-3.75526e-07,0,0,0,0.116784,-1.49509e-10,0,0,True,32.0|103,291
8|291|sample|11|103,0,0.146675,7.35336e-07,0,0,0,0.137706,4.17211e-10,0,0,True,22.0|103,291
8|291|sample|12|103,0,0.149346,1.22484e-06,0,0,0,0.137915,1.14064e-09,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.0537847,8.25581e-07,0,0,0,-0.0461694,-2.97831e-10,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.0501329,8.09664e-07,0,0,0,-0.0441033,-6.71729e-11,0,0,True,55.0|103,291
8|291|sample|5|103,0,-0.0286957,-7.33324e-07,0,0,0,-0.0222311,-1.80323e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0,-0.0244115,-3.86571e-07,0,0,0,-0.014717,-2.64254e-10,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.086932,-1.63059e-06,0,0,0,0.11616,-7.20668e-12,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0806485,-7.84572e-07,0,0,0,0.0846665,-6.99192e-11,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.113369,9.40475e-07,0,0,0,0.116607,8.40553e-10,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-0.000385238,-7.82692e-07,0,0,0,2.505e-07,3.79092e-11,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.0019058,-7.38522e-07,0,0,0,-3.42931e-07,-6.10634e-11,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-0.00491072,-6.49111e-07,0,0,0,1.91406e-07,-7.45102e-11,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.00489687,-9.1832e-07,0,0,0,-2.82893e-08,6.88609e-11,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.00159109,6.94664e-08,0,0,0,-1.83085e-07,-4.31195e-11,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.00307404,-4.49772e-07,0,0,0,1.91597e-07,4.83458e-11,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.00291568,-5.82852e-07,0,0,0,3.53838e-07,1.51411e-10,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.0010282,-1.84867e-08,0,0,0,2.09647e-07,1.90454e-11,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.00143743,-3.46222e-07,0,0,0,7.18787e-08,-1.2063e-10,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.00164457,7.75135e-07,0,0,0,-1.59913e-07,-1.20546e-10,0,0,False,69.0|218,77
