id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|sample|4|69,0,-14.1845,0,1.26305e-08,0,0,0,-6.27574,0,5.24025e-14,0,0,True,55.0|69,847
8|847|sample|5|69,0,-2.93466,0,5.49212e-09,0,0,0,-3.0514,0,4.81837e-14,0,0,True,55.0|69,847
8|847|sample|6|69,0,-3.04953,0,-2.85138e-09,0,0,0,-3.08031,0,1.78524e-13,0,0,True,55.0|69,847
8|847|sample|7|69,0,-15.5589,0,9.86063e-09,0,0,0,-8.77653,0,-1.00364e-13,0,0,True,32.0|69,847
8|847|sample|8|69,0,-16.8579,0,-1.09632e-08,0,0,0,-8.95847,0,-4.70735e-14,0,0,True,32.0|69,847
8|847|sample|9|69,0,-15.143,0,6.00516e-09,0,0,0,-9.23369,0,1.64313e-14,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.62535,0,-4.75984e-09,0,0,0,-5.13967e-08,0,-3.10862e-15,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.565578,0,-9.06957e-09,0,0,0,2.3086e-07,0,-2.66454e-15,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,2.85242,0,-3.41983e-10,0,0,0,-5.16263e-07,0,4.44089e-16,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.444251,0,-1.18007e-09,0,0,0,4.14052e-07,0,1.33227e-15,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.41014,0,-2.6234e-09,0,0,0,1.15085e-07,0,-2.22045e-15,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,1.40712,0,-9.87374e-09,0,0,0,-4.04486e-07,0,1.77636e-15,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-1.99643,0,7.22587e-09,0,0,0,3.90365e-07,0,-3.55271e-15,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-3.43709,0,4.3668e-09,0,0,0,-1.28797e-07,0,1.33227e-15,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.0274572,0,8.24443e-09,0,0,0,-5.23403e-08,0,2.22045e-15,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.254778,0,-2.23029e-09,0,0,0,9.28905e-07,0,1.33227e-15,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.128603,0,-1.07768e-09,0,0,0,-3.942e-07,0,8.88178e-16,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.785569,0,3.27692e-09,0,0,0,-3.69804e-07,0,4.44089e-15,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-1.02843,0,1.05912e-08,0,0,0,-9.05596e-07,0,-2.22045e-15,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.670547,0,1.55185e-09,0,0,0,8.30385e-07,0,-2.66454e-15,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.45697,0,9.74147e-09,0,0,0,-9.63367e-08,0,-4.88498e-15,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,1.8992,0,3.0237e-09,0,0,0,-5.66534e-07,0,-1.33227e-15,0,0,False,69.0|276,474
8|474|sample|10|276,0,-17.9881,0,-1.36969e-09,0,0,0,-9.24365,0,3.90799e-14,0,0,True,32.0|276,474
8|474|sample|11|276,0,-16.6635,0,-1.2929e-08,0,0,0,-9.53119,0,7.10543e-15,0,0,True,22.0|276,474
8|474|sample|12|276,0,-17.5257,0,2.25687e-09,0,0,0,-9.63083,0,4.79616e-14,0,0,True,22.0|276,474
8|474|sample|3|276,0,-14.972,0,-2.3382e-09,0,0,0,-4.69762,0,-2.04281e-14,0,0,True,55.0|276,474
8|474|sample|4|276,0,-13.8701,0,-2.86939e-09,0,0,0,-4.39108,0,-1.16573e-14,0,0,True,55.0|276,474
8|474|sample|5|276,0,-5.40846,0,-4.09217e-10,0,0,0,-4.87627,0,1.28675e-13,0,0,True,55.0|276,474
8|474|sample|6|276,0,-4.99681,0,-8.43859e-09,0,0,0,-4.82343,0,2.19824e-14,0,0,True,55.0|276,474
8|474|sample|7|276,0,-17.9645,0,1.348e-10,0,0,0,-9.01153,0,-3.10862e-14,0,0,True,32.0|276,474
8|474|sample|8|276,0,-16.5337,0,5.38744e-09,0,0,0,-9.04991,0,-4.70735e-14,0,0,True,32.0|276,474
8|474|sample|9|276,0,-17.0675,0,-1.67599e-08,0,0,0,-9.0892,0,4.61853e-14,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-2.0133,0,-1.08562e-08,0,0,0,1.11809e-07,0,3.10862e-15,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.277214,0,4.73719e-09,0,0,0,-5.24241e-07,0,-4.44089e-16,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.045307,0,-8.681e-09,0,0,0,-8.69472e-07,0,-4.44089e-15,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.769612,0,4.42921e-09,0,0,0,-1.80738e-07,0,1.33227e-15,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-1.41138,0,-9.96077e-09,0,0,0,-4.12609e-07,0,1.33227e-15,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.31414,0,-1.42083e-08,0,0,0,-2.37847e-07,0,3.55271e-15,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-2.27433,0,9.75921e-10,0,0,0,-1.11959e-07,0,3.10862e-15,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.597971,0,2.72125e-09,0,0,0,-3.67317e-07,0,2.22045e-15,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.224877,0,-7.94884e-09,0,0,0,-3.65041e-07,0,1.77636e-15,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.419096,0,1.13488e-10,0,0,0,-3.54387e-07,0,-3.55271e-15,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.77568,0,-1.10718e-08,0,0,0,4.81153e-08,0,5.32907e-15,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.430917,0,4.70073e-09,0,0,0,-3.31056e-07,0,-1.77636e-15,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0535616,0,-9.78769e-09,0,0,0,2.92121e-07,0,-2.66454e-15,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.805101,0,8.62004e-10,0,0,0,-5.03968e-07,0,-3.55271e-15,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0460256,0,6.78006e-09,0,0,0,3.29525e-07,0,-3.55271e-15,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.102441,0,-3.29254e-09,0,0,0,-6.39019e-07,0,-3.55271e-15,0,0,False,69.0|292,462
8|462|sample|10|292,0,-16.7984,0,2.05393e-09,0,0,0,-9.4474,0,2.35367e-14,0,0,True,32.0|292,462
8|462|sample|11|292,0,-17.9223,0,-3.5896e-09,0,0,0,-9.28409,0,-8.43769e-15,0,0,True,22.0|292,462
8|462|sample|12|292,0,-15.5096,0,-1.40941e-08,0,0,0,-9.12503,0,5.17364e-14,0,0,True,22.0|292,462
8|462|sample|3|292,0,-13.0273,0,-4.10651e-09,0,0,0,-4.57037,0,7.10543e-15,0,0,True,55.0|292,462
8|462|sample|4|292,0,-14.7179,0,-2.71055e-09,0,0,0,-4.56717,0,1.28786e-14,0,0,True,55.0|292,462
8|462|sample|5|292,0,-14.0577,0,-1.71673e-09,0,0,0,-4.28357,0,3.86358e-14,0,0,True,55.0|292,462
8|462|sample|6|292,0,-14.9587,0,-2.6785e-09,0,0,0,-5.43092,0,2.08722e-14,0,0,True,55.0|292,462
8|462|sample|7|292,0,-16.8507,0,-2.74096e-09,0,0,0,-9.07905,0,-4.35207e-14,0,0,True,32.0|292,462
8|462|sample|8|292,0,-16.7222,0,-1.59715e-09,0,0,0,-9.31477,0,-7.10543e-14,0,0,True,32.0|292,462
8|462|sample|9|292,0,-17.5935,0,-1.10704e-08,0,0,0,-9.4475,0,1.64313e-14,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.40606,0,4.68595e-09,0,0,0,-1.7619e-08,0,3.55271e-15,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.0971112,0,-6.07262e-09,0,0,0,-4.56265e-07,0,1.77636e-15,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-2.31441,0,-8.06236e-09,0,0,0,2.53066e-07,0,2.66454e-15,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.46365,0,-1.01981e-09,0,0,0,-4.56288e-07,0,1.77636e-15,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.35351,0,3.86656e-11,0,0,0,-4.98633e-07,0,8.88178e-16,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.740351,0,-2.73151e-09,0,0,0,9.07888e-08,0,5.32907e-15,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-2.08435,0,1.66093e-08,0,0,0,5.59297e-07,0,8.88178e-16,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,1.36826,0,-4.18659e-09,0,0,0,-4.62717e-07,0,0.0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.3721,0,-1.19843e-08,0,0,0,-6.03661e-07,0,1.77636e-15,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-1.76509,0,5.31205e-09,0,0,0,3.73348e-07,0,4.44089e-16,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-1.39157,0,-4.11414e-09,0,0,0,4.60704e-07,0,-8.88178e-16,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.149196,0,-1.482e-08,0,0,0,7.40752e-07,0,7.54952e-15,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,1.4737,0,-3.49428e-10,0,0,0,1.1396e-07,0,1.77636e-15,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.771403,0,9.70584e-09,0,0,0,1.20338e-06,0,2.66454e-15,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-2.18048,0,-7.4058e-10,0,0,0,4.309e-08,0,-4.44089e-15,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-1.0609,0,-7.44971e-09,0,0,0,-2.95118e-07,0,-1.33227e-15,0,0,False,69.0|65,75
8|75|sample|10|65,0,-2.95781,0,2.82361e-09,0,0,0,-3.00683,0,-1.37668e-13,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.98892,0,5.75256e-09,0,0,0,-4.87619,0,-4.88498e-14,0,0,True,22.0|65,75
8|75|sample|12|65,0,-6.67237,0,1.32348e-09,0,0,0,-5.44145,0,9.41469e-14,0,0,True,22.0|65,75
8|75|sample|3|65,0,-3.99907,0,3.26227e-09,0,0,0,-4.01879,0,2.70894e-13,0,0,True,55.0|65,75
8|75|sample|4|65,0,-4.70993,0,-5.02348e-09,0,0,0,-4.77452,0,1.26121e-13,0,0,True,55.0|65,75
8|75|sample|5|65,0,-3.85378,0,-4.73574e-09,0,0,0,-3.76251,0,8.83738e-14,0,0,True,55.0|65,75
8|75|sample|6|65,0,-3.71259,0,-3.94363e-09,0,0,0,-3.71806,0,-1.6831e-13,0,0,True,55.0|65,75
8|75|sample|7|65,0,-15.8638,0,-5.84761e-09,0,0,0,-6.62722,0,4.70735e-14,0,0,True,32.0|65,75
8|75|sample|8|65,0,-14.1019,0,2.89627e-10,0,0,0,-6.72533,0,5.4623e-14,0,0,True,32.0|65,75
8|75|sample|9|65,0,-2.79031,0,7.81303e-09,0,0,0,-2.81688,0,5.59552e-14,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.0290242,0,3.90275e-09,0,0,0,4.19328e-07,0,1.77636e-15,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.488956,0,2.33985e-09,0,0,0,-3.86706e-08,0,-2.22045e-15,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.96249,0,-1.16182e-08,0,0,0,4.53474e-07,0,-1.33227e-15,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.3126,0,1.22401e-08,0,0,0,5.26701e-08,0,-2.22045e-15,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-1.08288,0,4.40438e-09,0,0,0,3.03885e-07,0,-8.88178e-16,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-1.28314,0,7.55421e-09,0,0,0,5.59541e-07,0,-8.88178e-16,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.9923,0,-8.84491e-09,0,0,0,4.16437e-07,0,0.0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.51765,0,4.09025e-09,0,0,0,-4.50241e-08,0,-8.88178e-16,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.995623,0,-2.10294e-09,0,0,0,-2.73158e-07,0,3.10862e-15,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.36568,0,8.49079e-09,0,0,0,-2.73509e-07,0,7.99361e-15,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-1.34503,0,7.03985e-09,0,0,0,-7.58598e-07,0,4.44089e-16,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.722652,0,-3.99506e-10,0,0,0,1.06402e-06,0,-3.10862e-15,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,2.4968,0,1.8209e-09,0,0,0,-4.4458e-07,0,-1.33227e-15,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.0667515,0,5.3642e-09,0,0,0,4.83525e-07,0,-2.66454e-15,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.761032,0,-1.20519e-10,0,0,0,5.19869e-07,0,1.33227e-15,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.429089,0,5.19657e-09,0,0,0,-4.26119e-07,0,-4.44089e-15,0,0,False,69.0|103,291
8|291|sample|10|103,0,-15.3553,0,5.70143e-09,0,0,0,-8.71225,0,1.82077e-14,0,0,True,32.0|103,291
8|291|sample|11|103,0,-16.5824,0,4.81906e-09,0,0,0,-9.33591,0,7.86038e-14,0,0,True,22.0|103,291
8|291|sample|12|103,0,-17.0968,0,2.17828e-09,0,0,0,-9.41362,0,2.30926e-14,0,0,True,22.0|103,291
8|291|sample|3|103,0,-15.6213,0,7.35078e-09,0,0,0,-7.35578,0,-6.12843e-14,0,0,True,55.0|103,291
8|291|sample|4|103,0,-16.8583,0,3.89512e-10,0,0,0,-6.60927,0,-6.35048e-14,0,0,True,55.0|103,291
8|291|sample|5|103,0,-17.5671,0,1.41669e-08,0,0,0,-7.51634,0,-2.89768e-14,0,0,True,55.0|103,291
8|291|sample|6|103,0,-16.1066,0,-2.53286e-09,0,0,0,-8.16399,0,-1.31006e-14,0,0,True,55.0|103,291
8|291|sample|7|103,0,-16.5018,0,7.18963e-09,0,0,0,-7.54703,0,-1.5099e-14,0,0,True,32.0|103,291
8|291|sample|8|103,0,-16.2544,0,7.54591e-09,0,0,0,-8.78862,0,-7.81597e-14,0,0,True,32.0|103,291
8|291|sample|9|103,0,-17.6902,0,1.20129e-08,0,0,0,-9.04665,0,-7.99361e-15,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.517953,0,5.51055e-09,0,0,0,-5.23144e-07,0,-1.77636e-15,0,0,False,69.0|103,291
