rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.334318,0,0,-5.01895e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.213117,0,0,-2.31412e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.385602,0,0,-5.04444e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.502178,0,0,-9.66013e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.00491208,0,0,9.11588e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.000649471,0,0,-1.74364e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.2718,0,0,4.39307e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.476499,0,0,-3.24102e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.0576195,0,0,-2.32158e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.0331323,0,0,-2.56743e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.48113,0,0,-7.32047e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.25694,0,0,2.63249e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.26259,0,0,3.61265e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.546861,0,0,2.42495e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.560391,0,0,-1.83828e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.23325,0,0,-5.05506e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.15036,0,0,-1.96633e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.037,0,0,-1.94266e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.315068,0,0,-2.52218e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.65006,0,0,2.39975e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.757552,0,0,4.21717e-09,69.0|274,411
