rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.39699,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.808061,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.4705,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.65232,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.9951,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.999351,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.31232,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.61043,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.944009,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.03369,0.989394,2.23179,-3.39143,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,32.4965,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,9.55376,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.53457,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.72782,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.570986,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,9.3301,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.316523,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.354516,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.37035,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,5.20731,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.13305,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.718654,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.840081,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,5.27863,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,17.3932,0.912574,2.23179,-3.54019,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0678122,0.912574,2.23179,-3.54019,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.30444,0.631131,3.81256,-1.43372,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.4008,0.631131,3.81256,-1.43372,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.11554,0.631131,3.81256,-1.43372,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.15661,0.631131,3.81256,-1.43372,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.618944,0.598967,3.81256,-3.36871,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.806672,0.598967,3.81256,-3.36871,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.763166,0.598967,3.81256,-3.36871,28.0|322,152
