id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|5|276|5|276|65.0,-0.457438,0,0,-6.89377e-10,-0.466687,0,0,7.81597e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.84671,0,0,2.96427e-09,-1.84394,0,0,-2.07834e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.67033,0,0,-1.70454e-09,-1.65728,0,0,1.36779e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.23311,0,0,-4.512e-09,-1.23085,0,0,7.63833e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.14026,0,0,4.76788e-09,-1.15866,0,0,-1.25233e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.603142,0,0,-2.01368e-09,-0.593863,0,0,-6.83897e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.663031,0,0,1.08288e-09,-0.693332,0,0,5.09148e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0696381,0,0,-4.80357e-10,-2.45078e-08,0,0,6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0850819,0,0,8.69333e-10,2.98437e-07,0,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.183109,0,0,-2.63052e-10,1.75693e-07,0,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0604487,0,0,-4.39623e-10,3.50438e-07,0,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.194905,0,0,-1.85627e-09,3.87023e-07,0,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.000344418,0,0,5.02229e-10,-2.65065e-07,0,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.128943,0,0,-1.70616e-09,-3.15387e-07,0,0,8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.186012,0,0,-1.23696e-10,-1.25716e-08,0,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.142562,0,0,1.63739e-09,-5.75157e-08,0,0,7.54952e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0989407,0,0,-3.39981e-09,3.54758e-07,0,0,8.88178e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0145349,0,0,1.3362e-10,6.21634e-07,0,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0178306,0,0,-1.04088e-09,3.50055e-07,0,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.128121,0,0,4.38098e-09,-2.14385e-07,0,0,-3.10862e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0398145,0,0,-5.13373e-10,-1.11951e-07,0,0,6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0806955,0,0,-3.36981e-10,-9.24685e-08,0,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0890805,0,0,-3.24012e-09,-1.7622e-07,0,0,-5.77316e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,4.47008,0,0,3.05359e-09,4.48417,0,0,-2.08722e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,4.72568,0,0,-3.08537e-10,4.72749,0,0,4.21885e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,4.41921,0,0,3.85247e-09,4.40391,0,0,8.65974e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,4.57049,0,0,-5.31426e-09,4.53578,0,0,-4.52971e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.50417,0,0,2.59379e-09,-2.47495,0,0,1.9218e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.47167,0,0,3.18507e-09,-2.4695,0,0,-1.68976e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.32656,0,0,-2.51444e-09,-2.32994,0,0,-2.79443e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.28376,0,0,1.79413e-09,-2.29994,0,0,1.11355e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.196503,0,0,-1.5398e-10,0.191182,0,0,1.74083e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.213432,0,0,1.17324e-09,0.20396,0,0,3.01981e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00264614,0,0,-6.11321e-10,4.96717e-08,0,0,-7.10543e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0181038,0,0,-1.83443e-09,5.01055e-07,0,0,4.44089e-16,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.210127,0,0,-3.04516e-10,3.69339e-07,0,0,8.88178e-16,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.16385,0,0,3.61051e-10,-1.05349e-07,0,0,-7.54952e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0729583,0,0,-6.05364e-10,3.85377e-07,0,0,6.66134e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.114509,0,0,2.00639e-09,-2.51849e-07,0,0,-3.10862e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.127677,0,0,-3.51859e-09,2.25346e-07,0,0,-3.9968e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.073089,0,0,3.60594e-09,4.20862e-07,0,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0802043,0,0,-3.53536e-10,-2.47489e-07,0,0,4.44089e-16,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0133997,0,0,-2.40596e-11,3.47452e-07,0,0,-2.22045e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0930345,0,0,-2.77307e-09,3.32555e-07,0,0,-2.22045e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.107731,0,0,1.44578e-09,-3.23746e-07,0,0,-5.77316e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.173502,0,0,-6.81571e-10,-4.02055e-07,0,0,2.22045e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0456965,0,0,-4.03253e-09,1.17839e-07,0,0,-6.66134e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.12253,0,0,2.16994e-09,2.97654e-07,0,0,4.44089e-16,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0954604,0,0,3.01767e-09,3.70728e-07,0,0,-3.10862e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.145751,0,0,9.30052e-10,0.144355,0,0,-3.2685e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.248489,0,0,3.79875e-09,0.226569,0,0,1.35558e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.195951,0,0,-1.01881e-09,0.198019,0,0,-2.26485e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.194259,0,0,-3.63059e-09,0.201893,0,0,-1.37224e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.46374,0,0,3.86619e-09,-1.44861,0,0,1.01252e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.62294,0,0,4.20988e-11,-1.61506,0,0,-3.30402e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.907103,0,0,3.27262e-09,-0.905974,0,0,-1.74971e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.923809,0,0,1.10097e-09,-0.92931,0,0,-9.14824e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.462795,0,0,-1.74582e-09,0.459319,0,0,1.98952e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.358963,0,0,3.72994e-09,0.380078,0,0,-9.59233e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.143942,0,0,2.08046e-09,-5.84825e-07,0,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.119232,0,0,1.31455e-09,6.01961e-07,0,0,-4.44089e-16,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0930798,0,0,-2.93303e-09,3.11363e-07,0,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0772164,0,0,-1.07796e-09,-2.07369e-07,0,0,-3.10862e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.276847,0,0,-3.13199e-09,4.82771e-07,0,0,-3.9968e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0511831,0,0,1.45805e-09,4.03557e-07,0,0,-1.33227e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.320643,0,0,1.28065e-09,5.00984e-07,0,0,-3.10862e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0302934,0,0,2.04708e-10,-3.2247e-07,0,0,-4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0438364,0,0,-1.72711e-10,3.14527e-07,0,0,1.33227e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0295735,0,0,3.45725e-09,9.58746e-08,0,0,-3.9968e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0701679,0,0,2.5409e-09,3.23809e-07,0,0,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0636892,0,0,6.33814e-10,6.40131e-08,0,0,1.19904e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.125835,0,0,-1.99572e-09,-1.588e-07,0,0,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.140073,0,0,-4.97087e-10,-3.0966e-07,0,0,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0398337,0,0,-2.0024e-10,-4.52061e-07,0,0,-1.06581e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0539779,0,0,-1.92088e-09,-6.54727e-07,0,0,3.10862e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.91152,0,0,-1.64142e-09,-1.91864,0,0,2.55795e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.9191,0,0,3.05157e-10,-1.91263,0,0,-3.73035e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-2.00191,0,0,-5.15873e-10,-2.00075,0,0,2.66454e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.92272,0,0,8.26839e-10,-1.92437,0,0,8.88178e-16,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.36866,0,0,-6.27719e-09,-2.37994,0,0,3.00204e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-2.23797,0,0,6.80968e-10,-2.19964,0,0,1.71196e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.17692,0,0,-4.47504e-09,-2.16536,0,0,1.48992e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.96381,0,0,9.57929e-10,-1.98395,0,0,6.90559e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-2.06659,0,0,5.04545e-09,-2.07674,0,0,-1.09468e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.48962,0,0,6.0336e-09,-2.46043,0,0,-1.58984e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0643291,0,0,-4.3066e-10,3.66465e-07,0,0,-5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0704574,0,0,-6.41721e-10,-6.28907e-07,0,0,-7.99361e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.134381,0,0,-7.75833e-10,-4.04936e-07,0,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0331127,0,0,1.13808e-09,-1.06057e-08,0,0,1.06581e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0802436,0,0,4.49397e-10,2.65026e-07,0,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0858655,0,0,-3.00667e-09,1.57134e-07,0,0,3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0634108,0,0,-2.85112e-09,1.14849e-07,0,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0577658,0,0,-2.57573e-10,-4.78981e-07,0,0,3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.121787,0,0,-3.29064e-10,-5.07472e-07,0,0,-4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0222201,0,0,1.08127e-09,-1.40662e-07,0,0,-7.99361e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00906475,0,0,-8.39438e-10,-7.7389e-08,0,0,-7.99361e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.024914,0,0,1.41757e-09,-4.05841e-08,0,0,-4.88498e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0817213,0,0,-9.41607e-10,5.25658e-07,0,0,3.9968e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.225133,0,0,-2.05924e-09,-3.5179e-07,0,0,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0840975,0,0,4.75122e-09,-3.75765e-07,0,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0815998,0,0,-8.52303e-10,-2.51029e-07,0,0,2.66454e-15,69.0|103,1197
