id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.3874,-2.11155e-08,0,0,1.36228,9.98979e-13,0,0,70.0|274,411
411|3,0.795554,2.80877e-08,0,0,0.790038,1.11267e-12,0,0,70.0|274,411
411|5,1.504,5.46695e-08,0,0,1.46602,-2.22489e-13,0,0,70.0|274,411
411|6,1.61235,3.17701e-08,0,0,1.57979,-1.49925e-12,0,0,70.0|274,411
411|8,1.1477,3.04724e-08,0,0,1.1054,-6.86118e-14,0,0,70.0|274,411
411|7,1.05039,1.34619e-08,0,0,1.02472,-6.64802e-13,0,0,70.0|274,411
411|9,1.45504,2.40432e-08,0,0,1.40423,-5.06262e-13,0,0,70.0|274,411
411|10,1.57579,9.3722e-09,0,0,1.52632,1.20792e-13,0,0,70.0|274,411
411|12,1.02565,-3.72389e-08,0,0,1.03223,2.26041e-13,0,0,70.0|274,411
411|11,1.16266,-3.92597e-08,0,0,1.1407,-1.40687e-12,0,0,70.0|274,411
411|1,0.13341,6.32522e-10,0,0,2.32742e-07,7.54952e-15,0,0,69.0|274,411
411|2,0.111718,-2.21601e-08,0,0,-4.74163e-08,-4.75175e-14,0,0,69.0|274,411
152|8,0.959215,3.50237e-08,0,0,0.912499,-1.23745e-12,0,0,65.0|322,152
152|7,1.06123,-5.38504e-08,0,0,1.03191,-1.98908e-12,0,0,65.0|322,152
152|6,1.29804,-3.12484e-09,0,0,1.27011,-2.4647e-12,0,0,65.0|322,152
152|5,1.16715,-1.29635e-08,0,0,1.14142,-1.56319e-12,0,0,65.0|322,152
152|12,0.0214252,3.38308e-09,0,0,-0.0207726,7.3852e-13,0,0,28.0|322,152
152|11,0.0469076,1.57701e-08,0,0,0.0445976,-1.10401e-12,0,0,28.0|322,152
152|10,0.0304644,-2.16263e-08,0,0,0.0100164,-9.27702e-13,0,0,28.0|322,152
152|9,0.271531,1.46555e-08,0,0,0.251098,-3.15303e-14,0,0,28.0|322,152
152|3,0.838284,-2.42917e-08,0,0,0.800034,-1.03872e-12,0,0,22.0|322,152
152|4,0.925019,3.86568e-08,0,0,0.892903,-1.03362e-12,0,0,22.0|322,152
152|1,0.178244,-2.73283e-09,0,0,-2.73991e-07,3.30846e-14,0,0,69.0|322,152
152|2,-0.0652597,3.62176e-09,0,0,-1.85556e-07,-1.12355e-13,0,0,69.0|322,152
1056|8,-0.205259,-8.13049e-08,0,0,-0.22449,8.99059e-13,0,0,65.0|276,1056
1056|7,-0.226656,-2.80333e-08,0,0,-0.248344,9.51683e-13,0,0,65.0|276,1056
1056|6,-0.202295,-3.39401e-09,0,0,-0.229142,5.18252e-13,0,0,65.0|276,1056
1056|5,-0.258477,2.11284e-08,0,0,-0.277662,-5.72875e-14,0,0,65.0|276,1056
1056|12,-1.58845,-2.93543e-08,0,0,-1.60527,-2.08278e-12,0,0,28.0|276,1056
1056|11,-1.40388,1.24783e-08,0,0,-1.42586,4.77396e-14,0,0,28.0|276,1056
1056|10,-1.00535,2.56226e-08,0,0,-1.01572,2.29305e-12,0,0,28.0|276,1056
1056|9,-0.906437,-9.7635e-08,0,0,-0.936652,-3.55049e-13,0,0,28.0|276,1056
1056|4,-0.353842,1.00101e-08,0,0,-0.378129,1.09868e-12,0,0,22.0|276,1056
1056|3,-0.450154,-9.95117e-09,0,0,-0.484162,-3.14548e-12,0,0,22.0|276,1056
1056|1,-0.0183478,5.43854e-10,0,0,-9.76502e-08,1.34115e-13,0,0,69.0|276,1056
1056|2,0.0307231,-9.22086e-09,0,0,-2.60541e-07,-9.10383e-15,0,0,69.0|276,1056
462|6,4.405,7.63979e-09,0,0,4.37534,1.10578e-13,0,0,55.0|292,462
462|5,4.48776,-1.4572e-08,0,0,4.43724,7.88258e-14,0,0,55.0|292,462
462|4,2.77748,4.40765e-08,0,0,2.70067,5.41345e-13,0,0,55.0|292,462
462|3,2.78549,-5.2517e-08,0,0,2.7309,6.41709e-13,0,0,55.0|292,462
462|9,-2.2368,-6.48083e-09,0,0,-2.27894,6.83009e-13,0,0,32.0|292,462
462|10,-2.22867,1.69777e-08,0,0,-2.24793,7.4607e-14,0,0,32.0|292,462
462|7,-2.10052,6.12542e-08,0,0,-2.12574,7.66054e-14,0,0,32.0|292,462
462|8,-2.07508,1.86241e-08,0,0,-2.10598,-1.50102e-13,0,0,32.0|292,462
462|11,0.444873,2.96787e-08,0,0,0.419906,1.66755e-12,0,0,22.0|292,462
462|12,0.496848,-4.49452e-08,0,0,0.472327,2.28484e-13,0,0,22.0|292,462
462|1,0.050934,-2.82498e-08,0,0,2.1966e-07,-1.83853e-13,0,0,69.0|292,462
462|2,-0.0120407,8.52901e-09,0,0,-8.32158e-08,7.52731e-14,0,0,69.0|292,462
1159|8,0.403875,-1.73148e-08,0,0,0.372919,2.5322e-12,0,0,65.0|292,1159
1159|7,0.484599,-1.67334e-08,0,0,0.457229,1.17306e-12,0,0,65.0|292,1159
1159|5,0.433722,-1.78724e-08,0,0,0.41524,1.16862e-12,0,0,65.0|292,1159
1159|6,0.433626,-8.02215e-09,0,0,0.413258,2.07834e-13,0,0,65.0|292,1159
1159|11,-1.18144,3.73786e-09,0,0,-1.21945,-2.56684e-13,0,0,28.0|292,1159
1159|12,-1.35428,-1.8098e-09,0,0,-1.38147,1.24345e-13,0,0,28.0|292,1159
1159|9,-0.636777,-1.60982e-08,0,0,-0.67893,-3.05533e-13,0,0,28.0|292,1159
1159|10,-0.687697,-2.32831e-08,0,0,-0.704768,1.9571e-12,0,0,28.0|292,1159
1159|4,0.644466,-7.24827e-08,0,0,0.633039,-7.2875e-13,0,0,22.0|292,1159
1159|3,0.574792,3.62623e-08,0,0,0.569165,9.92539e-14,0,0,22.0|292,1159
1159|1,-0.185072,2.64331e-08,0,0,-1.91943e-07,-3.24185e-14,0,0,69.0|292,1159
