rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|2|2|162,679.253,2.51121,0.0140483,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|84|vc|3|2|162,679.253,1.99298,0.000438551,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|84|vc|4|2|162,679.253,1.92307,0.0015436,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|84|vc|5|2|162,679.253,1.90154,0.0179032,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|84|vc|6|2|162,679.253,1.92048,0.00126866,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|84|vc|7|2|162,679.253,2.12964,0.000341085,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|84|vc|8|2|162,679.253,2.12776,0.000347345,7.3691,0.00189039,6.46383e-06,False,69.0|162,84
1,8|719|cc|1|1|274,679.253,2.13732,0.00209433,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|2|1|274,679.253,1.90226,0.0364534,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|3|1|274,679.253,1.96207,0.00754832,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|4|1|274,679.253,1.75444,6.78674e-05,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|5|1|274,679.253,1.89144,0.000213423,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|6|1|274,679.253,2.23933,0.00845194,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|7|1|274,679.253,2.25016,0.00990237,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|cc|8|1|274,679.253,1.85994,0.00210534,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|sample|10|274,679.253,0.888239,0.45768,7.36909,-0.0310144,-4.46722e-06,True,32.0|274,719
1,8|719|sample|11|274,679.253,0.893919,0.617387,7.36909,-0.0310144,-4.46722e-06,True,22.0|274,719
1,8|719|sample|12|274,679.253,0.968228,0.698801,7.36909,-0.0310144,-4.46722e-06,True,22.0|274,719
1,8|719|sample|3|274,679.253,1.03132,0.0729745,7.36909,-0.0310144,-4.46722e-06,True,55.0|274,719
1,8|719|sample|4|274,679.253,0.822689,0.0517114,7.36909,-0.0310144,-4.46722e-06,True,55.0|274,719
1,8|719|sample|5|274,679.253,0.760434,0.0475016,7.36909,-0.0310144,-4.46722e-06,True,55.0|274,719
1,8|719|sample|6|274,679.253,0.908507,0.0823891,7.36909,-0.0310144,-4.46722e-06,True,55.0|274,719
1,8|719|sample|7|274,679.253,0.803143,0.429945,7.36909,-0.0310144,-4.46722e-06,True,32.0|274,719
1,8|719|sample|8|274,679.253,0.703329,0.342979,7.36909,-0.0310144,-4.46722e-06,True,32.0|274,719
1,8|719|sample|9|274,679.253,0.856149,0.44544,7.36909,-0.0310144,-4.46722e-06,True,32.0|274,719
1,8|719|vc|1|2|274,679.253,2.0756,0.00204276,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|2|2|274,679.253,2.09377,0.198845,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|3|2|274,679.253,1.77746,0.00180723,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|4|2|274,679.253,1.96405,9.73195e-05,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|5|2|274,679.253,2.29843,0.0648431,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|6|2|274,679.253,1.70808,0.0187072,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|7|2|274,679.253,2.09713,0.00435888,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|719|vc|8|2|274,679.253,1.89097,0.599917,7.3691,-0.0310144,-4.46722e-06,False,69.0|274,719
1,8|488|cc|1|1|322,679.253,2.00128,0.0086601,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|2|1|322,679.253,2.27561,0.00635729,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|3|1|322,679.253,2.11968,0.00429238,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|4|1|322,679.253,2.14357,0.000967738,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|5|1|322,679.253,2.2551,0.0120852,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|6|1|322,679.253,2.46674,0.000436092,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|7|1|322,679.253,1.84919,0.468917,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|cc|8|1|322,679.253,2.08502,0.000436106,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|sample|10|322,679.253,0.284821,0.00592855,7.36909,-0.0279425,0.000446163,True,32.0|322,488
1,8|488|sample|11|322,679.253,0.451661,0.11644,7.36909,-0.0279425,0.000446163,True,22.0|322,488
1,8|488|sample|12|322,679.253,0.491207,0.152975,7.36909,-0.0279425,0.000446163,True,22.0|322,488
1,8|488|sample|3|322,679.253,1.06908,0.0372323,7.36909,-0.0279425,0.000446163,True,55.0|322,488
1,8|488|sample|4|322,679.253,1.05471,0.0317521,7.36909,-0.0279425,0.000446163,True,55.0|322,488
1,8|488|sample|5|322,679.253,0.708291,0.00890363,7.36909,-0.0279425,0.000446163,True,55.0|322,488
1,8|488|sample|6|322,679.253,0.674114,0.00923497,7.36909,-0.0279425,0.000446163,True,55.0|322,488
1,8|488|sample|7|322,679.253,0.428203,0.0217635,7.36909,-0.0279425,0.000446163,True,32.0|322,488
1,8|488|sample|8|322,679.253,0.364606,0.0168118,7.36909,-0.0279425,0.000446163,True,32.0|322,488
1,8|488|sample|9|322,679.253,0.279093,0.00525483,7.36909,-0.0279425,0.000446163,True,32.0|322,488
1,8|488|vc|1|2|322,679.253,1.8614,0.008345,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|2|2|322,679.253,1.8323,0.00321161,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|3|2|322,679.253,2.06402,0.00213936,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|4|2|322,679.253,1.96856,0.000439495,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|5|2|322,679.253,2.21458,0.0257703,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|6|2|322,679.253,2.04128,0.000240004,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|7|2|322,679.253,2.27689,0.0693601,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|488|vc|8|2|322,679.253,1.82882,0.000727402,7.3691,-0.0279425,0.000446163,False,69.0|322,488
1,8|847|cc|1|1|69,679.253,1.90681,0.00119353,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|2|1|69,679.253,2.04353,0.017718,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|3|1|69,679.253,2.09695,0.0011041,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|4|1|69,679.253,2.08195,0.000427259,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|5|1|69,679.253,2.17071,0.000206608,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|6|1|69,679.253,1.93147,0.00183025,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|7|1|69,679.253,2.1032,0.098329,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|cc|8|1|69,679.253,2.03165,0.000447348,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|sample|10|69,679.253,0.705524,0.998748,7.36909,0.00186378,1.86872e-06,True,32.0|69,847
1,8|847|sample|11|69,679.253,0.626294,0.138394,7.36909,0.00186378,1.86872e-06,True,22.0|69,847
1,8|847|sample|12|69,679.253,0.704338,0.187262,7.36909,0.00186378,1.86872e-06,True,22.0|69,847
1,8|847|sample|3|69,679.253,0.531186,0.0280265,7.36909,0.00186378,1.86872e-06,True,55.0|69,847
1,8|847|sample|4|69,679.253,0.527068,0.0270226,7.36909,0.00186378,1.86872e-06,True,55.0|69,847
1,8|847|sample|5|69,679.253,0.324793,0.00266439,7.36909,0.00186378,1.86872e-06,True,55.0|69,847
1,8|847|sample|6|69,679.253,0.368386,0.0053342,7.36909,0.00186378,1.86872e-06,True,55.0|69,847
1,8|847|sample|7|69,679.253,0.667047,0.618389,7.36909,0.00186378,1.86872e-06,True,32.0|69,847
1,8|847|sample|8|69,679.253,0.920637,1.44197,7.36909,0.00186378,1.86872e-06,True,32.0|69,847
1,8|847|sample|9|69,679.253,0.683689,0.921239,7.36909,0.00186378,1.86872e-06,True,32.0|69,847
1,8|847|vc|1|2|69,679.253,2.08115,0.000661933,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|2|2|69,679.253,2.01456,0.000170381,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|3|2|69,679.253,2.09632,0.000300097,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|4|2|69,679.253,2.06413,0.00572293,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|5|2|69,679.253,1.93868,0.0011289,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|6|2|69,679.253,2.00555,0.00835725,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|7|2|69,679.253,2.02343,0.00675842,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|847|vc|8|2|69,679.253,1.98106,0.00110462,7.3691,0.00186378,1.86872e-06,False,69.0|69,847
1,8|474|cc|1|1|276,679.253,2.30462,0.0487984,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|2|1|276,679.253,2.26244,0.0026545,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|3|1|276,679.253,1.86384,0.0343983,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|4|1|276,679.253,2.19713,0.102189,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|5|1|276,679.253,1.89884,0.00301502,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|6|1|276,679.253,1.90036,0.000719128,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|7|1|276,679.253,2.22084,0.00174198,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|cc|8|1|276,679.253,1.88701,0.00373852,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|sample|10|276,679.253,0.756896,3.26449,7.36909,0.00186375,1.8749e-06,True,32.0|276,474
1,8|474|sample|11|276,679.253,1.08398,1.01185,7.36909,0.00186375,1.8749e-06,True,22.0|276,474
1,8|474|sample|12|276,679.253,0.833279,0.899458,7.36909,0.00186375,1.8749e-06,True,22.0|276,474
1,8|474|sample|3|276,679.253,0.730713,0.082477,7.36909,0.00186375,1.8749e-06,True,55.0|276,474
1,8|474|sample|4|276,679.253,0.737083,0.0803278,7.36909,0.00186375,1.8749e-06,True,55.0|276,474
1,8|474|sample|5|276,679.253,0.607132,0.0496186,7.36909,0.00186375,1.8749e-06,True,55.0|276,474
1,8|474|sample|6|276,679.253,0.66754,0.0600012,7.36909,0.00186375,1.8749e-06,True,55.0|276,474
1,8|474|sample|7|276,679.253,0.876647,3.99336,7.36909,0.00186375,1.8749e-06,True,32.0|276,474
1,8|474|sample|8|276,679.253,0.753262,2.92807,7.36909,0.00186375,1.8749e-06,True,32.0|276,474
1,8|474|sample|9|276,679.253,0.774628,3.53963,7.36909,0.00186375,1.8749e-06,True,32.0|276,474
1,8|474|vc|1|2|276,679.253,1.87646,0.000578418,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|2|2|276,679.253,2.19676,0.00522878,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|3|2|276,679.253,1.8526,0.0144822,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|4|2|276,679.253,2.04839,0.00108187,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|5|2|276,679.253,2.18458,0.0161238,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|6|2|276,679.253,1.88926,0.000939767,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|7|2|276,679.253,1.89343,0.000376593,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|474|vc|8|2|276,679.253,2.07639,5.9069e-05,7.3691,0.00186375,1.8749e-06,False,69.0|276,474
1,8|462|cc|1|1|292,679.253,2.12136,0.302418,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|2|1|292,679.253,1.52987,0.000170182,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|3|1|292,679.253,2.22851,0.000194561,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|4|1|292,679.253,1.99521,0.00171549,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|5|1|292,679.253,1.82222,0.19675,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|6|1|292,679.253,1.97844,0.000237329,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|7|1|292,679.253,2.24212,4.06447e-05,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|cc|8|1|292,679.253,1.84088,0.123125,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|sample|10|292,679.253,0.774015,3.0507,7.36909,0.00186374,2.47265e-06,True,32.0|292,462
1,8|462|sample|11|292,679.253,0.854778,0.297219,7.36909,0.00186374,2.47265e-06,True,22.0|292,462
1,8|462|sample|12|292,679.253,0.558998,0.196031,7.36909,0.00186374,2.47265e-06,True,22.0|292,462
1,8|462|sample|3|292,679.253,0.447268,0.00624943,7.36909,0.00186374,2.47265e-06,True,55.0|292,462
1,8|462|sample|4|292,679.253,0.439379,0.00627777,7.36909,0.00186374,2.47265e-06,True,55.0|292,462
1,8|462|sample|5|292,679.253,0.342207,0.00118495,7.36909,0.00186374,2.47265e-06,True,55.0|292,462
1,8|462|sample|6|292,679.253,0.356844,0.00156909,7.36909,0.00186374,2.47265e-06,True,55.0|292,462
1,8|462|sample|7|292,679.253,0.982358,3.03657,7.36909,0.00186374,2.47265e-06,True,32.0|292,462
1,8|462|sample|8|292,679.253,0.919163,3.392,7.36909,0.00186374,2.47265e-06,True,32.0|292,462
1,8|462|sample|9|292,679.253,0.885298,3.61268,7.36909,0.00186374,2.47265e-06,True,32.0|292,462
1,8|462|vc|1|2|292,679.253,2.54169,1.72932e-05,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|2|2|292,679.253,1.68519,0.00190517,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|3|2|292,679.253,1.98444,0.00105972,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|4|2|292,679.253,1.73317,0.0223884,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|5|2|292,679.253,2.2451,0.00071551,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|6|2|292,679.253,1.86631,7.23134e-05,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|7|2|292,679.253,2.07626,0.00458135,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|462|vc|8|2|292,679.253,2.34619,0.00156525,7.3691,0.00186374,2.47265e-06,False,69.0|292,462
1,8|75|cc|1|1|65,679.253,2.06276,0.000405534,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|2|1|65,679.253,2.17875,0.000121812,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|3|1|65,679.253,1.73176,0.016502,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|4|1|65,679.253,1.97636,0.00273834,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|5|1|65,679.253,1.93654,0.216938,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|6|1|65,679.253,1.81465,0.0476428,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|7|1|65,679.253,1.92412,0.000145512,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|cc|8|1|65,679.253,1.89792,0.0719955,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|sample|10|65,679.253,0.64249,0.0115408,7.36909,-0.010765,-0.714949,True,32.0|65,75
1,8|75|sample|11|65,679.253,0.814628,0.887731,7.36909,-0.010765,-0.714949,True,22.0|65,75
1,8|75|sample|12|65,679.253,0.731959,1.14298,7.36909,-0.010765,-0.714949,True,22.0|65,75
1,8|75|sample|3|65,679.253,0.840205,1.93977,7.36909,-0.010765,-0.714949,True,55.0|65,75
1,8|75|sample|4|65,679.253,0.595375,0.845893,7.36909,-0.010765,-0.714949,True,55.0|65,75
1,8|75|sample|5|65,679.253,0.840501,3.13968,7.36909,-0.010765,-0.714949,True,55.0|65,75
1,8|75|sample|6|65,679.253,0.662745,1.49959,7.36909,-0.010765,-0.714949,True,55.0|65,75
1,8|75|sample|7|65,679.253,0.750539,0.0419217,7.36909,-0.010765,-0.714949,True,32.0|65,75
1,8|75|sample|8|65,679.253,0.895276,0.0717459,7.36909,-0.010765,-0.714949,True,32.0|65,75
1,8|75|sample|9|65,679.253,0.593931,0.0226357,7.36909,-0.010765,-0.714949,True,32.0|65,75
1,8|75|vc|1|2|65,679.253,1.74789,0.0133465,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|2|2|65,679.253,1.95283,0.000162745,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|3|2|65,679.253,2.14544,0.000456553,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|4|2|65,679.253,2.00798,0.00932711,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|5|2|65,679.253,2.00963,0.0455491,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|6|2|65,679.253,1.83613,0.00313257,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|7|2|65,679.253,1.86009,0.00650955,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|75|vc|8|2|65,679.253,2.3451,0.000228565,7.3691,-0.010765,-0.714949,False,69.0|65,75
1,8|291|cc|1|1|103,679.253,2.22929,4.07498e-05,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|2|1|103,679.253,2.07161,0.0125811,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|3|1|103,679.253,1.97306,0.000361472,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|4|1|103,679.253,2.0816,0.000790045,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|5|1|103,679.253,2.06479,0.0179235,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|6|1|103,679.253,1.90484,0.000552523,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|7|1|103,679.253,2.28692,0.0928367,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|cc|8|1|103,679.253,2.12409,4.42845e-05,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|sample|10|103,679.253,0.785275,3.1112,7.36909,0.0018598,1.86866e-06,True,32.0|103,291
1,8|291|sample|11|103,679.253,0.660323,2.40318,7.36909,0.0018598,1.86866e-06,True,22.0|103,291
1,8|291|sample|12|103,679.253,0.596413,1.79819,7.36909,0.0018598,1.86866e-06,True,22.0|103,291
1,8|291|sample|3|103,679.253,0.966178,0.187133,7.36909,0.0018598,1.86866e-06,True,55.0|103,291
1,8|291|sample|4|103,679.253,0.898363,0.162921,7.36909,0.0018598,1.86866e-06,True,55.0|103,291
1,8|291|sample|5|103,679.253,0.969233,0.200432,7.36909,0.0018598,1.86866e-06,True,55.0|103,291
1,8|291|sample|6|103,679.253,0.954035,0.17334,7.36909,0.0018598,1.86866e-06,True,55.0|103,291
1,8|291|sample|7|103,679.253,0.824586,2.75277,7.36909,0.0018598,1.86866e-06,True,32.0|103,291
1,8|291|sample|8|103,679.253,0.904176,2.91027,7.36909,0.0018598,1.86866e-06,True,32.0|103,291
1,8|291|sample|9|103,679.253,0.793901,2.71743,7.36909,0.0018598,1.86866e-06,True,32.0|103,291
1,8|291|vc|1|2|103,679.253,2.01815,0.00376435,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|2|2|103,679.253,2.08104,0.00052571,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|3|2|103,679.253,1.78531,0.00565694,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|4|2|103,679.253,1.84241,0.0131551,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|5|2|103,679.253,2.13425,0.000515513,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|6|2|103,679.253,2.02423,0.000215842,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|7|2|103,679.253,2.25799,0.180645,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|291|vc|8|2|103,679.253,1.68906,0.0671672,7.3691,0.0018598,1.86866e-06,False,69.0|103,291
1,8|77|cc|1|1|218,679.253,2.00046,0.0023178,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|2|1|218,679.253,2.19111,0.0199785,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|3|1|218,679.253,2.10396,0.0250604,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|4|1|218,679.253,2.21038,0.000757411,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|5|1|218,679.253,1.95787,0.00136821,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|6|1|218,679.253,1.7476,0.000866524,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|7|1|218,679.253,2.18603,5.65871e-05,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|cc|8|1|218,679.253,2.36798,0.0155079,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|sample|10|218,679.253,0.629867,0.68227,7.36909,0.00183556,1.87141e-06,True,32.0|218,77
1,8|77|sample|11|218,679.253,0.691504,1.23047,7.36909,0.00183556,1.87141e-06,True,22.0|218,77
1,8|77|sample|12|218,679.253,0.732749,1.64925,7.36909,0.00183556,1.87141e-06,True,22.0|218,77
1,8|77|sample|3|218,679.253,0.72828,17.1557,7.36909,0.00183556,1.87141e-06,True,55.0|218,77
1,8|77|sample|4|218,679.253,0.939446,21.4785,7.36909,0.00183556,1.87141e-06,True,55.0|218,77
1,8|77|sample|5|218,679.253,0.717215,19.3664,7.36909,0.00183556,1.87141e-06,True,55.0|218,77
1,8|77|sample|6|218,679.253,0.62711,12.6841,7.36909,0.00183556,1.87141e-06,True,55.0|218,77
1,8|77|sample|7|218,679.253,0.657592,0.562755,7.36909,0.00183556,1.87141e-06,True,32.0|218,77
1,8|77|sample|8|218,679.253,0.618778,0.547362,7.36909,0.00183556,1.87141e-06,True,32.0|218,77
1,8|77|sample|9|218,679.253,0.47847,0.281345,7.36909,0.00183556,1.87141e-06,True,32.0|218,77
1,8|77|vc|1|2|218,679.253,1.88987,0.00535759,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|2|2|218,679.253,2.26545,0.000454409,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|3|2|218,679.253,2.03016,0.000840031,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|4|2|218,679.253,2.09607,0.00105497,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|5|2|218,679.253,2.06398,0.000351285,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|6|2|218,679.253,1.6606,0.00125709,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|7|2|218,679.253,2.10642,0.00183966,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|77|vc|8|2|218,679.253,2.09958,0.0369144,7.3691,0.00183556,1.87141e-06,False,69.0|218,77
1,8|322|cc|1|1|174,679.253,2.06649,0.000709758,7.3691,-0.0588573,3.92663e-06,False,69.0|174,322
1,8|322|cc|2|1|174,679.253,2.06735,0.021639,7.3691,-0.0588573,3.92663e-06,False,69.0|174,322
1,8|322|cc|3|1|174,679.253,2.15477,0.00195715,7.3691,-0.0588573,3.92663e-06,False,69.0|174,322
1,8|322|cc|4|1|174,679.253,1.9359,0.0344676,7.3691,-0.0588573,3.92663e-06,False,69.0|174,322
1,8|322|cc|5|1|174,679.253,1.97529,0.002832,7.3691,-0.0588573,3.92663e-06,False,69.0|174,322
1,8|322|cc|6|1|174,679.253,2.03224,0.00129657,7.3691,-0.0588573,3.92663e-06,False,69.0|174,322
