id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.119457,0,0,0.0282974,0.111706,0,0,3.14161e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.376574,0,0,-0.0216872,-0.371433,0,0,-1.99849e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.179636,0,0,0.0765996,0.184138,0,0,1.71022e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.26549,0,0,0.164153,0.261067,0,0,2.2696e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.10148,0,0,0.12938,-0.117006,0,0,-4.23291e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.175573,0,0,-0.0608759,-0.180811,0,0,-2.27371e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.1335,0,0,0.181355,0.127116,0,0,1.40138e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.243378,0,0,0.0507562,0.238552,0,0,3.22724e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.20058,0,0,-0.0384897,-0.197738,0,0,-1.30874e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0819477,0,0,0.124581,-0.0977334,0,0,8.30618e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.016785,0,0,-0.130553,-1.37947e-07,0,0,1.81681e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.00141096,0,0,-0.0237317,-4.23668e-09,0,0,1.57693e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0011974,0,0,0.0535852,-6.03758e-09,0,0,-1.59518e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.00533334,0,0,-0.0504786,1.67647e-07,0,0,2.49577e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.00272418,0,0,0.0454182,-1.77796e-08,0,0,-4.63745e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.0189889,0,0,-0.0465539,-1.0135e-07,0,0,8.22368e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0137513,0,0,0.0355972,-1.5069e-07,0,0,-5.09014e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0151708,0,0,0.0504106,-5.96613e-08,0,0,2.55665e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0224639,0,0,-0.0252677,-7.63181e-08,0,0,-3.09935e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0135915,0,0,-0.0699637,-3.69825e-08,0,0,-2.86069e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.00745862,0,0,0.0228156,5.90365e-08,0,0,1.97218e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00433035,0,0,0.0181415,-1.62238e-07,0,0,1.53367e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.00649063,0,0,-0.0511876,-8.99906e-08,0,0,-3.51569e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0119454,0,0,-0.000571394,-4.28395e-08,0,0,3.51269e-07,69.0|274,411
