id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,708.572,0.755218,0.0963671,4.97891,4.40295,4.95569,708.155,0.754649,0.0970704,2.17658,4.40264,4.94921,False,69.0|162,84
8|84|vc|8|2|162,708.572,0.755218,0.0963671,5.72554,4.40295,4.95569,708.155,0.754649,0.0970704,2.17658,4.40264,4.94921,False,69.0|162,84
8|719|cc|1|1|274,708.572,0.75521,0.0963671,4.74621,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|2|1|274,708.572,0.75521,0.0963671,5.24412,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|3|1|274,708.572,0.75521,0.0963671,4.30115,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|4|1|274,708.572,0.75521,0.0963671,6.11726,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|5|1|274,708.572,0.75521,0.0963671,5.46854,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|6|1|274,708.572,0.75521,0.0963671,6.50461,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|7|1|274,708.572,0.75521,0.0963671,5.68817,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|cc|8|1|274,708.572,0.75521,0.0963671,5.38018,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|sample|10|274,708.572,0.75594,0.0963553,18.4919,4.40297,4.95571,708.155,0.755381,0.0970585,18.2224,4.40266,4.94923,True,32.0|274,719
8|719|sample|11|274,708.572,0.89293,0.0963553,32.6046,4.40297,4.95571,708.155,0.888789,0.0970585,32.7111,4.40266,4.94923,True,22.0|274,719
8|719|sample|12|274,708.572,0.89293,0.0963553,35.9514,4.40297,4.95571,708.155,0.888789,0.0970585,35.8288,4.40266,4.94923,True,22.0|274,719
8|719|sample|3|274,708.572,0.860507,0.0963553,4.87679,4.40297,4.95571,708.155,0.860614,0.0970585,4.96373,4.40266,4.94923,True,55.0|274,719
8|719|sample|4|274,708.572,0.860507,0.0963553,4.73642,4.40297,4.95571,708.155,0.860614,0.0970585,4.87272,4.40266,4.94923,True,55.0|274,719
8|719|sample|5|274,708.572,0.860507,0.0963553,4.76547,4.40297,4.95571,708.155,0.860614,0.0970585,4.73213,4.40266,4.94923,True,55.0|274,719
8|719|sample|6|274,708.572,0.860507,0.0963553,5.18387,4.40297,4.95571,708.155,0.860614,0.0970585,5.24189,4.40266,4.94923,True,55.0|274,719
8|719|sample|7|274,708.572,0.75594,0.0963553,17.8885,4.40297,4.95571,708.155,0.755381,0.0970585,18.0098,4.40266,4.94923,True,32.0|274,719
8|719|sample|8|274,708.572,0.75594,0.0963553,18.3107,4.40297,4.95571,708.155,0.755381,0.0970585,18.2125,4.40266,4.94923,True,32.0|274,719
8|719|sample|9|274,708.572,0.75594,0.0963553,18.4196,4.40297,4.95571,708.155,0.755381,0.0970585,18.4961,4.40266,4.94923,True,32.0|274,719
8|719|vc|1|2|274,708.572,0.75521,0.0963671,4.78729,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|2|2|274,708.572,0.75521,0.0963671,5.37209,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|3|2|274,708.572,0.75521,0.0963671,6.22975,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|4|2|274,708.572,0.75521,0.0963671,6.11982,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|5|2|274,708.572,0.75521,0.0963671,5.81191,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|6|2|274,708.572,0.75521,0.0963671,8.71321,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|7|2|274,708.572,0.75521,0.0963671,4.97373,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|719|vc|8|2|274,708.572,0.75521,0.0963671,5.8261,4.40297,4.95571,708.155,0.754642,0.0970704,2.17658,4.40266,4.94923,False,69.0|274,719
8|488|cc|1|1|322,708.572,0.755204,0.0963671,4.51516,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|2|1|322,708.572,0.755204,0.0963671,7.12696,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|3|1|322,708.572,0.755204,0.0963671,5.12244,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|4|1|322,708.572,0.755204,0.0963671,7.21337,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|5|1|322,708.572,0.755204,0.0963671,4.93132,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|6|1|322,708.572,0.755204,0.0963671,5.65399,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|7|1|322,708.572,0.755204,0.0963671,5.54335,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|cc|8|1|322,708.572,0.755204,0.0963671,5.76793,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|sample|10|322,708.572,0.755842,0.0963553,3.13499,4.40311,4.95566,708.155,0.755282,0.0970585,3.03261,4.4028,4.94918,True,32.0|322,488
8|488|sample|11|322,708.572,0.755862,0.0963553,15.1602,4.40311,4.95566,708.155,0.755302,0.0970585,15.383,4.4028,4.94918,True,22.0|322,488
8|488|sample|12|322,708.572,0.755862,0.0963553,16.5559,4.40311,4.95566,708.155,0.755302,0.0970585,16.6343,4.4028,4.94918,True,22.0|322,488
8|488|sample|3|322,708.572,0.911441,0.0963553,2.18263,4.40311,4.95566,708.155,0.909688,0.0970585,2.35945,4.4028,4.94918,True,55.0|322,488
8|488|sample|4|322,708.572,0.911441,0.0963553,2.15252,4.40311,4.95566,708.155,0.909688,0.0970585,2.16505,4.4028,4.94918,True,55.0|322,488
8|488|sample|5|322,708.572,0.911441,0.0963553,2.08627,4.40311,4.95566,708.155,0.909688,0.0970585,2.00399,4.4028,4.94918,True,55.0|322,488
8|488|sample|6|322,708.572,0.911441,0.0963553,1.94268,4.40311,4.95566,708.155,0.909688,0.0970585,1.95158,4.4028,4.94918,True,55.0|322,488
8|488|sample|7|322,708.572,0.755842,0.0963553,4.84703,4.40311,4.95566,708.155,0.755282,0.0970585,4.80969,4.4028,4.94918,True,32.0|322,488
8|488|sample|8|322,708.572,0.755842,0.0963553,4.79601,4.40311,4.95566,708.155,0.755282,0.0970585,4.80193,4.4028,4.94918,True,32.0|322,488
8|488|sample|9|322,708.572,0.755842,0.0963553,2.98835,4.40311,4.95566,708.155,0.755282,0.0970585,2.95233,4.4028,4.94918,True,32.0|322,488
8|488|vc|1|2|322,708.572,0.755204,0.0963671,6.36342,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|2|2|322,708.572,0.755204,0.0963671,6.15623,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|3|2|322,708.572,0.755204,0.0963671,5.21232,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|4|2|322,708.572,0.755204,0.0963671,7.36758,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|5|2|322,708.572,0.755204,0.0963671,4.8643,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|6|2|322,708.572,0.755204,0.0963671,4.91806,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|7|2|322,708.572,0.755204,0.0963671,5.0384,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|488|vc|8|2|322,708.572,0.755204,0.0963671,4.24761,4.40311,4.95566,708.155,0.754636,0.0970704,2.17658,4.4028,4.94918,False,69.0|322,488
8|847|cc|1|1|69,708.572,0.755182,0.0963671,4.79155,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|2|1|69,708.572,0.755182,0.0963671,6.72044,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|3|1|69,708.572,0.755182,0.0963671,5.13976,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|4|1|69,708.572,0.755182,0.0963671,5.89928,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|5|1|69,708.572,0.755182,0.0963671,4.69725,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|6|1|69,708.572,0.755182,0.0963671,5.53534,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|7|1|69,708.572,0.755182,0.0963671,6.06341,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|cc|8|1|69,708.572,0.755182,0.0963671,6.05082,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|sample|10|69,708.572,0.75643,0.0963553,42.8466,4.40306,4.95578,708.155,0.755867,0.0970585,43.6635,4.40275,4.9493,True,32.0|69,847
8|847|sample|11|69,708.572,0.755811,0.0963553,11.8747,4.40306,4.95578,708.155,0.755251,0.0970585,12.103,4.40275,4.9493,True,22.0|69,847
8|847|sample|12|69,708.572,0.755811,0.0963553,11.519,4.40306,4.95578,708.155,0.755251,0.0970585,11.6706,4.40275,4.9493,True,22.0|69,847
8|847|sample|3|69,708.572,0.401257,0.0963553,3.47144,4.40306,4.95578,708.155,0.400157,0.0970585,3.45539,4.40275,4.9493,True,55.0|69,847
8|847|sample|4|69,708.572,0.401257,0.0963553,3.53594,4.40306,4.95578,708.155,0.400157,0.0970585,3.51815,4.40275,4.9493,True,55.0|69,847
8|847|sample|5|69,708.572,0.401257,0.0963553,2.77282,4.40306,4.95578,708.155,0.400157,0.0970585,2.81222,4.40275,4.9493,True,55.0|69,847
8|847|sample|6|69,708.572,0.401257,0.0963553,2.85536,4.40306,4.95578,708.155,0.400157,0.0970585,2.9085,4.40275,4.9493,True,55.0|69,847
8|847|sample|7|69,708.572,0.75643,0.0963553,36.1589,4.40306,4.95578,708.155,0.755867,0.0970585,35.257,4.40275,4.9493,True,32.0|69,847
8|847|sample|8|69,708.572,0.75643,0.0963553,36.6422,4.40306,4.95578,708.155,0.755867,0.0970585,36.9162,4.40275,4.9493,True,32.0|69,847
8|847|sample|9|69,708.572,0.75643,0.0963553,40.9142,4.40306,4.95578,708.155,0.755867,0.0970585,41.1368,4.40275,4.9493,True,32.0|69,847
8|847|vc|1|2|69,708.572,0.755182,0.0963671,6.79469,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|2|2|69,708.572,0.755182,0.0963671,6.56612,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|3|2|69,708.572,0.755182,0.0963671,6.82079,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|4|2|69,708.572,0.755182,0.0963671,5.79383,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|5|2|69,708.572,0.755182,0.0963671,6.15009,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|6|2|69,708.572,0.755182,0.0963671,4.00291,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|7|2|69,708.572,0.755182,0.0963671,6.83074,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|847|vc|8|2|69,708.572,0.755182,0.0963671,5.24203,4.40306,4.95578,708.155,0.754613,0.0970704,2.17658,4.40275,4.9493,False,69.0|69,847
8|474|cc|1|1|276,708.572,0.755193,0.0963671,6.96578,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|2|1|276,708.572,0.755193,0.0963671,5.03266,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|3|1|276,708.572,0.755193,0.0963671,5.34877,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|4|1|276,708.572,0.755193,0.0963671,6.53234,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|5|1|276,708.572,0.755193,0.0963671,5.05797,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|6|1|276,708.572,0.755193,0.0963671,3.96538,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|7|1|276,708.572,0.755193,0.0963671,7.93896,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|cc|8|1|276,708.572,0.755193,0.0963671,4.41849,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|sample|10|276,708.572,0.756005,0.0963553,95.0437,4.40271,4.95571,708.155,0.755443,0.0970585,92.1722,4.4024,4.94923,True,32.0|276,474
8|474|sample|11|276,708.572,0.755822,0.0963553,25.9508,4.40271,4.95571,708.155,0.755262,0.0970585,26.105,4.4024,4.94923,True,22.0|276,474
8|474|sample|12|276,708.572,0.755822,0.0963553,27.01,4.40271,4.95571,708.155,0.755262,0.0970585,26.4213,4.4024,4.94923,True,22.0|276,474
8|474|sample|3|276,708.572,0.755847,0.0963553,6.72868,4.40271,4.95571,708.155,0.755287,0.0970585,6.70288,4.4024,4.94923,True,55.0|276,474
8|474|sample|4|276,708.572,0.755847,0.0963553,6.9289,4.40271,4.95571,708.155,0.755287,0.0970585,6.71608,4.4024,4.94923,True,55.0|276,474
8|474|sample|5|276,708.572,0.755847,0.0963553,6.35661,4.40271,4.95571,708.155,0.755287,0.0970585,6.41559,4.4024,4.94923,True,55.0|276,474
8|474|sample|6|276,708.572,0.755847,0.0963553,6.4667,4.40271,4.95571,708.155,0.755287,0.0970585,6.42487,4.4024,4.94923,True,55.0|276,474
8|474|sample|7|276,708.572,0.756005,0.0963553,85.0766,4.40271,4.95571,708.155,0.755443,0.0970585,84.5899,4.4024,4.94923,True,32.0|276,474
8|474|sample|8|276,708.572,0.756005,0.0963553,81.5455,4.40271,4.95571,708.155,0.755443,0.0970585,80.7861,4.4024,4.94923,True,32.0|276,474
8|474|sample|9|276,708.572,0.756005,0.0963553,97.5217,4.40271,4.95571,708.155,0.755443,0.0970585,93.4914,4.4024,4.94923,True,32.0|276,474
8|474|vc|1|2|276,708.572,0.755193,0.0963671,5.51216,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|2|2|276,708.572,0.755193,0.0963671,6.90434,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|3|2|276,708.572,0.755193,0.0963671,6.30195,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|4|2|276,708.572,0.755193,0.0963671,5.7433,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|5|2|276,708.572,0.755193,0.0963671,5.53577,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|6|2|276,708.572,0.755193,0.0963671,4.25448,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|7|2|276,708.572,0.755193,0.0963671,5.64465,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|474|vc|8|2|276,708.572,0.755193,0.0963671,5.46709,4.40271,4.95571,708.155,0.754624,0.0970704,2.17658,4.4024,4.94923,False,69.0|276,474
8|462|cc|1|1|292,708.572,0.755175,0.0963671,5.16963,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|2|1|292,708.572,0.755175,0.0963671,6.17688,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|3|1|292,708.572,0.755175,0.0963671,4.25966,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|4|1|292,708.572,0.755175,0.0963671,7.20579,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|5|1|292,708.572,0.755175,0.0963671,6.88455,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|6|1|292,708.572,0.755175,0.0963671,5.5788,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|7|1|292,708.572,0.755175,0.0963671,4.21326,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|cc|8|1|292,708.572,0.755175,0.0963671,5.48298,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|sample|10|292,708.572,0.755915,0.0963553,84.3604,4.40329,4.95574,708.155,0.755356,0.0970585,89.97,4.40298,4.94926,True,32.0|292,462
8|462|sample|11|292,708.572,0.755798,0.0963553,14.2252,4.40329,4.95574,708.155,0.755237,0.0970585,14.0612,4.40298,4.94926,True,22.0|292,462
8|462|sample|12|292,708.572,0.755798,0.0963553,15.3527,4.40329,4.95574,708.155,0.755237,0.0970585,15.502,4.40298,4.94926,True,22.0|292,462
8|462|sample|3|292,708.572,0.755796,0.0963553,3.38503,4.40329,4.95574,708.155,0.755236,0.0970585,3.33352,4.40298,4.94926,True,55.0|292,462
8|462|sample|4|292,708.572,0.755796,0.0963553,3.18552,4.40329,4.95574,708.155,0.755236,0.0970585,3.35968,4.40298,4.94926,True,55.0|292,462
8|462|sample|5|292,708.572,0.755796,0.0963553,1.65331,4.40329,4.95574,708.155,0.755236,0.0970585,1.64846,4.40298,4.94926,True,55.0|292,462
8|462|sample|6|292,708.572,0.755796,0.0963553,1.64571,4.40329,4.95574,708.155,0.755236,0.0970585,1.72645,4.40298,4.94926,True,55.0|292,462
8|462|sample|7|292,708.572,0.755915,0.0963553,76.8074,4.40329,4.95574,708.155,0.755356,0.0970585,77.1655,4.40298,4.94926,True,32.0|292,462
8|462|sample|8|292,708.572,0.755915,0.0963553,75.0466,4.40329,4.95574,708.155,0.755356,0.0970585,75.1999,4.40298,4.94926,True,32.0|292,462
8|462|sample|9|292,708.572,0.755915,0.0963553,89.9484,4.40329,4.95574,708.155,0.755356,0.0970585,86.911,4.40298,4.94926,True,32.0|292,462
8|462|vc|1|2|292,708.572,0.755175,0.0963671,5.6883,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|2|2|292,708.572,0.755175,0.0963671,5.85376,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|3|2|292,708.572,0.755175,0.0963671,5.12157,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|4|2|292,708.572,0.755175,0.0963671,5.55176,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|5|2|292,708.572,0.755175,0.0963671,6.54488,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|6|2|292,708.572,0.755175,0.0963671,5.18142,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|7|2|292,708.572,0.755175,0.0963671,7.85783,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|462|vc|8|2|292,708.572,0.755175,0.0963671,5.16498,4.40329,4.95574,708.155,0.754606,0.0970704,2.17658,4.40298,4.94926,False,69.0|292,462
8|75|cc|1|1|65,708.572,0.755155,0.0963671,5.76436,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|2|1|65,708.572,0.755155,0.0963671,5.28479,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|3|1|65,708.572,0.755155,0.0963671,4.91763,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|4|1|65,708.572,0.755155,0.0963671,8.07072,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|5|1|65,708.572,0.755155,0.0963671,6.37985,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|6|1|65,708.572,0.755155,0.0963671,6.06974,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|7|1|65,708.572,0.755155,0.0963671,5.55198,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|cc|8|1|65,708.572,0.755155,0.0963671,7.19022,4.4035,4.95544,708.155,0.754586,0.0970704,2.17658,4.40319,4.94896,False,69.0|65,75
8|75|sample|10|65,708.572,0.755863,0.0963553,2.5816,4.4035,4.95544,708.155,0.755303,0.0970585,2.56827,4.40319,4.94896,True,32.0|65,75
8|75|sample|11|65,708.572,0.755733,0.0963553,30.752,4.4035,4.95544,708.155,0.755172,0.0970585,31.3189,4.40319,4.94896,True,22.0|65,75
8|75|sample|12|65,708.572,0.755733,0.0963553,51.2265,4.4035,4.95544,708.155,0.755172,0.0970585,49.0633,4.40319,4.94896,True,22.0|65,75
8|75|sample|3|65,708.572,0.755806,0.0963553,45.7895,4.4035,4.95544,708.155,0.755247,0.0970585,44.2975,4.40319,4.94896,True,55.0|65,75
