rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,745616,0.798768,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|2|1|162,745616,-17.8371,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|3|1|162,745616,-15.6851,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|4|1|162,745616,-3.5659,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|5|1|162,745616,-14.9528,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|6|1|162,745616,-16.2148,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|7|1|162,745616,5.76921,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|cc|8|1|162,745616,-13.9963,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|sample|10|162,745616,-9.22358,0.0848801,0.0137109,0.879424,1.32795e-05,True,32.0|162,84
1,8|84|sample|11|162,745616,-8.45665,0.0848801,0.0137109,0.879424,1.32795e-05,True,22.0|162,84
1,8|84|sample|12|162,745616,-8.04631,0.0848801,0.0137109,0.879424,1.32795e-05,True,22.0|162,84
1,8|84|sample|3|162,745616,-11.4337,0.0848801,0.0137109,0.879424,1.32795e-05,True,55.0|162,84
1,8|84|sample|4|162,745616,-7.25992,0.0848801,0.0137109,0.879424,1.32795e-05,True,55.0|162,84
1,8|84|sample|5|162,745616,-13.2017,0.0848801,0.0137109,0.879424,1.32795e-05,True,55.0|162,84
1,8|84|sample|6|162,745616,-12.8958,0.0848801,0.0137109,0.879424,1.32795e-05,True,55.0|162,84
1,8|84|sample|7|162,745616,-10.9181,0.0848801,0.0137109,0.879424,1.32795e-05,True,32.0|162,84
1,8|84|sample|8|162,745616,-11.0652,0.0848801,0.0137109,0.879424,1.32795e-05,True,32.0|162,84
1,8|84|sample|9|162,745616,-9.17754,0.0848801,0.0137109,0.879424,1.32795e-05,True,32.0|162,84
1,8|84|vc|1|2|162,745616,-18.7214,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|2|2|162,745616,-12.4269,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|3|2|162,745616,-7.56426,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|4|2|162,745616,-7.76356,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|5|2|162,745616,-22.7996,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|6|2|162,745616,-13.056,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|7|2|162,745616,-13.4713,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|84|vc|8|2|162,745616,-11.3025,0.0848802,0.0137109,0.879424,1.32795e-05,False,69.0|162,84
1,8|719|cc|1|1|274,745616,-13.6563,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|2|1|274,745616,-12.9388,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|3|1|274,745616,-18.0946,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|4|1|274,745616,-19.7045,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|5|1|274,745616,-16.6921,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|6|1|274,745616,-8.69738,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|7|1|274,745616,-18.0772,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|cc|8|1|274,745616,-20.3756,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|sample|10|274,745616,-12.849,0.0848801,0.0137109,0.879355,3.96691e-05,True,32.0|274,719
1,8|719|sample|11|274,745616,-9.11165,0.0848801,0.0137109,0.879355,3.96691e-05,True,22.0|274,719
1,8|719|sample|12|274,745616,-14.7439,0.0848801,0.0137109,0.879355,3.96691e-05,True,22.0|274,719
1,8|719|sample|3|274,745616,-10.6587,0.0848801,0.0137109,0.879355,3.96691e-05,True,55.0|274,719
1,8|719|sample|4|274,745616,-13.1081,0.0848801,0.0137109,0.879355,3.96691e-05,True,55.0|274,719
1,8|719|sample|5|274,745616,-15.4701,0.0848801,0.0137109,0.879355,3.96691e-05,True,55.0|274,719
1,8|719|sample|6|274,745616,-12.789,0.0848801,0.0137109,0.879355,3.96691e-05,True,55.0|274,719
1,8|719|sample|7|274,745616,-10.3988,0.0848801,0.0137109,0.879355,3.96691e-05,True,32.0|274,719
1,8|719|sample|8|274,745616,-7.0897,0.0848801,0.0137109,0.879355,3.96691e-05,True,32.0|274,719
1,8|719|sample|9|274,745616,-7.89866,0.0848801,0.0137109,0.879355,3.96691e-05,True,32.0|274,719
1,8|719|vc|1|2|274,745616,-11.1674,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|2|2|274,745616,-8.32009,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|3|2|274,745616,-16.1021,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|4|2|274,745616,-16.4837,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|5|2|274,745616,-22.4651,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|6|2|274,745616,-9.2824,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|7|2|274,745616,-5.52312,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|719|vc|8|2|274,745616,-10.225,0.0848802,0.0137109,0.879355,3.96691e-05,False,69.0|274,719
1,8|488|cc|1|1|322,745616,-8.05585,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|2|1|322,745616,-10.285,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|3|1|322,745616,-17.7501,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|4|1|322,745616,-11.3041,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|5|1|322,745616,-18.6068,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|6|1|322,745616,-12.0552,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|7|1|322,745616,-6.37841,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|cc|8|1|322,745616,-21.9439,0.0848802,0.0137109,0.879355,0.0266042,False,69.0|322,488
1,8|488|sample|10|322,745616,-5.85309,0.0848801,0.0137109,0.879355,0.0266042,True,32.0|322,488
1,8|488|sample|11|322,745616,-5.86717,0.0848801,0.0137109,0.879355,0.0266042,True,22.0|322,488
1,8|488|sample|12|322,745616,-10.8743,0.0848801,0.0137109,0.879355,0.0266042,True,22.0|322,488
1,8|488|sample|3|322,745616,-17.5948,0.0848801,0.0137109,0.879355,0.0266042,True,55.0|322,488
